# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.587827
# nk = 757
0.22751 0.107913 72
0.229429 0.0869093 48
0.230383 0.13297 78
0.231604 0.112379 168
0.23416 0.104789 144
0.235095 0.092233 144
0.236954 0.0773016 12
0.238108 0.0914922 192
0.239975 0.0957479 168
0.241537 0.082785 48
0.242444 0.0775629 168
0.244844 0.0770945 144
0.246417 0.0605119 168
0.248401 0.0730724 144
0.249576 0.0614791 48
0.251327 0.0996873 30
0.252777 0.0661181 288
0.254191 0.0499009 80
0.25601 0.0636245 288
0.258214 0.0526891 72
0.2594 0.0593782 240
0.26075 0.0528633 96
0.262904 0.0495262 168
0.265657 0.0523671 216
0.266722 0.0553785 132
0.268622 0.0552362 192
0.269844 0.0457609 120
0.271964 0.0455176 126
0.273543 0.0445792 288
0.275842 0.0451226 312
0.277853 0.0326052 24
0.279641 0.0430833 264
0.28148 0.0461713 192
0.282936 0.0343209 192
0.285198 0.0375429 336
0.286404 0.0447257 48
0.288084 0.0364893 240
0.291553 0.0319224 296
0.292736 0.0274674 150
0.294335 0.0342132 240
0.296659 0.0256023 228
0.298323 0.0279934 216
0.300394 0.0274587 336
0.302928 0.0310916 360
0.304588 0.0238781 144
0.305974 0.026631 168
0.308578 0.026351 312
0.310884 0.0222171 288
0.312408 0.0216654 192
0.314799 0.0206509 366
0.317265 0.0235737 408
0.319597 0.0203284 168
0.320771 0.0217296 336
0.3227 0.0186196 240
0.32574 0.0176378 380
0.32795 0.0192076 384
0.330224 0.0175694 240
0.331726 0.0186306 360
0.333831 0.0151194 198
0.336246 0.0166144 384
0.338319 0.0165634 384
0.341157 0.0168104 432
0.343593 0.0148711 528
0.346262 0.0155152 288
0.347842 0.0139667 288
0.350326 0.0121962 456
0.352828 0.0119301 360
0.354442 0.0123493 180
0.356776 0.0122828 486
0.359142 0.0123917 504
0.361681 0.0110676 512
0.363857 0.0105443 264
0.366441 0.0104715 600
0.368657 0.0108332 288
0.371486 0.00954796 672
0.374587 0.0117486 408
0.376839 0.00930907 462
0.379079 0.0088332 600
0.38178 0.00911218 504
0.384712 0.00800887 324
0.386663 0.00827664 744
0.389313 0.00875494 456
0.39167 0.00738715 432
0.394428 0.00707313 720
0.397811 0.00727035 534
0.400019 0.00638793 536
0.402781 0.00643715 624
0.405015 0.00655461 600
0.40766 0.00637485 696
0.410865 0.00577488 456
0.413244 0.0059018 732
0.416084 0.00544145 600
0.418986 0.00524189 702
0.421544 0.00496476 672
0.424534 0.00541099 768
0.42751 0.00486059 768
0.430034 0.00430593 408
0.432751 0.00441017 1080
0.436344 0.00463458 632
0.438896 0.00449312 750
0.44171 0.00420267 696
0.444585 0.00428425 876
0.447784 0.00397669 864
0.45034 0.0037383 768
0.453413 0.00371229 888
0.456575 0.00353902 816
0.459787 0.00330793 654
0.462622 0.00306693 1296
0.465862 0.00330626 816
0.468802 0.00308614 816
0.471915 0.00306676 1088
0.475472 0.00293014 1020
0.478779 0.00281012 1032
0.481919 0.00269281 942
0.484939 0.00268105 1032
0.488502 0.00258539 1128
0.491034 0.00247291 888
0.494348 0.00252187 1176
0.497688 0.00228526 960
0.500527 0.00226398 1110
0.504331 0.00213101 1116
0.507364 0.00214266 1352
0.510774 0.0020786 1200
0.514275 0.00192817 1224
0.517978 0.00190406 1320
0.521294 0.00178569 1128
0.524822 0.00170566 1518
0.527973 0.00164178 1080
0.531698 0.00167398 1524
0.535226 0.0016295 1416
0.539103 0.001515 1704
0.543 0.00147031 1088
0.546011 0.00142638 1446
0.549827 0.00143496 1800
0.55369 0.00136445 1512
0.557166 0.00126603 1392
0.560475 0.00126031 1392
0.564609 0.00123922 1962
0.56859 0.00121019 1776
0.572441 0.0011525 1680
0.5763 0.00112101 1776
0.580121 0.00105557 1544
0.583625 0.000975382 1896
0.587525 0.00102913 1662
0.591428 0.000936219 1908
0.595301 0.000942405 2184
0.599624 0.000931829 1848
0.603294 0.000919962 1848
0.60771 0.000834381 2238
0.611568 0.000827088 2088
0.615779 0.000821587 2192
0.619303 0.000841703 1536
0.623194 0.00072068 2412
0.627636 0.000700521 2262
0.631826 0.00071814 2448
0.635971 0.000661035 2040
0.64039 0.000671526 2976
0.644956 0.000649302 2184
0.649302 0.000628085 2550
0.653461 0.000598991 2396
0.657644 0.000545498 2760
0.662026 0.000546497 2424
0.666685 0.000522595 2832
0.670916 0.000547781 2574
0.675462 0.000518411 3024
0.679703 0.000491231 2484
0.684292 0.000483079 3168
0.688927 0.000470208 2894
0.693468 0.000455821 2856
0.698026 0.000424035 3384
0.702952 0.000419501 3240
0.707372 0.000398545 2856
0.712317 0.000397837 3474
0.716936 0.000378237 3432
0.721869 0.000380607 3552
0.726964 0.000366183 3560
0.73163 0.0003457 3270
0.736224 0.000339526 3552
0.74119 0.000318691 3780
0.746118 0.000315892 3960
0.751313 0.000307732 3696
0.756133 0.000294075 3726
0.761156 0.000294539 4376
0.766095 0.000281365 3648
0.771205 0.00025609 4332
0.776456 0.000250937 4254
0.781432 0.000246166 4296
0.786733 0.000242963 4320
0.791574 0.000234288 4368
0.797255 0.000229826 4826
0.802676 0.000224823 5016
0.808005 0.0002132 4608
0.813482 0.000212775 4824
0.818759 0.000198057 4950
0.824173 0.000189201 5232
0.829708 0.000185728 4980
0.834919 0.000182522 4838
0.840568 0.000176645 6024
0.846479 0.000171078 5520
0.851948 0.000161744 5400
0.857592 0.000161373 5538
0.863369 0.000154303 6456
0.869182 0.000146861 5504
0.874831 0.000143944 6168
0.880682 0.000137103 5910
0.886294 0.000136279 6372
0.892352 0.000132229 6768
0.898399 0.00012862 6294
0.904229 0.000123154 6656
0.910231 0.000119779 7224
0.916513 0.000114968 6708
0.922651 0.000109298 7566
0.92895 0.000108653 7416
0.935092 0.000102656 6984
0.940995 0.000102497 7310
0.947406 9.92752e-05 8148
0.953652 9.528e-05 7632
0.960017 9.10286e-05 8088
0.966595 8.77046e-05 8478
0.972908 8.61087e-05 8112
0.979222 8.38894e-05 8108
0.985855 7.9834e-05 9510
0.992666 7.93823e-05 8472
0.998881 7.57992e-05 8832
1.00551 7.24923e-05 8898
1.01216 7.211e-05 10008
1.01908 6.89084e-05 9392
1.02599 6.68958e-05 10206
1.03271 6.60614e-05 9528
1.03948 6.19961e-05 10236
1.04641 6.14508e-05 10398
1.05346 5.86913e-05 10784
1.06036 5.58763e-05 10584
1.0676 5.37928e-05 11346
1.07471 5.38515e-05 11400
1.08175 5.22514e-05 11016
1.08895 5.00988e-05 11870
1.09637 4.78673e-05 12516
1.10369 4.71926e-05 11880
1.11092 4.38069e-05 11886
1.1181 4.46022e-05 13104
1.12573 4.21902e-05 12764
1.1332 4.14633e-05 13446
1.14081 3.97955e-05 13464
1.14829 3.77548e-05 13398
1.15605 3.66684e-05 14628
1.16374 3.5656e-05 14024
1.1717 3.47901e-05 15054
1.17935 3.40835e-05 14496
1.18713 3.21272e-05 15012
1.195 3.16033e-05 15422
1.20281 3.0878e-05 15624
1.21088 3.01115e-05 16146
1.21904 2.83886e-05 17064
1.22715 2.85794e-05 16152
1.23533 2.69217e-05 17510
1.24354 2.62824e-05 17172
1.25174 2.55144e-05 17880
1.26013 2.4261e-05 18030
1.26845 2.36392e-05 18680
1.27706 2.30419e-05 19170
1.28545 2.26551e-05 18720
1.29387 2.15756e-05 19536
1.3027 2.0613e-05 20954
1.31143 1.99391e-05 20328
1.3202 1.92749e-05 20718
1.32891 1.89615e-05 21348
1.33775 1.86643e-05 21534
1.34663 1.76919e-05 22256
1.35548 1.71092e-05 22104
1.3645 1.66341e-05 23178
1.37362 1.60087e-05 23880
1.38289 1.5546e-05 24230
1.39214 1.50297e-05 24468
1.40146 1.42807e-05 25230
1.41076 1.41623e-05 25328
1.42016 1.36986e-05 25818
1.42955 1.30431e-05 26616
1.43897 1.26573e-05 26376
1.44856 1.2248e-05 28034
1.45815 1.19439e-05 27816
1.46783 1.15019e-05 28398
1.47755 1.11728e-05 29652
1.48753 1.06957e-05 30134
1.4975 1.03287e-05 30792
1.50759 1.01196e-05 31218
1.51744 9.748e-06 30912
1.52762 9.4807e-06 33158
1.53782 9.20882e-06 32772
1.54798 8.89235e-06 33150
1.55817 8.61875e-06 34256
1.56867 8.21175e-06 35562
1.579 8.13746e-06 34992
1.58955 7.71772e-06 37158
1.60018 7.5017e-06 36956
1.61084 7.33923e-06 37950
1.62148 7.02584e-06 38496
1.63242 6.75921e-06 40274
1.64322 6.54671e-06 39264
1.65411 6.33304e-06 41466
1.66512 6.16824e-06 41960
1.67627 5.92586e-06 42702
1.68736 5.72132e-06 43356
1.69863 5.53098e-06 44886
1.70994 5.35724e-06 45248
1.72135 5.27632e-06 46362
1.73279 5.07518e-06 46974
1.74428 4.89639e-06 48236
1.75588 4.71865e-06 48774
1.76756 4.54086e-06 50616
1.77941 4.37175e-06 51050
1.79124 4.28045e-06 52272
1.80325 4.10194e-06 53658
1.81507 3.98596e-06 52640
1.82722 3.84169e-06 57366
1.83948 3.74422e-06 55170
1.85166 3.60775e-06 58544
1.86408 3.43069e-06 58506
1.87633 3.37949e-06 58968
1.88886 3.22051e-06 62366
1.90144 3.11795e-06 61266
1.914 3.02029e-06 63960
1.92679 2.90345e-06 64730
1.93957 2.827e-06 66360
1.95256 2.71355e-06 67778
1.96563 2.62941e-06 69558
1.97869 2.54159e-06 69660
1.99179 2.44335e-06 71390
2.00509 2.39604e-06 73974
2.01846 2.3028e-06 74196
2.03193 2.21574e-06 76622
2.04528 2.15719e-06 75516
2.05892 2.07164e-06 81510
2.07279 1.99673e-06 80138
2.0865 1.94371e-06 82368
2.10039 1.86547e-06 84098
2.11443 1.80104e-06 86286
2.12845 1.75385e-06 86700
2.14263 1.69084e-06 90014
2.15695 1.62665e-06 90930
2.17119 1.58834e-06 91694
2.18567 1.50658e-06 96228
2.20036 1.46916e-06 97014
2.21494 1.41241e-06 97370
2.22958 1.36718e-06 100656
2.24445 1.32459e-06 102530
2.25936 1.28305e-06 104454
2.27439 1.23409e-06 107196
2.28969 1.19667e-06 110414
2.30493 1.14741e-06 109578
2.32027 1.10873e-06 114974
2.33573 1.06397e-06 114396
2.35122 1.03499e-06 118190
2.3669 1.0019e-06 120498
2.38266 9.67646e-07 122718
2.39847 9.31438e-07 124604
2.41442 8.96881e-07 127950
2.43055 8.71665e-07 130826
2.44673 8.36525e-07 132510
2.4629 8.04485e-07 134180
2.47932 7.81518e-07 140214
2.4959 7.51215e-07 140018
2.51254 7.24401e-07 145650
2.52927 6.98054e-07 145350
2.54604 6.73595e-07 150188
2.56299 6.47486e-07 152214
2.58009 6.30954e-07 157226
2.5973 6.03973e-07 158118
2.61455 5.83286e-07 162338
2.63195 5.66281e-07 165378
2.64948 5.4813e-07 169256
2.66707 5.24515e-07 170682
2.68485 5.08433e-07 177566
2.70286 4.89218e-07 179610
2.72085 4.71022e-07 182690
2.73892 4.54934e-07 185694
2.75712 4.38033e-07 190346
2.77543 4.2388e-07 192852
2.79389 4.08946e-07 198806
2.81251 3.95573e-07 201378
2.83127 3.78009e-07 207446
2.85007 3.66767e-07 207258
2.86897 3.53149e-07 215762
2.88818 3.39094e-07 219702
2.90739 3.29811e-07 221522
2.92669 3.16514e-07 227754
2.94616 3.04721e-07 231710
2.96573 2.94361e-07 235994
2.98548 2.82908e-07 242346
3.00539 2.7254e-07 246704
3.02539 2.62847e-07 250410
3.04557 2.53016e-07 258410
3.06592 2.44019e-07 261414
3.0863 2.36347e-07 265874
3.10684 2.27318e-07 273450
3.12756 2.20137e-07 276974
3.1484 2.11074e-07 284402
3.16935 2.04237e-07 287754
3.19042 1.95656e-07 295010
3.21172 1.89693e-07 302142
3.2331 1.82165e-07 304946
3.25451 1.76315e-07 311642
3.27615 1.686e-07 319326
3.2979 1.63075e-07 323618
3.31984 1.56851e-07 333744
3.34198 1.50444e-07 337970
3.3643 1.45525e-07 348758
3.38673 1.39936e-07 350346
3.40918 1.34546e-07 358778
3.43196 1.30237e-07 370578
3.45493 1.25393e-07 374258
3.47788 1.2048e-07 380558
3.50098 1.16466e-07 388434
3.52428 1.11981e-07 398522
3.54776 1.08256e-07 404042
3.5713 1.03963e-07 412164
3.59506 1.00121e-07 422258
3.61902 9.61554e-08 430754
3.64313 9.28672e-08 438906
3.66736 8.91056e-08 446738
3.69182 8.60086e-08 459098
3.71639 8.29735e-08 463380
3.7411 7.95209e-08 476138
3.76602 7.6951e-08 484322
3.7911 7.40518e-08 495738
3.81637 7.14034e-08 504266
3.8418 6.87693e-08 515696
3.8673 6.60491e-08 520974
3.89298 6.38998e-08 536882
3.91895 6.13525e-08 546818
3.94503 5.91055e-08 556178
3.97125 5.6994e-08 567672
3.99772 5.47858e-08 582314
4.02443 5.26268e-08 593138
4.05121 5.0924e-08 600920
4.07809 4.89448e-08 614274
4.10526 4.71554e-08 630050
4.13259 4.53574e-08 638678
4.16008 4.35506e-08 653984
4.18785 4.20644e-08 669618
4.21573 4.04985e-08 676922
4.24371 3.90085e-08 692552
4.27197 3.76477e-08 709178
4.30044 3.61213e-08 721416
4.32905 3.47252e-08 735698
4.35788 3.34249e-08 752546
4.38688 3.2145e-08 763760
4.41605 3.09799e-08 782498
4.44546 2.97879e-08 797178
4.47509 2.86716e-08 814976
4.50493 2.75528e-08 831266
4.53494 2.65368e-08 845696
4.56506 2.55432e-08 860234
4.59545 2.45179e-08 883928
4.62609 2.36743e-08 898338
4.65691 2.27607e-08 917576
4.68789 2.18371e-08 933194
4.71906 2.104e-08 952736
4.75048 2.02572e-08 974522
4.78209 1.95292e-08 990032
4.8139 1.87655e-08 1013438
4.84595 1.80154e-08 1031168
4.87821 1.74202e-08 1055610
4.91071 1.67168e-08 1074440
4.94338 1.60959e-08 1095146
4.97629 1.5465e-08 1119584
5.00945 1.48815e-08 1141922
5.04276 1.43223e-08 1160216
5.07626 1.3761e-08 1185992
5.1101 1.32676e-08 1215422
5.14418 1.2741e-08 1235072
5.1784 1.22826e-08 1259024
5.21287 1.18106e-08 1286210
5.24757 1.13281e-08 1310960
5.2825 1.09084e-08 1338056
5.31768 1.04842e-08 1364966
5.35308 1.0103e-08 1391768
5.38871 9.72432e-09 1420448
5.42459 9.34345e-09 1448858
5.46071 8.99298e-09 1477952
5.49705 8.65993e-09 1506308
5.53363 8.31854e-09 1538144
5.57046 7.98744e-09 1567562
5.60749 7.68983e-09 1596704
5.64482 7.39017e-09 1635572
5.68244 7.11098e-09 1666520
5.72029 6.84026e-09 1699304
5.7584 6.5711e-09 1734278
5.79671 6.32371e-09 1764392
5.83528 6.07972e-09 1804904
5.87416 5.85021e-09 1841024
5.91325 5.62115e-09 1873820
5.95258 5.41954e-09 1913600
5.99221 5.1978e-09 1952864
6.03213 5.00156e-09 1994966
6.07232 4.80811e-09 2032160
6.11272 4.62726e-09 2070124
6.15341 4.44522e-09 2117456
6.1944 4.27588e-09 2156600
6.23563 4.11098e-09 2200316
6.27716 3.95202e-09 2247272
6.31895 3.79733e-09 2287460
6.36099 3.65717e-09 2335424
6.40334 3.52023e-09 2383216
6.44597 3.3824e-09 2430548
6.48883 3.25272e-09 2474288
6.53202 3.12811e-09 2533724
6.57553 3.00586e-09 2578544
6.61931 2.88918e-09 2634154
6.66339 2.77601e-09 2685200
6.70776 2.67178e-09 2740268
6.7524 2.56575e-09 2791568
6.79737 2.46792e-09 2854940
6.84263 2.37417e-09 2904208
6.88816 2.2809e-09 2965964
6.93399 2.19541e-09 3022550
6.98015 2.10713e-09 3089068
7.02663 2.02765e-09 3148604
7.0734 1.94937e-09 3210680
7.12047 1.87469e-09 3275210
7.16789 1.80186e-09 3346312
7.21564 1.73276e-09 3408932
7.26365 1.66763e-09 3475196
7.312 1.60183e-09 3550342
7.36069 1.54242e-09 3618788
7.40968 1.48238e-09 3690872
7.459 1.42277e-09 3765538
7.50862 1.36968e-09 3838964
7.5586 1.31786e-09 3920362
7.60894 1.26647e-09 4000832
7.65961 1.21922e-09 4077428
7.7106 1.17241e-09 4160626
7.76192 1.12788e-09 4243208
7.81363 1.0842e-09 4335538
7.86566 1.04151e-09 4413500
7.91801 1.00278e-09 4505450
7.97072 9.6477e-10 4596040
8.02376 9.27975e-10 4684418
8.07717 8.915e-10 4784836
8.13095 8.58524e-10 4877354
8.18507 8.2619e-10 4975786
8.23956 7.94408e-10 5078756
8.29442 7.64857e-10 5177662
8.34962 7.35541e-10 5280932
8.40521 7.08008e-10 5391274
8.46119 6.80937e-10 5500906
8.51752 6.55596e-10 5604530
8.57417 6.3194e-10 5715700
8.63126 6.07408e-10 5842058
8.68876 5.84192e-10 5955226
8.74657 5.62873e-10 6063770
8.80479 5.4207e-10 6202156
8.86345 5.22139e-10 6320530
8.92244 5.03628e-10 6442874
8.98183 4.84574e-10 6578986
9.04164 4.67097e-10 6707818
9.10181 4.49885e-10 6838082
9.1624 4.33678e-10 6987316
9.22341 4.18221e-10 7117018
9.28477 4.0341e-10 7259306
9.34659 3.88877e-10 7415650
9.40883 3.75003e-10 7558810
9.47148 3.62186e-10 7716338
9.53453 3.49691e-10 7860058
9.59797 3.37298e-10 8022286
9.66188 3.25885e-10 8191498
9.72619 3.14766e-10 8341402
9.79093 3.04209e-10 8524784
9.85612 2.94109e-10 8686018
9.92173 2.84642e-10 8865142
9.98778 2.75331e-10 9040714
10.0543 2.66591e-10 9225754
10.1212 2.5836e-10 9409058
10.1886 2.50383e-10 9599212
10.2564 2.42695e-10 9792874
10.3247 2.35466e-10 9989362
10.3934 2.28549e-10 10185502
10.4626 2.22088e-10 10394392
10.5323 2.15811e-10 10607554
10.6024 2.10163e-10 10813990
10.6729 2.0503e-10 11029240
10.7439 1.98975e-10 11191111
10.8154 1.91926e-10 11185948
10.8874 1.8517e-10 11191384
10.9599 1.78522e-10 11166280
11.0329 1.72143e-10 11162812
11.1063 1.66026e-10 11148064
11.1802 1.60148e-10 11122480
11.2546 1.54531e-10 11104984
11.3296 1.49152e-10 11085376
11.405 1.4377e-10 11049712
11.4809 1.38767e-10 11013328
11.5573 1.34041e-10 10970140
11.6343 1.29343e-10 10943872
11.7117 1.24908e-10 10885456
11.7897 1.206e-10 10833720
11.8682 1.16629e-10 10777816
11.9472 1.12578e-10 10724320
12.0267 1.08812e-10 10657576
12.1068 1.05143e-10 10579924
12.1874 1.01737e-10 10508784
12.2685 9.83888e-11 10422700
12.3502 9.51525e-11 10345720
12.4324 9.20621e-11 10248148
12.5151 8.9143e-11 10144776
12.5985 8.6423e-11 10050904
12.6823 8.37287e-11 9924772
12.7667 8.12727e-11 9816636
12.8517 7.87508e-11 9692764
12.9373 7.64789e-11 9567688
13.0234 7.41123e-11 9424104
13.1101 7.20693e-11 9278716
13.1973 7.0073e-11 9127788
13.2852 6.81259e-11 8968792
13.3736 6.63206e-11 8801068
13.4626 6.45607e-11 8626764
13.5522 6.29173e-11 8444740
13.6424 6.13974e-11 8248812
13.7332 5.98972e-11 8050900
13.8247 5.84807e-11 7840044
13.9167 5.71176e-11 7621816
14.0093 5.59117e-11 7391184
14.1025 5.47113e-11 7158996
14.1964 5.35692e-11 6904924
14.2909 5.24886e-11 6649248
14.386 5.14846e-11 6384676
14.4818 5.04997e-11 6098844
14.5781 4.95513e-11 5811012
14.6751 4.85681e-11 5508112
14.7727 4.75345e-11 5195916
14.8711 4.64358e-11 4872228
14.97 4.53397e-11 4531392
15.0695 4.38895e-11 4181068
15.1698 4.23297e-11 3827115
15.2709 4.09084e-11 3511752
15.3726 3.96854e-11 3240696
15.4749 3.86641e-11 2990682
15.5779 3.77244e-11 2763190
15.6816 3.68503e-11 2544444
15.786 3.61413e-11 2340936
15.8911 3.53784e-11 2149530
15.9968 3.47485e-11 1967724
16.1033 3.41622e-11 1794918
16.2104 3.36354e-11 1632468
16.3183 3.31686e-11 1477728
16.4269 3.29382e-11 1333008
16.5362 3.25244e-11 1194306
16.6462 3.23416e-11 1064754
16.757 3.21593e-11 941964
16.8685 3.21456e-11 826020
16.9806 3.20654e-11 718284
17.0936 3.21844e-11 619944
17.2072 3.23164e-11 524820
17.3216 3.27386e-11 441182
17.4366 3.32703e-11 360702
17.5525 3.37409e-11 292782
17.6693 3.4444e-11 228006
17.7861 3.51148e-11 171158
17.9035 3.61989e-11 124494
18.0221 3.73491e-11 84168
18.1408 3.85917e-11 51006
18.2586 4.01192e-11 26360
18.374 4.22324e-11 9960
18.4789 4.37347e-11 1561
