# in Mpc/h Units 
# D1 = 0.731084 
# k P N P(z=0)
0.020944 15403.3 6 28819.1
0.0296192 12847.1 12 24036.5
0.036276 10209.8 8 19102.1
0.0418879 8790.04 6 16445.8
0.0468321 7552.78 24 14131
0.051302 7473.2 24 13982.1
0.0592384 7039.32 12 13170.3
0.0628319 7532.63 30 14093.3
0.0662306 7090.78 24 13266.6
0.0694632 6240.88 24 11676.5
0.072552 5578.15 8 10436.5
0.0755145 6000.43 24 11226.6
0.0783651 4514.87 48 8447.14
0.0837758 4014.64 6 7511.24
0.0863541 4395.77 48 8224.33
0.0888577 3528.52 36 6601.72
0.0912926 4354.79 24 8147.64
0.0936642 3718.99 24 6958.09
0.0959772 3928.4 48 7349.89
0.0982358 3029.21 24 5667.53
0.102604 2240.52 24 4191.93
0.10472 2927.49 30 5477.22
0.106794 2912.43 72 5449.05
0.108828 3056.65 32 5718.87
0.112787 2647.93 72 4954.17
0.114715 2912.15 48 5448.53
0.118477 1235.11 12 2310.84
0.120314 2847.61 48 5327.76
0.122123 2519.43 48 4713.75
0.123906 3339.83 48 6248.69
0.125664 2849.47 30 5331.26
0.127397 2419.47 24 4526.74
0.129107 2199.99 72 4116.09
0.132461 2819.85 24 5275.84
0.134107 2140.44 96 4004.69
0.135732 2218.14 48 4150.06
0.137339 1923.28 24 3598.38
0.138926 2499.71 24 4676.86
0.140496 1674.82 72 3133.52
0.142049 1835.59 48 3434.33
0.145104 3022.6 8 5655.17
0.146608 2264.5 54 4236.79
0.148096 1933.97 84 3618.39
0.14957 2228.09 48 4168.67
0.151029 1580.01 24 2956.14
0.152474 1329.68 72 2487.77
0.153906 2184.1 96 4086.37
0.15673 1844.43 48 3450.86
0.158123 1490.94 48 2789.5
0.159504 1825.63 24 3415.68
0.160874 1482.25 72 2773.23
0.163577 1644.67 72 3077.11
0.164913 1753.01 96 3279.82
0.167552 688.109 6 1287.43
0.168856 1769.12 96 3309.96
0.170149 1646.34 96 3080.25
0.171434 1378.25 24 2578.65
0.172708 1583.82 48 2963.27
0.173974 1550.17 96 2900.31
0.17523 1613.58 48 3018.95
0.177715 1889.45 36 3535.09
0.178945 1745.4 48 3265.57
0.180167 1524.97 120 2853.16
0.18138 1580.6 56 2957.24
0.182585 1294.64 24 2422.21
0.183782 1644.86 96 3077.47
0.184972 1036.99 48 1940.17
0.187328 1300.42 24 2433.04
0.188496 1091.72 102 2042.56
0.190347 1483.48 120 2775.54
0.191954 1485.41 48 2779.14
0.193094 1393.97 48 2608.06
0.194226 1427.43 120 2670.66
0.196472 1218.33 24 2279.46
0.197585 1384.4 144 2590.15
0.199006 1361.44 168 2547.2
0.201976 1328.14 48 2484.9
0.203059 1452.13 96 2716.88
0.205208 837.456 24 1566.85
0.206274 963.621 48 1802.9
0.207335 982.936 108 1839.03
0.20839 1697.49 72 3175.94
0.210326 1167.97 198 2185.23
0.211524 1150.8 48 2153.09
0.213587 1099.68 72 2057.46
0.214612 803.139 96 1502.64
0.215631 938.086 72 1755.12
0.216957 1236.42 104 2313.3
0.218661 979.169 72 1831.99
0.219662 991.32 144 1854.72
0.223129 1034.03 192 1934.62
0.224599 1103.31 48 2064.26
0.22618 1035.86 192 1938.06
0.22751 1020.61 72 1909.52
0.229429 801.593 48 1499.75
0.230383 1336.66 78 2500.84
0.231604 1113.23 168 2082.82
0.23416 1109.86 144 2076.51
0.235095 956.03 144 1788.69
0.236954 777.279 12 1454.26
0.238108 1010.88 192 1891.31
0.239975 1072.56 168 2006.72
0.241537 873.19 48 1633.7
0.242444 879.749 168 1645.98
0.244844 901.936 144 1687.49
0.246417 734.012 168 1373.31
0.248401 922.031 144 1725.08
0.249576 812.933 48 1520.97
0.251327 1253.76 30 2345.73
0.252777 850.272 288 1590.83
0.254191 633.511 80 1185.28
0.25601 865.203 288 1618.76
0.258214 707.336 72 1323.4
0.2594 865.374 240 1619.08
0.26075 767.26 96 1435.51
0.262904 767.754 168 1436.44
0.265657 812.077 216 1519.36
0.266722 878.584 132 1643.8
0.268622 889.488 192 1664.2
0.269844 774.533 120 1449.12
0.271964 781.264 126 1461.72
0.273543 769.829 288 1440.32
0.275842 787.689 312 1473.74
0.277853 558.504 24 1044.94
0.279641 809.316 264 1514.2
0.28148 901.039 192 1685.81
0.282936 658.156 192 1231.38
0.285198 779.982 336 1459.32
0.286404 919.659 48 1720.65
0.288084 706.881 240 1322.55
0.291553 681.616 296 1275.28
0.292736 629.84 150 1178.41
0.294335 791.647 240 1481.14
0.296659 560.313 228 1048.32
0.298323 668.981 216 1251.64
0.300394 647.265 336 1211.01
0.302928 777.029 360 1453.79
0.304588 638.85 144 1195.26
0.305974 722.886 168 1352.49
0.308578 694.968 312 1300.26
0.310884 630.706 288 1180.03
0.312408 615.288 192 1151.18
0.314799 592.387 366 1108.33
0.317265 689.511 408 1290.05
0.319597 598.028 168 1118.89
0.320771 683.608 336 1279.01
0.3227 553.07 240 1034.77
0.32574 590.847 380 1105.45
0.32795 621.494 384 1162.79
0.330224 602.876 240 1127.96
0.331726 640.864 360 1199.03
0.333831 544.434 198 1018.61
0.336246 612.739 384 1146.41
0.338319 627.879 384 1174.74
0.341157 662.266 432 1239.07
0.343593 607.129 528 1135.91
0.346262 638.977 288 1195.5
0.347842 602.51 288 1127.27
0.350326 520.513 456 973.859
0.352828 523.239 360 978.961
0.354442 549.817 180 1028.69
0.356776 568.659 486 1063.94
0.359142 588.038 504 1100.2
0.361681 531.111 512 993.689
0.363857 506.333 264 947.33
0.366441 512.937 600 959.685
0.368657 543.357 288 1016.6
0.371486 499.184 672 933.954
0.374587 638.584 408 1194.77
0.376839 522.242 462 977.094
0.379079 506.337 600 947.337
0.38178 536.829 504 1004.39
0.384712 489.359 324 915.572
0.386663 514.35 744 962.329
0.389313 555.249 456 1038.85
0.39167 479.753 432 897.599
0.394428 462.99 720 866.236
0.397811 488.48 534 913.927
0.400019 438.14 536 819.743
0.402781 471.977 624 883.05
0.405015 486.574 600 910.361
0.40766 486.033 696 909.349
0.410865 449.257 456 840.542
0.413244 461.785 732 863.983
0.416084 441.608 600 826.232
0.418986 425.243 702 795.613
0.421544 421.851 672 789.267
0.424534 463.509 768 867.207
0.42751 436.903 768 817.429
0.430034 389.041 408 727.881
0.432751 412.071 1080 770.969
0.436344 457.472 632 855.912
0.438896 441.168 750 825.409
0.44171 419.983 696 785.773
0.444585 425.411 876 795.928
0.447784 421.832 864 789.231
0.45034 391.373 768 732.245
0.453413 410.416 888 767.872
0.456575 392.886 816 735.074
0.459787 382.803 654 716.209
0.462622 366.705 1296 686.092
0.465862 406.729 816 760.975
0.468802 384.818 816 719.98
0.471915 400.104 1088 748.579
0.475472 387.912 1020 725.768
0.478779 382.728 1032 716.069
0.481919 368.864 942 690.131
0.484939 385.578 1032 721.401
0.488502 376.753 1128 704.891
0.491034 370.263 888 692.748
0.494348 381.966 1176 714.643
0.497688 359.532 960 672.67
0.500527 361.984 1110 677.258
0.504331 343.537 1116 642.745
0.507364 357.814 1352 669.456
0.510774 354.844 1200 663.899
0.514275 339.757 1224 635.672
0.517978 347.192 1320 649.582
0.521294 331.254 1128 619.764
0.524822 328.172 1518 613.998
0.527973 325.109 1080 608.266
0.531698 333.817 1524 624.558
0.535226 335.533 1416 627.77
0.539103 318.35 1704 595.621
0.543 325.743 1088 609.452
0.546011 314.874 1446 589.116
0.549827 320.809 1800 600.222
0.55369 323.055 1512 604.424
0.557166 305.772 1392 572.088
0.560475 304.871 1392 570.403
0.564609 310.625 1962 581.168
0.56859 310.266 1776 580.496
0.572441 296.592 1680 554.913
0.5763 307.922 1776 576.111
0.580121 295.642 1544 553.135
0.583625 278.208 1896 520.517
0.587525 304.728 1662 570.135
0.591428 282.986 1908 529.456
0.595301 287.701 2184 538.277
0.599624 294.132 1848 550.309
0.603294 297.88 1848 557.321
0.60771 276.493 2238 517.308
0.611568 274.685 2088 513.924
0.615779 286.859 2192 536.703
0.619303 296.181 1536 554.143
0.623194 258.615 2412 483.859
0.627636 259.903 2262 486.269
0.631826 274.62 2448 513.803
0.635971 255.542 2040 478.109
0.64039 267.498 2976 500.479
0.644956 270.125 2184 505.394
0.649302 269.257 2550 503.77
0.653461 259.459 2396 485.437
0.657644 246.685 2760 461.538
0.662026 246.345 2424 460.903
0.666685 244.039 2832 456.588
0.670916 260.957 2574 488.24
0.675462 253.699 3024 474.662
0.679703 246.234 2484 460.694
0.684292 249.676 3168 467.134
0.688927 248.841 2894 465.573
0.693468 244.401 2856 457.265
0.698026 240.489 3384 449.945
0.702952 240.508 3240 449.981
0.707372 231.624 2856 433.36
0.712317 240.823 3474 450.571
0.716936 233.771 3432 437.376
0.721869 242.381 3552 453.485
0.726964 238.592 3560 446.397
0.73163 226.429 3270 423.64
0.736224 232.231 3552 434.495
0.74119 224.262 3780 419.585
0.746118 228.165 3960 426.888
0.751313 226.545 3696 423.857
0.756133 222.179 3726 415.688
0.761156 227.277 4376 425.226
0.766095 222.662 3648 416.592
0.771205 211.851 4332 396.365
0.776456 210.71 4254 394.23
0.781432 211.734 4296 396.147
0.786733 214.124 4320 400.617
0.791574 209.449 4368 391.872
0.797255 210.418 4826 393.684
0.802676 214.657 5016 401.615
0.808005 207.396 4608 388.03
0.813482 210.897 4824 394.581
0.818759 202.671 4950 379.19
0.824173 200.201 5232 374.569
0.829708 198.23 4980 370.881
0.834919 203.276 4838 380.322
0.840568 199.222 6024 372.737
0.846479 200.087 5520 374.355
0.851948 191.871 5400 358.984
0.857592 198.238 5538 370.895
0.863369 195.233 6456 365.274
0.869182 188.617 5504 352.896
0.874831 189.264 6168 354.106
0.880682 184.18 5910 344.593
0.886294 188.438 6372 352.56
0.892352 188.375 6768 352.442
0.898399 187.15 6294 350.151
