# in Mpc/h Units 
# D1 = 0.789283 
# k P N P(z=0)
0.020944 17945.8 6 28806.9
0.0296192 14987.9 12 24058.9
0.036276 11866.7 8 19048.7
0.0418879 10213.4 6 16394.8
0.0468321 8746.19 24 14039.6
0.051302 8701.98 24 13968.6
0.0592384 8205.13 12 13171
0.0628319 8849.33 30 14205.1
0.0662306 8333.51 24 13377.1
0.0694632 7292.07 24 11705.4
0.072552 6457.81 8 10366.2
0.0755145 7036.79 24 11295.6
0.0783651 5188.57 48 8328.79
0.0837758 4628.83 6 7430.29
0.0863541 5124.05 48 8225.22
0.0888577 4062.38 36 6521.01
0.0912926 5083.22 24 8159.68
0.0936642 4322.13 24 6937.97
0.0959772 4616.14 48 7409.91
0.0982358 3529.24 24 5665.21
0.102604 2563.91 24 4115.64
0.10472 3408.43 30 5471.27
0.106794 3413.29 72 5479.08
0.108828 3566.84 32 5725.56
0.112787 3075.73 72 4937.22
0.114715 3428.92 48 5504.17
0.118477 1382 12 2218.41
0.120314 3345.86 48 5370.84
0.122123 2925.33 48 4695.8
0.123906 3943.96 48 6330.93
0.125664 3322.71 30 5333.68
0.127397 2769.37 24 4445.44
0.129107 2549.05 72 4091.78
0.132461 3327.75 24 5341.77
0.134107 2470.58 96 3965.83
0.135732 2541.28 48 4079.31
0.137339 2164.43 24 3474.38
0.138926 2907.54 24 4667.24
0.140496 1902.13 72 3053.33
0.142049 2095.11 48 3363.11
0.145104 3665.18 8 5883.41
0.146608 2667.88 54 4282.53
0.148096 2259.85 84 3627.55
0.14957 2639.62 48 4237.17
0.151029 1798.94 24 2887.7
0.152474 1532.4 72 2459.84
0.153906 2596.6 96 4168.12
0.15673 2169.09 48 3481.87
0.158123 1753.21 48 2814.28
0.159504 2189.56 24 3514.72
0.160874 1713.52 72 2750.58
0.163577 1944.5 72 3121.35
0.164913 2053.05 96 3295.59
0.167552 756.772 6 1214.78
0.168856 2089.92 96 3354.78
0.170149 1918.21 96 3079.15
0.171434 1642.15 24 2636.01
0.172708 1849.43 48 2968.74
0.173974 1874.69 96 3009.29
0.17523 1903.45 48 3055.46
0.177715 2227.32 36 3575.33
0.178945 2082.34 48 3342.61
0.180167 1784.12 120 2863.91
0.18138 1863.8 56 2991.81
0.182585 1508.3 24 2421.15
0.183782 1955.38 96 3138.81
0.184972 1195.99 48 1919.82
0.187328 1513.53 24 2429.54
0.188496 1259.75 102 2022.17
0.190347 1735.05 120 2785.14
0.191954 1736.01 48 2786.68
0.193094 1660.71 48 2665.8
0.194226 1674.98 120 2688.71
0.196472 1412.51 24 2267.39
0.197585 1620.8 144 2601.74
0.199006 1607.32 168 2580.1
0.201976 1501.52 48 2410.26
0.203059 1693.83 96 2718.96
0.205208 1007.15 24 1616.7
0.206274 1135.15 48 1822.17
0.207335 1153.1 108 1850.98
0.20839 2017.86 72 3239.1
0.210326 1385.33 198 2223.76
0.211524 1399.27 48 2246.13
0.213587 1302.27 72 2090.42
0.214612 960.403 96 1541.66
0.215631 1130.55 72 1814.78
0.216957 1473.35 104 2365.06
0.218661 1173.71 72 1884.06
0.219662 1179.31 144 1893.04
0.223129 1231.29 192 1976.49
0.224599 1313.27 48 2108.08
0.22618 1216.61 192 1952.93
0.22751 1239.22 72 1989.22
0.229429 946.831 48 1519.87
0.230383 1629.68 78 2616
0.231604 1333.33 168 2140.29
0.23416 1347.95 144 2163.75
0.235095 1144.61 144 1837.35
0.236954 934.854 12 1500.64
0.238108 1221.56 192 1960.87
0.239975 1283 168 2059.49
0.241537 1002.08 48 1608.55
0.242444 1047.92 168 1682.14
0.244844 1067.02 144 1712.8
0.246417 885.158 168 1420.87
0.248401 1107.41 144 1777.63
0.249576 989.725 48 1588.72
0.251327 1467.95 30 2356.38
0.252777 1002.52 288 1609.27
0.254191 739.528 80 1187.1
0.25601 1025.82 288 1646.66
0.258214 818.48 72 1313.84
0.2594 1042.04 240 1672.71
0.26075 909.238 96 1459.53
0.262904 937.275 168 1504.53
0.265657 964.041 216 1547.5
0.266722 1048.72 132 1683.43
0.268622 1050.62 192 1686.47
0.269844 941.207 120 1510.84
0.271964 939.003 126 1507.31
0.273543 913.944 288 1467.08
0.275842 922.906 312 1481.47
0.277853 652.161 24 1046.86
0.279641 961.311 264 1543.11
0.28148 1080.49 192 1734.43
0.282936 776.067 192 1245.76
0.285198 944.614 336 1516.31
0.286404 1091.77 48 1752.53
0.288084 806.146 240 1294.04
0.291553 803.502 296 1289.8
0.292736 778.939 150 1250.37
0.294335 961.884 240 1544.03
0.296659 652.556 228 1047.49
0.298323 807.564 216 1296.32
0.300394 763.502 336 1225.59
0.302928 920.925 360 1478.29
0.304588 782.925 144 1256.77
0.305974 878.204 168 1409.71
0.308578 822.47 312 1320.24
0.310884 770.591 288 1236.97
0.312408 738.873 192 1186.05
0.314799 711.178 366 1141.6
0.317265 818.972 408 1314.63
0.319597 707.124 168 1135.09
0.320771 831.033 336 1333.99
0.3227 635.17 240 1019.59
0.32574 720.196 380 1156.07
0.32795 732.607 384 1175.99
0.330224 721.389 240 1157.99
0.331726 767.47 360 1231.96
0.333831 654.855 198 1051.18
0.336246 742.375 384 1191.67
0.338319 759.372 384 1218.96
0.341157 800.913 432 1285.64
0.343593 741.747 528 1190.67
0.346262 770.274 288 1236.46
0.347842 743.221 288 1193.03
0.350326 628.807 456 1009.37
0.352828 632.008 360 1014.51
0.354442 665.915 180 1068.94
0.356776 697.186 486 1119.14
0.359142 718.345 504 1153.1
0.361681 647.999 512 1040.18
0.363857 607.217 264 974.716
0.366441 612.513 600 983.217
0.368657 653.578 288 1049.14
0.371486 603.421 672 968.622
0.374587 765.454 408 1228.72
0.376839 632.396 462 1015.13
0.379079 621.048 600 996.918
0.38178 654.817 504 1051.12
0.384712 601.536 324 965.597
0.386663 629.401 744 1010.33
0.389313 676.806 456 1086.42
0.39167 591.465 432 949.431
0.394428 561.817 720 901.839
0.397811 593.099 534 952.054
0.400019 529.852 536 850.528
0.402781 590.326 624 947.602
0.405015 604.005 600 969.561
0.40766 598.49 696 960.707
0.410865 555.88 456 892.309
0.413244 565.249 732 907.349
0.416084 546.455 600 877.18
0.418986 518.048 702 831.581
0.421544 519.758 672 834.326
0.424534 566.524 768 909.395
0.42751 543.159 768 871.888
0.430034 478.417 408 767.964
0.432751 508.474 1080 816.212
0.436344 572.289 632 918.649
0.438896 539.601 750 866.177
0.44171 513.23 696 823.847
0.444585 510.491 876 819.45
0.447784 519.31 864 833.606
0.45034 472.156 768 757.914
0.453413 504.291 888 809.498
0.456575 476.618 816 765.075
0.459787 472.528 654 758.51
0.462622 455.439 1296 731.078
0.465862 506.836 816 813.582
0.468802 473.587 816 760.211
0.471915 498.241 1088 799.785
0.475472 477.567 1020 766.6
0.478779 472.233 1032 758.038
0.481919 452.063 942 725.661
0.484939 480.031 1032 770.555
0.488502 466.009 1128 748.046
0.491034 458.052 888 735.274
0.494348 468.675 1176 752.325
0.497688 446.854 960 717.299
0.500527 449.546 1110 721.62
0.504331 420.553 1116 675.079
0.507364 441.918 1352 709.375
0.510774 436.814 1200 701.183
0.514275 420.937 1224 675.696
0.517978 429.55 1320 689.522
0.521294 409.369 1128 657.126
0.524822 412.489 1518 662.136
0.527973 411.536 1080 660.604
0.531698 413.29 1524 663.421
0.535226 419.064 1416 672.69
0.539103 394.2 1704 632.777
0.543 411.021 1088 659.778
0.546011 394.626 1446 633.461
0.549827 392.259 1800 629.661
0.55369 404.207 1512 648.84
0.557166 388.191 1392 623.131
0.560475 377.315 1392 605.673
0.564609 386.933 1962 621.111
0.56859 386.138 1776 619.836
0.572441 364.301 1680 584.782
0.5763 390.033 1776 626.088
0.580121 373.488 1544 599.53
0.583625 350.14 1896 562.051
0.587525 384.44 1662 617.111
0.591428 358.888 1908 576.093
0.595301 360.322 2184 578.395
0.599624 367.369 1848 589.708
0.603294 374.118 1848 600.541
0.60771 349.944 2238 561.737
0.611568 339.69 2088 545.276
0.615779 360.775 2192 579.122
0.619303 365.293 1536 586.375
0.623194 323.018 2412 518.514
0.627636 325.4 2262 522.339
0.631826 343.907 2448 552.045
0.635971 317.561 2040 509.754
0.64039 332.805 2976 534.225
0.644956 340.675 2184 546.859
0.649302 341.55 2550 548.263
0.653461 325.67 2396 522.771
0.657644 316.264 2760 507.673
0.662026 310.478 2424 498.386
0.666685 306.096 2832 491.351
0.670916 323.202 2574 518.81
0.675462 316.497 3024 508.048
0.679703 309.192 2484 496.32
0.684292 311.538 3168 500.086
0.688927 311.196 2894 499.538
0.693468 303.363 2856 486.965
0.698026 306.018 3384 491.225
0.702952 302.804 3240 486.067
0.707372 291.197 2856 467.435
0.712317 303.636 3474 487.403
0.716936 295.286 3432 473.998
0.721869 307.668 3552 493.874
0.726964 301.858 3560 484.549
0.73163 282.362 3270 453.253
0.736224 292.181 3552 469.015
0.74119 283.156 3780 454.527
0.746118 290.304 3960 466.001
0.751313 286.682 3696 460.188
0.756133 281.287 3726 451.527
0.761156 286.676 4376 460.177
0.766095 279.843 3648 449.21
0.771205 271.137 4332 435.234
0.776456 269.649 4254 432.845
0.781432 268.16 4296 430.455
0.786733 271.033 4320 435.067
0.791574 264.5 4368 424.58
0.797255 266.817 4826 428.3
0.802676 269.842 5016 433.156
0.808005 261.957 4608 420.499
0.813482 265.669 4824 426.457
0.818759 256.389 4950 411.561
0.824173 254.146 5232 407.959
0.829708 249.375 4980 400.301
0.834919 261.013 4838 418.983
0.840568 250.915 6024 402.773
0.846479 255.538 5520 410.194
0.851948 244.689 5400 392.779
0.857592 252.258 5538 404.929
0.863369 250.951 6456 402.831
0.869182 241.108 5504 387.03
0.874831 241.054 6168 386.945
0.880682 235.971 5910 378.785
0.886294 238.886 6372 383.465
0.892352 239.892 6768 385.079
0.898399 236.92 6294 380.308
0.904229 232.154 6656 372.657
0.910231 228.581 7224 366.922
0.916513 231.215 6708 371.15
0.922651 228.712 7566 367.133
0.92895 233.093 7416 374.165
0.935092 225.457 6984 361.908
0.940995 223.64 7310 358.991
0.947406 227.033 8148 364.437
0.953652 223.403 7632 358.611
0.960017 218.4 8088 350.579
0.966595 215.21 8478 345.459
0.972908 217.297 8112 348.809
0.979222 217.6 8108 349.296
0.985855 214.024 9510 343.556
0.992666 215.724 8472 346.285
0.998881 208.625 8832 334.889
1.00551 210.252 8898 337.501
1.01216 205.769 10008 330.303
1.01908 208.082 9392 334.017
1.02599 208.007 10206 333.897
1.03271 203.887 9528 327.284
1.03948 204.715 10236 328.613
1.04641 203.988 10398 327.445
1.05346 201.4 10784 323.291
1.06036 199.22 10584 319.791
1.0676 196.27 11346 315.056
1.07471 199.535 11400 320.298
1.08175 197.324 11016 316.748
1.08895 193.05 11870 309.888
1.09637 193.722 12516 310.967
1.10369 189.89 11880 304.815
1.11092 186.731 11886 299.743
1.1181 191.169 13104 306.868
1.12573 184.689 12764 296.466
1.1332 187.499 13446 300.976
1.14081 184.405 13464 296.011
1.14829 181.825 13398 291.868
1.15605 179.405 14628 287.984
1.16374 182.576 14024 293.075
1.1717 177.354 15054 284.692
1.17935 180.081 14496 289.07
1.18713 176.271 15012 282.954
1.195 176.432 15422 283.212
1.20281 176.567 15624 283.428
1.21088 173.661 16146 278.764
1.21904 169.583 17064 272.218
1.22715 173.282 16152 278.156
1.23533 166.056 17510 266.556
1.24354 170.543 17172 273.759
1.25174 169.376 17880 271.886
1.26013 168.206 18030 270.008
1.26845 167.071 18680 268.185
1.27706 166.466 19170 267.215
1.28545 162.607 18720 261.019
1.29387 161.549 19536 259.322
1.3027 160.815 20954 258.144
1.31143 160.479 20328 257.604
1.3202 158.248 20718 254.022
1.32891 155.677 21348 249.895
1.33775 158.543 21534 254.496
1.34663 156.619 22256 251.408
1.35548 153.781 22104 246.852
1.3645 154.348 23178 247.762
1.37362 152.973 23880 245.556
1.38289 152.646 24230 245.03
1.39214 150.202 24468 241.107
1.40146 148.949 25230 239.096
1.41076 148.495 25328 238.367
1.42016 147.182 25818 236.259
1.42955 145.1 26616 232.917
1.43897 145.727 26376 233.924
1.44856 142.894 28034 229.377
1.45815 141.519 27816 227.17
1.46783 142.056 28398 228.031
1.47755 140.09 29652 224.876
1.48753 138.494 30134 222.313
1.4975 136.987 30792 219.895
1.50759 138.272 31218 221.957
1.51744 137.196 30912 220.229
1.52762 135.984 33158 218.284
1.53782 135.22 32772 217.058
1.54798 132.921 33150 213.367
1.55817 130.205 34256 209.007
1.56867 130.251 35562 209.082
1.579 131.269 34992 210.715
1.58955 128.25 37158 205.869
1.60018 127.524 36956 204.703
1.61084 126.39 37950 202.884
1.62148 125.835 38496 201.993
1.63242 123.228 40274 197.808
1.64322 123.099 39264 197.601
1.65411 122.634 41466 196.855
1.66512 122.21 41960 196.174
1.67627 120.878 42702 194.035
1.68736 119.512 43356 191.843
1.69863 117.75 44886 189.015
1.70994 117.493 45248 188.602
1.72135 117.7 46362 188.935
1.73279 116.808 46974 187.503
1.74428 114.963 48236 184.54
1.75588 114.494 48774 183.788
1.76756 114.502 50616 183.8
1.77941 111.437 51050 178.881
1.79124 112.257 52272 180.197
1.80325 109.337 53658 175.51
1.81507 109.807 52640 176.264
1.82722 109.45 57366 175.691
1.83948 107.796 55170 173.037
1.85166 107.047 58544 171.834
1.86408 106.583 58506 171.089
1.87633 105.944 58968 170.064
1.88886 103.943 62366 166.851
1.90144 103.594 61266 166.291
1.914 102.405 63960 164.382
1.92679 102.119 64730 163.923
1.93957 100.144 66360 160.753
1.95256 99.5118 67778 159.738
1.96563 98.1919 69558 157.619
1.97869 98.7556 69660 158.524
1.99179 97.0542 71390 155.793
2.00509 95.8759 73974 153.902
2.01846 95.4267 74196 153.181
2.03193 94.759 76622 152.109
2.04528 93.6461 75516 150.322
2.05892 92.9981 81510 149.282
2.07279 91.4482 80138 146.794
2.0865 90.6701 82368 145.545
2.10039 90.1207 84098 144.663
2.11443 88.9475 86286 142.78
2.12845 88.7208 86700 142.416
2.14263 87.8312 90014 140.988
2.15695 86.8665 90930 139.44
2.17119 85.8835 91694 137.862
2.18567 85.1908 96228 136.75
2.20036 84.2019 97014 135.162
2.21494 83.2794 97370 133.682
2.22958 82.6576 100656 132.684
2.24445 82.0159 102530 131.653
2.25936 81.9796 104454 131.595
2.27439 80.5423 107196 129.288
2.28969 80.176 110414 128.7
2.30493 79.489 109578 127.597
2.32027 78.0711 114974 125.321
2.33573 77.8215 114396 124.92
2.35122 76.594 118190 122.95
2.3669 75.6843 120498 121.49
2.38266 75.1912 122718 120.698
2.39847 74.5999 124604 119.749
2.41442 73.6699 127950 118.256
2.43055 72.4931 130826 116.367
2.44673 71.8513 132510 115.337
2.4629 70.8855 134180 113.787
2.47932 70.5694 140214 113.279
2.4959 69.6339 140018 111.778
2.51254 69.5919 145650 111.71
2.52927 68.2765 145350 109.599
2.54604 68.1048 150188 109.323
2.56299 66.9893 152214 107.532
2.58009 65.9493 157226 105.863
2.5973 65.8062 158118 105.633
2.61455 64.8767 162338 104.141
2.63195 64.6131 165378 103.718
2.64948 63.4612 169256 101.869
2.66707 62.7596 170682 100.743
2.68485 62.0287 177566 99.5696
2.70286 61.4036 179610 98.5662
2.72085 60.9566 182690 97.8487
2.73892 60.4493 185694 97.0343
2.75712 59.5562 190346 95.6008
2.77543 59.2211 192852 95.0628
2.79389 58.3458 198806 93.6577
