# in Mpc/h Units 
# D1 = 0.527104 
# k P N P(z=0)
0.020944 8015.31 6 28848.8
0.0296192 6651.43 12 23939.9
0.036276 5352.11 8 19263.4
0.0418879 4613.42 6 16604.7
0.0468321 4013.92 24 14447
0.051302 3898.11 24 14030.1
0.0592384 3649.83 12 13136.5
0.0628319 3797.28 30 13667.2
0.0662306 3576.62 24 12873
0.0694632 3217.25 24 11579.6
0.072552 2956.95 8 10642.7
0.0755145 3047.39 24 10968.2
0.0783651 2458.75 48 8849.57
0.0837758 2171.76 6 7816.62
0.0863541 2280.6 48 8208.38
0.0888577 1916.66 36 6898.48
0.0912926 2232.63 24 8035.72
0.0936642 1947.4 24 7009.1
0.0959772 1982.67 48 7136.05
0.0982358 1596.88 24 5747.52
0.102604 1263.7 24 4548.33
0.10472 1533.83 30 5520.59
0.106794 1500.71 72 5401.36
0.108828 1581.02 32 5690.43
0.112787 1399.83 72 5038.28
0.114715 1470.39 48 5292.25
0.118477 769.154 12 2768.35
0.120314 1443.56 48 5195.66
0.122123 1332.5 48 4795.96
0.123906 1645.49 48 5922.47
0.125664 1466.16 30 5277
0.127397 1317.38 24 4741.55
0.129107 1178.52 72 4241.75
0.132461 1399.5 24 5037.1
0.134107 1150.87 96 4142.24
0.135732 1203.88 48 4333.01
0.137339 1100.65 24 3961.47
0.138926 1286.26 24 4629.53
0.140496 951.651 72 3425.19
0.142049 1019.08 48 3667.87
0.145104 1350.79 8 4861.8
0.146608 1131.92 54 4074.03
0.148096 996.461 84 3586.48
0.14957 1094.34 48 3938.78
0.151029 880.22 24 3168.1
0.152474 738.377 72 2657.58
0.153906 1052.64 96 3788.69
0.15673 927.323 48 3337.63
0.158123 764.99 48 2753.36
0.159504 875.45 24 3150.93
0.160874 788.29 72 2837.22
0.163577 813.699 72 2928.67
0.164913 891.141 96 3207.4
0.167552 458.188 6 1649.12
0.168856 874.761 96 3148.45
0.170149 847.255 96 3049.45
0.171434 687.924 24 2475.98
0.172708 814.242 48 2930.63
0.173974 722.687 96 2601.1
0.17523 801.525 48 2884.86
0.177715 928.701 36 3342.59
0.178945 836.865 48 3012.06
