# in Mpc/h Units 
# D1 = 0.761208 
# k P N P(z=0)
0.020944 16695.3 6 28813
0.0296192 13934.5 12 24048.3
0.036276 11052.7 8 19074.8
0.0418879 9514.14 6 16419.6
0.0468321 8160.61 24 14083.7
0.051302 8097.67 24 13975.1
0.0592384 7631.84 12 13171.1
0.0628319 8199.98 30 14151.6
0.0662306 7720.35 24 13323.9
0.0694632 6774.34 24 11691.2
0.072552 6026.46 8 10400.5
0.0755145 6525.88 24 11262.5
0.0783651 4859.13 48 8385.95
0.0837758 4327.72 6 7468.83
0.0863541 4765.85 48 8224.96
0.0888577 3800.88 36 6559.61
0.0912926 4725.25 24 8154.9
0.0936642 4025.88 24 6947.91
0.0959772 4276.81 48 7380.97
0.0982358 3282.52 24 5665.02
0.102604 2405.2 24 4150.92
0.10472 3171.72 30 5473.8
0.106794 3165.85 72 5463.67
0.108828 3315.69 32 5722.26
0.112787 2865.25 72 4944.88
0.114715 3173.46 48 5476.8
0.118477 1310.13 12 2261.05
0.120314 3099.78 48 5349.64
0.122123 2725.71 48 4704.07
0.123906 3645.74 48 6291.87
0.125664 3090.28 30 5333.24
0.127397 2599.1 24 4485.56
0.129107 2377.26 72 4102.71
0.132461 3076.92 24 5310.2
0.134107 2308.73 96 3984.43
0.135732 2383.98 48 4114.3
0.137339 2048.35 24 3535.07
0.138926 2707.83 24 4673.21
0.140496 1791.4 72 3091.62
0.142049 1968.66 48 3397.53
0.145104 3345.55 8 5773.79
0.146608 2468.63 54 4260.4
0.148096 2099.36 84 3623.11
0.14957 2435.86 48 4203.84
0.151029 1692.42 24 2920.81
0.152474 1432.39 72 2472.03
0.153906 2392.55 96 4129.1
0.15673 2008.89 48 3466.98
0.158123 1623.36 48 2801.62
0.159504 2008.07 24 3465.55
0.160874 1600.2 72 2761.65
0.163577 1796.33 72 3100.13
0.164913 1905.24 96 3288.1
0.167552 723.033 6 1247.82
0.168856 1931.37 96 3333.19
0.170149 1784.73 96 3080.11
0.171434 1510.35 24 2606.59
0.172708 1718.7 48 2966.16
0.173974 1712.63 96 2955.68
0.17523 1760.32 48 3037.98
0.177715 2060.9 36 3556.72
0.178945 1915.21 48 3305.3
0.180167 1656.39 120 2858.62
0.18138 1724.29 56 2975.81
0.182585 1402.98 24 2421.28
0.183782 1801.82 96 3109.61
0.184972 1117.81 48 1929.14
0.187328 1409.14 24 2431.91
0.188496 1177.17 102 2031.58
0.190347 1611.47 120 2781.1
0.191954 1612.73 48 2783.27
0.193094 1528.36 48 2637.66
0.194226 1553.16 120 2680.47
0.196472 1317.06 24 2273.01
0.197585 1504.32 144 2596.18
0.199006 1486.31 168 2565.09
0.201976 1418.16 48 2447.49
0.203059 1575.71 96 2719.37
0.205208 921.646 24 1590.59
0.206274 1049.94 48 1812.01
0.207335 1068.66 108 1844.3
0.20839 1860.2 72 3210.36
0.210326 1277.72 198 2205.1
0.211524 1275.17 48 2200.71
0.213587 1201.85 72 2074.17
0.214612 881.771 96 1521.77
0.215631 1034.64 72 1785.59
0.216957 1356.16 104 2340.49
0.218661 1077.09 72 1858.86
0.219662 1086.3 144 1874.74
0.223129 1133.62 192 1956.41
0.224599 1209.24 48 2086.92
0.22618 1127.64 192 1946.09
0.22751 1129.82 72 1949.86
0.229429 874.809 48 1509.76
0.230383 1483.32 78 2559.93
