# in Mpc/h Units 
# D1 = 0.415338 
# k P N P(z=0)
0.020944 4977.83 6 28856
0.0296192 4118.46 12 23874.3
0.036276 3335.35 8 19334.7
0.0418879 2876.69 6 16675.9
0.0468321 2521.48 24 14616.8
0.051302 2425.13 24 14058.3
0.0592384 2259.45 12 13097.8
0.0628319 2313.43 30 13410.7
0.0662306 2182.62 24 12652.4
0.0694632 1988.18 24 11525.3
0.072552 1849.74 8 10722.8
0.0755145 1865.79 24 10815.8
0.0783651 1561.73 48 9053.23
0.0837758 1378.22 6 7989.41
0.0863541 1413.19 48 8192.15
0.0888577 1218.57 36 7063.95
0.0912926 1367.46 24 7927.07
0.0936642 1210.79 24 7018.87
0.0959772 1210.45 48 7016.85
0.0982358 1006.19 24 5832.79
0.102604 827.44 24 4796.6
0.10472 958.617 30 5557.02
0.106794 933.704 72 5412.6
0.108828 977.993 32 5669.34
0.112787 879.098 72 5096.05
0.114715 903.606 48 5238.12
0.118477 538.169 12 3119.72
0.120314 886.173 48 5137.06
0.122123 836.337 48 4848.17
0.123906 987.266 48 5723.09
0.125664 899.558 30 5214.66
0.127397 829.35 24 4807.66
0.129107 746.635 72 4328.17
0.132461 846.065 24 4904.56
0.134107 726.78 96 4213.08
0.135732 756.293 48 4384.16
0.137339 707.441 24 4100.97
0.138926 785.482 24 4553.37
0.140496 617.474 72 3579.44
0.142049 650.923 48 3773.34
0.145104 772.26 8 4476.72
0.146608 686.539 54 3979.8
0.148096 615.871 84 3570.15
0.14957 658.909 48 3819.64
0.151029 561.257 24 3253.56
0.152474 480.763 72 2786.94
0.153906 626.924 96 3634.22
0.15673 564.918 48 3274.78
0.158123 478.033 48 2771.11
0.159504 527.78 24 3059.49
0.160874 493.843 72 2862.76
0.163577 494.133 72 2864.44
0.164913 543.817 96 3152.46
0.167552 327.079 6 1896.05
0.168856 527.174 96 3055.98
0.170149 518.922 96 3008.15
0.171434 427.611 24 2478.82
0.172708 499.853 48 2897.6
0.173974 432.87 96 2509.31
0.17523 485.648 48 2815.25
0.177715 552.952 36 3205.41
0.178945 498.38 48 2889.06
0.180167 477.726 120 2769.33
0.18138 469.829 56 2723.56
0.182585 426.866 24 2474.5
0.183782 471.713 96 2734.47
0.184972 361.909 48 2097.96
0.187328 409.663 24 2374.78
0.188496 379.92 102 2202.36
0.190347 455.674 120 2641.5
0.191954 462.396 48 2680.47
0.193094 407.743 48 2363.65
0.194226 433.01 120 2510.12
0.196472 398.229 24 2308.5
0.197585 427.921 144 2480.62
0.199006 397.708 168 2305.48
0.201976 451.707 48 2618.51
0.203059 432.024 96 2504.4
0.205208 275.365 24 1596.27
0.206274 315.309 48 1827.82
0.207335 322.404 108 1868.94
0.20839 454.846 72 2636.7
0.210326 347.349 198 2013.55
0.211524 307.032 48 1779.83
0.213587 333.695 72 1934.4
0.214612 255.495 96 1481.08
0.215631 269.723 72 1563.56
0.216957 351.943 104 2040.18
0.218661 279.397 72 1619.64
0.219662 289.054 144 1675.62
0.223129 297.383 192 1723.9
0.224599 319.316 48 1851.05
0.22618 312.775 192 1813.13
0.22751 283.47 72 1643.25
0.229429 255.581 48 1481.58
0.230383 339.75 78 1969.5
0.231604 310.439 168 1799.59
0.23416 285.172 144 1653.11
0.235095 275.552 144 1597.35
0.236954 281.721 12 1633.11
0.238108 274.954 192 1593.88
0.239975 295.163 168 1711.03
0.241537 296.749 48 1720.22
0.242444 265.749 168 1540.52
0.244844 268.211 144 1554.79
0.246417 222.232 168 1288.26
0.248401 259.577 144 1504.74
0.249576 215.912 48 1251.62
0.251327 377.913 30 2190.72
0.252777 264.931 288 1535.78
0.254191 222.301 80 1288.66
0.25601 262.299 288 1520.52
0.258214 240.342 72 1393.24
0.2594 249.88 240 1448.53
0.26075 231.347 96 1341.1
0.262904 219.537 168 1272.63
0.265657 242.585 216 1406.24
0.266722 257.068 132 1490.2
0.268622 260.292 192 1508.89
0.269844 218.671 120 1267.61
0.271964 222.617 126 1290.49
0.273543 223.135 288 1293.49
0.275842 236.575 312 1371.41
0.277853 205.026 24 1188.52
0.279641 226.366 264 1312.22
0.28148 241.294 192 1398.76
0.282936 199.772 192 1158.06
