# in Mpc/h Units 
# D1 = 0.418911 
# k P N P(z=0)
0.020944 5063.82 6 28855.9
0.0296192 4190.01 12 23876.5
0.036276 3392.61 8 19332.6
0.0418879 2926.03 6 16673.8
0.0468321 2564.1 24 14611.4
0.051302 2466.87 24 14057.3
0.0592384 2298.75 12 13099.3
0.0628319 2354.88 30 13419.1
0.0662306 2221.58 24 12659.5
0.0694632 2022.84 24 11527.1
0.072552 1881.32 8 10720.6
0.0755145 1898.91 24 10820.8
0.0783651 1587.62 48 9046.96
0.0837758 1401.07 6 7983.92
0.0863541 1437.72 48 8192.74
0.0888577 1238.7 36 7058.66
0.0912926 1391.79 24 7931.06
0.0936642 1231.71 24 7018.81
0.0959772 1232.03 48 7020.64
0.0982358 1023.02 24 5829.64
0.102604 840.254 24 4788.14
0.10472 974.955 30 5555.73
0.106794 949.706 72 5411.85
0.108828 995.024 32 5670.09
0.112787 893.946 72 5094.1
0.114715 919.453 48 5239.45
0.118477 545.283 12 3107.26
0.120314 901.78 48 5138.74
0.122123 850.494 48 4846.49
0.123906 1005.48 48 5729.66
0.125664 915.509 30 5216.97
0.127397 843.409 24 4806.12
0.129107 759.026 72 4325.27
0.132461 861.427 24 4908.8
0.134107 738.955 96 4210.89
0.135732 769.17 48 4383.07
0.137339 719.013 24 4097.25
0.138926 799.569 24 4556.3
0.140496 627.308 72 3574.68
0.142049 661.639 48 3770.31
0.145104 787.602 8 4488.1
0.146608 698.938 54 3982.86
0.148096 626.601 84 3570.65
0.14957 670.943 48 3823.33
0.151029 570.545 24 3251.22
0.152474 488.298 72 2782.54
0.153906 638.586 96 3638.94
0.15673 575.023 48 3276.73
0.158123 486.121 48 2770.14
0.159504 537.308 24 3061.82
0.160874 502.245 72 2862.02
0.163577 502.977 72 2866.18
0.164913 553.554 96 3154.39
0.167552 331.289 6 1887.83
0.168856 536.804 96 3058.95
0.170149 528.167 96 3009.73
0.171434 434.885 24 2478.17
0.172708 508.707 48 2898.84
0.173974 440.707 96 2511.34
0.17523 494.411 48 2817.37
0.177715 563.326 36 3210.08
0.178945 507.641 48 2892.76
0.180167 486.219 120 2770.69
0.18138 478.417 56 2726.23
0.182585 434.099 24 2473.69
0.183782 480.463 96 2737.89
0.184972 367.763 48 2095.68
0.187328 416.9 24 2375.68
0.188496 386.114 102 2200.25
0.190347 463.924 120 2643.65
0.191954 470.718 48 2682.36
0.193094 415.11 48 2365.48
0.194226 440.87 120 2512.27
0.196472 405.179 24 2308.89
0.197585 435.64 144 2482.47
0.199006 405.05 168 2308.16
0.201976 459.797 48 2620.13
0.203059 440.192 96 2508.41
0.205208 279.594 24 1593.25
0.206274 320.507 48 1826.39
0.207335 327.82 108 1868.06
0.20839 463.947 72 2643.77
0.210326 353.603 198 2014.99
0.211524 312.735 48 1782.11
0.213587 339.62 72 1935.3
0.214612 259.606 96 1479.35
0.215631 274.442 72 1563.89
0.216957 358.485 104 2042.81
0.218661 284.419 72 1620.75
0.219662 294.261 144 1676.83
0.223129 302.852 192 1725.79
