# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.124186
# nk = 757
0.219662 0.000341046 144
0.223129 0.000317838 192
0.224599 0.000323235 48
0.22618 0.000309135 192
0.22751 0.000289029 72
0.229429 0.000270381 48
0.230383 0.000288172 78
0.231604 0.000275408 168
0.23416 0.000244849 144
0.235095 0.000244953 144
0.236954 0.000261327 12
0.238108 0.00023005 192
0.239975 0.000226087 168
0.241537 0.000231469 48
0.242444 0.000212734 168
0.244844 0.000201842 144
0.246417 0.000183391 168
0.248401 0.000186147 144
0.249576 0.000169216 48
0.251327 0.000215001 30
0.252777 0.000175327 288
0.254191 0.000162674 80
0.25601 0.000164211 288
0.258214 0.000154178 72
0.2594 0.000150712 240
0.26075 0.000140474 96
0.262904 0.000134506 168
0.265657 0.000131166 216
0.266722 0.000132866 132
0.268622 0.000126338 192
0.269844 0.000115625 120
0.271964 0.000110656 126
0.273543 0.000106986 288
0.275842 0.000106217 312
0.277853 0.000102046 24
0.279641 9.54429e-05 264
0.28148 9.54053e-05 192
0.282936 8.69054e-05 192
0.285198 8.16004e-05 336
0.286404 8.18738e-05 48
0.288084 8.86218e-05 240
0.291553 7.65048e-05 296
0.292736 6.99804e-05 150
0.294335 7.29221e-05 240
0.296659 6.92755e-05 228
0.298323 6.57186e-05 216
0.300394 6.61463e-05 336
0.302928 6.19146e-05 360
0.304588 5.34267e-05 144
0.305974 4.98205e-05 168
0.308578 5.54197e-05 312
0.310884 4.91762e-05 288
0.312408 4.81214e-05 192
0.314799 4.84173e-05 366
0.317265 4.8923e-05 408
0.319597 4.56961e-05 168
0.320771 4.44824e-05 336
0.3227 4.08999e-05 240
0.32574 3.67057e-05 380
0.32795 4.05088e-05 384
0.330224 3.58465e-05 240
0.331726 3.8834e-05 360
0.333831 3.33606e-05 198
0.336246 3.39607e-05 384
0.338319 3.07449e-05 384
0.341157 3.00321e-05 432
0.343593 2.87328e-05 528
0.346262 2.87677e-05 288
0.347842 2.68909e-05 288
0.350326 2.57772e-05 456
0.352828 2.4127e-05 360
0.354442 2.40404e-05 180
0.356776 2.37789e-05 486
0.359142 2.21401e-05 504
0.361681 2.21589e-05 512
0.363857 2.15249e-05 264
0.366441 2.12595e-05 600
0.368657 2.08895e-05 288
0.371486 1.89749e-05 672
0.374587 1.85573e-05 408
0.376839 1.60929e-05 462
0.379079 1.66516e-05 600
0.38178 1.59606e-05 504
0.384712 1.53423e-05 324
0.386663 1.47017e-05 744
0.389313 1.47293e-05 456
0.39167 1.40257e-05 432
0.394428 1.3098e-05 720
0.397811 1.28463e-05 534
0.400019 1.22399e-05 536
0.402781 1.10739e-05 624
0.405015 1.15209e-05 600
0.40766 1.01992e-05 696
0.410865 1.04256e-05 456
0.413244 1.01599e-05 732
0.416084 9.7232e-06 600
0.418986 9.60463e-06 702
0.421544 8.84822e-06 672
0.424534 8.82009e-06 768
0.42751 8.1867e-06 768
0.430034 8.27015e-06 408
0.432751 7.72767e-06 1080
0.436344 7.58991e-06 632
0.438896 6.89741e-06 750
0.44171 6.99114e-06 696
0.444585 7.0277e-06 876
0.447784 6.22636e-06 864
0.45034 6.0432e-06 768
0.453413 6.04719e-06 888
0.456575 5.54822e-06 816
0.459787 5.28781e-06 654
0.462622 5.19481e-06 1296
0.465862 5.02693e-06 816
0.468802 4.7956e-06 816
0.471915 4.43978e-06 1088
0.475472 4.60019e-06 1020
0.478779 4.22117e-06 1032
0.481919 4.02711e-06 942
0.484939 3.95136e-06 1032
0.488502 3.85914e-06 1128
0.491034 3.69634e-06 888
0.494348 3.60242e-06 1176
0.497688 3.57092e-06 960
0.500527 3.2187e-06 1110
0.504331 3.1735e-06 1116
0.507364 3.06967e-06 1352
0.510774 2.90477e-06 1200
0.514275 2.93448e-06 1224
0.517978 2.65987e-06 1320
0.521294 2.45812e-06 1128
0.524822 2.56589e-06 1518
0.527973 2.49613e-06 1080
0.531698 2.2548e-06 1524
0.535226 2.22611e-06 1416
0.539103 2.06965e-06 1704
0.543 2.00071e-06 1088
0.546011 1.90489e-06 1446
0.549827 1.89943e-06 1800
0.55369 1.83001e-06 1512
0.557166 1.7254e-06 1392
0.560475 1.75565e-06 1392
0.564609 1.60434e-06 1962
0.56859 1.56001e-06 1776
0.572441 1.49099e-06 1680
0.5763 1.42666e-06 1776
0.580121 1.37143e-06 1544
0.583625 1.31759e-06 1896
0.587525 1.21661e-06 1662
0.591428 1.25096e-06 1908
0.595301 1.18242e-06 2184
0.599624 1.09379e-06 1848
0.603294 1.0987e-06 1848
0.60771 1.02398e-06 2238
0.611568 9.95885e-07 2088
0.615779 9.57342e-07 2192
0.619303 9.35769e-07 1536
0.623194 8.77991e-07 2412
0.627636 8.72202e-07 2262
0.631826 8.15131e-07 2448
0.635971 7.98489e-07 2040
0.64039 7.49825e-07 2976
0.644956 7.22363e-07 2184
0.649302 6.76459e-07 2550
0.653461 6.52564e-07 2396
0.657644 6.31404e-07 2760
0.662026 6.00202e-07 2424
0.666685 6.03806e-07 2832
0.670916 5.65243e-07 2574
0.675462 5.52462e-07 3024
0.679703 5.35639e-07 2484
0.684292 5.00394e-07 3168
0.688927 4.94153e-07 2894
0.693468 4.5508e-07 2856
0.698026 4.6711e-07 3384
0.702952 4.38845e-07 3240
0.707372 4.23353e-07 2856
0.712317 4.01337e-07 3474
0.716936 3.91794e-07 3432
0.721869 3.70501e-07 3552
0.726964 3.67965e-07 3560
0.73163 3.42001e-07 3270
0.736224 3.26284e-07 3552
0.74119 3.08649e-07 3780
0.746118 2.97677e-07 3960
0.751313 2.91863e-07 3696
0.756133 2.79296e-07 3726
0.761156 2.6845e-07 4376
0.766095 2.55586e-07 3648
0.771205 2.41344e-07 4332
0.776456 2.34841e-07 4254
0.781432 2.30553e-07 4296
0.786733 2.19466e-07 4320
0.791574 2.13655e-07 4368
0.797255 2.04614e-07 4826
0.802676 1.91001e-07 5016
0.808005 1.91242e-07 4608
0.813482 1.81125e-07 4824
0.818759 1.77e-07 4950
0.824173 1.63059e-07 5232
0.829708 1.61417e-07 4980
0.834919 1.55335e-07 4838
0.840568 1.46481e-07 6024
0.846479 1.40456e-07 5520
0.851948 1.33323e-07 5400
0.857592 1.30731e-07 5538
0.863369 1.21284e-07 6456
0.869182 1.20909e-07 5504
0.874831 1.15664e-07 6168
0.880682 1.11828e-07 5910
0.886294 1.07839e-07 6372
0.892352 1.02323e-07 6768
0.898399 9.98457e-08 6294
0.904229 9.34594e-08 6656
0.910231 9.2195e-08 7224
0.916513 8.78674e-08 6708
0.922651 8.38796e-08 7566
0.92895 7.97081e-08 7416
0.935092 7.66269e-08 6984
0.940995 7.59573e-08 7310
0.947406 7.13955e-08 8148
0.953652 6.81142e-08 7632
0.960017 6.43136e-08 8088
0.966595 6.11877e-08 8478
0.972908 6.04397e-08 8112
0.979222 5.73551e-08 8108
0.985855 5.66305e-08 9510
0.992666 5.41502e-08 8472
0.998881 5.23907e-08 8832
1.00551 4.97582e-08 8898
1.01216 4.79685e-08 10008
1.01908 4.61364e-08 9392
1.02599 4.33689e-08 10206
1.03271 4.19734e-08 9528
1.03948 4.09315e-08 10236
1.04641 3.86264e-08 10398
1.05346 3.80053e-08 10784
1.06036 3.60945e-08 10584
1.0676 3.46464e-08 11346
1.07471 3.31673e-08 11400
1.08175 3.15063e-08 11016
1.08895 3.00594e-08 11870
1.09637 2.94739e-08 12516
1.10369 2.80888e-08 11880
1.11092 2.76345e-08 11886
1.1181 2.61552e-08 13104
1.12573 2.47562e-08 12764
1.1332 2.42448e-08 13446
1.14081 2.3252e-08 13464
1.14829 2.1955e-08 13398
1.15605 2.10055e-08 14628
1.16374 2.03719e-08 14024
1.1717 2.0048e-08 15054
1.17935 1.85748e-08 14496
1.18713 1.82367e-08 15012
1.195 1.73283e-08 15422
1.20281 1.65121e-08 15624
1.21088 1.60888e-08 16146
1.21904 1.52803e-08 17064
1.22715 1.47314e-08 16152
1.23533 1.43534e-08 17510
1.24354 1.35894e-08 17172
1.25174 1.291e-08 17880
1.26013 1.26416e-08 18030
1.26845 1.18166e-08 18680
1.27706 1.15616e-08 19170
1.28545 1.12492e-08 18720
1.29387 1.05942e-08 19536
1.3027 1.03665e-08 20954
1.31143 9.8352e-09 20328
1.3202 9.54046e-09 20718
1.32891 9.13215e-09 21348
1.33775 8.9156e-09 21534
1.34663 8.36644e-09 22256
1.35548 7.99535e-09 22104
1.3645 7.79685e-09 23178
1.37362 7.3435e-09 23880
1.38289 7.11433e-09 24230
1.39214 6.77967e-09 24468
1.40146 6.60993e-09 25230
1.41076 6.35403e-09 25328
1.42016 5.98241e-09 25818
1.42955 5.7903e-09 26616
1.43897 5.4962e-09 26376
1.44856 5.35018e-09 28034
1.45815 5.00198e-09 27816
1.46783 4.92301e-09 28398
1.47755 4.70953e-09 29652
1.48753 4.59562e-09 30134
1.4975 4.36373e-09 30792
1.50759 4.14986e-09 31218
1.51744 4.02702e-09 30912
1.52762 3.86717e-09 33158
1.53782 3.77914e-09 32772
1.54798 3.55371e-09 33150
1.55817 3.43492e-09 34256
1.56867 3.29821e-09 35562
1.579 3.11138e-09 34992
1.58955 3.01992e-09 37158
1.60018 2.9185e-09 36956
1.61084 2.76984e-09 37950
1.62148 2.68848e-09 38496
1.63242 2.5784e-09 40274
1.64322 2.44981e-09 39264
1.65411 2.39355e-09 41466
1.66512 2.27478e-09 41960
1.67627 2.16246e-09 42702
1.68736 2.07266e-09 43356
1.69863 2.01134e-09 44886
1.70994 1.93887e-09 45248
1.72135 1.8377e-09 46362
1.73279 1.78596e-09 46974
1.74428 1.69716e-09 48236
1.75588 1.61935e-09 48774
1.76756 1.57896e-09 50616
1.77941 1.5111e-09 51050
1.79124 1.44552e-09 52272
1.80325 1.39993e-09 53658
1.81507 1.32245e-09 52640
1.82722 1.28445e-09 57366
1.83948 1.23131e-09 55170
1.85166 1.1848e-09 58544
1.86408 1.12687e-09 58506
1.87633 1.09859e-09 58968
1.88886 1.04503e-09 62366
1.90144 9.97802e-10 61266
1.914 9.55858e-10 63960
1.92679 9.26685e-10 64730
1.93957 8.81593e-10 66360
1.95256 8.50464e-10 67778
1.96563 8.14059e-10 69558
1.97869 7.81333e-10 69660
1.99179 7.50418e-10 71390
2.00509 7.25705e-10 73974
2.01846 6.93274e-10 74196
2.03193 6.66186e-10 76622
2.04528 6.31579e-10 75516
2.05892 6.1498e-10 81510
2.07279 5.84639e-10 80138
2.0865 5.69457e-10 82368
2.10039 5.39966e-10 84098
2.11443 5.23937e-10 86286
2.12845 4.94906e-10 86700
2.14263 4.84057e-10 90014
2.15695 4.59562e-10 90930
2.17119 4.4287e-10 91694
2.18567 4.25616e-10 96228
2.20036 4.09317e-10 97014
2.21494 3.95478e-10 97370
2.22958 3.74654e-10 100656
2.24445 3.61165e-10 102530
2.25936 3.45523e-10 104454
2.27439 3.33693e-10 107196
2.28969 3.20348e-10 110414
2.30493 3.05217e-10 109578
2.32027 2.92736e-10 114974
2.33573 2.83177e-10 114396
2.35122 2.699e-10 118190
2.3669 2.58711e-10 120498
2.38266 2.47913e-10 122718
2.39847 2.38964e-10 124604
2.41442 2.29412e-10 127950
2.43055 2.19951e-10 130826
2.44673 2.11528e-10 132510
2.4629 2.04269e-10 134180
2.47932 1.94975e-10 140214
2.4959 1.86842e-10 140018
2.51254 1.79744e-10 145650
2.52927 1.72831e-10 145350
2.54604 1.66159e-10 150188
2.56299 1.59496e-10 152214
2.58009 1.52941e-10 157226
2.5973 1.45453e-10 158118
2.61455 1.39792e-10 162338
2.63195 1.34256e-10 165378
2.64948 1.29549e-10 169256
2.66707 1.24247e-10 170682
2.68485 1.19338e-10 177566
2.70286 1.14182e-10 179610
2.72085 1.09466e-10 182690
2.73892 1.05149e-10 185694
2.75712 1.00974e-10 190346
2.77543 9.71053e-11 192852
2.79389 9.36002e-11 198806
2.81251 8.94961e-11 201378
2.83127 8.54862e-11 207446
2.85007 8.21075e-11 207258
2.86897 7.88721e-11 215762
2.88818 7.605e-11 219702
2.90739 7.24286e-11 221522
2.92669 6.99027e-11 227754
2.94616 6.71543e-11 231710
2.96573 6.42634e-11 235994
2.98548 6.18052e-11 242346
3.00539 5.96572e-11 246704
3.02539 5.70039e-11 250410
3.04557 5.44627e-11 258410
3.06592 5.22103e-11 261414
3.0863 5.02685e-11 265874
3.10684 4.83177e-11 273450
3.12756 4.64622e-11 276974
3.1484 4.45059e-11 284402
3.16935 4.27541e-11 287754
3.19042 4.08012e-11 295010
3.21172 3.94401e-11 302142
3.2331 3.76637e-11 304946
3.25451 3.63928e-11 311642
3.27615 3.48872e-11 319326
3.2979 3.32873e-11 323618
3.31984 3.20877e-11 333744
3.34198 3.07991e-11 337970
3.3643 2.94492e-11 348758
3.38673 2.84091e-11 350346
3.40918 2.7313e-11 358778
3.43196 2.61855e-11 370578
3.45493 2.50014e-11 374258
3.47788 2.42077e-11 380558
3.50098 2.31339e-11 388434
3.52428 2.2221e-11 398522
3.54776 2.12609e-11 404042
3.5713 2.0445e-11 412164
3.59506 1.96142e-11 422258
3.61902 1.8889e-11 430754
3.64313 1.808e-11 438906
3.66736 1.73127e-11 446738
3.69182 1.67452e-11 459098
3.71639 1.60038e-11 463380
3.7411 1.53754e-11 476138
3.76602 1.47899e-11 484322
3.7911 1.41642e-11 495738
3.81637 1.35584e-11 504266
3.8418 1.30864e-11 515696
3.8673 1.25697e-11 520974
3.89298 1.19987e-11 536882
3.91895 1.15725e-11 546818
3.94503 1.11089e-11 556178
3.97125 1.06749e-11 567672
3.99772 1.03e-11 582314
4.02443 9.8442e-12 593138
4.05121 9.46054e-12 600920
4.07809 9.09735e-12 614274
4.10526 8.71925e-12 630050
4.13259 8.36344e-12 638678
4.16008 8.04287e-12 653984
4.18785 7.72742e-12 669618
4.21573 7.43751e-12 676922
4.24371 7.14176e-12 692552
4.27197 6.8482e-12 709178
4.30044 6.58931e-12 721416
4.32905 6.32266e-12 735698
4.35788 6.07249e-12 752546
4.38688 5.83536e-12 763760
4.41605 5.63219e-12 782498
4.44546 5.41461e-12 797178
4.47509 5.18843e-12 814976
4.50493 4.99009e-12 831266
4.53494 4.79561e-12 845696
4.56506 4.62563e-12 860234
4.59545 4.4307e-12 883928
4.62609 4.26788e-12 898338
4.65691 4.10792e-12 917576
4.68789 3.95292e-12 933194
4.71906 3.79897e-12 952736
4.75048 3.67344e-12 974522
4.78209 3.53048e-12 990032
4.8139 3.39312e-12 1013438
4.84595 3.25964e-12 1031168
4.87821 3.15378e-12 1055610
4.91071 3.02986e-12 1074440
4.94338 2.91823e-12 1095146
4.97629 2.81792e-12 1119584
5.00945 2.71001e-12 1141922
5.04276 2.61041e-12 1160216
5.07626 2.5181e-12 1185992
5.1101 2.4299e-12 1215422
5.14418 2.34935e-12 1235072
5.1784 2.25978e-12 1259024
5.21287 2.18865e-12 1286210
5.24757 2.10587e-12 1310960
5.2825 2.0329e-12 1338056
5.31768 1.9689e-12 1364966
5.35308 1.90178e-12 1391768
5.38871 1.83963e-12 1420448
5.42459 1.77587e-12 1448858
5.46071 1.71615e-12 1477952
5.49705 1.66552e-12 1506308
5.53363 1.61036e-12 1538144
5.57046 1.55535e-12 1567562
5.60749 1.5097e-12 1596704
5.64482 1.46356e-12 1635572
5.68244 1.41407e-12 1666520
5.72029 1.37789e-12 1699304
5.7584 1.3348e-12 1734278
5.79671 1.29659e-12 1764392
5.83528 1.26015e-12 1804904
5.87416 1.22461e-12 1841024
5.91325 1.18972e-12 1873820
5.95258 1.15765e-12 1913600
5.99221 1.12857e-12 1952864
6.03213 1.09714e-12 1994966
6.07232 1.07265e-12 2032160
6.11272 1.04483e-12 2070124
6.15341 1.02337e-12 2117456
6.1944 9.99423e-13 2156600
6.23563 9.78187e-13 2200316
6.27716 9.54874e-13 2247272
6.31895 9.37098e-13 2287460
6.36099 9.18039e-13 2335424
6.40334 9.01402e-13 2383216
6.44597 8.85802e-13 2430548
6.48883 8.68953e-13 2474288
6.53202 8.55454e-13 2533724
6.57553 8.41506e-13 2578544
6.61931 8.29246e-13 2634154
6.66339 8.18797e-13 2685200
6.70776 8.10209e-13 2740268
6.7524 7.97891e-13 2791568
6.79737 7.90796e-13 2854940
6.84263 7.81626e-13 2904208
6.88816 7.7489e-13 2965964
6.93399 7.72066e-13 3022550
6.98015 7.67347e-13 3089068
7.02663 7.60303e-13 3148604
7.0734 7.55213e-13 3210680
7.12047 7.5318e-13 3275210
7.16789 7.52765e-13 3346312
7.21564 7.51129e-13 3408932
7.26365 7.44623e-13 3475196
7.312 7.49663e-13 3550342
7.36069 7.47498e-13 3618788
7.40968 7.47736e-13 3690872
7.459 7.52969e-13 3765538
7.50862 7.52357e-13 3838964
7.5586 7.52388e-13 3920362
7.60894 7.61167e-13 4000832
7.65961 7.59849e-13 4077428
7.7106 7.65498e-13 4160626
7.76192 7.65742e-13 4243208
7.81363 7.73229e-13 4335538
7.86566 7.75138e-13 4413500
7.91801 7.81534e-13 4505450
7.97072 7.86791e-13 4596040
8.02376 7.94442e-13 4684418
8.07717 7.95249e-13 4784836
8.13095 8.07577e-13 4877354
8.18507 8.03531e-13 4975786
8.23956 8.15383e-13 5078756
8.29442 8.19752e-13 5177662
8.34962 8.15023e-13 5280932
8.40521 8.33572e-13 5391274
8.46119 8.33881e-13 5500906
8.51752 8.32931e-13 5604530
8.57417 8.45177e-13 5715700
8.63126 8.44413e-13 5842058
8.68876 8.45847e-13 5955226
8.74657 8.45057e-13 6063770
8.80479 8.5389e-13 6202156
8.86345 8.5363e-13 6320530
8.92244 8.52627e-13 6442874
8.98183 8.48979e-13 6578986
9.04164 8.50258e-13 6707818
9.10181 8.50095e-13 6838082
9.1624 8.50621e-13 6987316
9.22341 8.49726e-13 7117018
9.28477 8.42806e-13 7259306
9.34659 8.41827e-13 7415650
9.40883 8.38926e-13 7558810
9.47148 8.33507e-13 7716338
9.53453 8.26675e-13 7860058
9.59797 8.22565e-13 8022286
9.66188 8.17235e-13 8191498
9.72619 8.09856e-13 8341402
9.79093 8.06155e-13 8524784
9.85612 8.00804e-13 8686018
9.92173 7.95019e-13 8865142
9.98778 7.88002e-13 9040714
10.0543 7.80117e-13 9225754
10.1212 7.72308e-13 9409058
10.1886 7.6852e-13 9599212
10.2564 7.65533e-13 9792874
10.3247 7.55891e-13 9989362
10.3934 7.5042e-13 10185502
10.4626 7.47687e-13 10394392
10.5323 7.43183e-13 10607554
10.6024 7.3486e-13 10813990
10.6729 7.34579e-13 11029240
10.7439 6.5312e-13 11191111
10.8154 4.88331e-13 11185948
10.8874 3.9244e-13 11191384
10.9599 3.34866e-13 11166280
11.0329 2.98511e-13 11162812
11.1063 2.74725e-13 11148064
11.1802 2.58489e-13 11122480
11.2546 2.48125e-13 11104984
11.3296 2.4124e-13 11085376
11.405 2.37394e-13 11049712
11.4809 2.35228e-13 11013328
11.5573 2.34988e-13 10970140
11.6343 2.36703e-13 10943872
11.7117 2.38171e-13 10885456
11.7897 2.41049e-13 10833720
11.8682 2.44736e-13 10777816
11.9472 2.49254e-13 10724320
12.0267 2.53118e-13 10657576
12.1068 2.58594e-13 10579924
12.1874 2.63623e-13 10508784
12.2685 2.69e-13 10422700
12.3502 2.75273e-13 10345720
12.4324 2.81204e-13 10248148
12.5151 2.87558e-13 10144776
12.5985 2.94268e-13 10050904
12.6823 3.00016e-13 9924772
12.7667 3.06742e-13 9816636
12.8517 3.13576e-13 9692764
12.9373 3.19511e-13 9567688
13.0234 3.25554e-13 9424104
13.1101 3.31681e-13 9278716
13.1973 3.36797e-13 9127788
13.2852 3.42555e-13 8968792
13.3736 3.47437e-13 8801068
13.4626 3.51742e-13 8626764
13.5522 3.56272e-13 8444740
13.6424 3.59979e-13 8248812
13.7332 3.62502e-13 8050900
13.8247 3.65057e-13 7840044
13.9167 3.66264e-13 7621816
14.0093 3.6728e-13 7391184
14.1025 3.67123e-13 7158996
14.1964 3.66556e-13 6904924
14.2909 3.64976e-13 6649248
14.386 3.62421e-13 6384676
14.4818 3.58184e-13 6098844
14.5781 3.53517e-13 5811012
14.6751 3.4591e-13 5508112
14.7727 3.36704e-13 5195916
14.8711 3.25978e-13 4872228
14.97 3.09394e-13 4531392
15.0695 2.87546e-13 4181068
15.1698 2.62508e-13 3827115
15.2709 2.51064e-13 3511752
15.3726 2.52559e-13 3240696
15.4749 2.58163e-13 2990682
15.5779 2.68258e-13 2763190
15.6816 2.79665e-13 2544444
15.786 2.92233e-13 2340936
15.8911 3.06046e-13 2149530
15.9968 3.20254e-13 1967724
16.1033 3.35473e-13 1794918
16.2104 3.50789e-13 1632468
16.3183 3.6837e-13 1477728
16.4269 3.83938e-13 1333008
16.5362 4.01251e-13 1194306
16.6462 4.19181e-13 1064754
16.757 4.36215e-13 941964
16.8685 4.52717e-13 826020
16.9806 4.70179e-13 718284
17.0936 4.87522e-13 619944
17.2072 5.05794e-13 524820
17.3216 5.23666e-13 441182
17.4366 5.43739e-13 360702
17.5525 5.63734e-13 292782
17.6693 5.87687e-13 228006
17.7861 6.08303e-13 171158
17.9035 6.30006e-13 124494
18.0221 6.52938e-13 84168
18.1408 6.83181e-13 51006
18.2586 7.12802e-13 26360
18.374 7.45116e-13 9960
18.4789 8.0783e-13 1561
