# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.983052
# nk = 757
1.76756 3.59605e-05 50616
1.77941 3.4787e-05 51050
1.79124 3.35726e-05 52272
1.80325 3.21067e-05 53658
1.81507 3.1427e-05 52640
1.82722 3.01137e-05 57366
1.83948 2.92398e-05 55170
1.85166 2.83935e-05 58544
1.86408 2.71897e-05 58506
1.87633 2.66232e-05 58968
1.88886 2.54254e-05 62366
1.90144 2.45932e-05 61266
1.914 2.37324e-05 63960
1.92679 2.29628e-05 64730
1.93957 2.21276e-05 66360
1.95256 2.15663e-05 67778
1.96563 2.08825e-05 69558
1.97869 2.0131e-05 69660
1.99179 1.95838e-05 71390
2.00509 1.85245e-05 73974
2.01846 1.80505e-05 74196
2.03193 1.74966e-05 76622
2.04528 1.68146e-05 75516
2.05892 1.62032e-05 81510
2.07279 1.5585e-05 80138
2.0865 1.50513e-05 82368
2.10039 1.467e-05 84098
2.11443 1.39577e-05 86286
2.12845 1.36114e-05 86700
2.14263 1.30332e-05 90014
2.15695 1.27351e-05 90930
2.17119 1.22184e-05 91694
2.18567 1.17757e-05 96228
2.20036 1.14135e-05 97014
2.21494 1.10338e-05 97370
2.22958 1.06051e-05 100656
2.24445 1.02758e-05 102530
2.25936 9.85094e-06 104454
2.27439 9.67064e-06 107196
2.28969 9.2384e-06 110414
2.30493 8.90133e-06 109578
2.32027 8.61069e-06 114974
2.33573 8.24628e-06 114396
2.35122 8.04473e-06 118190
2.3669 7.7332e-06 120498
2.38266 7.41827e-06 122718
2.39847 7.10642e-06 124604
2.41442 6.93247e-06 127950
2.43055 6.64724e-06 130826
2.44673 6.44158e-06 132510
2.4629 6.24645e-06 134180
2.47932 5.98303e-06 140214
2.4959 5.74278e-06 140018
2.51254 5.58694e-06 145650
2.52927 5.34738e-06 145350
2.54604 5.21543e-06 150188
2.56299 4.96038e-06 152214
2.58009 4.81628e-06 157226
2.5973 4.61381e-06 158118
2.61455 4.48499e-06 162338
2.63195 4.3345e-06 165378
2.64948 4.17066e-06 169256
2.66707 3.98151e-06 170682
2.68485 3.85636e-06 177566
2.70286 3.72716e-06 179610
2.72085 3.591e-06 182690
2.73892 3.46611e-06 185694
2.75712 3.3399e-06 190346
2.77543 3.20633e-06 192852
2.79389 3.10083e-06 198806
2.81251 2.98368e-06 201378
2.83127 2.87052e-06 207446
2.85007 2.76911e-06 207258
2.86897 2.66245e-06 215762
2.88818 2.57381e-06 219702
2.90739 2.47754e-06 221522
2.92669 2.39647e-06 227754
2.94616 2.30376e-06 231710
2.96573 2.22167e-06 235994
2.98548 2.14277e-06 242346
3.00539 2.07188e-06 246704
3.02539 1.99057e-06 250410
3.04557 1.91615e-06 258410
3.06592 1.84982e-06 261414
3.0863 1.78357e-06 265874
3.10684 1.72023e-06 273450
3.12756 1.65416e-06 276974
3.1484 1.59252e-06 284402
3.16935 1.53262e-06 287754
3.19042 1.4828e-06 295010
3.21172 1.42422e-06 302142
3.2331 1.37596e-06 304946
3.25451 1.3244e-06 311642
3.27615 1.27312e-06 319326
3.2979 1.22352e-06 323618
3.31984 1.18422e-06 333744
3.34198 1.14194e-06 337970
3.3643 1.10069e-06 348758
3.38673 1.05831e-06 350346
3.40918 1.02394e-06 358778
3.43196 9.77814e-07 370578
3.45493 9.49219e-07 374258
3.47788 9.10458e-07 380558
3.50098 8.78728e-07 388434
3.52428 8.49033e-07 398522
3.54776 8.14288e-07 404042
3.5713 7.83533e-07 412164
3.59506 7.57001e-07 422258
3.61902 7.28685e-07 430754
3.64313 7.02677e-07 438906
3.66736 6.73901e-07 446738
3.69182 6.50648e-07 459098
3.71639 6.26268e-07 463380
3.7411 6.01937e-07 476138
3.76602 5.80667e-07 484322
3.7911 5.58762e-07 495738
3.81637 5.37533e-07 504266
3.8418 5.18481e-07 515696
3.8673 4.99722e-07 520974
3.89298 4.80573e-07 536882
3.91895 4.62244e-07 546818
3.94503 4.44546e-07 556178
3.97125 4.29148e-07 567672
3.99772 4.12048e-07 582314
4.02443 3.979e-07 593138
4.05121 3.8364e-07 600920
4.07809 3.6963e-07 614274
4.10526 3.55299e-07 630050
4.13259 3.4291e-07 638678
4.16008 3.29572e-07 653984
4.18785 3.17789e-07 669618
4.21573 3.05266e-07 676922
4.24371 2.94479e-07 692552
4.27197 2.82925e-07 709178
4.30044 2.71649e-07 721416
4.32905 2.61975e-07 735698
4.35788 2.5171e-07 752546
4.38688 2.42921e-07 763760
4.41605 2.33683e-07 782498
4.44546 2.2532e-07 797178
4.47509 2.15841e-07 814976
4.50493 2.08106e-07 831266
4.53494 2.0034e-07 845696
4.56506 1.93505e-07 860234
4.59545 1.86732e-07 883928
4.62609 1.79451e-07 898338
4.65691 1.7252e-07 917576
4.68789 1.66167e-07 933194
4.71906 1.59917e-07 952736
4.75048 1.53551e-07 974522
4.78209 1.48073e-07 990032
4.8139 1.42506e-07 1013438
4.84595 1.37051e-07 1031168
4.87821 1.31927e-07 1055610
4.91071 1.27e-07 1074440
4.94338 1.22538e-07 1095146
4.97629 1.17651e-07 1119584
5.00945 1.13365e-07 1141922
5.04276 1.08749e-07 1160216
5.07626 1.04548e-07 1185992
5.1101 1.00993e-07 1215422
5.14418 9.70234e-08 1235072
5.1784 9.36326e-08 1259024
5.21287 8.98555e-08 1286210
5.24757 8.64865e-08 1310960
5.2825 8.34918e-08 1338056
5.31768 8.01866e-08 1364966
5.35308 7.71717e-08 1391768
5.38871 7.41113e-08 1420448
5.42459 7.12659e-08 1448858
5.46071 6.85993e-08 1477952
5.49705 6.60479e-08 1506308
5.53363 6.34844e-08 1538144
5.57046 6.09871e-08 1567562
5.60749 5.87178e-08 1596704
5.64482 5.65057e-08 1635572
5.68244 5.45023e-08 1666520
5.72029 5.24491e-08 1699304
5.7584 5.03085e-08 1734278
5.79671 4.84111e-08 1764392
5.83528 4.6551e-08 1804904
5.87416 4.47852e-08 1841024
5.91325 4.3043e-08 1873820
5.95258 4.14852e-08 1913600
5.99221 3.9873e-08 1952864
6.03213 3.83857e-08 1994966
6.07232 3.69432e-08 2032160
6.11272 3.55277e-08 2070124
6.15341 3.41619e-08 2117456
6.1944 3.28317e-08 2156600
6.23563 3.1639e-08 2200316
6.27716 3.03779e-08 2247272
6.31895 2.92172e-08 2287460
6.36099 2.8143e-08 2335424
6.40334 2.70618e-08 2383216
6.44597 2.59797e-08 2430548
6.48883 2.50237e-08 2474288
6.53202 2.40554e-08 2533724
6.57553 2.31153e-08 2578544
6.61931 2.22462e-08 2634154
6.66339 2.13393e-08 2685200
6.70776 2.05851e-08 2740268
6.7524 1.98244e-08 2791568
6.79737 1.90653e-08 2854940
6.84263 1.83137e-08 2904208
6.88816 1.76361e-08 2965964
6.93399 1.6954e-08 3022550
6.98015 1.62942e-08 3089068
7.02663 1.56845e-08 3148604
7.0734 1.50514e-08 3210680
7.12047 1.44773e-08 3275210
7.16789 1.3935e-08 3346312
7.21564 1.34088e-08 3408932
7.26365 1.28834e-08 3475196
7.312 1.23856e-08 3550342
7.36069 1.19219e-08 3618788
7.40968 1.14414e-08 3690872
7.459 1.1017e-08 3765538
7.50862 1.06026e-08 3838964
7.5586 1.01827e-08 3920362
7.60894 9.79065e-09 4000832
7.65961 9.42211e-09 4077428
7.7106 9.0658e-09 4160626
7.76192 8.70976e-09 4243208
7.81363 8.38165e-09 4335538
7.86566 8.06571e-09 4413500
7.91801 7.7609e-09 4505450
7.97072 7.45555e-09 4596040
8.02376 7.17941e-09 4684418
8.07717 6.91439e-09 4784836
8.13095 6.65004e-09 4877354
8.18507 6.39223e-09 4975786
8.23956 6.15066e-09 5078756
8.29442 5.92025e-09 5177662
8.34962 5.6913e-09 5280932
8.40521 5.48426e-09 5391274
8.46119 5.27938e-09 5500906
8.51752 5.08147e-09 5604530
8.57417 4.89244e-09 5715700
8.63126 4.70813e-09 5842058
8.68876 4.53221e-09 5955226
8.74657 4.36251e-09 6063770
8.80479 4.19766e-09 6202156
8.86345 4.04471e-09 6320530
8.92244 3.89823e-09 6442874
8.98183 3.75199e-09 6578986
9.04164 3.61896e-09 6707818
9.10181 3.48935e-09 6838082
9.1624 3.36045e-09 6987316
9.22341 3.24064e-09 7117018
9.28477 3.12149e-09 7259306
9.34659 3.0097e-09 7415650
9.40883 2.90307e-09 7558810
9.47148 2.80165e-09 7716338
9.53453 2.7024e-09 7860058
9.59797 2.60771e-09 8022286
9.66188 2.52079e-09 8191498
9.72619 2.4349e-09 8341402
9.79093 2.35334e-09 8524784
9.85612 2.27507e-09 8686018
9.92173 2.19964e-09 8865142
9.98778 2.12799e-09 9040714
10.0543 2.05989e-09 9225754
10.1212 1.99475e-09 9409058
10.1886 1.93447e-09 9599212
10.2564 1.87465e-09 9792874
10.3247 1.81986e-09 9989362
10.3934 1.7667e-09 10185502
10.4626 1.71629e-09 10394392
10.5323 1.6692e-09 10607554
10.6024 1.62444e-09 10813990
10.6729 1.58117e-09 11029240
10.7439 1.53641e-09 11191111
10.8154 1.48093e-09 11185948
10.8874 1.42703e-09 11191384
10.9599 1.37448e-09 11166280
11.0329 1.32641e-09 11162812
11.1063 1.27941e-09 11148064
11.1802 1.23335e-09 11122480
11.2546 1.18926e-09 11104984
11.3296 1.14672e-09 11085376
11.405 1.10642e-09 11049712
11.4809 1.06777e-09 11013328
11.5573 1.03077e-09 10970140
11.6343 9.95045e-10 10943872
11.7117 9.60094e-10 10885456
11.7897 9.27052e-10 10833720
11.8682 8.95118e-10 10777816
11.9472 8.65223e-10 10724320
12.0267 8.35931e-10 10657576
12.1068 8.08203e-10 10579924
12.1874 7.80756e-10 10508784
12.2685 7.55148e-10 10422700
12.3502 7.3097e-10 10345720
12.4324 7.06697e-10 10248148
12.5151 6.84373e-10 10144776
12.5985 6.62671e-10 10050904
12.6823 6.4172e-10 9924772
12.7667 6.22444e-10 9816636
12.8517 6.03157e-10 9692764
12.9373 5.85127e-10 9567688
13.0234 5.67871e-10 9424104
13.1101 5.50993e-10 9278716
13.1973 5.35406e-10 9127788
13.2852 5.2062e-10 8968792
13.3736 5.06449e-10 8801068
13.4626 4.9287e-10 8626764
13.5522 4.80292e-10 8444740
13.6424 4.68495e-10 8248812
13.7332 4.56738e-10 8050900
13.8247 4.46398e-10 7840044
13.9167 4.36038e-10 7621816
14.0093 4.26673e-10 7391184
14.1025 4.1757e-10 7158996
14.1964 4.0932e-10 6904924
14.2909 4.00542e-10 6649248
14.386 3.93257e-10 6384676
14.4818 3.85544e-10 6098844
14.5781 3.77797e-10 5811012
14.6751 3.704e-10 5508112
14.7727 3.62576e-10 5195916
14.8711 3.5503e-10 4872228
14.97 3.45248e-10 4531392
15.0695 3.35046e-10 4181068
15.1698 3.22695e-10 3827115
15.2709 3.11619e-10 3511752
15.3726 3.0255e-10 3240696
15.4749 2.94334e-10 2990682
15.5779 2.86766e-10 2763190
15.6816 2.80211e-10 2544444
15.786 2.74325e-10 2340936
15.8911 2.68213e-10 2149530
15.9968 2.63012e-10 1967724
16.1033 2.5949e-10 1794918
16.2104 2.55484e-10 1632468
16.3183 2.51673e-10 1477728
16.4269 2.48374e-10 1333008
16.5362 2.46421e-10 1194306
16.6462 2.44447e-10 1064754
16.757 2.43081e-10 941964
16.8685 2.42267e-10 826020
16.9806 2.42627e-10 718284
17.0936 2.435e-10 619944
17.2072 2.44753e-10 524820
17.3216 2.46006e-10 441182
17.4366 2.4865e-10 360702
17.5525 2.52846e-10 292782
17.6693 2.59373e-10 228006
17.7861 2.66222e-10 171158
17.9035 2.71465e-10 124494
18.0221 2.78804e-10 84168
18.1408 2.88771e-10 51006
18.2586 3.00656e-10 26360
18.374 3.09781e-10 9960
18.4789 3.44899e-10 1561
