# in Mpc/h Units 
# D1 = 0.352384 
# k P N P(z=0)
0.020944 3579.3 6 28824.7
0.0296192 2952.24 12 23775
0.036276 2396.1 8 19296.2
0.0418879 2072.3 6 16688.7
0.0468321 1822.03 24 14673.1
0.051302 1740.85 24 14019.4
0.0592384 1618.53 12 13034.3
0.0628319 1640.9 30 13214.5
0.0662306 1551.76 24 12496.6
0.0694632 1422.22 24 11453.4
0.072552 1330.53 8 10715
0.0755145 1328.2 24 10696.3
0.0783651 1132.97 48 9124.01
0.0837758 1002.44 6 8072.82
0.0863541 1012.31 48 8152.3
0.0888577 885.217 36 7128.82
0.0912926 971.129 24 7820.68
0.0936642 869.056 24 6998.67
0.0959772 859.569 48 6922.27
0.0982358 728.301 24 5865.14
0.102604 611.949 24 4928.14
0.10472 691.302 30 5567.18
0.106794 671.642 72 5408.86
0.108828 699.143 32 5630.33
0.112787 634.998 72 5113.76
0.114715 645.468 48 5198.07
0.118477 415.43 12 3345.53
0.120314 632.001 48 5089.62
0.122123 603.409 48 4859.36
0.123906 693.605 48 5585.73
0.125664 639.764 30 5152.14
0.127397 597.93 24 4815.24
0.129107 541.483 72 4360.67
0.132461 597.859 24 4814.67
0.134107 525.718 96 4233.7
0.135732 543.821 48 4379.49
0.137339 514.263 24 4141.46
0.138926 556.204 24 4479.21
0.140496 452.821 72 3646.65
0.142049 472.988 48 3809.06
0.145104 531.352 8 4279.08
0.146608 485.689 54 3911.34
0.148096 440.647 84 3548.61
0.14957 464.701 48 3742.32
0.151029 407.427 24 3281.09
0.152474 354.549 72 2855.24
0.153906 439.636 96 3540.47
0.15673 400.43 48 3224.73
0.158123 345.503 48 2782.4
0.159504 374.545 24 3016.28
0.160874 355.763 72 2865.03
0.163577 351.074 72 2827.26
0.164913 385.456 96 3104.15
0.167552 253.075 6 2038.06
0.168856 371.792 96 2994.11
0.170149 368.132 96 2964.64
0.171434 308.515 24 2484.53
0.172708 355.522 48 2863.09
0.173974 307.163 96 2473.64
0.17523 343.794 48 2768.64
0.177715 386.17 36 3109.9
0.178945 349.933 48 2818.08
0.180167 339.323 120 2732.63
0.18138 331.253 56 2667.64
0.182585 307.805 24 2478.81
0.183782 331.067 96 2666.15
0.184972 264.604 48 2130.9
0.187328 292.435 24 2355.04
0.188496 276.981 102 2230.58
0.190347 322.007 120 2593.18
0.191954 326.9 48 2632.58
0.193094 289.175 48 2328.78
0.194226 305.73 120 2462.1
0.196472 284.39 24 2290.24
0.197585 302.519 144 2436.24
0.199006 279.691 168 2252.41
0.201976 318.783 48 2567.22
0.203059 300.824 96 2422.59
0.205208 204.826 24 1649.5
0.206274 229.644 48 1849.36
0.207335 233.265 108 1878.53
0.20839 310.905 72 2503.78
0.210326 246.255 198 1983.14
0.211524 216.385 48 1742.59
0.213587 237.627 72 1913.65
0.214612 187.742 96 1511.92
0.215631 193.519 72 1558.45
0.216957 246.806 104 1987.58
0.218661 198.741 72 1600.5
0.219662 205.115 144 1651.83
0.223129 209.451 192 1686.75
0.224599 224.656 48 1809.2
0.22618 220.505 192 1775.77
0.22751 200.851 72 1617.49
0.229429 184.955 48 1489.48
0.230383 233.53 78 1880.66
0.231604 216.986 168 1747.43
0.23416 197.751 144 1592.52
0.235095 194.866 144 1569.29
0.236954 208.565 12 1679.61
0.238108 193.319 192 1556.83
0.239975 205.368 168 1653.86
0.241537 211.751 48 1705.27
0.242444 189.337 168 1524.77
0.244844 189.675 144 1527.49
0.246417 160.825 168 1295.15
0.248401 183.163 144 1475.05
0.249576 154.249 48 1242.19
0.251327 261.329 30 2104.53
0.252777 188.012 288 1514.09
0.254191 162.856 80 1311.51
0.25601 185.786 288 1496.17
0.258214 172.894 72 1392.35
0.2594 176.935 240 1424.89
0.26075 164.392 96 1323.88
0.262904 157.368 168 1267.32
0.265657 170.995 216 1377.05
0.266722 180.542 132 1453.94
0.268622 180.989 192 1457.53
0.269844 154.866 120 1247.17
0.271964 156.529 126 1260.56
0.273543 156.219 288 1258.06
0.275842 165.26 312 1330.87
0.277853 149.644 24 1205.11
0.279641 156.687 264 1261.83
0.28148 165.963 192 1336.53
0.282936 141.013 192 1135.61
0.285198 139.484 336 1123.29
0.286404 161.611 48 1301.49
0.288084 169.315 240 1363.52
0.291553 143.046 296 1151.98
0.292736 123.246 150 992.522
0.294335 144.772 240 1165.87
0.296659 135.297 228 1089.57
0.298323 131.752 216 1061.03
0.300394 140.097 336 1128.23
0.302928 141.641 360 1140.66
0.304588 109.248 144 879.795
0.305974 110.655 168 891.125
0.308578 134.657 312 1084.42
0.310884 110.185 288 887.343
0.312408 111.026 192 894.113
0.314799 118.196 366 951.856
0.317265 132.11 408 1063.9
0.319597 125.529 168 1010.91
0.320771 121.361 336 977.341
0.3227 116.165 240 935.495
0.32574 100.726 380 811.165
0.32795 125.597 384 1011.46
0.330224 109.094 240 878.554
0.331726 125.447 360 1010.25
0.333831 99.1546 198 798.51
0.336246 112.183 384 903.429
0.338319 105.886 384 852.719
0.341157 106.979 432 861.522
0.343593 99.7794 528 803.542
0.346262 108.42 288 873.122
0.347842 98.7354 288 795.134
0.350326 95.0782 456 765.682
0.352828 92.8025 360 747.356
0.354442 98.2395 180 791.141
0.356776 99.3224 486 799.861
0.359142 96.5172 504 777.271
0.361681 97.0411 512 781.49
0.363857 96.6345 264 778.215
0.366441 99.3527 600 800.105
0.368657 104.28 288 839.783
0.371486 92.373 672 743.897
0.374587 101.281 408 815.634
0.376839 82.5719 462 664.967
0.379079 88.2655 600 710.818
0.38178 88.6277 504 713.735
0.384712 84.4867 324 680.387
0.386663 82.6773 744 665.816
0.389313 89.8632 456 723.685
0.39167 83.5554 432 672.887
0.394428 80.8282 720 650.924
0.397811 85.9758 534 692.379
0.400019 78.2067 536 629.813
0.402781 73.7193 624 593.675
0.405015 79.7829 600 642.507
0.40766 69.992 696 563.659
0.410865 73.8923 456 595.068
0.413244 77.2833 732 622.377
0.416084 73.086 600 588.575
0.418986 76.1712 702 613.421
0.421544 69.7918 672 562.046
0.424534 76.8236 768 618.675
0.42751 70.8522 768 570.586
0.430034 70.2754 408 565.941
0.432751 68.9519 1080 555.282
0.436344 68.8338 632 554.331
0.438896 66.2153 750 533.244
0.44171 68.9896 696 555.586
0.444585 75.5512 876 608.428
0.447784 64.8396 864 522.165
0.45034 66.4251 768 534.933
0.453413 66.0032 888 531.536
0.456575 63.1125 816 508.257
0.459787 61.2764 654 493.47
0.462622 59.2003 1296 476.751
0.465862 63.7786 816 513.621
0.468802 60.917 816 490.576
0.471915 56.4419 1088 454.537
0.475472 60.2871 1020 485.503
0.478779 56.2184 1032 452.737
0.481919 57.9561 942 466.731
0.484939 56.5561 1032 455.457
0.488502 58.7152 1128 472.844
0.491034 54.2471 888 436.862
0.494348 57.2937 1176 461.397
0.497688 55.7875 960 449.267
0.500527 53.1958 1110 428.395
0.504331 54.4944 1116 438.853
0.507364 55.0609 1352 443.415
0.510774 53.0185 1200 426.967
0.514275 53.7008 1224 432.462
0.517978 50.988 1320 410.616
0.521294 48.1876 1128 388.064
0.524822 50.8321 1518 409.36
0.527973 50.819 1080 409.255
0.531698 47.1315 1524 379.559
0.535226 49.4687 1416 398.38
0.539103 46.2987 1704 372.852
0.543 43.5465 1088 350.688
0.546011 45.0824 1446 363.057
0.549827 47.215 1800 380.231
