# in Mpc/h Units 
# D1 = 0.12406 
# k P N P(z=0)
0.020944 443.042 6 28785.8
0.0296192 363.015 12 23586.2
0.036276 298.281 8 19380.2
0.0418879 258.102 6 16769.7
0.0468321 230.812 24 14996.6
0.051302 216.641 24 14075.8
0.0592384 198.415 12 12891.6
0.0628319 194.335 30 12626.5
0.0662306 185.131 24 12028.5
0.0694632 174.355 24 11328.4
0.072552 165.512 8 10753.8
0.0755145 159.291 24 10349.7
0.0783651 145.506 48 9453.99
0.0837758 129.134 6 8390.23
0.0863541 124.621 48 8097.03
0.0888577 114.7 36 7452.41
0.0912926 114.861 24 7462.9
0.0936642 106.867 24 6943.45
0.0959772 102.996 48 6692
0.0982358 94.5209 24 6141.31
0.102604 85.4362 24 5551.05
0.10472 87.396 30 5678.39
0.106794 85.133 72 5531.35
0.108828 85.6076 32 5562.19
0.112787 80.8686 72 5254.28
0.114715 80.1101 48 5205
0.118477 67.8817 12 4410.48
0.120314 77.5766 48 5040.39
0.122123 76.2188 48 4952.17
0.123906 79.1559 48 5143
0.125664 76.2216 30 4952.35
0.127397 73.9192 24 4802.76
0.129107 70.1824 72 4559.97
0.132461 70.4516 24 4577.46
0.134107 66.872 96 4344.88
0.135732 66.9107 48 4347.39
0.137339 64.9367 24 4219.14
0.138926 65.0567 24 4226.94
0.140496 59.9523 72 3895.29
0.142049 60.0628 48 3902.47
0.145104 58.6403 8 3810.04
0.146608 57.2285 54 3718.31
0.148096 54.3503 84 3531.31
0.14957 54.4668 48 3538.88
0.151029 51.6842 24 3358.08
0.152474 48.5063 72 3151.6
0.153906 50.9514 96 3310.47
0.15673 48.226 48 3133.39
0.158123 45.1244 48 2931.87
0.159504 45.8924 24 2981.77
0.160874 44.865 72 2915.02
0.163577 43.3552 72 2816.92
0.164913 45.3282 96 2945.11
0.167552 39.3802 6 2558.66
0.168856 43.4621 96 2823.86
0.170149 43.3871 96 2819
0.171434 40.1874 24 2611.1
0.172708 42.2739 48 2746.67
0.173974 39.0438 96 2536.8
0.17523 41.0786 48 2669.01
0.177715 42.7383 36 2776.84
0.178945 40.6587 48 2641.72
0.180167 40.4127 120 2625.74
0.18138 39.3169 56 2554.54
0.182585 38.798 24 2520.82
0.183782 38.9321 96 2529.54
0.184972 35.9195 48 2333.8
0.187328 36.5295 24 2373.44
0.188496 36.3967 102 2364.81
0.190347 37.6882 120 2448.72
0.191954 37.7831 48 2454.88
0.193094 35.4069 48 2300.5
0.194226 36.0642 120 2343.2
0.196472 34.5608 24 2245.52
0.197585 35.265 144 2291.28
0.199006 33.4055 168 2170.46
0.201976 35.3031 48 2293.75
0.203059 33.3363 96 2165.97
0.205208 29.5769 24 1921.71
0.206274 30.2778 48 1967.24
0.207335 29.9447 108 1945.6
0.20839 32.5178 72 2112.78
0.210326 29.7074 198 1930.18
0.211524 27.516 48 1787.8
0.213587 28.8487 72 1874.39
0.214612 26.4118 96 1716.05
0.215631 25.9896 72 1688.62
0.216957 28.4924 104 1851.24
