# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.350632
# nk = 757
0.524822 0.000203428 1518
0.527973 0.000197522 1080
0.531698 0.000185344 1524
0.535226 0.000187695 1416
0.539103 0.000171529 1704
0.543 0.00015518 1088
0.546011 0.000161321 1446
0.549827 0.000164334 1800
0.55369 0.000149102 1512
0.557166 0.000143509 1392
0.560475 0.000145268 1392
0.564609 0.000135487 1962
0.56859 0.000134572 1776
0.572441 0.000131019 1680
0.5763 0.000121456 1776
0.580121 0.000117417 1544
0.583625 0.000111451 1896
0.587525 0.000105748 1662
0.591428 0.000104234 1908
0.595301 0.000104505 2184
0.599624 9.82241e-05 1848
0.603294 9.76894e-05 1848
0.60771 9.1621e-05 2238
0.611568 9.22787e-05 2088
0.615779 8.77014e-05 2192
0.619303 8.41554e-05 1536
0.623194 8.0987e-05 2412
0.627636 7.75534e-05 2262
0.631826 7.3979e-05 2448
0.635971 7.37792e-05 2040
0.64039 7.23103e-05 2976
0.644956 6.82415e-05 2184
0.649302 6.23152e-05 2550
0.653461 6.13969e-05 2396
0.657644 5.71917e-05 2760
0.662026 5.85946e-05 2424
0.666685 5.49016e-05 2832
0.670916 5.46755e-05 2574
0.675462 5.30125e-05 3024
0.679703 4.97523e-05 2484
0.684292 4.74185e-05 3168
0.688927 4.79141e-05 2894
0.693468 4.65807e-05 2856
0.698026 4.24997e-05 3384
0.702952 4.27473e-05 3240
0.707372 4.11104e-05 2856
0.712317 3.8468e-05 3474
0.716936 3.85089e-05 3432
0.721869 3.73437e-05 3552
0.726964 3.64744e-05 3560
0.73163 3.51864e-05 3270
0.736224 3.21768e-05 3552
0.74119 3.15843e-05 3780
0.746118 3.05016e-05 3960
0.751313 3.10495e-05 3696
0.756133 2.83201e-05 3726
0.761156 2.75751e-05 4376
0.766095 2.62097e-05 3648
0.771205 2.40235e-05 4332
0.776456 2.40428e-05 4254
0.781432 2.39107e-05 4296
0.786733 2.29476e-05 4320
0.791574 2.24119e-05 4368
0.797255 2.19897e-05 4826
0.802676 2.00595e-05 5016
0.808005 1.98223e-05 4608
0.813482 1.95276e-05 4824
0.818759 1.86257e-05 4950
0.824173 1.79674e-05 5232
0.829708 1.74425e-05 4980
0.834919 1.70804e-05 4838
0.840568 1.60545e-05 6024
0.846479 1.59536e-05 5520
0.851948 1.49393e-05 5400
0.857592 1.46789e-05 5538
0.863369 1.41475e-05 6456
0.869182 1.34698e-05 5504
0.874831 1.3081e-05 6168
0.880682 1.29019e-05 5910
0.886294 1.2352e-05 6372
0.892352 1.21453e-05 6768
0.898399 1.13912e-05 6294
0.904229 1.09741e-05 6656
0.910231 1.06731e-05 7224
0.916513 1.02074e-05 6708
0.922651 9.78732e-06 7566
0.92895 9.55396e-06 7416
0.935092 9.54425e-06 6984
0.940995 8.87743e-06 7310
0.947406 8.67528e-06 8148
0.953652 8.33125e-06 7632
0.960017 8.11717e-06 8088
0.966595 7.57285e-06 8478
0.972908 7.5843e-06 8112
0.979222 7.3663e-06 8108
0.985855 6.92109e-06 9510
0.992666 6.79544e-06 8472
0.998881 6.5462e-06 8832
1.00551 6.35672e-06 8898
1.01216 6.14449e-06 10008
1.01908 5.77505e-06 9392
1.02599 5.59367e-06 10206
1.03271 5.36976e-06 9528
1.03948 5.35147e-06 10236
1.04641 5.16528e-06 10398
1.05346 4.83739e-06 10784
1.06036 4.74618e-06 10584
1.0676 4.62978e-06 11346
1.07471 4.42206e-06 11400
1.08175 4.22455e-06 11016
1.08895 4.1495e-06 11870
1.09637 3.9846e-06 12516
1.10369 3.90202e-06 11880
1.11092 3.7229e-06 11886
1.1181 3.63316e-06 13104
1.12573 3.48615e-06 12764
1.1332 3.37926e-06 13446
1.14081 3.22088e-06 13464
1.14829 3.07724e-06 13398
1.15605 3.0705e-06 14628
1.16374 2.93527e-06 14024
1.1717 2.80514e-06 15054
1.17935 2.77757e-06 14496
1.18713 2.62139e-06 15012
1.195 2.59515e-06 15422
1.20281 2.43691e-06 15624
1.21088 2.42487e-06 16146
1.21904 2.29764e-06 17064
1.22715 2.24274e-06 16152
1.23533 2.14577e-06 17510
1.24354 2.07211e-06 17172
1.25174 2.00601e-06 17880
1.26013 1.95373e-06 18030
1.26845 1.84116e-06 18680
1.27706 1.79118e-06 19170
1.28545 1.74579e-06 18720
1.29387 1.6815e-06 19536
1.3027 1.63854e-06 20954
1.31143 1.58628e-06 20328
1.3202 1.53724e-06 20718
1.32891 1.47422e-06 21348
1.33775 1.40299e-06 21534
1.34663 1.37259e-06 22256
1.35548 1.34152e-06 22104
1.3645 1.28902e-06 23178
1.37362 1.24061e-06 23880
1.38289 1.19027e-06 24230
1.39214 1.15333e-06 24468
1.40146 1.10779e-06 25230
1.41076 1.09109e-06 25328
1.42016 1.05498e-06 25818
1.42955 9.98237e-07 26616
1.43897 9.69058e-07 26376
1.44856 9.4516e-07 28034
1.45815 9.15974e-07 27816
1.46783 8.79745e-07 28398
1.47755 8.48741e-07 29652
1.48753 8.17123e-07 30134
1.4975 7.8155e-07 30792
1.50759 7.73764e-07 31218
1.51744 7.39554e-07 30912
1.52762 7.07054e-07 33158
1.53782 7.00608e-07 32772
1.54798 6.75249e-07 33150
1.55817 6.40472e-07 34256
1.56867 6.27169e-07 35562
1.579 6.01803e-07 34992
1.58955 5.82024e-07 37158
1.60018 5.66086e-07 36956
1.61084 5.47473e-07 37950
1.62148 5.24299e-07 38496
1.63242 5.09232e-07 40274
1.64322 4.95643e-07 39264
1.65411 4.80643e-07 41466
1.66512 4.59835e-07 41960
1.67627 4.48727e-07 42702
1.68736 4.31245e-07 43356
1.69863 4.12699e-07 44886
1.70994 4.07695e-07 45248
1.72135 3.89585e-07 46362
1.73279 3.76007e-07 46974
1.74428 3.61476e-07 48236
1.75588 3.5305e-07 48774
1.76756 3.38201e-07 50616
1.77941 3.29014e-07 51050
1.79124 3.15207e-07 52272
1.80325 3.10093e-07 53658
1.81507 2.96335e-07 52640
1.82722 2.86128e-07 57366
1.83948 2.76314e-07 55170
1.85166 2.69027e-07 58544
1.86408 2.55037e-07 58506
1.87633 2.48322e-07 58968
1.88886 2.42755e-07 62366
1.90144 2.3396e-07 61266
1.914 2.29134e-07 63960
1.92679 2.17635e-07 64730
1.93957 2.10532e-07 66360
1.95256 2.0362e-07 67778
1.96563 1.96867e-07 69558
1.97869 1.90805e-07 69660
1.99179 1.82442e-07 71390
2.00509 1.78089e-07 73974
2.01846 1.71425e-07 74196
2.03193 1.66583e-07 76622
2.04528 1.60215e-07 75516
2.05892 1.54355e-07 81510
2.07279 1.5082e-07 80138
2.0865 1.4433e-07 82368
2.10039 1.41443e-07 84098
2.11443 1.35161e-07 86286
2.12845 1.31373e-07 86700
2.14263 1.27509e-07 90014
2.15695 1.22387e-07 90930
2.17119 1.18419e-07 91694
2.18567 1.13788e-07 96228
2.20036 1.10309e-07 97014
2.21494 1.07506e-07 97370
2.22958 1.03682e-07 100656
2.24445 1.0037e-07 102530
2.25936 9.59431e-08 104454
2.27439 9.29371e-08 107196
2.28969 8.90473e-08 110414
2.30493 8.74331e-08 109578
2.32027 8.48331e-08 114974
2.33573 8.19352e-08 114396
2.35122 7.86249e-08 118190
2.3669 7.57201e-08 120498
2.38266 7.38262e-08 122718
2.39847 7.03699e-08 124604
2.41442 6.84971e-08 127950
2.43055 6.63939e-08 130826
2.44673 6.46348e-08 132510
2.4629 6.20908e-08 134180
2.47932 5.98678e-08 140214
2.4959 5.78422e-08 140018
2.51254 5.59343e-08 145650
2.52927 5.40253e-08 145350
2.54604 5.24081e-08 150188
2.56299 5.02747e-08 152214
2.58009 4.88653e-08 157226
2.5973 4.71893e-08 158118
2.61455 4.52777e-08 162338
2.63195 4.39598e-08 165378
2.64948 4.25721e-08 169256
2.66707 4.11387e-08 170682
2.68485 3.94909e-08 177566
2.70286 3.84035e-08 179610
2.72085 3.71328e-08 182690
2.73892 3.57206e-08 185694
2.75712 3.47853e-08 190346
2.77543 3.34844e-08 192852
2.79389 3.22796e-08 198806
2.81251 3.13571e-08 201378
2.83127 3.02218e-08 207446
2.85007 2.91638e-08 207258
2.86897 2.80775e-08 215762
2.88818 2.7235e-08 219702
2.90739 2.63269e-08 221522
2.92669 2.5522e-08 227754
2.94616 2.46203e-08 231710
2.96573 2.3745e-08 235994
2.98548 2.28092e-08 242346
3.00539 2.21226e-08 246704
3.02539 2.14986e-08 250410
3.04557 2.0629e-08 258410
3.06592 1.99423e-08 261414
3.0863 1.92125e-08 265874
3.10684 1.85588e-08 273450
3.12756 1.79915e-08 276974
3.1484 1.741e-08 284402
3.16935 1.67845e-08 287754
3.19042 1.61011e-08 295010
3.21172 1.56063e-08 302142
3.2331 1.51142e-08 304946
3.25451 1.45559e-08 311642
3.27615 1.41205e-08 319326
3.2979 1.35771e-08 323618
3.31984 1.30806e-08 333744
3.34198 1.26838e-08 337970
3.3643 1.22594e-08 348758
3.38673 1.18498e-08 350346
3.40918 1.14304e-08 358778
3.43196 1.1029e-08 370578
3.45493 1.06334e-08 374258
3.47788 1.0273e-08 380558
3.50098 9.90504e-09 388434
3.52428 9.57352e-09 398522
3.54776 9.22315e-09 404042
3.5713 8.9225e-09 412164
3.59506 8.62486e-09 422258
3.61902 8.31296e-09 430754
3.64313 8.0242e-09 438906
3.66736 7.73355e-09 446738
3.69182 7.49454e-09 459098
3.71639 7.20762e-09 463380
3.7411 7.0017e-09 476138
3.76602 6.74923e-09 484322
3.7911 6.49317e-09 495738
3.81637 6.27704e-09 504266
3.8418 6.04883e-09 515696
3.8673 5.83985e-09 520974
3.89298 5.61725e-09 536882
3.91895 5.4299e-09 546818
3.94503 5.24029e-09 556178
3.97125 5.05286e-09 567672
3.99772 4.88772e-09 582314
4.02443 4.70446e-09 593138
4.05121 4.54046e-09 600920
4.07809 4.41342e-09 614274
4.10526 4.22734e-09 630050
4.13259 4.08876e-09 638678
4.16008 3.9389e-09 653984
4.18785 3.79738e-09 669618
4.21573 3.66822e-09 676922
4.24371 3.5349e-09 692552
4.27197 3.41843e-09 709178
4.30044 3.28909e-09 721416
4.32905 3.17507e-09 735698
4.35788 3.06381e-09 752546
4.38688 2.95332e-09 763760
4.41605 2.84456e-09 782498
4.44546 2.74707e-09 797178
4.47509 2.65375e-09 814976
4.50493 2.55679e-09 831266
4.53494 2.46178e-09 845696
4.56506 2.37779e-09 860234
4.59545 2.28967e-09 883928
4.62609 2.20979e-09 898338
4.65691 2.13624e-09 917576
4.68789 2.05524e-09 933194
4.71906 1.983e-09 952736
4.75048 1.91219e-09 974522
4.78209 1.84465e-09 990032
4.8139 1.78013e-09 1013438
4.84595 1.71815e-09 1031168
4.87821 1.65125e-09 1055610
4.91071 1.59284e-09 1074440
4.94338 1.537e-09 1095146
4.97629 1.4834e-09 1119584
5.00945 1.42823e-09 1141922
5.04276 1.37778e-09 1160216
5.07626 1.32623e-09 1185992
5.1101 1.28097e-09 1215422
5.14418 1.23458e-09 1235072
5.1784 1.19056e-09 1259024
5.21287 1.14805e-09 1286210
5.24757 1.10381e-09 1310960
5.2825 1.06607e-09 1338056
5.31768 1.02783e-09 1364966
5.35308 9.90706e-10 1391768
5.38871 9.54954e-10 1420448
5.42459 9.20406e-10 1448858
5.46071 8.85918e-10 1477952
5.49705 8.55642e-10 1506308
5.53363 8.23781e-10 1538144
5.57046 7.94879e-10 1567562
5.60749 7.65613e-10 1596704
5.64482 7.3932e-10 1635572
5.68244 7.12175e-10 1666520
5.72029 6.86198e-10 1699304
5.7584 6.60213e-10 1734278
5.79671 6.37506e-10 1764392
5.83528 6.13944e-10 1804904
5.87416 5.9119e-10 1841024
5.91325 5.69913e-10 1873820
5.95258 5.49223e-10 1913600
5.99221 5.29603e-10 1952864
6.03213 5.10405e-10 1994966
6.07232 4.91357e-10 2032160
6.11272 4.73752e-10 2070124
6.15341 4.56886e-10 2117456
6.1944 4.39785e-10 2156600
6.23563 4.23282e-10 2200316
6.27716 4.07613e-10 2247272
6.31895 3.93163e-10 2287460
6.36099 3.78513e-10 2335424
6.40334 3.65234e-10 2383216
6.44597 3.51652e-10 2430548
6.48883 3.39058e-10 2474288
6.53202 3.26222e-10 2533724
6.57553 3.14148e-10 2578544
6.61931 3.02866e-10 2634154
6.66339 2.91574e-10 2685200
6.70776 2.81227e-10 2740268
6.7524 2.71119e-10 2791568
6.79737 2.60875e-10 2854940
6.84263 2.50777e-10 2904208
6.88816 2.41897e-10 2965964
6.93399 2.33159e-10 3022550
6.98015 2.24728e-10 3089068
7.02663 2.1608e-10 3148604
7.0734 2.08297e-10 3210680
7.12047 2.00859e-10 3275210
7.16789 1.93347e-10 3346312
7.21564 1.86619e-10 3408932
7.26365 1.7957e-10 3475196
7.312 1.72903e-10 3550342
7.36069 1.66524e-10 3618788
7.40968 1.60299e-10 3690872
7.459 1.54582e-10 3765538
7.50862 1.4909e-10 3838964
7.5586 1.43417e-10 3920362
7.60894 1.38129e-10 4000832
7.65961 1.33045e-10 4077428
7.7106 1.28165e-10 4160626
7.76192 1.23476e-10 4243208
7.81363 1.18854e-10 4335538
7.86566 1.14688e-10 4413500
7.91801 1.1045e-10 4505450
7.97072 1.06436e-10 4596040
8.02376 1.02677e-10 4684418
8.07717 9.87163e-11 4784836
8.13095 9.52181e-11 4877354
8.18507 9.17699e-11 4975786
8.23956 8.84136e-11 5078756
8.29442 8.51606e-11 5177662
8.34962 8.2136e-11 5280932
8.40521 7.91631e-11 5391274
8.46119 7.63581e-11 5500906
8.51752 7.35944e-11 5604530
8.57417 7.10406e-11 5715700
8.63126 6.85363e-11 5842058
8.68876 6.60233e-11 5955226
8.74657 6.36247e-11 6063770
8.80479 6.143e-11 6202156
8.86345 5.92647e-11 6320530
8.92244 5.71714e-11 6442874
8.98183 5.5222e-11 6578986
9.04164 5.32866e-11 6707818
9.10181 5.14144e-11 6838082
9.1624 4.9669e-11 6987316
9.22341 4.79484e-11 7117018
9.28477 4.63799e-11 7259306
9.34659 4.48055e-11 7415650
9.40883 4.32981e-11 7558810
9.47148 4.1898e-11 7716338
9.53453 4.04505e-11 7860058
9.59797 3.91165e-11 8022286
9.66188 3.78487e-11 8191498
9.72619 3.66626e-11 8341402
9.79093 3.55219e-11 8524784
9.85612 3.44035e-11 8686018
9.92173 3.33671e-11 8865142
9.98778 3.23548e-11 9040714
10.0543 3.13573e-11 9225754
10.1212 3.04706e-11 9409058
10.1886 2.95722e-11 9599212
10.2564 2.87396e-11 9792874
10.3247 2.79247e-11 9989362
10.3934 2.71725e-11 10185502
10.4626 2.64607e-11 10394392
10.5323 2.58054e-11 10607554
10.6024 2.51527e-11 10813990
10.6729 2.45483e-11 11029240
10.7439 2.38913e-11 11191111
10.8154 2.30601e-11 11185948
10.8874 2.22592e-11 11191384
10.9599 2.14846e-11 11166280
11.0329 2.07501e-11 11162812
11.1063 2.0056e-11 11148064
11.1802 1.9365e-11 11122480
11.2546 1.87114e-11 11104984
11.3296 1.81156e-11 11085376
11.405 1.75002e-11 11049712
11.4809 1.69271e-11 11013328
11.5573 1.6396e-11 10970140
11.6343 1.58423e-11 10943872
11.7117 1.53432e-11 10885456
11.7897 1.48467e-11 10833720
11.8682 1.43798e-11 10777816
11.9472 1.39417e-11 10724320
12.0267 1.35051e-11 10657576
12.1068 1.30979e-11 10579924
12.1874 1.26972e-11 10508784
12.2685 1.2312e-11 10422700
12.3502 1.19625e-11 10345720
12.4324 1.16069e-11 10248148
12.5151 1.12669e-11 10144776
12.5985 1.09424e-11 10050904
12.6823 1.06419e-11 9924772
12.7667 1.03469e-11 9816636
12.8517 1.00619e-11 9692764
12.9373 9.79521e-12 9567688
13.0234 9.53256e-12 9424104
13.1101 9.2958e-12 9278716
13.1973 9.06242e-12 9127788
13.2852 8.85226e-12 8968792
13.3736 8.64221e-12 8801068
13.4626 8.44063e-12 8626764
13.5522 8.25043e-12 8444740
13.6424 8.0768e-12 8248812
13.7332 7.90467e-12 8050900
13.8247 7.75349e-12 7840044
13.9167 7.58983e-12 7621816
14.0093 7.44637e-12 7391184
14.1025 7.32038e-12 7158996
14.1964 7.18903e-12 6904924
14.2909 7.06506e-12 6649248
14.386 6.94678e-12 6384676
14.4818 6.83911e-12 6098844
14.5781 6.72351e-12 5811012
14.6751 6.62288e-12 5508112
14.7727 6.50248e-12 5195916
14.8711 6.38362e-12 4872228
14.97 6.23917e-12 4531392
15.0695 6.07742e-12 4181068
15.1698 5.8776e-12 3827115
15.2709 5.69853e-12 3511752
15.3726 5.55914e-12 3240696
15.4749 5.43262e-12 2990682
15.5779 5.32421e-12 2763190
15.6816 5.21968e-12 2544444
15.786 5.1404e-12 2340936
15.8911 5.0489e-12 2149530
15.9968 4.98362e-12 1967724
16.1033 4.91587e-12 1794918
16.2104 4.85814e-12 1632468
16.3183 4.80827e-12 1477728
16.4269 4.76976e-12 1333008
16.5362 4.74277e-12 1194306
16.6462 4.73715e-12 1064754
16.757 4.73168e-12 941964
16.8685 4.73354e-12 826020
16.9806 4.75427e-12 718284
17.0936 4.79825e-12 619944
17.2072 4.81401e-12 524820
17.3216 4.8755e-12 441182
17.4366 4.96768e-12 360702
17.5525 5.03788e-12 292782
17.6693 5.15109e-12 228006
17.7861 5.31488e-12 171158
17.9035 5.47825e-12 124494
18.0221 5.65812e-12 84168
18.1408 5.85404e-12 51006
18.2586 6.14467e-12 26360
18.374 6.14438e-12 9960
18.4789 6.93042e-12 1561
