# in Mpc/h Units 
# D1 = 0.856934 
# k P N P(z=0)
0.020944 21142.3 6 28791
0.0296192 17684.9 12 24082.9
0.036276 13940 8 18983.2
0.0418879 11994 6 16333.1
0.0468321 10231.6 24 13933.2
0.051302 10246.4 24 13953.3
0.0592384 9669.31 12 13167.4
0.0628319 10523.3 30 14330.4
0.0662306 9917.09 24 13504.9
0.0694632 8621.8 24 11741
0.072552 7549.4 8 10280.6
0.0755145 8352.82 24 11374.7
0.0783651 6014.63 48 8190.59
0.0837758 5391.66 6 7342.24
0.0863541 6039.99 48 8225.12
0.0888577 4722.38 36 6430.83
0.0912926 5994.59 24 8163.29
0.0936642 5075.75 24 6912.03
0.0959772 5492.7 48 7479.82
0.0982358 4168.17 24 5676.11
0.102604 2968.53 24 4042.48
0.10472 4015.06 30 5467.61
0.106794 4056.2 72 5523.64
0.108828 4211.11 32 5734.58
0.112787 3615.21 72 4923.1
0.114715 4092.76 48 5573.43
0.118477 1564.05 12 2129.88
0.120314 3983.78 48 5425.02
0.122123 3436.51 48 4679.76
0.123906 4715.34 48 6421.24
0.125664 3912.97 30 5328.6
0.127397 3188.91 24 4342.59
0.129107 2990.19 72 4071.97
0.132461 3975.95 24 5414.35
0.134107 2881.23 96 3923.58
0.135732 2929.31 48 3989.07
0.137339 2440.15 24 3322.94
0.138926 3408.97 24 4642.25
0.140496 2177.37 72 2965.1
0.142049 2409.06 48 3280.6
0.145104 4511.38 8 6143.49
0.146608 3184.11 54 4336.04
0.148096 2671.83 84 3638.43
0.14957 3171.77 48 4319.24
0.151029 2062 24 2807.98
0.152474 1792.16 72 2440.52
0.153906 3126.94 96 4258.2
0.15673 2582.67 48 3517.02
0.158123 2093.42 48 2850.77
0.159504 2675.3 24 3643.17
0.160874 2000.22 72 2723.86
0.163577 2328.33 72 3170.67
0.164913 2433.26 96 3313.55
0.167552 845.67 6 1151.61
0.168856 2501.97 96 3407.12
0.170149 2257.15 96 3073.73
0.171434 1997.7 24 2720.42
0.172708 2185.13 48 2975.66
0.173974 2309.97 96 3145.67
0.17523 2274.09 48 3096.8
0.177715 2654.77 36 3615.2
0.178945 2520.47 48 3432.31
0.180167 2113.02 120 2877.46
0.18138 2221.86 56 3025.68
0.182585 1779.95 24 2423.89
0.183782 2354.2 96 3205.89
0.184972 1395.79 48 1900.76
0.187328 1775.34 24 2417.62
0.188496 1471.21 102 2003.46
0.190347 2049.71 120 2791.25
0.191954 2051.79 48 2794.07
0.193094 2009.5 48 2736.49
0.194226 1986.77 120 2705.53
0.196472 1656.93 24 2256.37
0.197585 1920.82 144 2615.73
0.199006 1916.41 168 2609.72
0.201976 1698.67 48 2313.21
0.203059 1989.06 96 2708.65
0.205208 1244.1 24 1694.19
0.206274 1360.94 48 1853.3
0.207335 1376.89 108 1875.01
0.20839 2420.62 72 3296.34
0.210326 1666.78 198 2269.78
0.211524 1731.42 48 2357.81
0.213587 1565.82 72 2132.3
0.214612 1173.09 96 1597.49
0.215631 1385.34 72 1886.52
0.216957 1778.2 104 2421.51
0.218661 1427.09 72 1943.38
0.219662 1420.85 144 1934.88
0.223129 1487.13 192 2025.14
0.224599 1584.73 48 2158.05
0.22618 1444.46 192 1967.03
0.22751 1533.44 72 2088.2
0.229429 1136.48 48 1547.62
0.230383 2022.64 78 2754.38
0.231604 1620.11 168 2206.23
0.23416 1661.82 144 2263.03
0.235095 1392.24 144 1895.93
0.236954 1171.82 12 1595.75
0.238108 1499.07 192 2041.39
0.239975 1554.81 168 2117.31
0.241537 1161.48 48 1581.67
0.242444 1271.05 168 1730.88
