# in Mpc/h Units 
# D1 = 0.991408 
# k P N P(z=0)
0.020944 28263.2 6 28755.2
0.0296192 23711.3 12 24124.1
0.036276 18523.3 8 18845.7
0.0418879 15926.3 6 16203.6
0.0468321 13489.1 24 13723.9
0.051302 13689.2 24 13927.5
0.0592384 12922.7 12 13147.7
0.0628319 14316.2 30 14565.5
0.0662306 13522.3 24 13757.7
0.0694632 11617.2 24 11819.4
0.072552 9930.79 8 10103.7
0.0755145 11331.6 24 11528.9
0.0783651 7783.05 48 7918.54
0.0837758 7066.61 6 7189.62
0.0863541 8084.82 48 8225.56
0.0888577 6160.89 36 6268.14
0.0912926 8001.49 24 8140.78
0.0936642 6737.53 24 6854.81
0.0959772 7489.2 48 7619.58
0.0982358 5644.53 24 5742.79
0.102604 3878.7 24 3946.22
0.10472 5374.99 30 5468.56
0.106794 5545.81 72 5642.35
0.108828 5662.42 32 5761
0.112787 4830.48 72 4914.57
0.114715 5624.38 48 5722.29
0.118477 1971.46 12 2005.78
0.120314 5452.14 48 5547.05
0.122123 4591.47 48 4671.4
0.123906 6474.64 48 6587.36
0.125664 5204.15 30 5294.74
0.127397 4046.65 24 4117.1
0.129107 3995.44 72 4065
0.132461 5453.3 24 5548.23
0.134107 3788.53 96 3854.48
0.135732 3725.02 48 3789.87
0.137339 2954.95 24 3006.39
0.138926 4478.72 24 4556.69
0.140496 2764.72 72 2812.85
0.142049 3074.87 48 3128.39
0.145104 6514.31 8 6627.71
0.146608 4370.01 54 4446.08
0.148096 3596.58 84 3659.19
0.14957 4414.29 48 4491.13
0.151029 2611.37 24 2656.83
0.152474 2401.88 72 2443.7
0.153906 4345.66 96 4421.31
0.15673 3523.98 48 3585.33
0.158123 2894.83 48 2945.22
0.159504 3861.45 24 3928.67
0.160874 2627.56 72 2673.3
0.163577 3203.01 72 3258.77
0.164913 3294.81 96 3352.16
0.167552 1079.61 6 1098.4
0.168856 3454.64 96 3514.78
0.170149 2998.18 96 3050.37
0.171434 2883.25 24 2933.44
0.172708 2951.45 48 3002.83
0.173974 3377.99 96 3436.79
0.17523 3119.24 48 3173.54
0.177715 3614.78 36 3677.71
0.178945 3540.44 48 3602.07
0.180167 2859.52 120 2909.3
0.18138 3019.73 56 3072.3
0.182585 2392.63 24 2434.28
0.183782 3266.43 96 3323.29
0.184972 1845.69 48 1877.82
0.187328 2317.74 24 2358.09
0.188496 1949.79 102 1983.74
0.190347 2748.62 120 2796.47
0.191954 2758.99 48 2807.01
0.193094 2833.07 48 2882.39
0.194226 2680.43 120 2727.09
0.196472 2216.4 24 2254.99
0.197585 2609.8 144 2655.23
0.199006 2597.08 168 2642.29
0.201976 2073.39 48 2109.48
0.203059 2617.55 96 2663.12
0.205208 1868.29 24 1900.82
0.206274 1913.12 48 1946.43
0.207335 1927.02 108 1960.57
0.20839 3297.36 72 3354.76
0.210326 2324.89 198 2365.36
0.211524 2530.88 48 2574.94
0.213587 2188.09 72 2226.18
0.214612 1709.72 96 1739.48
0.215631 1991.4 72 2026.07
0.216957 2477.52 104 2520.65
0.218661 2015.57 72 2050.66
0.219662 1968.82 144 2003.09
0.223129 2087.02 192 2123.36
0.224599 2208.71 48 2247.16
0.22618 1954.32 192 1988.34
0.22751 2250.51 72 2289.69
0.229429 1593.63 48 1621.37
0.230383 2984.55 78 3036.51
0.231604 2289.68 168 2329.54
0.23416 2404.41 144 2446.27
0.235095 1971.63 144 2005.95
0.236954 1886.12 12 1918.95
0.238108 2152.58 192 2190.05
0.239975 2182.03 168 2220.01
0.241537 1512.33 48 1538.66
0.242444 1815.27 168 1846.87
0.244844 1750.02 144 1780.48
0.246417 1613.74 168 1641.83
0.248401 1913.9 144 1947.22
0.249576 1733.42 48 1763.59
0.251327 2359.81 30 2400.89
0.252777 1702.33 288 1731.96
0.254191 1253.84 80 1275.66
0.25601 1751.57 288 1782.06
0.258214 1339.81 72 1363.14
0.2594 1867.68 240 1900.19
0.26075 1527.9 96 1554.5
0.262904 1783.68 168 1814.73
0.265657 1659.52 216 1688.41
0.266722 1838.18 132 1870.17
0.268622 1769.86 192 1800.67
0.269844 1750.72 120 1781.19
0.271964 1661.07 126 1689.99
0.273543 1551.09 288 1578.09
0.275842 1489.47 312 1515.4
0.277853 1154.56 24 1174.66
0.279641 1611.79 264 1639.85
0.28148 1848.63 192 1880.81
0.282936 1312.8 192 1335.66
0.285198 1672.16 336 1701.27
0.286404 1833.68 48 1865.6
0.288084 1232.55 240 1254
0.291553 1344.61 296 1368.02
0.292736 1557.67 150 1584.79
0.294335 1728.69 240 1758.78
0.296659 1104.97 228 1124.21
0.298323 1459.86 216 1485.27
0.300394 1290.94 336 1313.41
0.302928 1493.09 360 1519.08
0.304588 1432.44 144 1457.38
0.305974 1502.36 168 1528.52
0.308578 1370.3 312 1394.15
0.310884 1442.85 288 1467.96
0.312408 1256.7 192 1278.58
0.314799 1265.41 366 1287.43
0.317265 1380.62 408 1404.65
0.319597 1243.27 168 1264.92
0.320771 1495.67 336 1521.71
0.3227 978.686 240 995.723
0.32574 1296.21 380 1318.78
0.32795 1246.71 384 1268.42
0.330224 1204.48 240 1225.45
0.331726 1358.85 360 1382.5
0.333831 1117.1 198 1136.54
0.336246 1334.78 384 1358.02
0.338319 1327.01 384 1350.11
0.341157 1366.4 432 1390.18
0.343593 1311.84 528 1334.68
0.346262 1329.2 288 1352.34
0.347842 1338.22 288 1361.52
0.350326 1113.79 456 1133.18
0.352828 1104.09 360 1123.31
0.354442 1194.24 180 1215.02
0.356776 1289.17 486 1311.61
0.359142 1288.62 504 1311.05
0.361681 1224 512 1245.31
0.363857 1077.7 264 1096.46
0.366441 1072 600 1090.66
0.368657 1210.1 288 1231.16
0.371486 1098.53 672 1117.65
0.374587 1279.45 408 1301.73
0.376839 1102.67 462 1121.86
0.379079 1168.62 600 1188.96
0.38178 1189.2 504 1209.9
0.384712 1083.5 324 1102.36
0.386663 1144.62 744 1164.55
0.389313 1189.67 456 1210.38
0.39167 1124.44 432 1144.01
0.394428 1025.52 720 1043.37
0.397811 1091.85 534 1110.85
0.400019 945.417 536 961.875
0.402781 1167.51 624 1187.84
0.405015 1125.28 600 1144.87
0.40766 1105.36 696 1124.6
0.410865 1059.62 456 1078.07
0.413244 1062.37 732 1080.86
0.416084 1070.5 600 1089.13
0.418986 971.193 702 988.1
0.421544 985.117 672 1002.27
0.424534 1083.42 768 1102.28
0.42751 1047.92 768 1066.16
0.430034 910.885 408 926.742
0.432751 979.268 1080 996.315
0.436344 1087.24 632 1106.17
0.438896 982.665 750 999.771
0.44171 921.842 696 937.89
0.444585 927.768 876 943.918
0.447784 986.417 864 1003.59
0.45034 874.654 768 889.88
0.453413 963.183 888 979.951
0.456575 922.81 816 938.874
0.459787 948.178 654 964.684
0.462622 892.361 1296 907.895
0.465862 989.02 816 1006.24
0.468802 893.567 816 909.122
0.471915 950.022 1088 966.56
0.475472 881.22 1020 896.561
0.478779 911.777 1032 927.649
0.481919 860.71 942 875.693
0.484939 915.15 1032 931.081
0.488502 882.335 1128 897.695
0.491034 864.588 888 879.639
0.494348 863.338 1176 878.367
0.497688 849.255 960 864.039
0.500527 889.086 1110 904.563
0.504331 797.781 1116 811.669
0.507364 836.57 1352 851.133
0.510774 847.094 1200 861.841
0.514275 814.647 1224 828.829
0.517978 788.412 1320 802.137
0.521294 794.283 1128 808.11
0.524822 823.669 1518 838.008
0.527973 820.777 1080 835.065
0.531698 816.296 1524 830.507
0.535226 824.094 1416 838.44
