# in Mpc/h Units 
# D1 = 0.91314 
# k P N P(z=0)
0.020944 23994.7 6 28776.7
0.0296192 20096.1 12 24101.2
0.036276 15781.6 8 18926.7
0.0418879 13574.7 6 16280.1
0.0468321 11544.5 24 13845.2
0.051302 11624.8 24 13941.6
0.0592384 10974.1 12 13161.1
0.0628319 12032.8 30 14430.9
0.0662306 11349 24 13610.7
0.0694632 9816.24 24 11772.6
0.072552 8511.11 8 10207.3
0.0755145 9538.71 24 11439.7
0.0783651 6734.13 48 8076.19
0.0837758 6065.81 6 7274.68
0.0863541 6858.07 48 8224.84
0.0888577 5302.96 36 6359.81
0.0912926 6802.79 24 8158.54
0.0936642 5744.1 24 6888.86
0.0959772 6285.46 48 7538.11
0.0982358 4749.96 24 5696.59
0.102604 3330.78 24 3994.58
0.10472 4558.37 30 5466.82
0.106794 4643.19 72 5568.54
0.108828 4789.33 32 5743.81
0.112787 4099.37 72 4916.34
0.114715 4697.97 48 5634.24
0.118477 1726.49 12 2070.57
0.120314 4564.16 48 5473.76
0.122123 3895.62 48 4671.98
0.123906 5413.53 48 6492.41
0.125664 4434.47 30 5318.23
0.127397 3544.59 24 4251
0.129107 3388.14 72 4063.37
0.132461 4562.25 24 5471.47
0.134107 3245.32 96 3892.08
0.135732 3259.35 48 3908.92
0.137339 2661.82 24 3192.3
0.138926 3845.42 24 4611.79
0.140496 2415.66 72 2897.08
0.142049 2680.2 48 3214.34
0.145104 5297.11 8 6352.78
0.146608 3653.13 54 4381.17
0.148096 3041.44 84 3647.57
0.14957 3660.14 48 4389.58
0.151029 2286.67 24 2742.38
0.152474 2030.52 72 2435.19
0.153906 3609.56 96 4328.92
0.15673 2956.5 48 3545.72
0.158123 2407.49 48 2887.29
0.159504 3134.45 24 3759.12
0.160874 2253.01 72 2702.02
0.163577 2676 72 3209.31
0.164913 2775.55 96 3328.7
0.167552 931.338 6 1116.95
0.168856 2877.99 96 3451.55
0.170149 2556.52 96 3066.02
0.171434 2337.89 24 2803.82
0.172708 2488.19 48 2984.07
0.173974 2722.42 96 3264.98
0.17523 2609.6 48 3129.68
0.177715 3038.5 36 3644.05
0.178945 2922.78 48 3505.27
0.180167 2409.78 120 2890.04
0.18138 2542.15 56 3048.79
0.182585 2024.87 24 2428.41
0.183782 2716.72 96 3258.14
0.184972 1574.71 48 1888.54
0.187328 2000.3 24 2398.95
0.188496 1661.18 102 1992.24
0.190347 2329.82 120 2794.14
0.191954 2334.49 48 2799.74
0.193094 2332.17 48 2796.95
0.194226 2265.04 120 2716.45
0.196472 1877.2 24 2251.31
0.197585 2192.61 144 2629.59
0.199006 2191.12 168 2627.79
0.201976 1858.04 48 2228.33
0.203059 2244.87 96 2692.26
0.205208 1478.31 24 1772.93
0.206274 1573.85 48 1887.5
0.207335 1588.18 108 1904.7
0.20839 2777.23 72 3330.71
0.210326 1925.84 198 2309.65
0.211524 2043.65 48 2450.93
0.213587 1809.25 72 2169.82
0.214612 1377.85 96 1652.45
0.215631 1622.96 72 1946.4
0.216957 2056.04 104 2465.8
0.218661 1659.76 72 1990.54
0.219662 1639.39 144 1966.11
0.223129 1722.93 192 2066.29
0.224599 1832.03 48 2197.14
0.22618 1648.01 192 1976.45
0.22751 1811.6 72 2172.64
0.229429 1313.62 48 1575.41
0.230383 2395.16 78 2872.5
0.231604 1883.79 168 2259.22
0.23416 1953.51 144 2342.83
0.235095 1620.88 144 1943.92
0.236954 1425.73 12 1709.87
0.238108 1756.06 192 2106.03
0.239975 1803.44 168 2162.86
0.241537 1302.36 48 1561.91
0.242444 1481.38 168 1776.61
0.244844 1467.81 144 1760.33
0.246417 1290.84 168 1548.1
0.248401 1572.2 144 1885.53
0.249576 1426.07 48 1710.28
0.251327 1987.97 30 2384.16
0.252777 1394.19 288 1672.05
0.254191 1020.79 80 1224.23
0.25601 1436.34 288 1722.59
0.258214 1105.35 72 1325.64
0.2594 1506.71 240 1806.99
0.26075 1265.24 96 1517.39
0.262904 1404.87 168 1684.85
0.265657 1355.61 216 1625.78
0.266722 1492.08 132 1789.44
0.268622 1456.71 192 1747.02
0.269844 1391.02 120 1668.24
0.271964 1349.13 126 1618
0.273543 1276.55 288 1530.96
0.275842 1249.72 312 1498.78
0.277853 921.304 24 1104.91
0.279641 1335.05 264 1601.11
0.28148 1526.1 192 1830.24
0.282936 1076.6 192 1291.16
0.285198 1361.18 336 1632.45
0.286404 1512.83 48 1814.33
0.288084 1046.47 240 1255.03
0.291553 1108.77 296 1329.74
0.292736 1204.23 150 1444.23
0.294335 1400.42 240 1679.51
0.296659 899.302 228 1078.53
0.298323 1174.03 216 1408.01
