# in Mpc/h Units 
# D1 = 0.524088 
# k P N P(z=0)
0.020944 12946.1 6 47133.6
0.0296192 6208.08 12 22602.1
0.036276 7933.92 8 28885.4
0.0418879 6284.51 6 22880.4
0.0468321 7156.72 24 26055.8
0.051302 3393.84 24 12356.1
0.0592384 2864.78 12 10430
0.0628319 3774.68 30 13742.7
0.0662306 3013.15 24 10970.1
0.0694632 3698.53 24 13465.4
0.072552 3628.03 8 13208.8
0.0755145 3298.28 24 12008.2
0.0783651 2630.36 48 9576.5
0.0837758 5448.32 6 19836
0.0863541 1946.18 48 7085.58
0.0888577 1519.73 36 5532.95
0.0912926 2025.13 24 7373
0.0936642 1261.27 24 4591.98
0.0959772 1705.09 48 6207.81
0.0982358 1172.06 24 4267.19
0.102604 1576.71 24 5740.42
0.10472 1605.66 30 5845.8
0.106794 2020.83 72 7357.34
0.108828 1584.8 32 5769.88
0.112787 1185.15 72 4314.84
0.114715 1317.66 48 4797.27
0.118477 392.009 12 1427.21
0.120314 1496.62 48 5448.82
0.122123 1324.65 48 4822.74
0.123906 1329.51 48 4840.44
0.125664 2110.25 30 7682.91
0.127397 1354.9 24 4932.87
0.129107 1647.02 72 5996.41
0.132461 1604.59 24 5841.9
0.134107 904.561 96 3293.28
0.135732 1435.67 48 5226.92
0.137339 1668.59 24 6074.93
0.138926 1644.21 24 5986.17
0.140496 769.748 72 2802.46
0.142049 903.065 48 3287.84
0.145104 1958.32 8 7129.77
0.146608 798.764 54 2908.1
0.148096 987.524 84 3595.33
0.14957 1267.42 48 4614.38
0.151029 835.188 24 3040.71
0.152474 803.976 72 2927.08
0.153906 942.484 96 3431.35
0.15673 691.437 48 2517.35
0.158123 748.558 48 2725.32
0.159504 1108.98 24 4037.53
0.160874 842.203 72 3066.26
0.163577 792.591 72 2885.63
0.164913 958.764 96 3490.62
0.167552 124.093 6 451.79
0.168856 923.317 96 3361.57
0.170149 757.901 96 2759.33
0.171434 611.656 24 2226.89
0.172708 855.067 48 3113.09
0.173974 737.456 96 2684.9
0.17523 626.67 48 2281.55
0.177715 797.351 36 2902.96
0.178945 777.561 48 2830.91
0.180167 780.04 120 2839.93
0.18138 787.148 56 2865.81
0.182585 657.831 24 2395
0.183782 659.967 96 2402.78
0.184972 719.538 48 2619.66
0.187328 625.462 24 2277.15
0.188496 466.074 102 1696.86
0.190347 844.543 120 3074.77
0.191954 828.182 48 3015.21
0.193094 679.392 48 2473.5
0.194226 772.554 120 2812.68
0.196472 608.639 24 2215.9
0.197585 710.493 144 2586.73
0.199006 601.37 168 2189.44
0.201976 666.305 48 2425.85
0.203059 688.27 96 2505.82
0.205208 625.009 24 2275.51
0.206274 410.534 48 1494.65
0.207335 593.791 108 2161.85
0.20839 658.875 72 2398.8
0.210326 566.457 198 2062.33
0.211524 598.318 48 2178.33
0.213587 600.996 72 2188.08
0.214612 371.224 96 1351.54
0.215631 528.16 72 1922.9
0.216957 591.192 104 2152.38
0.218661 573.141 72 2086.67
0.219662 487.043 144 1773.21
0.223129 485.319 192 1766.93
0.224599 485.401 48 1767.23
0.22618 481.824 192 1754.2
0.22751 484.24 72 1763
0.229429 359.508 48 1308.88
0.230383 641.717 78 2336.33
0.231604 531.387 168 1934.65
0.23416 439.644 144 1600.64
0.235095 497.33 144 1810.65
0.236954 412.449 12 1501.62
0.238108 519.136 192 1890.05
0.239975 491.007 168 1787.63
0.241537 485.614 48 1768
0.242444 429.423 168 1563.42
0.244844 492.669 144 1793.69
0.246417 366.435 168 1334.1
0.248401 460.38 144 1676.13
0.249576 413.363 48 1504.95
0.251327 554.86 30 2020.11
0.252777 482.099 288 1755.2
0.254191 312.706 80 1138.49
0.25601 404.673 288 1473.31
0.258214 396.565 72 1443.8
0.2594 431.539 240 1571.13
0.26075 363.99 96 1325.2
0.262904 351.149 168 1278.45
0.265657 443.385 216 1614.26
0.266722 412.325 132 1501.17
0.268622 392.238 192 1428.04
0.269844 358.739 120 1306.08
0.271964 387.75 126 1411.7
0.273543 403.338 288 1468.45
0.275842 351.258 312 1278.84
0.277853 280.585 24 1021.54
0.279641 333.486 264 1214.14
0.28148 439.998 192 1601.92
0.282936 286.59 192 1043.41
0.285198 352.763 336 1284.32
0.286404 372.359 48 1355.67
0.288084 401.598 240 1462.12
0.291553 348.545 296 1268.97
0.292736 282.003 150 1026.7
0.294335 371.851 240 1353.82
0.296659 291.86 228 1062.59
0.298323 338.965 216 1234.09
0.300394 317.972 336 1157.66
0.302928 377.576 360 1374.66
0.304588 318.387 144 1159.17
0.305974 364.26 168 1326.18
0.308578 334.737 312 1218.7
0.310884 270.523 288 984.908
0.312408 280.876 192 1022.6
0.314799 277.297 366 1009.57
0.317265 313.559 408 1141.59
0.319597 262.725 168 956.517
0.320771 259.96 336 946.45
0.3227 305.811 240 1113.38
0.32574 274.865 380 1000.71
0.32795 278.149 384 1012.67
0.330224 288.746 240 1051.25
0.331726 300.842 360 1095.29
0.333831 222.553 198 810.26
0.336246 279.18 384 1016.43
0.338319 271.555 384 988.667
0.341157 265.507 432 966.645
0.343593 267.53 528 974.012
0.346262 277.948 288 1011.94
0.347842 223.357 288 813.187
0.350326 251.303 456 914.932
0.352828 223.848 360 814.976
0.354442 245.697 180 894.523
0.356776 261.957 486 953.72
0.359142 226.104 504 823.19
0.361681 245.732 512 894.651
0.363857 255.713 264 930.99
0.366441 256.615 600 934.271
0.368657 233.916 288 851.632
0.371486 222.189 672 808.934
0.374587 239.086 408 870.453
0.376839 216.698 462 788.944
0.379079 212.171 600 772.464
0.38178 234.625 504 854.211
0.384712 195.369 324 711.289
0.386663 206.006 744 750.018
0.389313 212.927 456 775.216
0.39167 206.395 432 751.433
0.394428 224.148 720 816.069
0.397811 202.982 534 739.008
0.400019 200.461 536 729.829
0.402781 185.14 624 674.049
0.405015 198.501 600 722.693
0.40766 190.424 696 693.286
0.410865 205.201 456 747.087
0.413244 183.77 732 669.062
0.416084 174.714 600 636.091
0.418986 188.985 702 688.05
0.421544 190 672 691.745
0.424534 205.644 768 748.701
0.42751 196.757 768 716.344
0.430034 176.143 408 641.295
0.432751 186.135 1080 677.671
0.436344 170.907 632 622.232
0.438896 167.67 750 610.446
0.44171 186.177 696 677.825
0.444585 186.814 876 680.145
0.447784 173.646 864 632.202
0.45034 183.023 768 666.342
0.453413 165.054 888 600.921
0.456575 176.237 816 641.635
0.459787 161.225 654 586.982
0.462622 156.859 1296 571.087
0.465862 180.27 816 656.319
0.468802 159.058 816 579.092
0.471915 148.633 1088 541.136
0.475472 158.377 1020 576.613
0.478779 158.587 1032 577.375
0.481919 154.067 942 560.919
0.484939 150.004 1032 546.128
0.488502 159.613 1128 581.113
0.491034 151.089 888 550.079
0.494348 146.642 1176 533.888
0.497688 155.48 960 566.063
0.500527 140.18 1110 510.359
0.504331 144.043 1116 524.425
0.507364 147.721 1352 537.815
0.510774 141.856 1200 516.464
0.514275 136.697 1224 497.679
0.517978 138.535 1320 504.372
0.521294 147.158 1128 535.765
0.524822 142.773 1518 519.802
0.527973 133.899 1080 487.494
0.531698 131.644 1524 479.285
0.535226 126.443 1416 460.349
0.539103 133.108 1704 484.612
0.543 127.89 1088 465.618
0.546011 124.919 1446 454.799
0.549827 126.255 1800 459.664
0.55369 120.185 1512 437.565
0.557166 121.806 1392 443.465
0.560475 122.697 1392 446.708
0.564609 121.824 1962 443.533
0.56859 121.834 1776 443.566
0.572441 121.298 1680 441.615
0.5763 115.963 1776 422.194
0.580121 120.028 1544 436.992
0.583625 108.643 1896 395.541
0.587525 113.575 1662 413.497
0.591428 115.526 1908 420.601
0.595301 114.559 2184 417.082
0.599624 113.831 1848 414.432
0.603294 113.645 1848 413.752
0.60771 107.637 2238 391.879
0.611568 109.643 2088 399.185
0.615779 111.516 2192 406.004
0.619303 110.784 1536 403.337
0.623194 100.319 2412 365.236
0.627636 106.373 2262 387.278
0.631826 104.484 2448 380.401
0.635971 103.797 2040 377.901
0.64039 98.7768 2976 359.622
0.644956 95.992 2184 349.483
0.649302 97.9672 2550 356.675
0.653461 98.4544 2396 358.448
0.657644 97.7198 2760 355.774
0.662026 99.1964 2424 361.15
0.666685 95.3206 2832 347.039
0.670916 93.8488 2574 341.681
0.675462 95.3084 3024 346.995
0.679703 94.1158 2484 342.652
0.684292 98.1609 3168 357.38
0.688927 94.6123 2894 344.46
0.693468 94.4476 2856 343.861
0.698026 91.2915 3384 332.37
0.702952 90.2753 3240 328.67
0.707372 83.2397 2856 303.055
0.712317 86.6354 3474 315.418
0.716936 88.5469 3432 322.378
0.721869 85.0899 3552 309.792
0.726964 84.018 3560 305.889
0.73163 88.3972 3270 321.833
0.736224 88.0483 3552 320.562
0.74119 81.5153 3780 296.777
0.746118 83.0844 3960 302.49
0.751313 84.2376 3696 306.688
0.756133 82.1765 3726 299.185
0.761156 79.6222 4376 289.885
0.766095 79.6379 3648 289.942
0.771205 78.1935 4332 284.683
0.776456 75.5057 4254 274.898
0.781432 78.8832 4296 287.194
0.786733 77.5461 4320 282.326
0.791574 72.8246 4368 265.136
0.797255 75.5031 4826 274.888
0.802676 75.4585 5016 274.726
0.808005 72.5191 4608 264.024
0.813482 73.8822 4824 268.987
0.818759 70.5953 4950 257.02
0.824173 74.1043 5232 269.796
0.829708 70.8447 4980 257.928
0.834919 72.7986 4838 265.042
0.840568 70.8469 6024 257.936
0.846479 70.8557 5520 257.968
0.851948 70.0409 5400 255.002
0.857592 68.2381 5538 248.438
0.863369 69.1947 6456 251.921
0.869182 69.0074 5504 251.239
0.874831 67.3752 6168 245.297
0.880682 65.6523 5910 239.024
0.886294 65.5013 6372 238.474
0.892352 65.9018 6768 239.932
0.898399 64.1296 6294 233.48
0.904229 63.8624 6656 232.507
0.910231 63.7423 7224 232.07
0.916513 63.9366 6708 232.777
0.922651 60.2915 7566 219.507
0.92895 61.3773 7416 223.46
0.935092 61.0273 6984 222.186
0.940995 61.3051 7310 223.197
0.947406 61.3773 8148 223.46
0.953652 60.5033 7632 220.278
0.960017 59.8386 8088 217.858
0.966595 58.1153 8478 211.584
0.972908 59.1962 8112 215.519
0.979222 57.085 8108 207.832
0.985855 58.0881 9510 211.484
0.992666 56.3556 8472 205.177
0.998881 56.8971 8832 207.148
1.00551 56.919 8898 207.228
1.01216 56.7696 10008 206.684
1.01908 54.3638 9392 197.925
1.02599 55.0456 10206 200.407
1.03271 53.683 9528 195.447
1.03948 53.8937 10236 196.214
1.04641 53.8088 10398 195.905
1.05346 53.484 10784 194.722
1.06036 52.256 10584 190.251
1.0676 52.0212 11346 189.396
1.07471 53.0458 11400 193.127
1.08175 52.5466 11016 191.309
1.08895 51.447 11870 187.306
1.09637 50.5469 12516 184.029
1.10369 50.3653 11880 183.368
1.11092 50.1274 11886 182.502
1.1181 49.4989 13104 180.213
1.12573 48.6515 12764 177.128
1.1332 48.7806 13446 177.598
1.14081 48.3271 13464 175.947
1.14829 47.7304 13398 173.775
1.15605 47.2023 14628 171.852
1.16374 47.2998 14024 172.207
1.1717 47.1713 15054 171.739
1.17935 46.3472 14496 168.739
1.18713 45.8568 15012 166.953
1.195 45.4786 15422 165.576
1.20281 45.5467 15624 165.824
