# in Mpc/h Units 
# D1 = 0.0145146 
# k P N P(z=0)
0.020944 5.97157 6 28345.1
0.0296192 4.87736 12 23151.2
0.036276 4.02963 8 19127.3
0.0418879 3.48793 6 16556
0.0468321 3.14577 24 14931.9
0.051302 2.93022 24 13908.8
0.0592384 2.66116 12 12631.7
0.0628319 2.56244 30 12163.1
0.0662306 2.45488 24 11652.5
0.0694632 2.34185 24 11116
0.072552 2.22935 8 10582
0.0755145 2.11554 24 10041.8
0.0783651 1.98997 48 9445.73
0.0837758 1.76917 6 8397.69
0.0863541 1.6767 48 7958.74
0.0888577 1.57779 36 7489.23
0.0912926 1.50738 24 7155.02
0.0936642 1.43242 24 6799.2
0.0959772 1.37096 48 6507.51
0.0982358 1.30917 24 6214.18
0.102604 1.21954 24 5788.77
0.10472 1.19359 30 5665.58
0.106794 1.16691 72 5538.92
0.108828 1.14779 32 5448.16
0.112787 1.10748 72 5256.85
0.114715 1.09143 48 5180.65
0.118477 1.04541 12 4962.2
0.120314 1.04931 48 4980.73
0.122123 1.03571 48 4916.19
0.123906 1.02624 48 4871.21
0.125664 1.00799 30 4784.57
0.127397 0.988855 24 4693.77
0.129107 0.967114 72 4590.57
0.132461 0.93347 24 4430.88
0.134107 0.91197 96 4328.82
0.135732 0.895148 48 4248.97
0.137339 0.872783 24 4142.81
0.138926 0.853702 24 4052.24
0.140496 0.828302 72 3931.68
0.142049 0.810831 48 3848.75
0.145104 0.77529 8 3680.05
0.146608 0.756124 54 3589.07
0.148096 0.735809 84 3492.64
0.14957 0.720287 48 3418.96
0.151029 0.701288 24 3328.78
0.152474 0.68283 72 3241.17
0.153906 0.674694 96 3202.55
0.15673 0.646782 48 3070.06
0.158123 0.632012 48 2999.95
0.159504 0.62538 24 2968.47
0.160874 0.614433 72 2916.51
0.163577 0.596526 72 2831.51
0.164913 0.595302 96 2825.7
0.167552 0.574037 6 2724.76
0.168856 0.574967 96 2729.18
0.170149 0.570998 96 2710.34
0.171434 0.560713 24 2661.52
0.172708 0.558605 48 2651.51
0.173974 0.549801 96 2609.72
0.17523 0.550219 48 2611.71
0.177715 0.545233 36 2588.04
0.178945 0.538315 48 2555.21
0.180167 0.536105 120 2544.71
0.18138 0.529781 56 2514.69
0.182585 0.526765 24 2500.38
0.183782 0.522398 96 2479.65
0.184972 0.513248 48 2436.22
0.187328 0.506474 24 2404.07
0.188496 0.50359 102 2390.37
0.190347 0.498634 120 2366.85
0.191954 0.491841 48 2334.61
0.193094 0.485054 48 2302.39
0.194226 0.480443 120 2280.51
0.196472 0.468148 24 2222.14
0.197585 0.465066 144 2207.51
0.199006 0.455016 168 2159.81
0.201976 0.444151 48 2108.24
0.203059 0.436106 96 2070.05
0.205208 0.423545 24 2010.43
0.206274 0.417918 48 1983.72
0.207335 0.412975 108 1960.26
0.20839 0.412608 72 1958.52
0.210326 0.400082 198 1899.06
0.211524 0.390593 48 1854.02
0.213587 0.385836 72 1831.43
0.214612 0.377455 96 1791.65
0.215631 0.374502 72 1777.64
0.216957 0.37412 104 1775.83
0.218661 0.362731 72 1721.77
0.219662 0.359875 144 1708.21
0.223129 0.349597 192 1659.42
0.224599 0.347973 48 1651.71
0.22618 0.342996 192 1628.09
0.22751 0.338758 72 1607.97
0.229429 0.334441 48 1587.48
0.230383 0.333955 78 1585.18
0.231604 0.331347 168 1572.8
0.23416 0.323224 144 1534.24
0.235095 0.32295 144 1532.94
0.236954 0.323874 12 1537.32
0.238108 0.317378 192 1506.49
0.239975 0.314178 168 1491.3
0.241537 0.31408 48 1490.84
0.242444 0.310066 168 1471.78
