# in Mpc/h Units 
# D1 = 0.943978 
# k P N P(z=0)
0.020944 25635.4 6 28768.5
0.0296192 21484.7 12 24110.5
0.036276 16837.3 8 18895.1
0.0418879 14480.5 6 16250.2
0.0468321 12294.7 24 13797.2
0.051302 12418 24 13935.7
0.0592384 11723.7 12 13156.5
0.0628319 12907.2 30 14484.7
0.0662306 12180.1 24 13668.7
0.0694632 10506.6 24 11790.6
0.072552 9059.43 8 10166.6
0.0755145 10225.4 24 11475.1
0.0783651 7141.1 48 8013.84
0.0837758 6451.49 6 7239.96
0.0863541 7329.2 48 8224.94
0.0888577 5634.04 36 6322.6
0.0912926 7265.17 24 8153.08
0.0936642 6126.95 24 6875.76
0.0959772 6745.7 48 7570.13
0.0982358 5090.23 24 5712.34
0.102604 3540.31 24 3972.99
0.10472 4871.73 30 5467.13
0.106794 4986.64 72 5596.08
0.108828 5123.69 32 5749.89
0.112787 4379.26 72 4914.47
0.114715 5051.27 48 5668.61
0.118477 1820.22 12 2042.68
0.120314 4902.66 48 5501.83
0.122123 4161.64 48 4670.26
0.123906 5819.15 48 6530.33
0.125664 4731.85 30 5310.15
0.127397 3741.64 24 4198.92
0.129107 3619.67 72 4062.05
0.132461 4902.82 24 5502.02
0.134107 3454.18 96 3876.33
0.135732 3442.34 48 3863.05
0.137339 2779.74 24 3119.47
0.138926 4091.76 24 4591.83
0.140496 2550.56 72 2862.28
0.142049 2833.24 48 3179.5
0.145104 5759.61 8 6463.52
0.146608 3926.48 54 4406.36
0.148096 3254.61 84 3652.37
0.14957 3946.79 48 4429.14
0.151029 2412.68 24 2707.55
0.152474 2170.9 72 2436.22
0.153906 3890.79 96 4366.3
0.15673 3173.46 48 3561.3
0.158123 2592.25 48 2909.06
0.159504 3408.34 24 3824.89
0.160874 2397.52 72 2690.53
0.163577 2877.69 72 3229.39
0.164913 2973.92 96 3337.37
0.167552 984.794 6 1105.15
0.168856 3097.67 96 3476.25
0.170149 2727.15 96 3060.44
0.171434 2542.32 24 2853.03
0.172708 2664.54 48 2990.18
0.173974 2969.23 96 3332.11
0.17523 2804.42 48 3147.16
0.177715 3259.89 36 3658.3
0.178945 3158.23 48 3544.21
0.180167 2581.94 120 2897.49
0.18138 2726.25 56 3059.44
0.182585 2166.33 24 2431.09
0.183782 2927.23 96 3284.98
0.184972 1678.25 48 1883.36
0.187328 2125.14 24 2384.87
0.188496 1771.37 102 1987.85
0.190347 2490.8 120 2795.21
0.191954 2497.48 48 2802.71
0.193094 2522.19 48 2830.44
0.194226 2424.87 120 2721.22
0.196472 2005.94 24 2251.1
0.197585 2351.27 144 2638.63
0.199006 2348.03 168 2635
0.201976 1943.75 48 2181.31
0.203059 2389.26 96 2681.26
0.205208 1622.78 24 1821.1
0.206274 1701.42 48 1909.35
0.207335 1715.25 108 1924.88
0.20839 2979.42 72 3343.55
0.210326 2077.74 198 2331.67
0.211524 2228.38 48 2500.72
0.213587 1952.81 72 2191.47
0.214612 1501.93 96 1685.48
0.215631 1763.2 72 1978.69
0.216957 2217.74 104 2488.78
0.218661 1795.79 72 2015.26
0.219662 1765.75 144 1981.55
0.223129 1861.51 192 2089.02
0.224599 1975.91 48 2217.4
0.22618 1765.49 192 1981.26
0.22751 1977.25 72 2218.9
0.229429 1419.22 48 1592.67
0.230383 2617.9 78 2937.85
0.231604 2038.23 168 2287.33
0.23416 2125.09 144 2384.8
0.235095 1754.75 144 1969.21
0.236954 1591.22 12 1785.69
0.238108 1906.95 192 2140
0.239975 1948.24 168 2186.34
0.241537 1383.1 48 1552.14
0.242444 1607.16 168 1803.58
0.244844 1576.66 144 1769.35
0.246417 1411.41 168 1583.91
0.248401 1702.63 144 1910.72
0.249576 1544.82 48 1733.62
0.251327 2130.64 30 2391.03
0.252777 1509.38 288 1693.84
0.254191 1106.47 80 1241.7
0.25601 1554.97 288 1745.01
0.258214 1191.74 72 1337.39
0.2594 1642.72 240 1843.49
0.26075 1365.2 96 1532.05
0.262904 1546.35 168 1735.33
0.265657 1469.88 216 1649.52
0.266722 1622.22 132 1820.48
0.268622 1574.24 192 1766.64
0.269844 1525.27 120 1711.68
0.271964 1467.58 126 1646.94
0.273543 1380.3 288 1548.99
0.275842 1340.79 312 1504.66
0.277853 1006.97 24 1130.04
0.279641 1440.24 264 1616.26
0.28148 1649.75 192 1851.37
0.282936 1164.85 192 1307.21
0.285198 1479.08 336 1659.85
0.286404 1633.55 48 1833.19
0.288084 1115.91 240 1252.29
0.291553 1196.98 296 1343.27
0.292736 1335.68 150 1498.92
0.294335 1525.08 240 1711.47
0.296659 974.888 228 1094.03
0.298323 1281.87 216 1438.53
0.300394 1147.42 336 1287.65
0.302928 1348.49 360 1513.3
0.304588 1256.88 144 1410.49
0.305974 1346.8 168 1511.4
0.308578 1222.96 312 1372.42
0.310884 1253.62 288 1406.84
0.312408 1122.28 192 1259.44
0.314799 1112.98 366 1249
0.317265 1230.66 408 1381.07
0.319597 1089.31 168 1222.44
0.320771 1317.65 336 1478.69
0.3227 884.115 240 992.167
0.32574 1143.37 380 1283.1
0.32795 1102.13 384 1236.83
0.330224 1081.43 240 1213.59
0.331726 1196.85 360 1343.12
0.333831 994.681 198 1116.25
0.336246 1173.75 384 1317.2
0.338319 1178 384 1321.97
0.341157 1222.71 432 1372.14
0.343593 1165.66 528 1308.12
0.346262 1181.24 288 1325.6
0.347842 1186.91 288 1331.97
0.350326 982.193 456 1102.23
0.352828 978.953 360 1098.6
0.354442 1052.75 180 1181.42
0.356776 1130.37 486 1268.52
0.359142 1140.71 504 1280.12
0.361681 1061.82 512 1191.59
0.363857 947.272 264 1063.04
0.366441 944.766 600 1060.23
0.368657 1051.14 288 1179.6
0.371486 960.91 672 1078.35
0.374587 1147.69 408 1287.96
0.376839 978.887 462 1098.52
0.379079 1018.59 600 1143.08
0.38178 1044.41 504 1172.05
0.384712 959.787 324 1077.09
0.386663 1007.51 744 1130.65
0.389313 1057.63 456 1186.89
0.39167 979.59 432 1099.31
0.394428 896.937 720 1006.56
0.397811 953.957 534 1070.54
0.400019 831.96 536 933.637
0.402781 1008.77 624 1132.06
0.405015 991.428 600 1112.59
0.40766 968.179 696 1086.5
0.410865 922.623 456 1035.38
0.413244 924.791 732 1037.81
0.416084 922.469 600 1035.21
0.418986 846.72 702 950.201
0.421544 858.174 672 963.055
0.424534 938.925 768 1053.68
0.42751 911.56 768 1022.97
0.430034 791.404 408 888.125
0.432751 846.215 1080 949.635
0.436344 952.617 632 1069.04
0.438896 863.767 750 969.332
0.44171 814.384 696 913.914
0.444585 807.941 876 906.684
0.447784 855.366 864 959.905
0.45034 758.596 768 851.308
0.453413 833.029 888 934.837
0.456575 789.511 816 886.001
0.459787 809.033 654 907.908
0.462622 769.997 1296 864.103
0.465862 857.516 816 962.317
0.468802 778.527 816 873.674
0.471915 828.066 1088 929.268
0.475472 770.792 1020 864.994
0.478779 785.686 1032 881.709
0.481919 744.945 942 835.988
0.484939 797.538 1032 895.009
0.488502 768.96 1128 862.938
0.491034 754.169 888 846.34
0.494348 758.948 1176 851.703
0.497688 740.398 960 830.885
0.500527 766.912 1110 860.64
0.504331 693.654 1116 778.429
0.507364 731.133 1352 820.488
0.510774 730.291 1200 819.543
0.514275 704.303 1224 790.38
0.517978 693.138 1320 777.849
0.521294 683.711 1128 767.271
0.524822 710.661 1518 797.515
0.527973 710.461 1080 797.29
0.531698 702.238 1524 788.062
0.535226 711.762 1416 798.75
0.539103 662.263 1704 743.202
0.543 709.695 1088 796.43
0.546011 689.264 1446 773.502
0.549827 628.775 1800 705.621
0.55369 664.557 1512 745.776
0.557166 684.593 1392 768.261
0.560475 629.038 1392 705.916
0.564609 656.393 1962 736.614
0.56859 652.305 1776 732.027
0.572441 626.689 1680 703.28
0.5763 679.755 1776 762.831
0.580121 660.262 1544 740.955
0.583625 592.56 1896 664.98
0.587525 656.204 1662 736.402
0.591428 638.974 1908 717.066
0.595301 620.379 2184 696.199
0.599624 620.464 1848 696.294
0.603294 642.3 1848 720.799
0.60771 630.222 2238 707.244
0.611568 571.021 2088 640.808
0.615779 630.734 2192 707.819
0.619303 606.639 1536 680.779
0.623194 570.709 2412 640.458
0.627636 558.045 2262 626.246
0.631826 590.14 2448 662.264
0.635971 548.223 2040 615.224
0.64039 574.42 2976 644.623
0.644956 594.324 2184 666.959
0.649302 595.244 2550 667.991
0.653461 572.137 2396 642.061
0.657644 577.558 2760 648.144
0.662026 560.962 2424 629.52
0.666685 533.902 2832 599.153
0.670916 549.167 2574 616.283
0.675462 541.166 3024 607.304
0.679703 539.024 2484 604.9
0.684292 529.742 3168 594.485
0.688927 535.634 2894 601.096
0.693468 524.284 2856 588.359
0.698026 539.541 3384 605.481
0.702952 528.288 3240 592.853
0.707372 507.267 2856 569.262
0.712317 533.497 3474 598.698
0.716936 515.863 3432 578.909
0.721869 545.969 3552 612.694
0.726964 529.707 3560 594.445
0.73163 496.461 3270 557.136
0.736224 500.139 3552 561.263
0.74119 496.5 3780 557.18
0.746118 518.102 3960 581.422
0.751313 504.854 3696 566.555
0.756133 498.746 3726 559.7
0.761156 505.064 4376 566.79
0.766095 492.297 3648 552.463
0.771205 483.195 4332 542.248
0.776456 493.807 4254 554.158
0.781432 473.256 4296 531.095
0.786733 473.575 4320 531.453
0.791574 477.359 4368 535.699
0.797255 482.767 4826 541.768
0.802676 470.14 5016 527.598
0.808005 460.723 4608 517.03
0.813482 469.533 4824 526.917
0.818759 454.593 4950 510.151
0.824173 451.417 5232 506.587
0.829708 434.453 4980 487.55
0.834919 455.35 4838 511
0.840568 440.92 6024 494.807
0.846479 449.242 5520 504.146
0.851948 450.426 5400 505.475
0.857592 448.787 5538 503.635
0.863369 440.919 6456 494.805
0.869182 429.844 5504 482.378
0.874831 442.959 6168 497.095
0.880682 440.607 5910 494.455
0.886294 428.876 6372 481.291
0.892352 435.405 6768 488.618
0.898399 430.717 6294 483.357
0.904229 421.227 6656 472.707
0.910231 412.504 7224 462.918
0.916513 421.253 6708 472.736
0.922651 420.629 7566 472.036
0.92895 414.362 7416 465.004
0.935092 404.108 6984 453.495
0.940995 396.919 7310 445.428
0.947406 400.181 8148 449.09
