# in Mpc/h Units 
# D1 = 0.845073 
# k P N P(z=0)
0.020944 20563.1 6 28794
0.0296192 17195.9 12 24078.8
0.036276 13565.2 8 18994.9
0.0418879 11672.1 6 16344.1
0.0468321 9963.63 24 13951.8
0.051302 9966.63 24 13956
0.0592384 9404.17 12 13168.4
0.0628319 10218.5 30 14308.7
0.0662306 9628.49 24 13482.5
0.0694632 8380.2 24 11734.5
0.072552 7352.77 8 10295.9
0.0755145 8113.33 24 11360.8
0.0783651 5866.59 48 8214.81
0.0837758 5254.12 6 7357.18
0.0863541 5874 48 8225.18
0.0888577 4603.62 36 6446.31
0.0912926 5829.91 24 8163.44
0.0936642 4939.6 24 6916.77
0.0959772 5332.92 48 7467.52
0.0982358 4051.44 24 5673.11
0.102604 2895.21 24 4054.08
0.10472 3904.98 30 5468.02
0.106794 3938.58 72 5515.07
0.108828 4094.11 32 5732.85
0.112787 3517.24 72 4925.09
0.114715 3971.36 48 5560.97
0.118477 1531.13 12 2144
0.120314 3867.25 48 5415.19
0.122123 3343.71 48 4682.09
0.123906 4574.67 48 6405.77
0.125664 3806.48 30 5330.09
0.127397 3114.56 24 4361.22
0.129107 2909.95 72 4074.72
0.132461 3857.82 24 5401.99
0.134107 2807.07 96 3930.66
0.135732 2860.47 48 4005.43
0.137339 2392.39 24 3350
0.138926 3319.12 24 4647.67
0.140496 2128.23 72 2980.1
0.142049 2353.06 48 3294.92
0.145104 4355.16 8 6098.4
0.146608 3089.86 54 4326.64
0.148096 2597.02 84 3636.52
0.14957 3074.16 48 4304.66
0.151029 2015.31 24 2821.98
0.152474 1744.56 72 2442.86
0.153906 3030 96 4242.82
0.15673 2507.34 48 3510.95
0.158123 2030.85 48 2843.74
0.159504 2584.97 24 3619.66
0.160874 1948.55 72 2728.5
0.163577 2258.3 72 3162.23
0.164913 2364.11 96 3310.39
0.167552 829.101 6 1160.97
0.168856 2426.58 96 3397.87
0.170149 2195.99 96 3074.98
0.171434 1931.21 24 2704.21
0.172708 2124.05 48 2974.24
0.173974 2228.96 96 3121.14
0.17523 2206.47 48 3089.65
0.177715 2577.1 36 3608.63
0.178945 2440.02 48 3416.69
0.180167 2053.17 120 2875
0.18138 2156.86 56 3020.19
0.182585 1730.48 24 2423.14
0.183782 2281.3 96 3194.44
0.184972 1359.59 48 1903.79
0.187328 1728.59 24 2420.49
0.188496 1432.8 102 2006.31
0.190347 1992.78 120 2790.43
0.191954 1994.47 48 2792.8
0.193094 1945.23 48 2723.84
0.194226 1930.26 120 2702.88
0.196472 1612.53 24 2257.97
0.197585 1866.17 144 2613.15
0.199006 1860.47 168 2605.16
0.201976 1664.51 48 2330.77
0.203059 1936.26 96 2711.28
0.205208 1199.17 24 1679.16
0.206274 1319.1 48 1847.1
0.207335 1335.38 108 1869.9
0.20839 2347.72 72 3287.44
0.210326 1615.09 198 2261.57
0.211524 1669.74 48 2338.09
0.213587 1517.36 72 2124.71
0.214612 1133.27 96 1586.88
0.215631 1338.21 72 1873.85
0.216957 1722.43 104 2411.87
0.218661 1380.58 72 1933.19
0.219662 1376.75 144 1927.82
0.223129 1440.1 192 2016.53
0.224599 1535.03 48 2149.45
0.22618 1403.16 192 1964.8
0.22751 1478.67 72 2070.54
0.229429 1101.5 48 1542.4
0.230383 1949.47 78 2729.79
0.231604 1567.44 168 2194.84
0.23416 1603.85 144 2245.83
0.235095 1346.65 144 1885.67
0.236954 1125.39 12 1575.85
0.238108 1447.87 192 2027.41
0.239975 1504.99 168 2107.4
0.241537 1132.75 48 1586.15
0.242444 1229.65 168 1721.85
0.244844 1239.49 144 1735.61
0.246417 1052.93 168 1474.38
0.248401 1305 144 1827.35
0.249576 1177.15 48 1648.32
0.251327 1691.03 30 2367.9
0.252777 1166.18 288 1632.96
0.254191 855.442 80 1197.85
0.25601 1198.38 288 1678.06
0.258214 937.473 72 1312.71
0.2594 1235.63 240 1730.22
0.26075 1060.42 96 1484.88
0.262904 1128.62 168 1580.37
0.265657 1127.85 216 1579.3
0.266722 1233.41 132 1727.1
0.268622 1221.71 192 1710.72
0.269844 1126.76 120 1577.76
0.271964 1110.69 126 1555.26
0.273543 1067.07 288 1494.19
0.275842 1063.04 312 1488.55
0.277853 759.959 24 1064.15
0.279641 1120.56 264 1569.09
0.28148 1270.57 192 1779.14
0.282936 901.877 192 1262.87
0.285198 1121.13 336 1569.89
0.286404 1270.92 48 1779.63
0.288084 908.051 240 1271.52
0.291553 932.221 296 1305.36
0.292736 950.913 150 1331.53
0.294335 1146.82 240 1605.85
0.296659 753.553 228 1055.18
0.298323 959.619 216 1343.73
0.300394 888.136 336 1243.63
0.302928 1067.71 360 1495.08
0.304588 937.599 144 1312.89
0.305974 1038.53 168 1454.22
0.308578 955.35 312 1337.75
0.310884 924.153 288 1294.06
0.312408 867.535 192 1214.78
0.314799 840.19 366 1176.49
0.317265 955.279 408 1337.65
0.319597 827.21 168 1158.32
0.320771 990.198 336 1386.54
0.3227 717.873 240 1005.22
0.32574 859.175 380 1203.08
0.32795 851.321 384 1192.08
0.330224 843.749 240 1181.48
0.331726 905.322 360 1267.69
0.333831 769.207 198 1077.1
0.336246 882.578 384 1235.85
0.338319 898.589 384 1258.27
0.341157 944.482 432 1322.53
0.343593 884.347 528 1238.32
0.346262 907.23 288 1270.37
0.347842 893.276 288 1250.83
0.350326 744.155 456 1042.02
0.352828 747.305 360 1046.43
0.354442 791.909 180 1108.89
0.356776 837.808 486 1173.16
0.359142 858.613 504 1202.29
0.361681 778.304 512 1089.84
0.363857 716.67 264 1003.53
0.366441 719.955 600 1008.13
0.368657 777.496 288 1088.7
0.371486 717.311 672 1004.43
0.374587 895.206 408 1253.53
0.376839 747.931 462 1047.31
0.379079 748.342 600 1047.88
0.38178 781.845 504 1094.79
0.384712 721.535 324 1010.34
0.386663 753.416 744 1054.99
0.389313 804.964 456 1127.17
0.39167 715.828 432 1002.35
0.394428 669.347 720 937.267
0.397811 708.597 534 992.226
0.400019 628.37 536 879.888
0.402781 723.178 624 1012.64
0.405015 732.369 600 1025.51
0.40766 718.874 696 1006.62
0.410865 673.881 456 943.616
0.413244 679.832 732 951.948
0.416084 664.031 600 929.823
0.418986 622.172 702 871.208
