# in Mpc/h Units 
# D1 = 0.161758 
# k P N P(z=0)
0.020944 753.547 6 28799.2
0.0296192 618.126 12 23623.6
0.036276 506.895 8 19372.6
0.0418879 438.591 6 16762.1
0.0468321 391.08 24 14946.3
0.051302 368.096 24 14068
0.0592384 338.059 12 12920
0.0628319 333.052 30 12728.6
0.0662306 316.793 24 12107.2
0.0694632 297.004 24 11350.9
0.072552 281.471 8 10757.3
0.0755145 272.382 24 10410
0.0783651 246.135 48 9406.83
0.0837758 218.281 6 8342.29
0.0863541 212.152 48 8108.06
0.0888577 193.655 36 7401.13
0.0912926 197.04 24 7530.49
0.0936642 182.065 24 6958.18
0.0959772 176.056 48 6728.53
0.0982358 159.366 24 6090.66
0.102604 142.419 24 5442.98
0.10472 148.023 30 5657.15
0.106794 144.053 72 5505.42
0.108828 145.883 32 5575.39
0.112787 136.841 72 5229.82
0.114715 135.946 48 5195.61
0.118477 110.174 12 4210.63
0.120314 131.948 48 5042.81
0.122123 129.236 48 4939.16
0.123906 136.498 48 5216.69
0.125664 130.524 30 4988.39
0.127397 125.947 24 4813.47
0.129107 118.445 72 4526.76
0.132461 120.676 24 4612.02
0.134107 113.274 96 4329.12
0.135732 114.08 48 4359.94
0.137339 110.399 24 4219.26
0.138926 111.744 24 4270.65
0.140496 100.992 72 3859.72
0.142049 101.953 48 3896.45
0.145104 101.023 8 3860.9
0.146608 98.0954 54 3749.02
0.148096 92.4155 84 3531.95
0.14957 93.3756 48 3568.64
0.151029 87.6694 24 3350.56
0.152474 81.2053 72 3103.51
0.153906 87.4114 96 3340.7
0.15673 82.2827 48 3144.69
0.158123 75.8672 48 2899.5
0.159504 77.9427 24 2978.83
0.160874 76.0018 72 2904.65
0.163577 73.4709 72 2807.92
0.164913 77.8113 96 2973.81
0.167552 64.8439 6 2478.21
0.168856 74.5352 96 2848.6
0.170149 74.4567 96 2845.6
0.171434 67.6269 24 2584.57
0.172708 72.4207 48 2767.79
0.173974 65.6762 96 2510.02
0.17523 70.1566 48 2681.26
0.177715 74.1162 36 2832.58
0.178945 69.7262 48 2664.81
0.180167 69.1783 120 2643.87
0.18138 67.1181 56 2565.13
0.182585 65.8209 24 2515.55
0.183782 66.5483 96 2543.35
0.184972 60.009 48 2293.43
0.187328 61.7552 24 2360.17
0.188496 61.3247 102 2343.72
0.190347 64.6457 120 2470.64
0.191954 65.0658 48 2486.69
0.193094 60.1009 48 2296.95
0.194226 61.7291 120 2359.17
0.196472 58.8835 24 2250.42
0.197585 60.5647 144 2314.67
0.199006 56.8698 168 2173.46
0.201976 61.4241 48 2347.52
0.203059 57.5921 96 2201.06
0.205208 49.1125 24 1876.99
0.206274 50.9921 48 1948.82
0.207335 50.5908 108 1933.49
0.20839 56.7173 72 2167.63
0.210326 50.6408 198 1935.4
0.211524 46.1678 48 1764.45
0.213587 49.2098 72 1880.71
0.214612 43.9272 96 1678.82
0.215631 43.3218 72 1655.68
0.216957 48.9723 104 1871.63
0.218661 42.9611 72 1641.9
0.219662 43.5299 144 1663.63
0.223129 43.07 192 1646.06
0.224599 45.0121 48 1720.28
0.22618 44.1804 192 1688.49
0.22751 42.0789 72 1608.18
0.229429 40.5292 48 1548.95
0.230383 44.2007 78 1689.27
0.231604 42.9893 168 1642.97
0.23416 39.688 144 1516.8
0.235095 40.3041 144 1540.35
0.236954 44.4492 12 1698.77
0.238108 39.69 192 1516.88
0.239975 40.2572 168 1538.56
0.241537 42.303 48 1616.74
0.242444 39.2745 168 1501
0.244844 38.6694 144 1477.87
0.246417 35.8036 168 1368.35
0.248401 37.6095 144 1437.37
0.249576 34.5945 48 1322.14
0.251327 45.9376 30 1755.65
0.252777 37.8852 288 1447.9
0.254191 35.7514 80 1366.35
0.25601 37.2222 288 1422.56
0.258214 36.0261 72 1376.85
0.2594 35.8522 240 1370.2
0.26075 34.0042 96 1299.58
0.262904 33.5493 168 1282.19
0.265657 34.1267 216 1304.26
0.266722 35.162 132 1343.83
0.268622 34.3509 192 1312.83
0.269844 31.8377 120 1216.78
0.271964 31.3983 126 1199.99
0.273543 31.0319 288 1185.98
0.275842 31.8655 312 1217.84
0.277853 31.4055 24 1200.26
0.279641 30.1124 264 1150.84
0.28148 30.9154 192 1181.53
0.282936 28.589 192 1092.62
0.285198 27.6494 336 1056.71
0.286404 28.3214 48 1082.39
0.288084 31.4142 240 1200.59
0.291553 28.2281 296 1078.83
0.292736 26.1158 150 998.098
0.294335 27.9012 240 1066.33
0.296659 27.2789 228 1042.55
0.298323 26.4059 216 1009.18
0.300394 27.34 336 1044.89
0.302928 26.4116 360 1009.4
0.304588 23.0995 144 882.819
0.305974 21.9034 168 837.106
0.308578 25.3437 312 968.588
0.310884 22.9931 288 878.754
0.312408 22.9311 192 876.384
0.314799 23.8141 366 910.132
0.317265 24.8588 408 950.057
0.319597 23.8611 168 911.927
0.320771 23.5204 336 898.905
0.3227 22.1069 240 844.883
0.32574 20.4786 380 782.653
0.32795 23.3483 384 892.327
0.330224 21.1302 240 807.557
0.331726 23.3903 360 893.935
0.333831 20.4533 198 781.688
0.336246 21.4815 384 820.985
0.338319 19.8725 384 759.49
0.341157 20.0465 432 766.139
0.343593 19.676 528 751.981
0.346262 20.34 288 777.356
0.347842 19.3106 288 738.014
0.350326 19.007 456 726.413
0.352828 18.2702 360 698.252
0.354442 18.5562 180 709.182
0.356776 18.8317 486 719.712
0.359142 17.9657 504 686.617
0.361681 18.4832 512 706.394
0.363857 18.3722 264 702.15
0.366441 18.6591 600 713.118
0.368657 18.7853 288 717.939
0.371486 17.5223 672 669.67
0.374587 17.7192 408 677.197
0.376839 15.6466 462 597.985
0.379079 16.6047 600 634.602
0.38178 16.3537 504 625.01
0.384712 16.1846 324 618.544
0.386663 15.7927 744 603.566
0.389313 16.283 456 622.306
0.39167 15.8504 432 605.775
0.394428 15.1913 720 580.585
0.397811 15.421 534 589.362
0.400019 14.9765 536 572.373
0.402781 13.8986 624 531.177
0.405015 14.8009 600 565.665
0.40766 13.3849 696 511.544
0.410865 14.1322 456 540.108
0.413244 14.0965 732 538.742
0.416084 13.8358 600 528.78
0.418986 14.0522 702 537.051
0.421544 13.2283 672 505.562
0.424534 13.5776 768 518.912
0.42751 12.9297 768 494.149
0.430034 13.3624 408 510.688
0.432751 12.7929 1080 488.92
0.436344 12.9614 632 495.363
0.438896 12.0356 750 459.979
0.44171 12.5206 696 478.513
0.444585 12.9317 876 494.224
0.447784 11.7411 864 448.724
0.45034 11.6548 768 445.427
0.453413 11.9756 888 457.685
0.456575 11.2714 816 430.773
0.459787 11.0326 654 421.645
0.462622 11.0954 1296 424.047
0.465862 11.0514 816 422.365
0.468802 10.792 816 412.451
0.471915 10.2322 1088 391.055
0.475472 10.9416 1020 418.169
0.478779 10.29 1032 393.266
0.481919 10.0754 942 385.064
0.484939 10.1264 1032 387.012
0.488502 10.1819 1128 389.134
0.491034 9.93627 888 379.746
0.494348 9.94981 1176 380.263
0.497688 10.1215 960 386.826
0.500527 9.31828 1110 356.128
0.504331 9.46372 1116 361.686
0.507364 9.37516 1352 358.301
0.510774 9.09361 1200 347.541
0.514275 9.4424 1224 360.871
0.517978 8.79166 1320 336.001
0.521294 8.31853 1128 317.919
0.524822 8.92671 1518 341.162
0.527973 8.89082 1080 339.791
0.531698 8.23879 1524 314.871
0.535226 8.35454 1416 319.295
0.539103 7.97969 1704 304.969
0.543 7.92559 1088 302.901
0.546011 7.71064 1446 294.686
0.549827 7.90545 1800 302.132
0.55369 7.82565 1512 299.082
0.557166 7.55388 1392 288.695
0.560475 7.87513 1392 300.973
0.564609 7.39653 1962 282.682
0.56859 7.39826 1776 282.748
0.572441 7.25446 1680 277.252
0.5763 7.11905 1776 272.077
0.580121 7.02802 1544 268.598
0.583625 6.9081 1896 264.015
0.587525 6.53564 1662 249.78
0.591428 6.90796 1908 264.009
0.595301 6.69379 2184 255.824
0.599624 6.37002 1848 243.45
0.603294 6.55498 1848 250.519
0.60771 6.28297 2238 240.123
