# in Mpc/h Units 
# D1 = 0.561297 
# k P N P(z=0)
0.020944 9087.81 6 28845.3
0.0296192 7548.11 12 23958.1
0.036276 6061.39 8 19239.2
0.0418879 5223.77 6 16580.6
0.0468321 4535.05 24 14394.5
0.051302 4417.62 24 14021.8
0.0592384 4141.53 12 13145.5
0.0628319 4329.64 30 13742.5
0.0662306 4076.75 24 12939.8
0.0694632 3653.32 24 11595.9
0.072552 3343.78 8 10613.4
0.0755145 3469.79 24 11013.3
0.0783651 2767.55 48 8784.38
0.0837758 2446.01 6 7763.8
0.0863541 2587.31 48 8212.27
0.0888577 2157.5 36 6848.04
0.0912926 2540.06 24 8062.32
0.0936642 2206.36 24 7003.13
0.0959772 2259.68 48 7172.36
0.0982358 1804.32 24 5727.03
0.102604 1411.27 24 4479.45
0.10472 1736.27 30 5511.02
0.106794 1702.28 72 5403.14
0.108828 1794.58 32 5696.09
0.112787 1582.22 72 5022.06
0.114715 1674.07 48 5313.6
0.118477 843.031 12 2675.83
0.120314 1643.3 48 5215.94
0.122123 1506.13 48 4780.54
0.123906 1884.3 48 5980.89
0.125664 1667.09 30 5291.46
0.127397 1485.12 24 4713.87
0.129107 1328.66 72 4217.25
0.132461 1599.63 24 5077.33
0.134107 1297.95 96 4119.76
0.135732 1358.01 48 4310.39
0.137339 1231.79 24 3909.78
0.138926 1463.73 24 4645.98
0.140496 1063.77 72 3376.46
0.142049 1144.19 48 3631.73
0.145104 1571.92 8 4989.36
0.146608 1292.41 54 4102.18
0.148096 1131.57 84 3591.66
0.14957 1252.8 48 3976.47
0.151029 988.355 24 3137.1
0.152474 826.157 72 2622.27
0.153906 1209.19 96 3838.03
0.15673 1057.68 48 3357.14
0.158123 867.384 48 2753.13
0.159504 1003.94 24 3186.57
0.160874 891.021 72 2828.16
0.163577 929.912 72 2951.6
0.164913 1015.09 96 3221.95
0.167552 497.529 6 1579.19
0.168856 1000.68 96 3176.22
0.170149 963.625 96 3058.6
0.171434 782.332 24 2483.17
0.172708 925.768 48 2938.45
0.173974 831.835 96 2640.3
0.17523 915.94 48 2907.25
0.177715 1065.02 36 3380.45
0.178945 961.626 48 3052.26
0.180167 887.47 120 2816.89
0.18138 893.366 56 2835.6
0.182585 769.622 24 2442.83
0.183782 909.607 96 2887.15
0.184972 634.883 48 2015.16
0.187328 759.894 24 2411.95
0.188496 668.057 102 2120.45
0.190347 856.516 120 2718.63
