# in Mpc/h Units 
# D1 = 0.973927 
# k P N P(z=0)
0.020944 27280 6 28760.2
0.0296192 22877.8 12 24119.2
0.036276 17893.2 8 18864
0.0418879 15386 6 16220.8
0.0468321 13043.1 24 13750.9
0.051302 13213.4 24 13930.4
0.0592384 12474.3 12 13151.1
0.0628319 13787.8 30 14535.9
0.0662306 13018.5 24 13724.9
0.0694632 11200.9 24 11808.6
0.072552 9605.72 8 10126.9
0.0755145 10916.8 24 11509.2
0.0783651 7544.24 48 7953.58
0.0837758 6836.78 6 7207.74
0.0863541 7801.93 48 8225.25
0.0888577 5964.17 36 6287.78
0.0912926 7726.6 24 8145.83
0.0936642 6509.42 24 6862.61
0.0959772 7210.11 48 7601.33
0.0982358 5435.74 24 5730.68
0.102604 3751.57 24 3955.12
0.10472 5186.46 30 5467.88
0.106794 5335.24 72 5624.73
0.108828 5460.37 32 5756.64
0.112787 4661.14 72 4914.05
0.114715 5408.92 48 5702.4
0.118477 1914.62 12 2018.51
0.120314 5245.45 48 5530.06
0.122123 4430.07 48 4670.44
0.123906 6228.56 48 6566.52
0.125664 5027.98 30 5300.8
0.127397 3934.04 24 4147.49
0.129107 3854.06 72 4063.18
0.132461 5246.6 24 5531.28
0.134107 3663.38 96 3862.16
0.135732 3620.72 48 3817.18
0.137339 2891.25 24 3048.13
0.138926 4335.05 24 4570.27
0.140496 2684.78 72 2830.45
0.142049 2984.85 48 3146.81
0.145104 6229.96 8 6567.99
0.146608 4203.18 54 4431.24
0.148096 3468.53 84 3656.72
0.14957 4238.18 48 4468.14
0.151029 2537.36 24 2675.04
0.152474 2314.53 72 2440.12
0.153906 4174.9 96 4401.42
0.15673 3392.34 48 3576.41
0.158123 2780.6 48 2931.47
0.159504 3689.75 24 3889.95
0.160874 2541.69 72 2679.6
0.163577 3080.97 72 3248.14
0.164913 3174.17 96 3346.4
0.167552 1042.75 6 1099.33
0.168856 3320.3 96 3500.46
0.170149 2897 96 3054.19
0.171434 2753.61 24 2903.02
0.172708 2843.37 48 2997.65
0.173974 3223.13 96 3398.01
0.17523 3001.09 48 3163.93
0.177715 3481.96 36 3670.89
0.178945 3396.69 48 3580.99
0.180167 2755.38 120 2904.89
0.18138 2910.23 56 3068.14
0.182585 2307.93 24 2433.16
0.183782 3139.29 96 3309.62
0.184972 1782.76 48 1879.49
0.187328 2246.75 24 2368.65
0.188496 1882.73 102 1984.88
0.190347 2652.13 120 2796.04
0.191954 2661.18 48 2805.57
0.193094 2715.88 48 2863.25
0.194226 2584.82 120 2725.07
0.196472 2136.97 24 2252.91
0.197585 2512.36 144 2648.67
0.199006 2504.27 168 2640.15
0.201976 2025.9 48 2135.82
0.203059 2532.49 96 2669.9
0.205208 1774.43 24 1870.71
0.206274 1832.93 48 1932.38
0.207335 1846.55 108 1946.75
0.20839 3179.16 72 3351.66
0.210326 2231.79 198 2352.88
0.211524 2416.71 48 2547.84
0.213587 2099.28 72 2213.19
0.214612 1630.68 96 1719.16
