# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.877177
# nk = 757
0.521294 0.00771376 1128
0.524822 0.00773628 1518
0.527973 0.0075808 1080
0.531698 0.007317 1524
0.535226 0.00726681 1416
0.539103 0.00661644 1704
0.543 0.00684211 1088
0.546011 0.00646323 1446
0.549827 0.0059911 1800
0.55369 0.00612531 1512
0.557166 0.00596649 1392
0.560475 0.00549088 1392
0.564609 0.00553462 1962
0.56859 0.00537595 1776
0.572441 0.00497321 1680
0.5763 0.00527428 1776
0.580121 0.00495825 1544
0.583625 0.00446574 1896
0.587525 0.00479553 1662
0.591428 0.00446428 1908
0.595301 0.00429948 2184
0.599624 0.00422149 1848
0.603294 0.00425131 1848
0.60771 0.00397264 2238
0.611568 0.00362375 2088
0.615779 0.00383328 2192
0.619303 0.00369305 1536
0.623194 0.00330168 2412
0.627636 0.00320619 2262
0.631826 0.00330631 2448
0.635971 0.00298266 2040
0.64039 0.00304158 2976
0.644956 0.0030629 2184
0.649302 0.00301038 2550
0.653461 0.00280091 2396
0.657644 0.00272862 2760
0.662026 0.00259015 2424
0.666685 0.00243504 2832
0.670916 0.0024704 2574
0.675462 0.00237599 3024
0.679703 0.00230411 2484
0.684292 0.00222182 3168
0.688927 0.0021828 2894
0.693468 0.00208004 2856
0.698026 0.00208052 3384
0.702952 0.00198698 3240
0.707372 0.00187563 2856
0.712317 0.00190884 3474
0.716936 0.00181135 3432
0.721869 0.00186156 3552
0.726964 0.00176572 3560
0.73163 0.00160635 3270
0.736224 0.00160598 3552
0.74119 0.00153622 3780
0.746118 0.00156042 3960
0.751313 0.00149153 3696
0.756133 0.00143514 3726
0.761156 0.00141746 4376
0.766095 0.00134561 3648
0.771205 0.00128837 4332
0.776456 0.00127081 4254
0.781432 0.00120453 4296
0.786733 0.0011811 4320
0.791574 0.00114776 4368
0.797255 0.00113281 4826
0.802676 0.0010831 5016
0.808005 0.00103819 4608
0.813482 0.00103053 4824
0.818759 0.000970728 4950
0.824173 0.000940309 5232
0.829708 0.000888254 4980
0.834919 0.000918048 4838
0.840568 0.00085834 6024
0.846479 0.000855959 5520
0.851948 0.000821346 5400
0.857592 0.000808178 5538
0.863369 0.000785066 6456
0.869182 0.000739466 5504
0.874831 0.000735847 6168
0.880682 0.00070989 5910
0.886294 0.0006812 6372
0.892352 0.000673812 6768
0.898399 0.000648253 6294
0.904229 0.000619602 6656
0.910231 0.000588963 7224
0.916513 0.000586897 6708
0.922651 0.000569546 7566
0.92895 0.000553833 7416
0.935092 0.000530149 6984
0.940995 0.000504305 7310
0.947406 0.000499434 8148
0.953652 0.000486447 7632
0.960017 0.000465082 8088
0.966595 0.000447628 8478
0.972908 0.00044373 8112
0.979222 0.000432521 8108
0.985855 0.000410909 9510
0.992666 0.000397338 8472
0.998881 0.000383847 8832
1.00551 0.000380795 8898
1.01216 0.000360155 10008
1.01908 0.000352405 9392
1.02599 0.000339393 10206
1.03271 0.000325511 9528
1.03948 0.000325937 10236
1.04641 0.000308344 10398
1.05346 0.00030325 10784
1.06036 0.000293194 10584
1.0676 0.000282822 11346
1.07471 0.000275503 11400
1.08175 0.000270125 11016
1.08895 0.000257007 11870
1.09637 0.000254331 12516
1.10369 0.000238559 11880
1.11092 0.000236314 11886
1.1181 0.000229249 13104
1.12573 0.000217254 12764
1.1332 0.000214373 13446
1.14081 0.000204681 13464
1.14829 0.000197588 13398
1.15605 0.000192657 14628
1.16374 0.000191655 14024
1.1717 0.000178362 15054
1.17935 0.00017546 14496
1.18713 0.000169599 15012
1.195 0.000165615 15422
1.20281 0.000160969 15624
1.21088 0.000155042 16146
1.21904 0.000148573 17064
1.22715 0.000145633 16152
1.23533 0.000138598 17510
1.24354 0.000136072 17172
1.25174 0.000132723 17880
1.26013 0.000128919 18030
1.26845 0.000126394 18680
1.27706 0.000119067 19170
1.28545 0.000112615 18720
1.29387 0.000112299 19536
1.3027 0.000108419 20954
1.31143 0.000105204 20328
1.3202 0.000102344 20718
1.32891 9.76513e-05 21348
1.33775 9.61113e-05 21534
1.34663 9.37061e-05 22256
1.35548 8.83059e-05 22104
1.3645 8.6034e-05 23178
1.37362 8.39917e-05 23880
1.38289 8.11262e-05 24230
1.39214 7.89443e-05 24468
1.40146 7.7355e-05 25230
1.41076 7.32667e-05 25328
1.42016 7.08115e-05 25818
1.42955 6.79085e-05 26616
1.43897 6.70942e-05 26376
1.44856 6.41511e-05 28034
1.45815 6.2833e-05 27816
1.46783 6.10178e-05 28398
1.47755 5.83336e-05 29652
1.48753 5.62657e-05 30134
1.4975 5.47655e-05 30792
1.50759 5.32977e-05 31218
1.51744 5.14905e-05 30912
1.52762 5.00596e-05 33158
1.53782 4.88364e-05 32772
1.54798 4.69727e-05 33150
1.55817 4.47701e-05 34256
1.56867 4.39637e-05 35562
1.579 4.2428e-05 34992
1.58955 4.10493e-05 37158
1.60018 3.88523e-05 36956
1.61084 3.82209e-05 37950
1.62148 3.6988e-05 38496
1.63242 3.54864e-05 40274
1.64322 3.44506e-05 39264
1.65411 3.32752e-05 41466
1.66512 3.23971e-05 41960
1.67627 3.09741e-05 42702
1.68736 3.00848e-05 43356
1.69863 2.88581e-05 44886
1.70994 2.80045e-05 45248
1.72135 2.71353e-05 46362
1.73279 2.63537e-05 46974
1.74428 2.5114e-05 48236
1.75588 2.46361e-05 48774
1.76756 2.36171e-05 50616
1.77941 2.27149e-05 51050
1.79124 2.20208e-05 52272
1.80325 2.11482e-05 53658
1.81507 2.0712e-05 52640
1.82722 1.99999e-05 57366
1.83948 1.91515e-05 55170
1.85166 1.86897e-05 58544
1.86408 1.78669e-05 58506
1.87633 1.75464e-05 58968
1.88886 1.67816e-05 62366
1.90144 1.60994e-05 61266
1.914 1.56403e-05 63960
1.92679 1.51798e-05 64730
1.93957 1.4574e-05 66360
1.95256 1.41408e-05 67778
1.96563 1.37083e-05 69558
1.97869 1.32496e-05 69660
1.99179 1.27783e-05 71390
2.00509 1.22959e-05 73974
2.01846 1.19254e-05 74196
2.03193 1.14388e-05 76622
2.04528 1.09946e-05 75516
2.05892 1.05767e-05 81510
2.07279 1.02164e-05 80138
2.0865 9.86908e-06 82368
2.10039 9.66419e-06 84098
2.11443 9.29143e-06 86286
2.12845 8.85361e-06 86700
2.14263 8.64367e-06 90014
2.15695 8.36563e-06 90930
2.17119 8.02159e-06 91694
2.18567 7.7627e-06 96228
2.20036 7.48736e-06 97014
2.21494 7.22511e-06 97370
2.22958 6.98971e-06 100656
2.24445 6.74477e-06 102530
2.25936 6.48264e-06 104454
2.27439 6.3239e-06 107196
2.28969 6.04541e-06 110414
2.30493 5.84998e-06 109578
2.32027 5.6204e-06 114974
2.33573 5.4267e-06 114396
2.35122 5.26561e-06 118190
2.3669 5.0604e-06 120498
2.38266 4.87023e-06 122718
2.39847 4.6853e-06 124604
2.41442 4.52208e-06 127950
2.43055 4.34852e-06 130826
2.44673 4.20952e-06 132510
2.4629 4.074e-06 134180
2.47932 3.92889e-06 140214
2.4959 3.78655e-06 140018
2.51254 3.6581e-06 145650
2.52927 3.50511e-06 145350
2.54604 3.42156e-06 150188
2.56299 3.25994e-06 152214
2.58009 3.15971e-06 157226
2.5973 3.04295e-06 158118
2.61455 2.93784e-06 162338
2.63195 2.82049e-06 165378
2.64948 2.7396e-06 169256
2.66707 2.61914e-06 170682
2.68485 2.53785e-06 177566
2.70286 2.45366e-06 179610
2.72085 2.35623e-06 182690
2.73892 2.27728e-06 185694
2.75712 2.1926e-06 190346
2.77543 2.11618e-06 192852
2.79389 2.04129e-06 198806
2.81251 1.95416e-06 201378
2.83127 1.89617e-06 207446
2.85007 1.82731e-06 207258
2.86897 1.75804e-06 215762
2.88818 1.69074e-06 219702
2.90739 1.63502e-06 221522
2.92669 1.57234e-06 227754
2.94616 1.52026e-06 231710
2.96573 1.46443e-06 235994
2.98548 1.4127e-06 242346
3.00539 1.36166e-06 246704
3.02539 1.31168e-06 250410
3.04557 1.26877e-06 258410
3.06592 1.21604e-06 261414
3.0863 1.17136e-06 265874
3.10684 1.13073e-06 273450
3.12756 1.08877e-06 276974
3.1484 1.0492e-06 284402
3.16935 1.00801e-06 287754
3.19042 9.76919e-07 295010
3.21172 9.36989e-07 302142
3.2331 8.99086e-07 304946
3.25451 8.70249e-07 311642
3.27615 8.37435e-07 319326
3.2979 8.066e-07 323618
3.31984 7.77885e-07 333744
3.34198 7.51706e-07 337970
3.3643 7.2029e-07 348758
3.38673 6.95901e-07 350346
3.40918 6.6914e-07 358778
3.43196 6.43519e-07 370578
3.45493 6.21295e-07 374258
3.47788 5.95892e-07 380558
3.50098 5.74777e-07 388434
3.52428 5.52386e-07 398522
3.54776 5.31756e-07 404042
3.5713 5.11718e-07 412164
3.59506 4.9674e-07 422258
3.61902 4.76744e-07 430754
3.64313 4.58591e-07 438906
3.66736 4.43012e-07 446738
3.69182 4.25792e-07 459098
3.71639 4.10899e-07 463380
3.7411 3.93583e-07 476138
3.76602 3.79763e-07 484322
3.7911 3.66466e-07 495738
3.81637 3.54103e-07 504266
3.8418 3.4056e-07 515696
3.8673 3.26314e-07 520974
3.89298 3.15381e-07 536882
3.91895 3.02791e-07 546818
3.94503 2.92295e-07 556178
3.97125 2.808e-07 567672
3.99772 2.70951e-07 582314
4.02443 2.60505e-07 593138
4.05121 2.50832e-07 600920
4.07809 2.41794e-07 614274
4.10526 2.32086e-07 630050
4.13259 2.23988e-07 638678
4.16008 2.15386e-07 653984
4.18785 2.0743e-07 669618
4.21573 1.99935e-07 676922
4.24371 1.91553e-07 692552
4.27197 1.84548e-07 709178
4.30044 1.7754e-07 721416
4.32905 1.71337e-07 735698
4.35788 1.64873e-07 752546
4.38688 1.58558e-07 763760
4.41605 1.52248e-07 782498
4.44546 1.46977e-07 797178
4.47509 1.41595e-07 814976
4.50493 1.35609e-07 831266
4.53494 1.31138e-07 845696
4.56506 1.26259e-07 860234
4.59545 1.21492e-07 883928
4.62609 1.16673e-07 898338
4.65691 1.1251e-07 917576
4.68789 1.08268e-07 933194
4.71906 1.03991e-07 952736
4.75048 1.00176e-07 974522
4.78209 9.63595e-08 990032
4.8139 9.27251e-08 1013438
4.84595 8.93276e-08 1031168
4.87821 8.60623e-08 1055610
4.91071 8.25594e-08 1074440
4.94338 7.96588e-08 1095146
4.97629 7.63538e-08 1119584
5.00945 7.3452e-08 1141922
5.04276 7.0757e-08 1160216
5.07626 6.81281e-08 1185992
5.1101 6.54553e-08 1215422
5.14418 6.2838e-08 1235072
5.1784 6.05223e-08 1259024
5.21287 5.83895e-08 1286210
5.24757 5.60384e-08 1310960
5.2825 5.39241e-08 1338056
5.31768 5.18976e-08 1364966
5.35308 4.98067e-08 1391768
5.38871 4.79981e-08 1420448
5.42459 4.60901e-08 1448858
5.46071 4.434e-08 1477952
5.49705 4.27717e-08 1506308
5.53363 4.10646e-08 1538144
5.57046 3.95831e-08 1567562
5.60749 3.82499e-08 1596704
5.64482 3.66796e-08 1635572
5.68244 3.52816e-08 1666520
5.72029 3.39174e-08 1699304
5.7584 3.25668e-08 1734278
5.79671 3.13741e-08 1764392
5.83528 3.01714e-08 1804904
5.87416 2.90551e-08 1841024
5.91325 2.79019e-08 1873820
5.95258 2.68421e-08 1913600
5.99221 2.5834e-08 1952864
6.03213 2.47988e-08 1994966
6.07232 2.39061e-08 2032160
6.11272 2.29812e-08 2070124
6.15341 2.20824e-08 2117456
6.1944 2.12176e-08 2156600
6.23563 2.03917e-08 2200316
6.27716 1.96508e-08 2247272
6.31895 1.89175e-08 2287460
6.36099 1.81928e-08 2335424
6.40334 1.75092e-08 2383216
6.44597 1.68299e-08 2430548
6.48883 1.61789e-08 2474288
6.53202 1.55535e-08 2533724
6.57553 1.49594e-08 2578544
6.61931 1.43968e-08 2634154
6.66339 1.38342e-08 2685200
6.70776 1.33108e-08 2740268
6.7524 1.28024e-08 2791568
6.79737 1.22994e-08 2854940
6.84263 1.18295e-08 2904208
6.88816 1.13828e-08 2965964
6.93399 1.09375e-08 3022550
6.98015 1.05341e-08 3089068
7.02663 1.01314e-08 3148604
7.0734 9.73964e-09 3210680
7.12047 9.37072e-09 3275210
7.16789 9.0115e-09 3346312
7.21564 8.66139e-09 3408932
7.26365 8.32309e-09 3475196
7.312 8.00291e-09 3550342
7.36069 7.68454e-09 3618788
7.40968 7.39259e-09 3690872
7.459 7.11038e-09 3765538
7.50862 6.83919e-09 3838964
7.5586 6.57207e-09 3920362
7.60894 6.33239e-09 4000832
7.65961 6.08863e-09 4077428
7.7106 5.84933e-09 4160626
7.76192 5.61987e-09 4243208
7.81363 5.40657e-09 4335538
7.86566 5.20509e-09 4413500
7.91801 5.00562e-09 4505450
7.97072 4.81259e-09 4596040
8.02376 4.63508e-09 4684418
8.07717 4.45461e-09 4784836
8.13095 4.27662e-09 4877354
8.18507 4.11725e-09 4975786
8.23956 3.96217e-09 5078756
8.29442 3.81025e-09 5177662
8.34962 3.66485e-09 5280932
8.40521 3.52415e-09 5391274
8.46119 3.39329e-09 5500906
8.51752 3.26297e-09 5604530
8.57417 3.14131e-09 5715700
8.63126 3.0245e-09 5842058
8.68876 2.91343e-09 5955226
8.74657 2.8025e-09 6063770
8.80479 2.69741e-09 6202156
8.86345 2.59582e-09 6320530
8.92244 2.50336e-09 6442874
8.98183 2.40987e-09 6578986
9.04164 2.32296e-09 6707818
9.10181 2.23553e-09 6838082
9.1624 2.15348e-09 6987316
9.22341 2.07604e-09 7117018
9.28477 2.00229e-09 7259306
9.34659 1.9312e-09 7415650
9.40883 1.86148e-09 7558810
9.47148 1.79743e-09 7716338
9.53453 1.73348e-09 7860058
9.59797 1.67132e-09 8022286
9.66188 1.61421e-09 8191498
9.72619 1.5601e-09 8341402
9.79093 1.50587e-09 8524784
9.85612 1.45636e-09 8686018
9.92173 1.40873e-09 8865142
9.98778 1.36244e-09 9040714
10.0543 1.31986e-09 9225754
10.1212 1.27748e-09 9409058
10.1886 1.23846e-09 9599212
10.2564 1.2007e-09 9792874
10.3247 1.16404e-09 9989362
10.3934 1.13124e-09 10185502
10.4626 1.09913e-09 10394392
10.5323 1.06678e-09 10607554
10.6024 1.03809e-09 10813990
10.6729 1.01149e-09 11029240
10.7439 9.82039e-10 11191111
10.8154 9.47678e-10 11185948
10.8874 9.12964e-10 11191384
10.9599 8.79217e-10 11166280
11.0329 8.47185e-10 11162812
11.1063 8.17e-10 11148064
11.1802 7.8803e-10 11122480
11.2546 7.59563e-10 11104984
11.3296 7.32712e-10 11085376
11.405 7.06954e-10 11049712
11.4809 6.8209e-10 11013328
11.5573 6.57585e-10 10970140
11.6343 6.34724e-10 10943872
11.7117 6.1313e-10 10885456
11.7897 5.91117e-10 10833720
11.8682 5.71104e-10 10777816
11.9472 5.51264e-10 10724320
12.0267 5.3334e-10 10657576
12.1068 5.14772e-10 10579924
12.1874 4.97685e-10 10508784
12.2685 4.81532e-10 10422700
12.3502 4.65722e-10 10345720
12.4324 4.506e-10 10248148
12.5151 4.36131e-10 10144776
12.5985 4.22214e-10 10050904
12.6823 4.09523e-10 9924772
12.7667 3.96554e-10 9816636
12.8517 3.84643e-10 9692764
12.9373 3.7276e-10 9567688
13.0234 3.62086e-10 9424104
13.1101 3.51365e-10 9278716
13.1973 3.41062e-10 9127788
13.2852 3.3174e-10 8968792
13.3736 3.22782e-10 8801068
13.4626 3.14158e-10 8626764
13.5522 3.05972e-10 8444740
13.6424 2.98036e-10 8248812
13.7332 2.91233e-10 8050900
13.8247 2.83989e-10 7840044
13.9167 2.77193e-10 7621816
14.0093 2.71258e-10 7391184
14.1025 2.65466e-10 7158996
14.1964 2.59957e-10 6904924
14.2909 2.54644e-10 6649248
14.386 2.49361e-10 6384676
14.4818 2.44459e-10 6098844
14.5781 2.39848e-10 5811012
14.6751 2.3493e-10 5508112
14.7727 2.29976e-10 5195916
14.8711 2.24646e-10 4872228
14.97 2.1893e-10 4531392
15.0695 2.12034e-10 4181068
15.1698 2.04135e-10 3827115
15.2709 1.969e-10 3511752
15.3726 1.90895e-10 3240696
15.4749 1.85394e-10 2990682
15.5779 1.80905e-10 2763190
15.6816 1.76364e-10 2544444
15.786 1.72287e-10 2340936
15.8911 1.68941e-10 2149530
15.9968 1.65373e-10 1967724
16.1033 1.62522e-10 1794918
16.2104 1.60034e-10 1632468
16.3183 1.57783e-10 1477728
16.4269 1.55877e-10 1333008
16.5362 1.54212e-10 1194306
16.6462 1.5279e-10 1064754
16.757 1.5173e-10 941964
16.8685 1.50639e-10 826020
16.9806 1.50787e-10 718284
17.0936 1.5183e-10 619944
17.2072 1.52436e-10 524820
17.3216 1.53114e-10 441182
17.4366 1.54862e-10 360702
17.5525 1.56501e-10 292782
17.6693 1.60087e-10 228006
17.7861 1.63905e-10 171158
17.9035 1.67986e-10 124494
18.0221 1.73659e-10 84168
18.1408 1.7921e-10 51006
18.2586 1.89807e-10 26360
18.374 1.95501e-10 9960
18.4789 2.13806e-10 1561
