# in Mpc/h Units 
# D1 = 0.253871 
# k P N P(z=0)
0.020944 1857.38 6 28818.7
0.0296192 1527.72 12 23703.7
0.036276 1246.66 8 19342.9
0.0418879 1078.48 6 16733.5
0.0468321 955.009 24 14817.7
0.051302 905.268 24 14045.9
0.0592384 836.655 12 12981.4
0.0628319 835.906 30 12969.7
0.0662306 792.564 24 12297.3
0.0694632 734.905 24 11402.6
0.072552 692.78 8 10749
0.0755145 680.095 24 10552.2
0.0783651 598.036 48 9279
0.0837758 529.593 6 8217.06
0.0863541 524.104 48 8131.89
0.0888577 468.684 36 7272
0.0912926 495.115 24 7682.11
0.0936642 450.181 24 6984.91
0.0959772 439.596 48 6820.68
0.0982358 385.076 24 5974.76
0.102604 334.279 24 5186.61
0.10472 361.594 30 5610.42
0.106794 351.337 72 5451.26
0.108828 361.224 32 5604.68
0.112787 333.355 72 5172.26
0.114715 334.276 48 5186.55
0.118477 242.467 12 3762.07
0.120314 326.034 48 5058.68
0.122123 316.016 48 4903.23
0.123906 347.83 48 5396.86
0.125664 326.923 30 5072.47
0.127397 311.045 24 4826.1
0.129107 286.543 72 4445.95
0.132461 303.257 24 4705.27
0.134107 276.268 96 4286.51
0.135732 282.282 48 4379.83
0.137339 270.634 24 4199.09
0.138926 282.063 24 4376.43
0.140496 242.57 72 3763.66
0.142049 249.172 48 3866.1
0.145104 259.801 8 4031.02
0.146608 246.63 54 3826.65
0.148096 228.016 84 3537.86
0.14957 235.143 48 3648.42
0.151029 214.267 24 3324.52
0.152474 192.298 72 2983.65
0.153906 220.954 96 3428.27
0.15673 204.901 48 3179.2
0.158123 182.604 48 2833.25
0.159504 192.406 24 2985.33
0.160874 185.879 72 2884.06
0.163577 180.767 72 2804.74
0.164913 195.963 96 3040.52
0.167552 146.307 6 2270.07
0.168856 187.915 96 2915.64
0.170149 187.389 96 2907.49
0.171434 162.956 24 2528.38
0.172708 181.586 48 2817.46
0.173974 159.279 96 2471.34
0.17523 175.23 48 2718.83
0.177715 191.358 36 2969.08
0.178945 176.066 48 2731.8
0.180167 173.264 120 2688.34
0.18138 167.958 56 2606
0.182585 161.106 24 2499.69
0.183782 167.084 96 2592.44
0.184972 142.263 48 2207.32
0.187328 151.218 24 2346.27
0.188496 147.59 102 2289.97
0.190347 162.99 120 2528.91
0.191954 165.143 48 2562.33
0.193094 148.372 48 2302.1
0.194226 155.033 120 2405.46
0.196472 146.267 24 2269.45
0.197585 153.051 144 2374.7
0.199006 141.767 168 2199.62
0.201976 159.096 48 2468.5
0.203059 148.423 96 2302.9
0.205208 113.658 24 1763.49
0.206274 122.487 48 1900.48
0.207335 122.849 108 1906.1
0.20839 149.517 72 2319.88
0.210326 125.951 198 1954.23
0.211524 111.683 48 1732.85
0.213587 122.19 72 1895.88
0.214612 102.549 96 1591.13
0.215631 102.661 72 1592.86
0.216957 124.051 104 1924.74
0.218661 103.591 72 1607.3
0.219662 106.105 144 1646.3
0.223129 106.672 192 1655.1
0.224599 113.433 48 1760
0.22618 111.402 192 1728.49
0.22751 103.49 72 1605.72
0.229429 97.8505 48 1518.23
0.230383 114.127 78 1770.77
0.231604 108.797 168 1688.07
0.23416 98.9676 144 1535.56
0.235095 99.7847 144 1548.24
0.236954 110.859 12 1720.06
0.238108 98.4381 192 1527.34
0.239975 102.198 168 1585.69
0.241537 107.666 48 1670.52
0.242444 97.4646 168 1512.24
0.244844 96.5558 144 1498.14
0.246417 85.5723 168 1327.72
0.248401 93.4606 144 1450.11
0.249576 81.8579 48 1270.09
0.251327 125.098 30 1940.99
0.252777 95.5203 288 1482.07
0.254191 86.7209 80 1345.54
0.25601 94.1517 288 1460.84
0.258214 89.5863 72 1390
0.2594 90.0623 240 1397.39
0.26075 84.3099 96 1308.14
0.262904 82.1349 168 1274.39
0.265657 86.2911 216 1338.87
0.266722 90.2538 132 1400.36
0.268622 89.046 192 1381.62
0.269844 79.2362 120 1229.41
0.271964 78.9362 126 1224.76
0.273543 78.3163 288 1215.14
0.275842 81.9213 312 1271.07
0.277853 78.3837 24 1216.19
0.279641 77.1734 264 1197.41
0.28148 80.6289 192 1251.02
0.282936 71.5303 192 1109.85
0.285198 69.4247 336 1077.18
0.286404 75.4418 48 1170.54
0.288084 83.158 240 1290.26
0.291553 71.7607 296 1113.42
0.292736 63.9604 150 992.396
0.294335 71.5496 240 1110.15
0.296659 68.9511 228 1069.83
0.298323 66.5039 216 1031.86
0.300394 70.1306 336 1088.13
0.302928 68.5046 360 1062.9
0.304588 55.8848 144 867.098
0.305974 53.8761 168 835.93
0.308578 65.6319 312 1018.33
0.310884 56.0689 288 869.954
0.312408 56.2319 192 872.483
0.314799 59.7586 366 927.201
0.317265 64.5004 408 1000.77
0.319597 61.7588 168 958.237
0.320771 59.9925 336 930.832
0.3227 56.6532 240 879.02
0.32574 50.4104 380 782.158
0.32795 61.1302 384 948.483
0.330224 53.6531 240 832.471
0.331726 61.3791 360 952.345
0.333831 50.4665 198 783.028
0.336246 55.2978 384 857.989
0.338319 51.0217 384 791.642
0.341157 51.543 432 799.73
0.343593 49.4533 528 767.307
0.346262 52.6015 288 816.154
0.347842 48.9469 288 759.45
0.350326 47.7293 456 740.558
0.352828 46.0058 360 713.816
0.354442 47.8126 180 741.85
0.356776 48.6281 486 754.504
0.359142 46.4218 504 720.272
0.361681 47.6665 512 739.584
0.363857 47.4494 264 736.216
0.366441 48.6222 600 754.412
0.368657 49.9559 288 775.105
0.371486 45.2533 672 702.141
0.374587 47.1952 408 732.27
0.376839 39.672 462 615.543
0.379079 42.9469 600 666.355
0.38178 42.5091 504 659.562
0.384712 41.6714 324 646.564
0.386663 40.3014 744 625.308
0.389313 42.9043 456 665.694
0.39167 41.0364 432 636.712
0.394428 39.2263 720 608.628
0.397811 40.8344 534 633.579
