# in Mpc/h Units 
# D1 = 0.03384 
# k P N P(z=0)
0.020944 32.7909 6 28634.7
0.0296192 26.7963 12 23399.9
0.036276 22.1214 8 19317.5
0.0418879 19.144 6 16717.5
0.0468321 17.2416 24 15056.3
0.051302 16.0791 24 14041.1
0.0592384 14.6241 12 12770.5
0.0628319 14.1196 30 12330
0.0662306 13.5082 24 11796
0.0694632 12.8599 24 11229.9
0.072552 12.2418 8 10690.2
0.0755145 11.6387 24 10163.5
0.0783651 10.9021 48 9520.22
0.0837758 9.69342 6 8464.78
0.0863541 9.20575 48 8038.93
0.0888577 8.63905 36 7544.05
0.0912926 8.31874 24 7264.35
0.0936642 7.8733 24 6875.36
0.0959772 7.54011 48 6584.4
0.0982358 7.15409 24 6247.31
0.102604 6.63591 24 5794.81
0.10472 6.54446 30 5714.95
0.106794 6.39233 72 5582.1
0.108828 6.30833 32 5508.75
0.112787 6.0654 72 5296.61
0.114715 5.97983 48 5221.89
0.118477 5.62192 12 4909.35
0.120314 5.757 48 5027.3
0.122123 5.68199 48 4961.8
0.123906 5.67082 48 4952.04
0.125664 5.55143 30 4847.78
0.127397 5.43786 24 4748.62
0.129107 5.29419 72 4623.15
0.132461 5.14158 24 4489.88
0.134107 4.99749 96 4364.06
0.135732 4.91851 48 4295.09
0.137339 4.79528 24 4187.48
0.138926 4.70896 24 4112.1
0.140496 4.53275 72 3958.23
0.142049 4.45317 48 3888.73
0.145104 4.26196 8 3721.76
0.146608 4.16313 54 3635.45
0.148096 4.03457 84 3523.19
0.14957 3.96638 48 3463.64
0.151029 3.84854 24 3360.74
0.152474 3.72311 72 3251.21
0.153906 3.71117 96 3240.78
0.15673 3.55363 48 3103.21
0.158123 3.44858 48 3011.47
0.159504 3.42267 24 2988.85
0.160874 3.36315 72 2936.87
0.163577 3.26172 72 2848.3
0.164913 3.28051 96 2864.71
0.167552 3.12272 6 2726.92
0.168856 3.1645 96 2763.4
0.170149 3.14456 96 2745.99
0.171434 3.05882 24 2671.12
0.172708 3.07819 48 2688.03
0.173974 2.99553 96 2615.84
0.17523 3.02275 48 2639.62
0.177715 3.01906 36 2636.39
0.178945 2.96417 48 2588.46
0.180167 2.94954 120 2575.68
0.18138 2.90558 56 2537.3
0.182585 2.88805 24 2521.99
0.183782 2.86707 96 2503.67
0.184972 2.7905 48 2436.8
0.187328 2.7659 24 2415.32
0.188496 2.7524 102 2403.53
0.190347 2.74274 120 2395.1
0.191954 2.71803 48 2373.52
0.193094 2.64968 48 2313.83
0.194226 2.64097 120 2306.23
0.196472 2.56378 24 2238.83
0.197585 2.5591 144 2234.74
0.199006 2.49165 168 2175.84
0.201976 2.4703 48 2157.19
0.203059 2.40336 96 2098.74
0.205208 2.30163 24 2009.9
0.206274 2.28818 48 1998.15
0.207335 2.25847 108 1972.21
0.20839 2.28449 72 1994.93
0.210326 2.1958 198 1917.49
0.211524 2.12855 48 1858.75
0.213587 2.12108 72 1852.23
0.214612 2.05796 96 1797.11
0.215631 2.03142 72 1773.94
0.216957 2.06005 104 1798.94
0.218661 1.97482 72 1724.51
0.219662 1.96439 144 1715.4
0.223129 1.91035 192 1668.22
0.224599 1.91433 48 1671.69
0.22618 1.88529 192 1646.33
0.22751 1.85526 72 1620.11
0.229429 1.82455 48 1593.29
0.230383 1.8397 78 1606.52
0.231604 1.82172 168 1590.82
0.23416 1.76441 144 1540.77
0.235095 1.76773 144 1543.67
0.236954 1.80139 12 1573.06
0.238108 1.73814 192 1517.83
0.239975 1.72429 168 1505.74
0.241537 1.73744 48 1517.22
0.242444 1.70152 168 1485.85
0.244844 1.67534 144 1462.99
0.246417 1.63988 168 1432.03
0.248401 1.638 144 1430.39
0.249576 1.60675 48 1403.09
0.251327 1.69104 30 1476.7
0.252777 1.60447 288 1401.1
0.254191 1.57576 80 1376.03
0.25601 1.56821 288 1369.44
0.258214 1.54037 72 1345.13
0.2594 1.5245 240 1331.27
0.26075 1.4924 96 1303.24
0.262904 1.47167 168 1285.13
0.265657 1.44527 216 1262.09
0.266722 1.44468 132 1261.56
0.268622 1.41586 192 1236.4
0.269844 1.38447 120 1208.99
0.271964 1.36007 126 1187.69
0.273543 1.33872 288 1169.04
0.275842 1.32722 312 1159
0.277853 1.31359 24 1147.09
0.279641 1.27926 264 1117.11
0.28148 1.27193 192 1110.71
0.282936 1.24303 192 1085.48
0.285198 1.21679 336 1062.56
0.286404 1.20401 48 1051.41
0.288084 1.23041 240 1074.45
0.291553 1.1867 296 1036.29
0.292736 1.15855 150 1011.7
0.294335 1.16723 240 1019.29
0.296659 1.14864 228 1003.05
0.298323 1.13133 216 987.932
0.300394 1.13086 336 987.522
0.302928 1.10718 360 966.845
0.304588 1.0723 144 936.383
0.305974 1.04789 168 915.067
0.308578 1.06839 312 932.971
0.310884 1.04353 288 911.261
0.312408 1.03469 192 903.541
0.314799 1.02964 366 899.129
0.317265 1.02675 408 896.612
0.319597 1.0018 168 874.825
0.320771 0.997204 336 870.808
0.3227 0.969142 240 846.303
0.32574 0.942441 380 822.987
0.32795 0.956501 384 835.264
0.330224 0.924868 240 807.642
0.331726 0.93942 360 820.349
0.333831 0.905876 198 791.056
0.336246 0.89955 384 785.533
0.338319 0.871835 384 761.33
0.341157 0.86358 432 754.121
0.343593 0.85404 528 745.79
0.346262 0.84786 288 740.394
0.347842 0.829933 288 724.739
0.350326 0.820205 456 716.244
0.352828 0.802809 360 701.053
0.354442 0.796586 180 695.619
0.356776 0.792269 486 691.849
0.359142 0.775409 504 677.126
0.361681 0.774739 512 676.541
0.363857 0.766854 264 669.656
0.366441 0.762713 600 666.039
0.368657 0.754674 288 659.019
0.371486 0.736389 672 643.051
0.374587 0.727262 408 635.082
0.376839 0.702293 462 613.278
0.379079 0.704612 600 615.303
0.38178 0.694244 504 606.249
0.384712 0.683785 324 597.116
0.386663 0.677135 744 591.308
0.389313 0.67147 456 586.361
0.39167 0.660761 432 577.009
0.394428 0.647802 720 565.694
0.397811 0.638949 534 557.962
0.400019 0.632581 536 552.402
0.402781 0.610788 624 533.371
0.405015 0.615569 600 537.545
0.40766 0.597236 696 521.537
0.410865 0.595533 456 520.049
0.413244 0.588108 732 513.565
0.416084 0.581172 600 507.509
0.418986 0.575803 702 502.82
0.421544 0.563007 672 491.646
0.424534 0.55778 768 487.082
0.42751 0.545274 768 476.161
0.430034 0.548136 408 478.66
0.432751 0.532976 1080 465.422
0.436344 0.533065 632 465.499
0.438896 0.516635 750 451.151
0.44171 0.516134 696 450.714
0.444585 0.513044 876 448.016
0.447784 0.496304 864 433.397
0.45034 0.490533 768 428.358
0.453413 0.489914 888 427.818
0.456575 0.476655 816 416.239
0.459787 0.469703 654 410.169
0.462622 0.466965 1296 407.777
0.465862 0.456518 816 398.654
0.468802 0.450698 816 393.572
0.471915 0.441949 1088 385.932
0.475472 0.44102 1020 385.121
0.478779 0.432817 1032 377.957
0.481919 0.424216 942 370.447
0.484939 0.420932 1032 367.579
0.488502 0.41651 1128 363.717
0.491034 0.410622 888 358.576
0.494348 0.405709 1176 354.285
0.497688 0.404344 960 353.093
0.500527 0.390707 1110 341.185
0.504331 0.388549 1116 339.301
0.507364 0.382658 1352 334.156
0.510774 0.377578 1200 329.72
0.514275 0.376149 1224 328.472
0.517978 0.364987 1320 318.725
0.521294 0.356118 1128 310.98
0.524822 0.359144 1518 313.622
0.527973 0.354467 1080 309.538
0.531698 0.344096 1524 300.482
0.535226 0.340662 1416 297.483
0.539103 0.332947 1704 290.746
0.543 0.330274 1088 288.412
0.546011 0.32466 1446 283.51
0.549827 0.32298 1800 282.042
0.55369 0.318637 1512 278.249
0.557166 0.312696 1392 273.062
0.560475 0.312208 1392 272.636
0.564609 0.304026 1962 265.491
0.56859 0.298974 1776 261.079
0.572441 0.29454 1680 257.207
0.5763 0.291706 1776 254.732
0.580121 0.285636 1544 249.431
0.583625 0.282514 1896 246.705
0.587525 0.277074 1662 241.955
0.591428 0.276455 1908 241.414
0.595301 0.27166 2184 237.227
0.599624 0.263441 1848 230.05
0.603294 0.262932 1848 229.606
0.60771 0.256379 2238 223.883
0.611568 0.254406 2088 222.16
0.615779 0.250926 2192 219.121
0.619303 0.249265 1536 217.67
0.623194 0.242166 2412 211.471
0.627636 0.242564 2262 211.819
0.631826 0.238852 2448 208.578
0.635971 0.234393 2040 204.684
0.64039 0.229734 2976 200.616
0.644956 0.226557 2184 197.841
0.649302 0.221556 2550 193.474
0.653461 0.219307 2396 191.51
0.657644 0.217459 2760 189.896
0.662026 0.212567 2424 185.624
0.666685 0.212306 2832 185.396
0.670916 0.206599 2574 180.413
0.675462 0.20495 3024 178.973
0.679703 0.2022 2484 176.571
0.684292 0.198697 3168 173.512
