# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.321531
# nk = 757
0.22751 0.011775 72
0.229429 0.0104643 48
0.230383 0.0132064 78
0.231604 0.0119838 168
0.23416 0.010531 144
0.235095 0.0101694 144
0.236954 0.01045 12
0.238108 0.00965928 192
0.239975 0.0100105 168
0.241537 0.0100102 48
0.242444 0.00883364 168
0.244844 0.00856454 144
0.246417 0.00704486 168
0.248401 0.0078576 144
0.249576 0.00647892 48
0.251327 0.010825 30
0.252777 0.00756408 288
0.254191 0.00635836 80
0.25601 0.00714517 288
0.258214 0.00641307 72
0.2594 0.00649004 240
0.26075 0.0059122 96
0.262904 0.00547656 168
0.265657 0.0057651 216
0.266722 0.0060072 132
0.268622 0.0058909 192
0.269844 0.0049251 120
0.271964 0.00485443 126
0.273543 0.00475126 288
0.275842 0.00488133 312
0.277853 0.004236 24
0.279641 0.00441875 264
0.28148 0.00458299 192
0.282936 0.00378367 192
0.285198 0.00366417 336
0.286404 0.00423184 48
0.288084 0.00426512 240
0.291553 0.00344945 296
0.292736 0.00291046 150
0.294335 0.00338985 240
0.296659 0.00304367 228
0.298323 0.00292133 216
0.300394 0.00302744 336
0.302928 0.00300617 360
0.304588 0.00225276 144
0.305974 0.00227956 168
0.308578 0.00266212 312
0.310884 0.00211064 288
0.312408 0.00209043 192
0.314799 0.00215373 366
0.317265 0.0023596 408
0.319597 0.00217385 168
0.320771 0.00208014 336
0.3227 0.00195121 240
0.32574 0.0016337 380
0.32795 0.00198554 384
0.330224 0.00168477 240
0.331726 0.00189816 360
0.333831 0.00146038 198
0.336246 0.00161661 384
0.338319 0.00150653 384
0.341157 0.00147799 432
0.343593 0.0013334 528
0.346262 0.00141289 288
0.347842 0.0012582 288
0.350326 0.00117562 456
0.352828 0.00112261 360
0.354442 0.00117156 180
0.356776 0.00115385 486
0.359142 0.0011029 504
0.361681 0.00107039 512
0.363857 0.00104237 264
0.366441 0.00104394 600
0.368657 0.0010766 288
0.371486 0.000923845 672
0.374587 0.00100077 408
0.376839 0.000794186 462
0.379079 0.00082154 600
0.38178 0.000808703 504
0.384712 0.000741105 324
0.386663 0.000718168 744
0.389313 0.000763134 456
0.39167 0.000686519 432
0.394428 0.000650825 720
0.397811 0.000673452 534
0.400019 0.000595787 536
0.402781 0.000551074 624
0.405015 0.000581756 600
0.40766 0.000504414 696
0.410865 0.000509992 456
0.413244 0.000525327 732
0.416084 0.000482042 600
0.418986 0.000489929 702
0.421544 0.0004387 672
0.424534 0.000475494 768
0.42751 0.000424545 768
0.430034 0.000406707 408
0.432751 0.000392414 1080
0.436344 0.000381445 632
0.438896 0.00036331 750
0.44171 0.000366303 696
0.444585 0.000393262 876
0.447784 0.000328931 864
0.45034 0.000330662 768
0.453413 0.000317613 888
0.456575 0.000299353 816
0.459787 0.000282205 654
0.462622 0.000263945 1296
0.465862 0.000279625 816
0.468802 0.000260573 816
0.471915 0.000236746 1088
0.475472 0.000242443 1020
0.478779 0.000222431 1032
0.481919 0.000224801 942
0.484939 0.00021316 1032
0.488502 0.000215611 1128
0.491034 0.000194898 888
0.494348 0.00020198 1176
0.497688 0.000189209 960
0.500527 0.000178991 1110
0.504331 0.000178058 1116
0.507364 0.00017583 1352
0.510774 0.000166327 1200
0.514275 0.000161591 1224
0.517978 0.00015068 1320
0.521294 0.000139877 1128
0.524822 0.000141712 1518
0.527973 0.000138054 1080
0.531698 0.000127063 1524
0.535226 0.000129534 1416
0.539103 0.000118105 1704
0.543 0.000107223 1088
0.546011 0.000110417 1446
0.549827 0.000112623 1800
0.55369 0.000103008 1512
0.557166 9.86183e-05 1392
0.560475 0.000100321 1392
0.564609 9.28501e-05 1962
0.56859 9.24446e-05 1776
0.572441 8.93607e-05 1680
0.5763 8.31251e-05 1776
0.580121 8.0927e-05 1544
0.583625 7.69412e-05 1896
0.587525 7.19664e-05 1662
0.591428 7.20924e-05 1908
0.595301 7.14957e-05 2184
0.599624 6.70721e-05 1848
0.603294 6.68897e-05 1848
0.60771 6.28047e-05 2238
0.611568 6.26887e-05 2088
0.615779 5.98867e-05 2192
0.619303 5.68796e-05 1536
0.623194 5.53898e-05 2412
0.627636 5.30493e-05 2262
0.631826 5.0034e-05 2448
0.635971 5.05638e-05 2040
0.64039 4.90569e-05 2976
0.644956 4.63934e-05 2184
0.649302 4.20518e-05 2550
0.653461 4.1415e-05 2396
0.657644 3.89006e-05 2760
0.662026 3.93958e-05 2424
0.666685 3.73695e-05 2832
0.670916 3.68023e-05 2574
0.675462 3.57805e-05 3024
0.679703 3.37639e-05 2484
0.684292 3.19662e-05 3168
0.688927 3.24307e-05 2894
0.693468 3.12342e-05 2856
0.698026 2.91098e-05 3384
0.702952 2.89232e-05 3240
0.707372 2.78821e-05 2856
0.712317 2.58774e-05 3474
0.716936 2.59525e-05 3432
0.721869 2.51554e-05 3552
0.726964 2.46202e-05 3560
0.73163 2.36342e-05 3270
0.736224 2.16117e-05 3552
0.74119 2.1349e-05 3780
0.746118 2.04202e-05 3960
0.751313 2.08241e-05 3696
0.756133 1.8993e-05 3726
0.761156 1.82439e-05 4376
0.766095 1.75556e-05 3648
0.771205 1.61121e-05 4332
0.776456 1.60542e-05 4254
0.781432 1.60742e-05 4296
0.786733 1.53697e-05 4320
0.791574 1.50245e-05 4368
0.797255 1.45805e-05 4826
0.802676 1.34336e-05 5016
0.808005 1.32685e-05 4608
0.813482 1.30269e-05 4824
0.818759 1.25162e-05 4950
0.824173 1.20477e-05 5232
0.829708 1.16081e-05 4980
0.834919 1.13754e-05 4838
0.840568 1.07341e-05 6024
0.846479 1.06207e-05 5520
0.851948 9.9451e-06 5400
0.857592 9.79498e-06 5538
0.863369 9.35671e-06 6456
0.869182 8.93393e-06 5504
0.874831 8.69613e-06 6168
0.880682 8.52953e-06 5910
0.886294 8.18468e-06 6372
0.892352 8.03105e-06 6768
0.898399 7.5704e-06 6294
0.904229 7.23959e-06 6656
0.910231 7.08686e-06 7224
0.916513 6.79416e-06 6708
0.922651 6.50028e-06 7566
0.92895 6.37249e-06 7416
0.935092 6.28853e-06 6984
0.940995 5.884e-06 7310
0.947406 5.6776e-06 8148
0.953652 5.48524e-06 7632
0.960017 5.31912e-06 8088
0.966595 4.96694e-06 8478
0.972908 4.97939e-06 8112
0.979222 4.84648e-06 8108
0.985855 4.54193e-06 9510
0.992666 4.45728e-06 8472
0.998881 4.27108e-06 8832
1.00551 4.15132e-06 8898
1.01216 3.98435e-06 10008
1.01908 3.79006e-06 9392
1.02599 3.66078e-06 10206
1.03271 3.52248e-06 9528
1.03948 3.50294e-06 10236
1.04641 3.3448e-06 10398
1.05346 3.19184e-06 10784
1.06036 3.09353e-06 10584
1.0676 3.00626e-06 11346
1.07471 2.88103e-06 11400
1.08175 2.76496e-06 11016
1.08895 2.69133e-06 11870
1.09637 2.59365e-06 12516
1.10369 2.52923e-06 11880
1.11092 2.40694e-06 11886
1.1181 2.3572e-06 13104
1.12573 2.25121e-06 12764
1.1332 2.19681e-06 13446
1.14081 2.09054e-06 13464
1.14829 2.00203e-06 13398
1.15605 1.99013e-06 14628
1.16374 1.90366e-06 14024
1.1717 1.8164e-06 15054
1.17935 1.79991e-06 14496
1.18713 1.6843e-06 15012
1.195 1.67662e-06 15422
1.20281 1.57262e-06 15624
1.21088 1.55423e-06 16146
1.21904 1.48011e-06 17064
1.22715 1.45261e-06 16152
1.23533 1.37536e-06 17510
1.24354 1.3388e-06 17172
1.25174 1.28783e-06 17880
1.26013 1.25704e-06 18030
1.26845 1.17918e-06 18680
1.27706 1.14712e-06 19170
1.28545 1.1218e-06 18720
1.29387 1.07857e-06 19536
1.3027 1.05226e-06 20954
1.31143 1.01684e-06 20328
1.3202 9.89085e-07 20718
1.32891 9.42641e-07 21348
1.33775 9.03632e-07 21534
1.34663 8.81301e-07 22256
1.35548 8.56284e-07 22104
1.3645 8.2084e-07 23178
1.37362 7.8729e-07 23880
1.38289 7.63831e-07 24230
1.39214 7.38547e-07 24468
1.40146 7.06844e-07 25230
1.41076 6.95447e-07 25328
1.42016 6.73333e-07 25818
1.42955 6.39234e-07 26616
1.43897 6.1976e-07 26376
1.44856 6.01351e-07 28034
1.45815 5.84943e-07 27816
1.46783 5.58771e-07 28398
1.47755 5.38972e-07 29652
1.48753 5.20093e-07 30134
1.4975 4.9644e-07 30792
1.50759 4.90136e-07 31218
1.51744 4.7012e-07 30912
1.52762 4.50219e-07 33158
1.53782 4.40724e-07 32772
1.54798 4.28825e-07 33150
1.55817 4.06459e-07 34256
1.56867 3.96807e-07 35562
1.579 3.81665e-07 34992
1.58955 3.69367e-07 37158
1.60018 3.58316e-07 36956
1.61084 3.46411e-07 37950
1.62148 3.28941e-07 38496
1.63242 3.22991e-07 40274
1.64322 3.12876e-07 39264
1.65411 3.02428e-07 41466
1.66512 2.90139e-07 41960
1.67627 2.81732e-07 42702
1.68736 2.71197e-07 43356
1.69863 2.60698e-07 44886
1.70994 2.55594e-07 45248
1.72135 2.45676e-07 46362
1.73279 2.35423e-07 46974
1.74428 2.27198e-07 48236
1.75588 2.19836e-07 48774
1.76756 2.1378e-07 50616
1.77941 2.05654e-07 51050
1.79124 1.97933e-07 52272
1.80325 1.94208e-07 53658
1.81507 1.85788e-07 52640
1.82722 1.79581e-07 57366
1.83948 1.72271e-07 55170
1.85166 1.6908e-07 58544
1.86408 1.60534e-07 58506
1.87633 1.55905e-07 58968
1.88886 1.51302e-07 62366
1.90144 1.46857e-07 61266
1.914 1.42476e-07 63960
1.92679 1.35479e-07 64730
1.93957 1.31582e-07 66360
1.95256 1.27342e-07 67778
1.96563 1.22626e-07 69558
1.97869 1.18965e-07 69660
1.99179 1.13337e-07 71390
2.00509 1.10415e-07 73974
2.01846 1.06881e-07 74196
2.03193 1.03695e-07 76622
2.04528 1.00426e-07 75516
2.05892 9.62092e-08 81510
2.07279 9.36207e-08 80138
2.0865 8.98272e-08 82368
2.10039 8.78741e-08 84098
2.11443 8.44006e-08 86286
2.12845 8.1633e-08 86700
2.14263 7.92097e-08 90014
2.15695 7.60853e-08 90930
2.17119 7.32882e-08 91694
2.18567 7.08366e-08 96228
2.20036 6.87091e-08 97014
2.21494 6.66513e-08 97370
2.22958 6.42643e-08 100656
2.24445 6.19169e-08 102530
2.25936 5.9596e-08 104454
2.27439 5.76699e-08 107196
2.28969 5.54498e-08 110414
2.30493 5.42758e-08 109578
2.32027 5.24657e-08 114974
2.33573 5.07391e-08 114396
2.35122 4.86095e-08 118190
2.3669 4.69367e-08 120498
2.38266 4.55444e-08 122718
2.39847 4.36494e-08 124604
2.41442 4.24026e-08 127950
2.43055 4.10294e-08 130826
2.44673 4.00661e-08 132510
2.4629 3.84564e-08 134180
2.47932 3.69709e-08 140214
2.4959 3.56868e-08 140018
2.51254 3.45728e-08 145650
2.52927 3.33199e-08 145350
2.54604 3.21327e-08 150188
2.56299 3.11227e-08 152214
2.58009 3.01857e-08 157226
2.5973 2.90552e-08 158118
2.61455 2.80858e-08 162338
2.63195 2.72679e-08 165378
2.64948 2.63621e-08 169256
2.66707 2.53899e-08 170682
2.68485 2.44196e-08 177566
2.70286 2.36926e-08 179610
2.72085 2.2899e-08 182690
2.73892 2.21047e-08 185694
2.75712 2.15176e-08 190346
2.77543 2.06647e-08 192852
2.79389 2.00234e-08 198806
2.81251 1.93531e-08 201378
2.83127 1.8622e-08 207446
2.85007 1.80323e-08 207258
2.86897 1.74164e-08 215762
2.88818 1.68277e-08 219702
2.90739 1.62699e-08 221522
2.92669 1.57214e-08 227754
2.94616 1.52219e-08 231710
2.96573 1.46841e-08 235994
2.98548 1.40822e-08 242346
3.00539 1.36701e-08 246704
3.02539 1.32463e-08 250410
3.04557 1.26669e-08 258410
3.06592 1.2337e-08 261414
3.0863 1.18425e-08 265874
3.10684 1.14408e-08 273450
3.12756 1.10754e-08 276974
3.1484 1.07338e-08 284402
3.16935 1.03555e-08 287754
3.19042 9.9923e-09 295010
3.21172 9.63245e-09 302142
3.2331 9.32989e-09 304946
3.25451 9.03623e-09 311642
3.27615 8.72151e-09 319326
3.2979 8.42461e-09 323618
3.31984 8.09944e-09 333744
3.34198 7.84102e-09 337970
3.3643 7.61371e-09 348758
3.38673 7.32138e-09 350346
3.40918 7.04863e-09 358778
3.43196 6.8147e-09 370578
3.45493 6.58796e-09 374258
3.47788 6.40576e-09 380558
3.50098 6.14442e-09 388434
3.52428 5.93169e-09 398522
3.54776 5.70966e-09 404042
3.5713 5.53469e-09 412164
3.59506 5.34557e-09 422258
3.61902 5.15041e-09 430754
3.64313 4.98417e-09 438906
3.66736 4.80914e-09 446738
3.69182 4.63913e-09 459098
3.71639 4.48446e-09 463380
3.7411 4.33682e-09 476138
3.76602 4.18947e-09 484322
3.7911 4.0326e-09 495738
3.81637 3.89213e-09 504266
3.8418 3.75432e-09 515696
3.8673 3.62756e-09 520974
3.89298 3.49517e-09 536882
3.91895 3.37671e-09 546818
3.94503 3.26241e-09 556178
3.97125 3.14287e-09 567672
3.99772 3.05116e-09 582314
4.02443 2.93271e-09 593138
4.05121 2.8378e-09 600920
4.07809 2.73838e-09 614274
4.10526 2.64266e-09 630050
4.13259 2.5517e-09 638678
4.16008 2.45791e-09 653984
4.18785 2.37676e-09 669618
4.21573 2.29647e-09 676922
4.24371 2.20982e-09 692552
4.27197 2.13411e-09 709178
4.30044 2.06276e-09 721416
4.32905 1.98601e-09 735698
4.35788 1.92081e-09 752546
4.38688 1.85277e-09 763760
4.41605 1.78987e-09 782498
4.44546 1.72489e-09 797178
4.47509 1.66705e-09 814976
4.50493 1.6066e-09 831266
4.53494 1.5465e-09 845696
4.56506 1.4917e-09 860234
4.59545 1.4466e-09 883928
4.62609 1.39356e-09 898338
4.65691 1.34322e-09 917576
4.68789 1.29581e-09 933194
4.71906 1.25119e-09 952736
4.75048 1.20638e-09 974522
4.78209 1.16506e-09 990032
4.8139 1.12555e-09 1013438
4.84595 1.08626e-09 1031168
4.87821 1.04336e-09 1055610
4.91071 1.0063e-09 1074440
4.94338 9.72188e-10 1095146
4.97629 9.38352e-10 1119584
5.00945 9.0597e-10 1141922
5.04276 8.73917e-10 1160216
5.07626 8.42611e-10 1185992
5.1101 8.11416e-10 1215422
5.14418 7.85171e-10 1235072
5.1784 7.55723e-10 1259024
5.21287 7.29714e-10 1286210
5.24757 7.03375e-10 1310960
5.2825 6.78902e-10 1338056
5.31768 6.54511e-10 1364966
5.35308 6.33205e-10 1391768
5.38871 6.09331e-10 1420448
5.42459 5.86737e-10 1448858
5.46071 5.67082e-10 1477952
5.49705 5.47229e-10 1506308
5.53363 5.28341e-10 1538144
5.57046 5.09438e-10 1567562
5.60749 4.9161e-10 1596704
5.64482 4.75324e-10 1635572
5.68244 4.57222e-10 1666520
5.72029 4.4108e-10 1699304
5.7584 4.25065e-10 1734278
5.79671 4.10255e-10 1764392
5.83528 3.96306e-10 1804904
5.87416 3.81557e-10 1841024
5.91325 3.67281e-10 1873820
5.95258 3.5488e-10 1913600
5.99221 3.42144e-10 1952864
6.03213 3.29773e-10 1994966
6.07232 3.17827e-10 2032160
6.11272 3.06158e-10 2070124
6.15341 2.95955e-10 2117456
6.1944 2.85114e-10 2156600
6.23563 2.75103e-10 2200316
6.27716 2.65678e-10 2247272
6.31895 2.56089e-10 2287460
6.36099 2.47267e-10 2335424
6.40334 2.37803e-10 2383216
6.44597 2.29457e-10 2430548
6.48883 2.21455e-10 2474288
6.53202 2.1312e-10 2533724
6.57553 2.05608e-10 2578544
6.61931 1.98658e-10 2634154
6.66339 1.91378e-10 2685200
6.70776 1.84839e-10 2740268
6.7524 1.77992e-10 2791568
6.79737 1.71797e-10 2854940
6.84263 1.65226e-10 2904208
6.88816 1.5941e-10 2965964
6.93399 1.54031e-10 3022550
6.98015 1.48368e-10 3089068
7.02663 1.43068e-10 3148604
7.0734 1.37718e-10 3210680
7.12047 1.33022e-10 3275210
7.16789 1.28174e-10 3346312
7.21564 1.23551e-10 3408932
7.26365 1.18968e-10 3475196
7.312 1.14825e-10 3550342
7.36069 1.10674e-10 3618788
7.40968 1.06831e-10 3690872
7.459 1.02984e-10 3765538
7.50862 9.93442e-11 3838964
7.5586 9.58655e-11 3920362
7.60894 9.24808e-11 4000832
7.65961 8.91927e-11 4077428
7.7106 8.59567e-11 4160626
7.76192 8.28633e-11 4243208
7.81363 7.98428e-11 4335538
7.86566 7.69728e-11 4413500
7.91801 7.43991e-11 4505450
7.97072 7.15816e-11 4596040
8.02376 6.9064e-11 4684418
8.07717 6.65761e-11 4784836
8.13095 6.43017e-11 4877354
8.18507 6.19934e-11 4975786
8.23956 5.98764e-11 5078756
8.29442 5.77482e-11 5177662
8.34962 5.56446e-11 5280932
8.40521 5.36156e-11 5391274
8.46119 5.18519e-11 5500906
8.51752 5.00175e-11 5604530
8.57417 4.83078e-11 5715700
8.63126 4.65892e-11 5842058
8.68876 4.49701e-11 5955226
8.74657 4.34154e-11 6063770
8.80479 4.19641e-11 6202156
8.86345 4.04792e-11 6320530
8.92244 3.91005e-11 6442874
8.98183 3.77672e-11 6578986
9.04164 3.64943e-11 6707818
9.10181 3.52861e-11 6838082
9.1624 3.40867e-11 6987316
9.22341 3.29408e-11 7117018
9.28477 3.18345e-11 7259306
9.34659 3.08147e-11 7415650
9.40883 2.9835e-11 7558810
9.47148 2.88309e-11 7716338
9.53453 2.78853e-11 7860058
9.59797 2.70021e-11 8022286
9.66188 2.61786e-11 8191498
9.72619 2.53623e-11 8341402
9.79093 2.4568e-11 8524784
9.85612 2.38471e-11 8686018
9.92173 2.31267e-11 8865142
9.98778 2.24439e-11 9040714
10.0543 2.17663e-11 9225754
10.1212 2.11482e-11 9409058
10.1886 2.0553e-11 9599212
10.2564 1.99889e-11 9792874
10.3247 1.94485e-11 9989362
10.3934 1.89354e-11 10185502
10.4626 1.84684e-11 10394392
10.5323 1.80049e-11 10607554
10.6024 1.75618e-11 10813990
10.6729 1.71576e-11 11029240
10.7439 1.67025e-11 11191111
10.8154 1.61264e-11 11185948
10.8874 1.55545e-11 11191384
10.9599 1.50277e-11 11166280
11.0329 1.45078e-11 11162812
11.1063 1.40244e-11 11148064
11.1802 1.35661e-11 11122480
11.2546 1.31158e-11 11104984
11.3296 1.26895e-11 11085376
11.405 1.22791e-11 11049712
11.4809 1.18858e-11 11013328
11.5573 1.15046e-11 10970140
11.6343 1.11386e-11 10943872
11.7117 1.07987e-11 10885456
11.7897 1.04591e-11 10833720
11.8682 1.01506e-11 10777816
11.9472 9.83581e-12 10724320
12.0267 9.53395e-12 10657576
12.1068 9.25418e-12 10579924
12.1874 8.98585e-12 10508784
12.2685 8.72414e-12 10422700
12.3502 8.4661e-12 10345720
12.4324 8.22588e-12 10248148
12.5151 7.99537e-12 10144776
12.5985 7.76989e-12 10050904
12.6823 7.56708e-12 9924772
12.7667 7.36612e-12 9816636
12.8517 7.17235e-12 9692764
12.9373 6.99049e-12 9567688
13.0234 6.81333e-12 9424104
13.1101 6.65082e-12 9278716
13.1973 6.48624e-12 9127788
13.2852 6.33238e-12 8968792
13.3736 6.18782e-12 8801068
13.4626 6.05147e-12 8626764
13.5522 5.9145e-12 8444740
13.6424 5.79461e-12 8248812
13.7332 5.68265e-12 8050900
13.8247 5.56682e-12 7840044
13.9167 5.46267e-12 7621816
14.0093 5.36681e-12 7391184
14.1025 5.27475e-12 7158996
14.1964 5.18631e-12 6904924
14.2909 5.10342e-12 6649248
14.386 5.02145e-12 6384676
14.4818 4.94759e-12 6098844
14.5781 4.86358e-12 5811012
14.6751 4.78613e-12 5508112
14.7727 4.7111e-12 5195916
14.8711 4.62111e-12 4872228
14.97 4.51892e-12 4531392
15.0695 4.39868e-12 4181068
15.1698 4.25938e-12 3827115
15.2709 4.13769e-12 3511752
15.3726 4.03724e-12 3240696
15.4749 3.95228e-12 2990682
15.5779 3.86957e-12 2763190
15.6816 3.79647e-12 2544444
15.786 3.73502e-12 2340936
15.8911 3.68531e-12 2149530
15.9968 3.63531e-12 1967724
16.1033 3.59264e-12 1794918
16.2104 3.55587e-12 1632468
16.3183 3.52766e-12 1477728
16.4269 3.50733e-12 1333008
16.5362 3.49036e-12 1194306
16.6462 3.48861e-12 1064754
16.757 3.48166e-12 941964
16.8685 3.49276e-12 826020
16.9806 3.50469e-12 718284
17.0936 3.52114e-12 619944
17.2072 3.57229e-12 524820
17.3216 3.61711e-12 441182
17.4366 3.69681e-12 360702
17.5525 3.7106e-12 292782
17.6693 3.8258e-12 228006
17.7861 3.93783e-12 171158
17.9035 4.05281e-12 124494
18.0221 4.20643e-12 84168
18.1408 4.33939e-12 51006
18.2586 4.50047e-12 26360
18.374 4.70389e-12 9960
18.4789 4.74432e-12 1561
