# in Mpc/h Units 
# D1 = 0.270268 
# k P N P(z=0)
0.020944 2105.19 6 28820.5
0.0296192 1732.36 12 23716.4
0.036276 1412.4 8 19336
0.0418879 1221.81 6 16726.9
0.0468321 1080.63 24 14794
0.051302 1025.67 24 14041.6
0.0592384 948.927 12 12991
0.0628319 950.412 30 13011.4
0.0662306 900.691 24 12330.7
0.0694632 833.538 24 11411.3
0.072552 784.872 8 10745.1
0.0755145 772.574 24 10576.7
0.0783651 675.987 48 9254.42
0.0837758 598.505 6 8193.66
0.0863541 594.265 48 8135.62
0.0888577 529.463 36 7248.47
0.0912926 562.948 24 7706.89
0.0936642 510.453 24 6988.22
0.0959772 499.436 48 6837.4
0.0982358 435.01 24 5955.38
0.102604 375.619 24 5142.31
0.10472 409.253 30 5602.76
0.106794 397.586 72 5443.04
0.108828 409.735 32 5609.36
0.112787 377.078 72 5162.29
0.114715 378.879 48 5186.94
0.118477 269.404 12 3688.2
0.120314 369.816 48 5062.86
0.122123 357.645 48 4896.25
0.123906 396.536 48 5428.67
0.125664 371.547 30 5086.57
0.127397 352.522 24 4826.11
0.129107 323.707 72 4431.62
0.132461 344.984 24 4722.91
0.134107 312.503 96 4278.24
0.135732 320.042 48 4381.45
0.137339 306.216 24 4192.17
0.138926 320.999 24 4394.55
0.140496 273.565 72 3745.16
0.142049 281.83 48 3858.31
0.145104 297.13 8 4067.78
0.146608 280.543 54 3840.7
0.148096 258.534 84 3539.39
0.14957 267.599 48 3663.49
0.151029 242.399 24 3318.49
0.152474 216.37 72 2962.15
0.153906 251.691 96 3445.71
0.15673 232.737 48 3186.22
0.158123 206.23 48 2823.33
0.159504 218.306 24 2988.66
0.160874 210.428 72 2880.8
0.163577 205.018 72 2806.75
0.164913 222.912 96 3051.71
0.167552 163.02 6 2231.78
0.168856 213.899 96 2928.32
0.170149 213.126 96 2917.75
0.171434 184.058 24 2519.8
0.172708 206.403 48 2825.7
0.173974 180.313 96 2468.53
0.17523 199.157 48 2726.5
0.177715 218.628 36 2993.07
0.178945 200.519 48 2745.15
0.180167 196.931 120 2696.04
0.18138 191.024 56 2615.16
0.182585 182.352 24 2496.44
0.183782 190.156 96 2603.28
0.184972 160.232 48 2193.61
0.187328 171.382 24 2346.26
0.188496 166.553 102 2280.15
0.190347 185.508 120 2539.64
0.191954 188.089 48 2574.99
0.193094 168.371 48 2305.04
0.194226 176.368 120 2414.51
0.196472 166.046 24 2273.2
0.197585 174.237 144 2385.35
0.199006 161.196 168 2206.81
0.201976 181.704 48 2487.57
0.203059 169.649 96 2322.53
0.205208 127.352 24 1743.48
0.206274 138.179 48 1891.71
0.207335 138.887 108 1901.4
0.20839 171.601 72 2349.25
0.210326 143.052 198 1958.42
0.211524 126.46 48 1731.26
0.213587 138.686 72 1898.64
0.214612 115.16 96 1576.57
0.215631 115.75 72 1584.64
0.216957 141.321 104 1934.72
0.218661 117.159 72 1603.94
0.219662 120.194 144 1645.49
0.223129 121.176 192 1658.93
0.224599 129.124 48 1767.74
0.22618 126.82 192 1736.2
0.22751 117.345 72 1606.48
0.229429 110.523 48 1513.09
0.230383 130.565 78 1787.46
0.231604 123.967 168 1697.14
0.23416 112.667 144 1542.44
0.235095 113.281 144 1550.84
0.236954 125.462 12 1717.6
0.238108 111.818 192 1530.81
0.239975 116.574 168 1595.93
0.241537 122.576 48 1678.09
0.242444 110.612 168 1514.3
0.244844 109.754 144 1502.56
0.246417 96.522 168 1321.41
0.248401 106.162 144 1453.39
0.249576 92.256 48 1263.01
0.251327 143.983 30 1971.16
0.252777 108.682 288 1487.88
0.254191 97.9311 80 1340.7
0.25601 107.174 288 1467.23
0.258214 101.628 72 1391.31
0.2594 102.414 240 1402.08
0.26075 95.7171 96 1310.39
0.262904 92.9812 168 1272.93
0.265657 98.2647 216 1345.27
0.266722 102.982 132 1409.85
0.268622 101.854 192 1394.4
0.269844 89.9979 120 1232.09
0.271964 89.8606 126 1230.21
0.273543 89.2348 288 1221.65
0.275842 93.5766 312 1281.09
0.277853 88.8581 24 1216.49
0.279641 88.1887 264 1207.32
0.28148 92.3766 192 1264.66
0.282936 81.3558 192 1113.78
0.285198 79.12 336 1083.17
0.286404 86.9616 48 1190.52
0.288084 95.293 240 1304.58
0.291553 81.7978 296 1119.83
0.292736 72.4535 150 991.905
0.294335 81.7247 240 1118.83
0.296659 78.452 228 1074.03
0.298323 75.704 216 1036.4
0.300394 80.0159 336 1095.44
0.302928 78.4873 360 1074.51
0.304588 63.3276 144 866.97
0.305974 61.4462 168 841.212
0.308578 75.1432 312 1028.73
0.310884 63.6016 288 870.721
0.312408 63.8468 192 874.077
0.314799 67.9982 366 930.912
0.317265 73.8343 408 1010.81
0.319597 70.6481 168 967.189
0.320771 68.4915 336 937.664
0.3227 64.825 240 887.47
0.32574 57.333 380 784.902
0.32795 70.0538 384 959.053
0.330224 61.278 240 838.909
0.331726 70.3043 360 962.482
0.333831 57.2975 198 784.416
0.336246 63.1993 384 865.212
0.338319 58.4441 384 800.113
0.341157 59.0325 432 808.169
0.343593 56.3705 528 771.726
0.346262 60.2236 288 824.475
0.347842 55.8365 288 764.415
0.350326 54.3394 456 743.919
0.352828 52.463 360 718.231
0.354442 54.7327 180 749.304
0.356776 55.6307 486 761.598
0.359142 53.2071 504 728.417
0.361681 54.5081 512 746.228
0.363857 54.2662 264 742.917
0.366441 55.662 600 762.025
0.368657 57.4104 288 785.962
0.371486 51.7691 672 708.731
0.374587 54.3796 408 744.47
0.376839 45.4057 462 621.614
0.379079 49.1721 600 673.178
0.38178 48.7545 504 667.461
0.384712 47.6273 324 652.028
0.386663 46.0711 744 630.723
0.389313 49.2745 456 674.579
0.39167 46.9388 432 642.603
0.394428 44.9153 720 614.901
0.397811 46.9562 534 642.841
0.400019 43.8679 536 600.562
0.402781 40.8146 624 558.762
0.405015 44.2937 600 606.391
0.40766 38.5931 696 528.348
0.410865 41.4602 456 567.6
0.413244 42.4741 732 581.481
0.416084 40.8216 600 558.857
0.418986 42.1997 702 577.724
0.421544 38.9317 672 532.984
0.424534 41.576 768 569.185
0.42751 38.9174 768 532.788
0.430034 39.6518 408 542.843
0.432751 38.3772 1080 525.393
0.436344 38.3442 632 524.941
0.438896 35.9641 750 492.357
0.44171 37.8478 696 518.145
0.444585 40.6039 876 555.877
0.447784 35.3348 864 483.741
0.45034 35.7269 768 489.109
0.453413 36.2765 888 496.634
0.456575 34.0336 816 465.928
0.459787 33.1999 654 454.514
0.462622 32.8194 1296 449.304
0.465862 34.2539 816 468.944
0.468802 32.9543 816 451.153
0.471915 30.5738 1088 418.563
0.475472 33.3202 1020 456.161
0.478779 30.7249 1032 420.631
0.481919 30.9779 942 424.095
0.484939 30.7468 1032 420.93
0.488502 31.5393 1128 431.78
0.491034 29.7697 888 407.554
0.494348 30.745 1176 420.906
0.497688 30.7468 960 420.93
0.500527 28.5854 1110 391.341
0.504331 29.207 1116 399.85
0.507364 29.386 1352 402.301
0.510774 28.1116 1200 384.855
0.514275 29.202 1224 399.782
0.517978 27.2794 1320 373.461
0.521294 25.5862 1128 350.282
0.524822 27.6148 1518 378.053
0.527973 27.6752 1080 378.88
0.531698 25.2228 1524 345.306
0.535226 26.2698 1416 359.64
0.539103 24.7057 1704 338.227
0.543 23.854 1088 326.567
0.546011 23.8012 1446 325.844
0.549827 24.7845 1800 339.305
0.55369 24.2165 1512 331.53
0.557166 23.2688 1392 318.555
0.560475 24.5628 1392 336.27
0.564609 22.9471 1962 314.151
0.56859 23.4239 1776 320.679
0.572441 22.8157 1680 312.352
0.5763 22.0674 1776 302.108
0.580121 22.2376 1544 304.437
0.583625 21.6944 1896 297.001
0.587525 20.2019 1662 276.569
0.591428 21.6837 1908 296.855
0.595301 21.1636 2184 289.734
0.599624 20.3648 1848 278.799
0.603294 20.9844 1848 287.281
0.60771 20.1814 2238 276.288
0.611568 20.0576 2088 274.593
0.615779 19.91 2192 272.572
0.619303 19.403 1536 265.631
0.623194 19.2849 2412 264.015
0.627636 19.2243 2262 263.185
0.631826 18.1844 2448 248.948
0.635971 19.0281 2040 260.5
0.64039 18.3951 2976 251.833
0.644956 18.0783 2184 247.496
0.649302 16.9556 2550 232.126
0.653461 16.8769 2396 231.049
0.657644 16.5208 2760 226.174
0.662026 16.5092 2424 226.015
0.666685 16.8813 2832 231.109
0.670916 16.4854 2574 225.689
0.675462 16.4838 3024 225.668
0.679703 16.3561 2484 223.919
0.684292 15.5461 3168 212.829
0.688927 16.1299 2894 220.822
0.693468 15.2772 2856 209.149
0.698026 15.964 3384 218.55
0.702952 15.5194 3240 212.464
0.707372 15.4858 2856 212.004
0.712317 14.5515 3474 199.214
0.716936 14.8558 3432 203.379
0.721869 14.726 3552 201.602
0.726964 14.9625 3560 204.84
0.73163 14.5018 3270 198.533
0.736224 13.7646 3552 188.44
0.74119 13.7534 3780 188.287
0.746118 13.2387 3960 181.241
0.751313 13.7725 3696 188.549
0.756133 13.1927 3726 180.611
0.761156 12.7125 4376 174.036
0.766095 12.8406 3648 175.791
0.771205 12.155 4332 166.404
0.776456 12.2615 4254 167.863
0.781432 12.5457 4296 171.754
0.786733 12.314 4320 168.581
0.791574 12.3815 4368 169.505
0.797255 12.0587 4826 165.087
0.802676 11.5686 5016 158.377
0.808005 11.9077 4608 163.019
0.813482 11.7164 4824 160.4
0.818759 11.721 4950 160.463
0.824173 11.2662 5232 154.237
0.829708 11.1674 4980 152.885
0.834919 11.1481 4838 152.62
0.840568 10.8231 6024 148.17
0.846479 10.8421 5520 148.431
0.851948 10.5426 5400 144.331
0.857592 10.5262 5538 144.106
0.863369 10.0042 6456 136.96
0.869182 10.0899 5504 138.132
0.874831 10.0127 6168 137.076
0.880682 10.002 5910 136.93
0.886294 9.98254 6372 136.663
0.892352 9.81152 6768 134.322
0.898399 9.77338 6294 133.8
0.904229 9.3424 6656 127.9
0.910231 9.62953 7224 131.83
0.916513 9.20176 6708 125.974
0.922651 9.05178 7566 123.921
0.92895 9.09893 7416 124.566
0.935092 8.97565 6984 122.879
0.940995 8.97097 7310 122.815
0.947406 8.72362 8148 119.428
0.953652 8.52301 7632 116.682
0.960017 8.30706 8088 113.726
0.966595 8.00208 8478 109.55
0.972908 8.20699 8112 112.356
0.979222 8.23247 8108 112.704
0.985855 8.09692 9510 110.849
0.992666 7.98289 8472 109.288
0.998881 7.83569 8832 107.272
1.00551 7.61966 8898 104.315
1.01216 7.53322 10008 103.131
1.01908 7.47866 9392 102.385
1.02599 7.37704 10206 100.993
1.03271 7.35466 9528 100.687
1.03948 7.3179 10236 100.184
1.04641 7.08682 10398 97.0202
1.05346 7.31766 10784 100.18
1.06036 7.03585 10584 96.3223
1.0676 6.92999 11346 94.8732
1.07471 6.80009 11400 93.0948
1.08175 6.7925 11016 92.9908
1.08895 6.58078 11870 90.0924
1.09637 6.63708 12516 90.8631
1.10369 6.51419 11880 89.1807
1.11092 6.43956 11886 88.1591
1.1181 6.43546 13104 88.1029
1.12573 6.18835 12764 84.7199
1.1332 6.28255 13446 86.0096
1.14081 6.23282 13464 85.3288
1.14829 6.01028 13398 82.2821
1.15605 6.02731 14628 82.5153
1.16374 5.84214 14024 79.9803
1.1717 5.89331 15054 80.6808
1.17935 5.82402 14496 79.7321
1.18713 5.68786 15012 77.8682
1.195 5.71463 15422 78.2345
1.20281 5.54079 15624 75.8546
1.21088 5.57101 16146 76.2683
1.21904 5.38475 17064 73.7185
1.22715 5.42648 16152 74.2897
1.23533 5.30749 17510 72.6607
1.24354 5.32864 17172 72.9502
1.25174 5.14894 17880 70.4901
1.26013 5.18489 18030 70.9823
1.26845 4.9761 18680 68.124
1.27706 5.02722 19170 68.8238
1.28545 4.97553 18720 68.1161
1.29387 4.91527 19536 67.2911
1.3027 4.92537 20954 67.4295
1.31143 4.76382 20328 65.2178
1.3202 4.80418 20718 65.7703
1.32891 4.71297 21348 64.5216
1.33775 4.71308 21534 64.5232
1.34663 4.56953 22256 62.5579
1.35548 4.48933 22104 61.46
1.3645 4.44996 23178 60.921
1.37362 4.34895 23880 59.5381
1.38289 4.40042 24230 60.2427
1.39214 4.25613 24468 58.2673
1.40146 4.2755 25230 58.5325
1.41076 4.20392 25328 57.5526
1.42016 4.16014 25818 56.9533
1.42955 4.09752 26616 56.096
1.43897 4.06248 26376 55.6162
1.44856 3.99806 28034 54.7344
1.45815 3.94004 27816 53.9401
1.46783 3.91126 28398 53.5461
1.47755 3.83671 29652 52.5255
1.48753 3.78198 30134 51.7762
1.4975 3.77638 30792 51.6996
1.50759 3.6909 31218 50.5293
1.51744 3.70031 30912 50.6581
1.52762 3.61001 33158 49.4218
1.53782 3.57586 32772 48.9544
1.54798 3.58278 33150 49.0491
1.55817 3.53599 34256 48.4085
1.56867 3.51736 35562 48.1534
1.579 3.46615 34992 47.4524
1.58955 3.39353 37158 46.4582
1.60018 3.40191 36956 46.5729
1.61084 3.30674 37950 45.27
1.62148 3.26244 38496 44.6636
1.63242 3.26708 40274 44.7271
1.64322 3.24753 39264 44.4594
1.65411 3.14912 41466 43.1122
1.66512 3.12015 41960 42.7155
1.67627 3.07767 42702 42.1339
1.68736 3.05828 43356 41.8685
1.69863 3.01855 44886 41.3246
1.70994 2.98815 45248 40.9085
1.72135 2.94265 46362 40.2856
1.73279 2.94134 46974 40.2676
1.74428 2.89157 48236 39.5862
1.75588 2.86729 48774 39.2538
1.76756 2.82699 50616 38.7021
1.77941 2.7594 51050 37.7769
1.79124 2.73899 52272 37.4974
1.80325 2.76771 53658 37.8906
1.81507 2.66877 52640 36.5361
1.82722 2.66924 57366 36.5426
1.83948 2.63762 55170 36.1096
1.85166 2.60414 58544 35.6512
1.86408 2.59997 58506 35.5942
1.87633 2.54192 58968 34.7995
1.88886 2.54425 62366 34.8313
1.90144 2.49213 61266 34.1179
1.914 2.46435 63960 33.7375
1.92679 2.43481 64730 33.3331
1.93957 2.40722 66360 32.9553
1.95256 2.36158 67778 32.3305
1.96563 2.34557 69558 32.1114
1.97869 2.33356 69660 31.9469
1.99179 2.28748 71390 31.3162
2.00509 2.27893 73974 31.1991
2.01846 2.23464 74196 30.5927
2.03193 2.22854 76622 30.5092
2.04528 2.186 75516 29.9269
2.05892 2.18126 81510 29.8619
2.07279 2.13213 80138 29.1894
2.0865 2.10348 82368 28.7971
2.10039 2.12041 84098 29.0289
2.11443 2.07325 86286 28.3833
2.12845 2.05153 86700 28.0859
2.14263 2.03392 90014 27.8448
2.15695 2.01064 90930 27.5262
2.17119 1.9786 91694 27.0875
2.18567 1.96602 96228 26.9153
2.20036 1.94388 97014 26.6122
2.21494 1.92372 97370 26.3362
2.22958 1.8812 100656 25.7541
2.24445 1.8782 102530 25.713
2.25936 1.88226 104454 25.7686
2.27439 1.85528 107196 25.3992
2.28969 1.82261 110414 24.9519
2.30493 1.78766 109578 24.4734
2.32027 1.79476 114974 24.5707
2.33573 1.77788 114396 24.3395
2.35122 1.74418 118190 23.8783
2.3669 1.72017 120498 23.5495
2.38266 1.697 122718 23.2323
2.39847 1.69253 124604 23.1711
2.41442 1.67277 127950 22.9006
2.43055 1.64612 130826 22.5358
2.44673 1.63904 132510 22.4388
2.4629 1.61229 134180 22.0727
2.47932 1.59745 140214 21.8695
2.4959 1.57467 140018 21.5576
2.51254 1.57378 145650 21.5454
2.52927 1.5484 145350 21.198
2.54604 1.53444 150188 21.0068
2.56299 1.52208 152214 20.8376
2.58009 1.49993 157226 20.5344
2.5973 1.48591 158118 20.3425
2.61455 1.46558 162338 20.0642
2.63195 1.46085 165378 19.9993
2.64948 1.43608 169256 19.6603
2.66707 1.42918 170682 19.5658
2.68485 1.40966 177566 19.2985
2.70286 1.39234 179610 19.0614
2.72085 1.38559 182690 18.969
2.73892 1.36809 185694 18.7295
2.75712 1.35087 190346 18.4937
2.77543 1.34241 192852 18.3778
2.79389 1.3243 198806 18.1299
2.81251 1.30715 201378 17.8952
2.83127 1.28969 207446 17.6562
2.85007 1.28238 207258 17.5561
2.86897 1.26708 215762 17.3466
2.88818 1.25554 219702 17.1886
2.90739 1.24597 221522 17.0576
2.92669 1.22703 227754 16.7984
2.94616 1.22338 231710 16.7484
2.96573 1.21017 235994 16.5675
2.98548 1.18944 242346 16.2838
3.00539 1.17921 246704 16.1437
3.02539 1.1685 250410 15.997
3.04557 1.16084 258410 15.8922
3.06592 1.14792 261414 15.7153
3.0863 1.13119 265874 15.4862
3.10684 1.12335 273450 15.3789
3.12756 1.11183 276974 15.2212
3.1484 1.10095 284402 15.0723
3.16935 1.09056 287754 14.93
3.19042 1.07831 295010 14.7623
3.21172 1.06721 302142 14.6104
3.2331 1.06071 304946 14.5213
3.25451 1.04939 311642 14.3663
3.27615 1.03872 319326 14.2203
3.2979 1.027 323618 14.0599
3.31984 1.01551 333744 13.9026
3.34198 1.0052 337970 13.7614
3.3643 0.995543 348758 13.6292
3.38673 0.988533 350346 13.5332
3.40918 0.977424 358778 13.3812
3.43196 0.96513 370578 13.2129
3.45493 0.956589 374258 13.0959
3.47788 0.945156 380558 12.9394
3.50098 0.939966 388434 12.8683
3.52428 0.928835 398522 12.716
3.54776 0.920187 404042 12.5976
3.5713 0.911415 412164 12.4775
3.59506 0.902048 422258 12.3492
3.61902 0.888543 430754 12.1644
3.64313 0.883817 438906 12.0997
3.66736 0.874265 446738 11.9689
3.69182 0.867606 459098 11.8777
3.71639 0.859921 463380 11.7725
3.7411 0.849442 476138 11.6291
3.76602 0.838136 484322 11.4743
3.7911 0.833528 495738 11.4112
3.81637 0.823492 504266 11.2738
3.8418 0.815238 515696 11.1608
3.8673 0.811878 520974 11.1148
3.89298 0.803301 536882 10.9974
3.91895 0.795493 546818 10.8905
3.94503 0.786628 556178 10.7691
3.97125 0.777553 567672 10.6449
3.99772 0.769487 582314 10.5344
4.02443 0.765815 593138 10.4842
4.05121 0.757074 600920 10.3645
4.07809 0.750631 614274 10.2763
4.10526 0.741955 630050 10.1575
4.13259 0.734441 638678 10.0547
4.16008 0.72947 653984 9.98662
4.18785 0.723168 669618 9.90033
4.21573 0.715162 676922 9.79074
4.24371 0.708948 692552 9.70566
4.27197 0.702862 709178 9.62234
4.30044 0.696325 721416 9.53284
4.32905 0.691469 735698 9.46637
4.35788 0.683505 752546 9.35734
4.38688 0.676347 763760 9.25934
4.41605 0.671755 782498 9.19647
4.44546 0.663345 797178 9.08134
4.47509 0.659111 814976 9.02337
4.50493 0.652054 831266 8.92676
4.53494 0.649074 845696 8.88597
4.56506 0.643571 860234 8.81063
4.59545 0.637038 883928 8.72119
4.62609 0.630926 898338 8.63753
4.65691 0.62399 917576 8.54257
4.68789 0.619991 933194 8.48782
4.71906 0.614189 952736 8.40839
4.75048 0.607352 974522 8.31479
4.78209 0.604973 990032 8.28221
4.8139 0.599918 1013438 8.21302
4.84595 0.594037 1031168 8.13251
4.87821 0.588188 1055610 8.05243
4.91071 0.583129 1074440 7.98317
4.94338 0.578798 1095146 7.92387
4.97629 0.574861 1119584 7.86998
5.00945 0.568213 1141922 7.77897
5.04276 0.564846 1160216 7.73287
5.07626 0.558704 1185992 7.64878
5.1101 0.555124 1215422 7.59977
5.14418 0.550945 1235072 7.54256
5.1784 0.546649 1259024 7.48375
5.21287 0.5426 1286210 7.42832
5.24757 0.538897 1310960 7.37762
5.2825 0.534303 1338056 7.31473
5.31768 0.530755 1364966 7.26615
5.35308 0.526586 1391768 7.20908
5.38871 0.522078 1420448 7.14737
5.42459 0.519005 1448858 7.1053
5.46071 0.516688 1477952 7.07357
5.49705 0.51198 1506308 7.00912
5.53363 0.508835 1538144 6.96607
5.57046 0.505172 1567562 6.91592
5.60749 0.501966 1596704 6.87202
5.64482 0.498389 1635572 6.82306
5.68244 0.496477 1666520 6.79689
5.72029 0.492651 1699304 6.7445
5.7584 0.491193 1734278 6.72455
5.79671 0.487912 1764392 6.67963
5.83528 0.485148 1804904 6.64179
5.87416 0.48149 1841024 6.5917
5.91325 0.479212 1873820 6.56052
5.95258 0.476602 1913600 6.52479
5.99221 0.474299 1952864 6.49326
6.03213 0.471978 1994966 6.46149
6.07232 0.470581 2032160 6.44236
6.11272 0.468073 2070124 6.40803
6.15341 0.466911 2117456 6.39212
6.1944 0.463614 2156600 6.34698
6.23563 0.463041 2200316 6.33913
6.27716 0.461273 2247272 6.31493
6.31895 0.459178 2287460 6.28625
6.36099 0.457451 2335424 6.26261
6.40334 0.456813 2383216 6.25387
6.44597 0.45549 2430548 6.23576
6.48883 0.453765 2474288 6.21214
6.53202 0.453193 2533724 6.20432
6.57553 0.450828 2578544 6.17194
6.61931 0.45045 2634154 6.16676
6.66339 0.449288 2685200 6.15085
6.70776 0.448647 2740268 6.14207
6.7524 0.447563 2791568 6.12725
6.79737 0.446871 2854940 6.11777
6.84263 0.445495 2904208 6.09893
6.88816 0.444405 2965964 6.084
6.93399 0.444256 3022550 6.08196
6.98015 0.443521 3089068 6.07191
7.02663 0.442251 3148604 6.05452
7.0734 0.441564 3210680 6.04512
7.12047 0.441333 3275210 6.04196
7.16789 0.441523 3346312 6.04455
7.21564 0.441245 3408932 6.04074
7.26365 0.440085 3475196 6.02486
7.312 0.440945 3550342 6.03664
7.36069 0.44012 3618788 6.02535
7.40968 0.439165 3690872 6.01228
7.459 0.439879 3765538 6.02204
7.50862 0.439488 3838964 6.01669
7.5586 0.439183 3920362 6.01252
7.60894 0.439593 4000832 6.01812
7.65961 0.439018 4077428 6.01025
7.7106 0.439887 4160626 6.02215
7.76192 0.438474 4243208 6.00282
7.81363 0.438722 4335538 6.0062
7.86566 0.43853 4413500 6.00358
7.91801 0.438342 4505450 6.001
7.97072 0.437489 4596040 5.98932
8.02376 0.437726 4684418 5.99257
8.07717 0.437265 4784836 5.98625
8.13095 0.438389 4877354 6.00165
8.18507 0.436772 4975786 5.9795
8.23956 0.438113 5078756 5.99787
8.29442 0.437558 5177662 5.99027
8.34962 0.437198 5280932 5.98534
8.40521 0.437714 5391274 5.99241
8.46119 0.437728 5500906 5.9926
8.51752 0.436894 5604530 5.98118
8.57417 0.437975 5715700 5.99598
8.63126 0.437866 5842058 5.99448
8.68876 0.437877 5955226 5.99464
8.74657 0.438149 6063770 5.99837
8.80479 0.438421 6202156 6.00209
8.86345 0.43897 6320530 6.0096
8.92244 0.438864 6442874 6.00814
8.98183 0.439348 6578986 6.01477
9.04164 0.440035 6707818 6.02418
9.10181 0.440624 6838082 6.03224
9.1624 0.441334 6987316 6.04196
9.22341 0.442073 7117018 6.05209
9.28477 0.442747 7259306 6.06131
9.34659 0.443482 7415650 6.07137
9.40883 0.444437 7558810 6.08445
9.47148 0.445375 7716338 6.09729
9.53453 0.446943 7860058 6.11875
9.59797 0.448309 8022286 6.13745
9.66188 0.449457 8191498 6.15317
9.72619 0.451143 8341402 6.17625
9.79093 0.453373 8524784 6.20678
9.85612 0.45579 8686018 6.23986
9.92173 0.458008 8865142 6.27024
9.98778 0.459994 9040714 6.29742
10.0543 0.462761 9225754 6.33531
10.1212 0.465591 9409058 6.37405
10.1886 0.468861 9599212 6.41881
10.2564 0.472941 9792874 6.47467
10.3247 0.47639 9989362 6.52189
10.3934 0.479827 10185502 6.56894
10.4626 0.484841 10394392 6.63758
10.5323 0.48929 10607554 6.69849
10.6024 0.494342 10813990 6.76765
10.6729 0.499872 11029240 6.84337
10.7439 0.499616 11191111 6.83985
10.8154 0.487186 11185948 6.66969
10.8874 0.476716 11191384 6.52635
10.9599 0.468578 11166280 6.41495
11.0329 0.461966 11162812 6.32442
11.1063 0.456733 11148064 6.25277
11.1802 0.453208 11122480 6.20453
11.2546 0.450108 11104984 6.16209
11.3296 0.448486 11085376 6.13987
11.405 0.446947 11049712 6.1188
11.4809 0.446559 11013328 6.11349
11.5573 0.446923 10970140 6.11848
11.6343 0.447528 10943872 6.12675
11.7117 0.448728 10885456 6.1432
11.7897 0.450205 10833720 6.16341
11.8682 0.452371 10777816 6.19306
11.9472 0.454454 10724320 6.22158
12.0267 0.457632 10657576 6.26509
12.1068 0.460145 10579924 6.2995
12.1874 0.463019 10508784 6.33884
12.2685 0.466444 10422700 6.38572
12.3502 0.470708 10345720 6.44409
12.4324 0.474479 10248148 6.49573
12.5151 0.478662 10144776 6.553
12.5985 0.482539 10050904 6.60607
12.6823 0.487257 9924772 6.67066
12.7667 0.491798 9816636 6.73283
12.8517 0.496927 9692764 6.80305
12.9373 0.502297 9567688 6.87655
13.0234 0.507377 9424104 6.94611
13.1101 0.513153 9278716 7.02518
13.1973 0.519022 9127788 7.10553
13.2852 0.524482 8968792 7.18027
13.3736 0.531319 8801068 7.27388
13.4626 0.537829 8626764 7.36301
13.5522 0.544699 8444740 7.45706
13.6424 0.5517 8248812 7.5529
13.7332 0.559508 8050900 7.65979
13.8247 0.567824 7840044 7.77365
13.9167 0.575328 7621816 7.87637
14.0093 0.584121 7391184 7.99675
14.1025 0.593085 7158996 8.11947
14.1964 0.601484 6904924 8.23445
14.2909 0.611821 6649248 8.37596
14.386 0.622386 6384676 8.52061
14.4818 0.63221 6098844 8.6551
14.5781 0.641767 5811012 8.78593
14.6751 0.650782 5508112 8.90936
14.7727 0.66006 5195916 9.03638
14.8711 0.666164 4872228 9.11994
14.97 0.672747 4531392 9.21006
15.0695 0.673406 4181068 9.21908
15.1698 0.670754 3827115 9.18277
15.2709 0.671934 3511752 9.19893
15.3726 0.678847 3240696 9.29357
15.4749 0.68708 2990682 9.40628
15.5779 0.697997 2763190 9.55574
15.6816 0.710097 2544444 9.72139
