# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.542138
# nk = 757
0.265657 0.0396684 216
0.266722 0.0418285 132
0.268622 0.0417802 192
0.269844 0.034327 120
0.271964 0.0342322 126
0.273543 0.033637 288
0.275842 0.03423 312
0.277853 0.0253198 24
0.279641 0.032377 264
0.28148 0.0344904 192
0.282936 0.0260237 192
0.285198 0.0278779 336
0.286404 0.0334168 48
0.288084 0.0281602 240
0.291553 0.0241493 296
0.292736 0.0204534 150
0.294335 0.0254427 240
0.296659 0.0196803 228
0.298323 0.0209537 216
0.300394 0.0208356 336
0.302928 0.0232213 360
0.304588 0.0175496 144
0.305974 0.0194854 168
0.308578 0.0197924 312
0.310884 0.0163911 288
0.312408 0.0160668 192
0.314799 0.0154715 366
0.317265 0.0176608 408
0.319597 0.0153905 168
0.320771 0.0160756 336
0.3227 0.0141629 240
0.32574 0.0129852 380
0.32795 0.0144849 384
0.330224 0.0130529 240
0.331726 0.0139511 360
0.333831 0.0111837 198
0.336246 0.0123231 384
0.338319 0.0122247 384
0.341157 0.0123375 432
0.343593 0.0108847 528
0.346262 0.0114339 288
0.347842 0.0101847 288
0.350326 0.00902812 456
0.352828 0.00881591 360
0.354442 0.00914347 180
0.356776 0.00904169 486
0.359142 0.00909256 504
0.361681 0.00819593 512
0.363857 0.0078638 264
0.366441 0.00782622 600
0.368657 0.00810244 288
0.371486 0.00708709 672
0.374587 0.00863075 408
0.376839 0.00681795 462
0.379079 0.00650148 600
0.38178 0.00668322 504
0.384712 0.0058622 324
0.386663 0.00604076 744
0.389313 0.00640013 456
0.39167 0.00541752 432
0.394428 0.00521547 720
0.397811 0.00537832 534
0.400019 0.00471722 536
0.402781 0.00466751 624
0.405015 0.00477051 600
0.40766 0.00460357 696
0.410865 0.00420645 456
0.413244 0.00432658 732
0.416084 0.00396997 600
0.418986 0.00387479 702
0.421544 0.0036212 672
0.424534 0.00397763 768
0.42751 0.00353918 768
0.430034 0.00316306 408
0.432751 0.00321533 1080
0.436344 0.00333149 632
0.438896 0.00326196 750
0.44171 0.00306755 696
0.444585 0.00317607 876
0.447784 0.00288448 864
0.45034 0.00276063 768
0.453413 0.00269921 888
0.456575 0.00259866 816
0.459787 0.0024163 654
0.462622 0.00222914 1296
0.465862 0.00240029 816
0.468802 0.00224517 816
0.471915 0.00220137 1088
0.475472 0.00211745 1020
0.478779 0.00202553 1032
0.481919 0.00196414 942
0.484939 0.00192686 1032
0.488502 0.00187491 1128
0.491034 0.00178006 888
0.494348 0.0018263 1176
0.497688 0.00164746 960
0.500527 0.00163462 1110
0.504331 0.00155568 1116
0.507364 0.00155345 1352
0.510774 0.00150821 1200
0.514275 0.00139472 1224
0.517978 0.00136821 1320
0.521294 0.00128798 1128
0.524822 0.0012274 1518
0.527973 0.00117826 1080
0.531698 0.00120573 1524
0.535226 0.00117228 1416
0.539103 0.00109052 1704
0.543 0.00104028 1088
0.546011 0.00102839 1446
0.549827 0.00103797 1800
0.55369 0.000969481 1512
0.557166 0.000907084 1392
0.560475 0.000909049 1392
0.564609 0.00088768 1962
0.56859 0.000869053 1776
0.572441 0.000837462 1680
0.5763 0.000797784 1776
0.580121 0.000752727 1544
0.583625 0.000698187 1896
0.587525 0.000727247 1662
0.591428 0.000665909 1908
0.595301 0.000675378 2184
0.599624 0.000662555 1848
0.603294 0.000653393 1848
0.60771 0.000596074 2238
0.611568 0.000597798 2088
0.615779 0.000584132 2192
0.619303 0.000599728 1536
0.623194 0.000518475 2412
0.627636 0.000501934 2262
0.631826 0.000510906 2448
0.635971 0.000474751 2040
0.64039 0.000480694 2976
0.644956 0.000460068 2184
0.649302 0.000443195 2550
0.653461 0.000426181 2396
0.657644 0.000384823 2760
0.662026 0.000392741 2424
0.666685 0.000371637 2832
0.670916 0.00038866 2574
0.675462 0.000368436 3024
0.679703 0.000348716 2484
0.684292 0.000340992 3168
0.688927 0.000332756 2894
0.693468 0.000325132 2856
0.698026 0.000296356 3384
0.702952 0.000296271 3240
0.707372 0.00028378 2856
0.712317 0.000279253 3474
0.716936 0.000267115 3432
0.721869 0.000267564 3552
0.726964 0.000258099 3560
0.73163 0.000246802 3270
0.736224 0.000238288 3552
0.74119 0.0002235 3780
0.746118 0.000221671 3960
0.751313 0.000217465 3696
0.756133 0.000206944 3726
0.761156 0.00020773 4376
0.766095 0.000197546 3648
0.771205 0.000177996 4332
0.776456 0.000176146 4254
0.781432 0.000172103 4296
0.786733 0.000169996 4320
0.791574 0.000164942 4368
0.797255 0.000162729 4826
0.802676 0.000155531 5016
0.808005 0.0001492 4608
0.813482 0.000149404 4824
0.818759 0.000138336 4950
0.824173 0.000131319 5232
0.829708 0.000130737 4980
0.834919 0.000126952 4838
0.840568 0.000123127 6024
0.846479 0.000118972 5520
0.851948 0.000113274 5400
0.857592 0.000111702 5538
0.863369 0.000107139 6456
0.869182 0.000102695 5504
0.874831 0.000100177 6168
0.880682 9.62943e-05 5910
0.886294 9.4835e-05 6372
0.892352 9.18319e-05 6768
0.898399 8.92763e-05 6294
0.904229 8.58359e-05 6656
0.910231 8.34868e-05 7224
0.916513 7.93923e-05 6708
0.922651 7.52456e-05 7566
0.92895 7.43489e-05 7416
0.935092 7.16633e-05 6984
0.940995 7.10018e-05 7310
0.947406 6.87448e-05 8148
0.953652 6.57581e-05 7632
0.960017 6.31148e-05 8088
0.966595 6.08157e-05 8478
0.972908 5.9798e-05 8112
0.979222 5.8105e-05 8108
0.985855 5.51801e-05 9510
0.992666 5.46331e-05 8472
0.998881 5.25176e-05 8832
1.00551 5.00227e-05 8898
1.01216 5.03708e-05 10008
1.01908 4.74351e-05 9392
1.02599 4.57465e-05 10206
1.03271 4.56014e-05 9528
1.03948 4.25322e-05 10236
1.04641 4.24715e-05 10398
1.05346 4.01372e-05 10784
1.06036 3.81764e-05 10584
1.0676 3.71771e-05 11346
1.07471 3.71046e-05 11400
1.08175 3.60732e-05 11016
1.08895 3.44261e-05 11870
1.09637 3.29428e-05 12516
1.10369 3.26296e-05 11880
1.11092 3.00313e-05 11886
1.1181 3.04914e-05 13104
1.12573 2.92353e-05 12764
1.1332 2.83159e-05 13446
1.14081 2.74307e-05 13464
1.14829 2.58753e-05 13398
1.15605 2.52835e-05 14628
1.16374 2.44702e-05 14024
1.1717 2.40112e-05 15054
1.17935 2.32621e-05 14496
1.18713 2.21094e-05 15012
1.195 2.17238e-05 15422
1.20281 2.11223e-05 15624
1.21088 2.07539e-05 16146
1.21904 1.94223e-05 17064
1.22715 1.95122e-05 16152
1.23533 1.8526e-05 17510
1.24354 1.79848e-05 17172
1.25174 1.74203e-05 17880
1.26013 1.65995e-05 18030
1.26845 1.60054e-05 18680
1.27706 1.56405e-05 19170
1.28545 1.5439e-05 18720
1.29387 1.48253e-05 19536
1.3027 1.40373e-05 20954
1.31143 1.36209e-05 20328
1.3202 1.31589e-05 20718
1.32891 1.30662e-05 21348
1.33775 1.28205e-05 21534
1.34663 1.20736e-05 22256
1.35548 1.16628e-05 22104
1.3645 1.12954e-05 23178
1.37362 1.0952e-05 23880
1.38289 1.05496e-05 24230
1.39214 1.02569e-05 24468
1.40146 9.77019e-06 25230
1.41076 9.62755e-06 25328
1.42016 9.37648e-06 25818
1.42955 8.84816e-06 26616
1.43897 8.64383e-06 26376
1.44856 8.37294e-06 28034
1.45815 8.1944e-06 27816
1.46783 7.84723e-06 28398
1.47755 7.65445e-06 29652
1.48753 7.29399e-06 30134
1.4975 7.06598e-06 30792
1.50759 6.91342e-06 31218
1.51744 6.70568e-06 30912
1.52762 6.50135e-06 33158
1.53782 6.29771e-06 32772
1.54798 6.04362e-06 33150
1.55817 5.90725e-06 34256
1.56867 5.60717e-06 35562
1.579 5.54546e-06 34992
1.58955 5.27003e-06 37158
1.60018 5.15005e-06 36956
1.61084 5.03843e-06 37950
1.62148 4.81761e-06 38496
1.63242 4.62134e-06 40274
1.64322 4.47126e-06 39264
1.65411 4.30679e-06 41466
1.66512 4.19291e-06 41960
1.67627 4.06507e-06 42702
1.68736 3.9366e-06 43356
1.69863 3.77883e-06 44886
1.70994 3.66005e-06 45248
1.72135 3.59094e-06 46362
1.73279 3.45203e-06 46974
1.74428 3.35413e-06 48236
1.75588 3.20079e-06 48774
1.76756 3.09378e-06 50616
1.77941 3.01302e-06 51050
1.79124 2.92588e-06 52272
1.80325 2.81757e-06 53658
1.81507 2.7425e-06 52640
1.82722 2.63345e-06 57366
1.83948 2.55504e-06 55170
1.85166 2.45527e-06 58544
1.86408 2.35106e-06 58506
1.87633 2.31449e-06 58968
1.88886 2.20866e-06 62366
1.90144 2.13511e-06 61266
1.914 2.08022e-06 63960
1.92679 1.9952e-06 64730
1.93957 1.94511e-06 66360
1.95256 1.86681e-06 67778
1.96563 1.81482e-06 69558
1.97869 1.74844e-06 69660
1.99179 1.69497e-06 71390
2.00509 1.64048e-06 73974
2.01846 1.59588e-06 74196
2.03193 1.52988e-06 76622
2.04528 1.4774e-06 75516
2.05892 1.43323e-06 81510
2.07279 1.37372e-06 80138
2.0865 1.3443e-06 82368
2.10039 1.286e-06 84098
2.11443 1.23704e-06 86286
2.12845 1.20886e-06 86700
2.14263 1.16277e-06 90014
2.15695 1.1259e-06 90930
2.17119 1.09135e-06 91694
2.18567 1.04698e-06 96228
2.20036 1.02407e-06 97014
2.21494 9.75277e-07 97370
2.22958 9.47791e-07 100656
2.24445 9.17111e-07 102530
2.25936 8.80745e-07 104454
2.27439 8.49906e-07 107196
2.28969 8.24947e-07 110414
2.30493 7.91505e-07 109578
2.32027 7.72617e-07 114974
2.33573 7.3688e-07 114396
2.35122 7.18435e-07 118190
2.3669 6.91698e-07 120498
2.38266 6.67735e-07 122718
2.39847 6.46948e-07 124604
2.41442 6.19661e-07 127950
2.43055 6.05432e-07 130826
2.44673 5.74989e-07 132510
2.4629 5.57768e-07 134180
2.47932 5.42577e-07 140214
2.4959 5.20866e-07 140018
2.51254 5.02573e-07 145650
2.52927 4.85201e-07 145350
2.54604 4.68957e-07 150188
2.56299 4.51317e-07 152214
2.58009 4.38736e-07 157226
2.5973 4.22696e-07 158118
2.61455 4.07249e-07 162338
2.63195 3.9493e-07 165378
2.64948 3.80765e-07 169256
2.66707 3.65485e-07 170682
2.68485 3.54012e-07 177566
2.70286 3.41431e-07 179610
2.72085 3.28358e-07 182690
2.73892 3.17025e-07 185694
2.75712 3.05949e-07 190346
2.77543 2.96614e-07 192852
2.79389 2.86076e-07 198806
2.81251 2.75234e-07 201378
2.83127 2.64773e-07 207446
2.85007 2.5687e-07 207258
2.86897 2.47124e-07 215762
2.88818 2.38189e-07 219702
2.90739 2.29671e-07 221522
2.92669 2.20884e-07 227754
2.94616 2.13075e-07 231710
2.96573 2.05931e-07 235994
2.98548 1.98775e-07 242346
3.00539 1.91051e-07 246704
3.02539 1.844e-07 250410
3.04557 1.77575e-07 258410
3.06592 1.71655e-07 261414
3.0863 1.65766e-07 265874
3.10684 1.58899e-07 273450
3.12756 1.54262e-07 276974
3.1484 1.47616e-07 284402
3.16935 1.43133e-07 287754
3.19042 1.37539e-07 295010
3.21172 1.32845e-07 302142
3.2331 1.2823e-07 304946
3.25451 1.2351e-07 311642
3.27615 1.18503e-07 319326
3.2979 1.14895e-07 323618
3.31984 1.10091e-07 333744
3.34198 1.06133e-07 337970
3.3643 1.02212e-07 348758
3.38673 9.85589e-08 350346
3.40918 9.50261e-08 358778
3.43196 9.20037e-08 370578
3.45493 8.82399e-08 374258
3.47788 8.48874e-08 380558
3.50098 8.16802e-08 388434
3.52428 7.85544e-08 398522
3.54776 7.61311e-08 404042
3.5713 7.30929e-08 412164
3.59506 7.04299e-08 422258
3.61902 6.77851e-08 430754
3.64313 6.54771e-08 438906
3.66736 6.2932e-08 446738
3.69182 6.08417e-08 459098
3.71639 5.85272e-08 463380
3.7411 5.61191e-08 476138
3.76602 5.44709e-08 484322
3.7911 5.23418e-08 495738
3.81637 5.03964e-08 504266
3.8418 4.85505e-08 515696
3.8673 4.65228e-08 520974
3.89298 4.50697e-08 536882
3.91895 4.33062e-08 546818
3.94503 4.17072e-08 556178
3.97125 4.02046e-08 567672
3.99772 3.86644e-08 582314
4.02443 3.72175e-08 593138
4.05121 3.58603e-08 600920
4.07809 3.44431e-08 614274
4.10526 3.32112e-08 630050
4.13259 3.20532e-08 638678
4.16008 3.08161e-08 653984
4.18785 2.95987e-08 669618
4.21573 2.8532e-08 676922
4.24371 2.7474e-08 692552
4.27197 2.64814e-08 709178
4.30044 2.54718e-08 721416
4.32905 2.45194e-08 735698
4.35788 2.35018e-08 752546
4.38688 2.26513e-08 763760
4.41605 2.18333e-08 782498
4.44546 2.10183e-08 797178
4.47509 2.023e-08 814976
4.50493 1.94856e-08 831266
4.53494 1.87415e-08 845696
4.56506 1.80243e-08 860234
4.59545 1.73334e-08 883928
4.62609 1.67048e-08 898338
4.65691 1.60723e-08 917576
4.68789 1.54274e-08 933194
4.71906 1.49005e-08 952736
4.75048 1.43316e-08 974522
4.78209 1.37945e-08 990032
4.8139 1.32719e-08 1013438
4.84595 1.27648e-08 1031168
4.87821 1.22898e-08 1055610
4.91071 1.18015e-08 1074440
4.94338 1.13597e-08 1095146
4.97629 1.09264e-08 1119584
5.00945 1.05035e-08 1141922
5.04276 1.01201e-08 1160216
5.07626 9.73675e-09 1185992
5.1101 9.37017e-09 1215422
5.14418 8.98927e-09 1235072
5.1784 8.68184e-09 1259024
5.21287 8.34384e-09 1286210
5.24757 8.01484e-09 1310960
5.2825 7.70549e-09 1338056
5.31768 7.43958e-09 1364966
5.35308 7.1547e-09 1391768
5.38871 6.86897e-09 1420448
5.42459 6.60962e-09 1448858
5.46071 6.34623e-09 1477952
5.49705 6.11778e-09 1506308
5.53363 5.88454e-09 1538144
5.57046 5.6476e-09 1567562
5.60749 5.43553e-09 1596704
5.64482 5.22765e-09 1635572
5.68244 5.04266e-09 1666520
5.72029 4.84423e-09 1699304
5.7584 4.65361e-09 1734278
5.79671 4.47631e-09 1764392
5.83528 4.31323e-09 1804904
5.87416 4.14283e-09 1841024
5.91325 3.98747e-09 1873820
5.95258 3.82637e-09 1913600
5.99221 3.68261e-09 1952864
6.03213 3.53622e-09 1994966
6.07232 3.40913e-09 2032160
6.11272 3.27319e-09 2070124
6.15341 3.14433e-09 2117456
6.1944 3.03137e-09 2156600
6.23563 2.91345e-09 2200316
6.27716 2.80421e-09 2247272
6.31895 2.69481e-09 2287460
6.36099 2.58942e-09 2335424
6.40334 2.49366e-09 2383216
6.44597 2.39453e-09 2430548
6.48883 2.30316e-09 2474288
6.53202 2.21376e-09 2533724
6.57553 2.12786e-09 2578544
6.61931 2.04898e-09 2634154
6.66339 1.96752e-09 2685200
6.70776 1.89296e-09 2740268
6.7524 1.82476e-09 2791568
6.79737 1.75254e-09 2854940
6.84263 1.68532e-09 2904208
6.88816 1.61756e-09 2965964
6.93399 1.55679e-09 3022550
6.98015 1.4979e-09 3089068
7.02663 1.44145e-09 3148604
7.0734 1.38639e-09 3210680
7.12047 1.33161e-09 3275210
7.16789 1.2803e-09 3346312
7.21564 1.23112e-09 3408932
7.26365 1.18494e-09 3475196
7.312 1.13898e-09 3550342
7.36069 1.09553e-09 3618788
7.40968 1.05283e-09 3690872
7.459 1.015e-09 3765538
7.50862 9.75269e-10 3838964
7.5586 9.38332e-10 3920362
7.60894 9.00344e-10 4000832
7.65961 8.66306e-10 4077428
7.7106 8.34699e-10 4160626
7.76192 8.01488e-10 4243208
7.81363 7.70959e-10 4335538
7.86566 7.41495e-10 4413500
7.91801 7.13361e-10 4505450
7.97072 6.86646e-10 4596040
8.02376 6.59999e-10 4684418
8.07717 6.34467e-10 4784836
8.13095 6.10898e-10 4877354
8.18507 5.88547e-10 4975786
8.23956 5.655e-10 5078756
8.29442 5.43808e-10 5177662
8.34962 5.24111e-10 5280932
8.40521 5.043e-10 5391274
8.46119 4.85241e-10 5500906
8.51752 4.67213e-10 5604530
8.57417 4.49704e-10 5715700
8.63126 4.32874e-10 5842058
8.68876 4.16981e-10 5955226
8.74657 4.01217e-10 6063770
8.80479 3.86991e-10 6202156
8.86345 3.72495e-10 6320530
8.92244 3.58568e-10 6442874
8.98183 3.45219e-10 6578986
9.04164 3.33058e-10 6707818
9.10181 3.20903e-10 6838082
9.1624 3.09356e-10 6987316
9.22341 2.98423e-10 7117018
9.28477 2.87564e-10 7259306
9.34659 2.77459e-10 7415650
9.40883 2.67613e-10 7558810
9.47148 2.58491e-10 7716338
9.53453 2.49325e-10 7860058
9.59797 2.40785e-10 8022286
9.66188 2.32679e-10 8191498
9.72619 2.24857e-10 8341402
9.79093 2.17296e-10 8524784
9.85612 2.10098e-10 8686018
9.92173 2.0332e-10 8865142
9.98778 1.96698e-10 9040714
10.0543 1.9052e-10 9225754
10.1212 1.84509e-10 9409058
10.1886 1.78818e-10 9599212
10.2564 1.73484e-10 9792874
10.3247 1.68393e-10 9989362
10.3934 1.63517e-10 10185502
10.4626 1.58819e-10 10394392
10.5323 1.54516e-10 10607554
10.6024 1.50437e-10 10813990
10.6729 1.46442e-10 11029240
10.7439 1.4236e-10 11191111
10.8154 1.37168e-10 11185948
10.8874 1.32345e-10 11191384
10.9599 1.27574e-10 11166280
11.0329 1.23061e-10 11162812
11.1063 1.18711e-10 11148064
11.1802 1.14418e-10 11122480
11.2546 1.10447e-10 11104984
11.3296 1.06638e-10 11085376
11.405 1.02924e-10 11049712
11.4809 9.93864e-11 11013328
11.5573 9.59381e-11 10970140
11.6343 9.25917e-11 10943872
11.7117 8.93932e-11 10885456
11.7897 8.63897e-11 10833720
11.8682 8.35305e-11 10777816
11.9472 8.07334e-11 10724320
12.0267 7.80005e-11 10657576
12.1068 7.53931e-11 10579924
12.1874 7.29015e-11 10508784
12.2685 7.05312e-11 10422700
12.3502 6.82773e-11 10345720
12.4324 6.6104e-11 10248148
12.5151 6.40348e-11 10144776
12.5985 6.2056e-11 10050904
12.6823 6.01885e-11 9924772
12.7667 5.83813e-11 9816636
12.8517 5.659e-11 9692764
12.9373 5.49534e-11 9567688
13.0234 5.3346e-11 9424104
13.1101 5.18497e-11 9278716
13.1973 5.03907e-11 9127788
13.2852 4.90294e-11 8968792
13.3736 4.77225e-11 8801068
13.4626 4.65083e-11 8626764
13.5522 4.52582e-11 8444740
13.6424 4.42104e-11 8248812
13.7332 4.31863e-11 8050900
13.8247 4.21599e-11 7840044
13.9167 4.12086e-11 7621816
14.0093 4.03446e-11 7391184
14.1025 3.94955e-11 7158996
14.1964 3.87022e-11 6904924
14.2909 3.79344e-11 6649248
14.386 3.71712e-11 6384676
14.4818 3.65455e-11 6098844
14.5781 3.58227e-11 5811012
14.6751 3.51037e-11 5508112
14.7727 3.43503e-11 5195916
14.8711 3.3627e-11 4872228
14.97 3.2773e-11 4531392
15.0695 3.17731e-11 4181068
15.1698 3.06177e-11 3827115
15.2709 2.96249e-11 3511752
15.3726 2.8779e-11 3240696
15.4749 2.80238e-11 2990682
15.5779 2.73019e-11 2763190
15.6816 2.6696e-11 2544444
15.786 2.61727e-11 2340936
15.8911 2.56783e-11 2149530
15.9968 2.52214e-11 1967724
16.1033 2.48106e-11 1794918
16.2104 2.44518e-11 1632468
16.3183 2.41302e-11 1477728
16.4269 2.39173e-11 1333008
16.5362 2.3682e-11 1194306
16.6462 2.35125e-11 1064754
16.757 2.33739e-11 941964
16.8685 2.32458e-11 826020
16.9806 2.33874e-11 718284
17.0936 2.34825e-11 619944
17.2072 2.3594e-11 524820
17.3216 2.38263e-11 441182
17.4366 2.4165e-11 360702
17.5525 2.44866e-11 292782
17.6693 2.50122e-11 228006
17.7861 2.56976e-11 171158
17.9035 2.642e-11 124494
18.0221 2.72047e-11 84168
18.1408 2.82352e-11 51006
18.2586 2.93477e-11 26360
18.374 3.0326e-11 9960
18.4789 3.20084e-11 1561
