# in Mpc/h Units 
# D1 = 0.670543 
# k P N P(z=0)
0.020944 12962.8 6 28830.1
0.0296192 10795.9 12 24010.8
0.036276 8612.24 8 19154.2
0.0418879 7417.34 6 16496.6
0.0468321 6396.22 24 14225.6
0.051302 6293 24 13996
0.0592384 5919.46 12 13165.2
0.0628319 6282.4 30 13972.4
0.0662306 5913.01 24 13150.9
0.0694632 5237.04 24 11647.5
0.072552 4723.38 8 10505.1
0.0755145 5014.64 24 11152.9
0.0783651 3852.99 48 8569.3
0.0837758 3416.68 6 7598.91
0.0863541 3696.63 48 8221.53
0.0888577 3007.21 36 6688.21
0.0912926 3653.69 24 8126.03
0.0936642 3136.96 24 6976.78
0.0959772 3276.45 48 7287.03
0.0982358 2554.06 24 5680.4
0.102604 1926.06 24 4283.67
0.10472 2466.86 30 5486.45
0.106794 2439.48 72 5425.54
0.108828 2568.15 32 5711.71
0.112787 2237.22 72 4975.72
0.114715 2425.87 48 5395.29
0.118477 1089.88 12 2423.95
0.120314 2376.75 48 5286.03
0.122123 2129.11 48 4735.27
0.123906 2768.71 48 6157.79
0.125664 2393.31 30 5322.87
0.127397 2069.49 24 4602.67
0.129107 1864.86 72 4147.57
0.132461 2340.65 24 5205.74
0.134107 1819.14 96 4045.87
0.135732 1895.53 48 4215.78
0.137339 1672.25 24 3719.19
0.138926 2102.35 24 4675.75
0.140496 1447.53 72 3219.4
0.142049 1576.92 48 3507.16
0.145104 2434.53 8 5414.53
0.146608 1883.68 54 4189.43
0.148096 1622.6 84 3608.76
0.14957 1843.15 48 4099.27
0.151029 1360.14 24 3025.05
0.152474 1136.33 72 2527.27
0.153906 1797.82 96 3998.46
0.15673 1536.81 48 3417.96
0.158123 1245.29 48 2769.6
0.159504 1494.7 24 3324.3
0.160874 1256.61 72 2794.77
0.163577 1362.79 72 3030.94
0.164913 1466.54 96 3261.67
0.167552 620.34 6 1379.68
0.168856 1467.04 96 3262.79
0.170149 1383.45 96 3076.88
0.171434 1138.97 24 2533.15
0.172708 1329.39 48 2956.63
0.173974 1257.37 96 2796.47
0.17523 1339.66 48 2979.48
0.177715 1567.55 36 3486.32
0.178945 1433.07 48 3187.24
0.180167 1277.86 120 2842.04
0.18138 1311.28 56 2916.37
0.182585 1091.14 24 2426.77
0.183782 1353.6 96 3010.49
0.184972 883.361 48 1964.65
0.187328 1092.9 24 2430.68
0.188496 929.59 102 2067.47
0.190347 1241.01 120 2760.08
0.191954 1244.95 48 2768.84
0.193094 1146.84 48 2550.65
0.194226 1190.25 120 2647.2
0.196472 1030.68 24 2292.3
0.197585 1158.47 144 2576.5
0.199006 1126.97 168 2506.46
0.201976 1146.58 48 2550.07
0.203059 1214.94 96 2702.1
0.205208 689.404 24 1533.28
0.206274 805.079 48 1790.54
0.207335 824.547 108 1833.84
0.20839 1391.77 72 3095.38
0.210326 965.028 198 2146.28
0.211524 926.945 48 2061.58
0.213587 911.158 72 2026.47
0.214612 661.823 96 1471.93
0.215631 763.548 72 1698.18
0.216957 1014.97 104 2257.37
0.218661 800.053 72 1779.37
0.219662 815.619 144 1813.99
0.223129 849.846 192 1890.11
0.224599 907.844 48 2019.1
0.22618 863.174 192 1919.75
0.22751 825.321 72 1835.56
0.229429 666.909 48 1483.25
0.230383 1072.93 78 2386.26
0.231604 909.906 168 2023.69
0.23416 892.498 144 1984.97
0.235095 782.805 144 1741.01
0.236954 648.353 12 1441.98
0.238108 818.578 192 1820.57
0.239975 876.232 168 1948.79
0.241537 746.389 48 1660.02
0.242444 725.622 168 1613.83
0.244844 746.425 144 1660.09
0.246417 600.047 168 1334.54
0.248401 751.611 144 1671.63
0.249576 651.301 48 1448.53
0.251327 1049.65 30 2334.49
0.252777 709.018 288 1576.9
0.254191 536.231 80 1192.61
0.25601 716.72 288 1594.03
0.258214 601.028 72 1336.72
0.2594 706.301 240 1570.86
0.26075 635.126 96 1412.56
0.262904 619.575 168 1377.97
0.265657 671.903 216 1494.35
0.266722 723.1 132 1608.22
0.268622 737.736 192 1640.77
0.269844 627.03 120 1394.55
0.271964 638.151 126 1419.29
0.273543 635.333 288 1413.02
0.275842 657.919 312 1463.25
0.277853 476.231 24 1059.17
0.279641 666.027 264 1481.28
0.28148 734.157 192 1632.81
0.282936 547.572 192 1217.83
0.285198 629.04 336 1399.02
0.286404 755.649 48 1680.61
0.288084 608.332 240 1352.97
0.291553 566.382 296 1259.67
0.292736 502.5 150 1117.59
0.294335 638.211 240 1419.42
0.296659 475.072 228 1056.59
0.298323 543.973 216 1209.83
0.300394 539.198 336 1199.21
0.302928 638.384 360 1419.81
0.304588 507.61 144 1128.96
0.305974 576.873 168 1283
0.308578 574.013 312 1276.64
0.310884 504.753 288 1122.6
0.312408 498.864 192 1109.5
0.314799 483.983 366 1076.41
0.317265 567.45 408 1262.04
0.319597 497.681 168 1106.87
0.320771 549.62 336 1222.39
0.3227 469.804 240 1044.87
0.32574 472.806 380 1051.55
0.32795 516.766 384 1149.32
0.330224 490.616 240 1091.16
0.331726 524.934 360 1167.49
0.333831 440.172 198 978.969
0.336246 494.881 384 1100.65
0.338319 506.05 384 1125.49
0.341157 531.298 432 1181.64
0.343593 483.072 528 1074.38
0.346262 515.254 288 1145.96
0.347842 474.947 288 1056.31
0.350326 420.358 456 934.901
0.352828 422.484 360 939.63
0.354442 444.036 180 987.564
0.356776 453.482 486 1008.57
0.359142 469.514 504 1044.23
0.361681 427.117 512 949.934
0.363857 413.758 264 920.222
0.366441 420.786 600 935.854
0.368657 444.585 288 988.785
0.371486 404.555 672 899.755
0.374587 516.366 408 1148.43
0.376839 418.9 462 931.659
0.379079 404.501 600 899.635
0.38178 429.037 504 954.205
0.384712 387.956 324 862.838
