# in Mpc/h Units 
# D1 = 0.364873 
# k P N P(z=0)
0.020944 3837.51 6 28824.8
0.0296192 3166.31 12 23783.2
0.036276 2568.04 8 19289.4
0.0418879 2220.93 6 16682.1
0.0468321 1950.98 24 14654.4
0.051302 1865.98 24 14015.9
0.0592384 1736.06 12 13040.1
0.0628319 1763.28 30 13244.5
0.0662306 1667.03 24 12521.6
0.0694632 1525.65 24 11459.6
0.072552 1425.72 8 10709
0.0755145 1426.37 24 10714
0.0783651 1211.92 48 9103.15
0.0837758 1072.24 6 8053.96
0.0863541 1085.64 48 8154.55
0.0888577 946.623 36 7110.38
0.0912926 1043.28 24 7836.41
0.0936642 931.845 24 6999.38
0.0959772 923.312 48 6935.29
0.0982358 779.153 24 5852.46
0.102604 651.921 24 4896.79
0.10472 740.502 30 5562.14
0.106794 719.542 72 5404.7
0.108828 749.954 32 5633.14
0.112787 679.853 72 5106.59
0.114715 692.431 48 5201.07
0.118477 438.987 12 3297.37
0.120314 678.242 48 5094.49
0.122123 646.16 48 4853.51
0.123906 746.765 48 5609.19
0.125664 687.135 30 5161.28
0.127397 640.619 24 4811.89
0.129107 579.13 72 4350.03
0.132461 642.899 24 4829.01
0.134107 562.682 96 4226.48
0.135732 582.802 48 4377.61
0.137339 550.016 24 4131.34
0.138926 597.893 24 4490.96
0.140496 483.384 72 3630.85
0.142049 505.92 48 3800.13
0.145104 574.459 8 4314.94
0.146608 522.154 54 3922.06
0.148096 472.644 84 3550.18
0.14957 499.877 48 3754.74
0.151029 435.908 24 3274.24
0.152474 377.992 72 2839.22
0.153906 473.4 96 3555.85
0.15673 430.152 48 3231.01
0.158123 369.77 48 2777.46
0.159504 402.345 24 3022.14
0.160874 381.106 72 2862.61
0.163577 377.003 72 2831.78
0.164913 414.248 96 3111.55
0.167552 267.413 6 2008.62
0.168856 399.973 96 3004.32
0.170149 395.541 96 2971.04
0.171434 330.22 24 2480.38
0.172708 381.84 48 2868.12
0.173974 329.799 96 2477.23
0.17523 369.513 48 2775.52
0.177715 416.31 36 3127.03
0.178945 376.763 48 2829.98
0.180167 364.493 120 2737.82
0.18138 356.312 56 2676.37
0.182585 329.632 24 2475.97
0.183782 356.372 96 2676.82
0.184972 282.525 48 2122.13
0.187328 313.847 24 2357.4
0.188496 295.959 102 2223.04
0.190347 346.297 120 2601.14
0.191954 351.522 48 2640.39
0.193094 310.682 48 2333.63
0.194226 328.773 120 2469.52
0.196472 305.187 24 2292.35
0.197585 325.306 144 2443.47
0.199006 300.952 168 2260.55
0.201976 343.036 48 2576.65
0.203059 324.526 96 2437.62
0.205208 217.879 24 1636.56
0.206274 245.41 48 1843.35
0.207335 249.646 108 1875.17
0.20839 336.567 72 2528.06
0.210326 264.592 198 1987.43
0.211524 232.599 48 1747.12
0.213587 255.11 72 1916.21
0.214612 200.173 96 1503.56
0.215631 207.248 72 1556.71
0.216957 265.741 104 1996.06
0.218661 213.27 72 1601.94
0.219662 220.24 144 1654.29
0.223129 225.275 192 1692.11
0.224599 241.752 48 1815.87
0.22618 237.217 192 1781.81
0.22751 215.724 72 1620.37
0.229429 197.874 48 1486.3
0.230383 252.445 78 1896.2
0.231604 233.75 168 1755.77
0.23416 213.324 144 1602.34
0.235095 209.401 144 1572.87
0.236954 222.422 12 1670.68
0.238108 207.972 192 1562.14
0.239975 221.465 168 1663.49
0.241537 227.357 48 1707.75
0.242444 203.215 168 1526.41
0.244844 203.909 144 1531.62
0.246417 172.016 168 1292.06
0.248401 196.926 144 1479.18
0.249576 165.278 48 1241.46
0.251327 282.492 30 2121.89
0.252777 202.035 288 1517.54
0.254191 173.93 80 1306.45
0.25601 199.71 288 1500.09
