# in Mpc/h Units 
# D1 = 0.0133327 
# k P N P(z=0)
0.020944 5.02972 6 28295.1
0.0296192 4.1083 12 23111.5
0.036276 3.39444 8 19095.7
0.0418879 2.93816 6 16528.8
0.0468321 2.65011 24 14908.4
0.051302 2.4684 24 13886.2
0.0592384 2.24165 12 12610.6
0.0628319 2.15838 30 12142.1
0.0662306 2.06794 24 11633.3
0.0694632 1.97276 24 11097.9
0.072552 1.878 8 10564.8
0.0755145 1.78201 24 10024.8
0.0783651 1.67649 48 9431.19
0.0837758 1.4904 6 8384.33
0.0863541 1.41245 48 7945.85
0.0888577 1.32925 36 7477.82
0.0912926 1.26957 24 7142.04
0.0936642 1.20671 24 6788.42
0.0959772 1.1549 48 6496.99
0.0982358 1.10309 24 6205.52
0.102604 1.02772 24 5781.49
0.10472 1.00548 30 5656.38
0.106794 0.982953 72 5529.67
0.108828 0.966872 32 5439.21
0.112787 0.933024 72 5248.79
0.114715 0.919433 48 5172.34
0.118477 0.881439 12 4958.6
0.120314 0.884016 48 4973.1
0.122123 0.872578 48 4908.75
0.123906 0.864366 48 4862.56
0.125664 0.849057 30 4776.43
0.127397 0.833019 24 4686.21
0.129107 0.814795 72 4583.69
0.132461 0.786377 24 4423.82
0.134107 0.768343 96 4322.37
0.135732 0.754047 48 4241.95
0.137339 0.735227 24 4136.07
0.138926 0.719055 24 4045.1
0.140496 0.69784 72 3925.75
0.142049 0.683089 48 3842.77
0.145104 0.653123 8 3674.19
0.146608 0.636932 54 3583.11
0.148096 0.61991 84 3487.35
0.14957 0.606754 48 3413.34
0.151029 0.590797 24 3323.57
0.152474 0.575343 72 3236.63
0.153906 0.568349 96 3197.29
0.15673 0.544853 48 3065.11
0.158123 0.53254 48 2995.84
0.159504 0.526817 24 2963.65
0.160874 0.517673 72 2912.21
0.163577 0.50261 72 2827.47
0.164913 0.501428 96 2820.82
0.167552 0.48365 6 2720.81
0.168856 0.484295 96 2724.44
0.170149 0.480948 96 2705.61
0.171434 0.47247 24 2657.92
0.172708 0.470545 48 2647.09
0.173974 0.463239 96 2605.99
0.17523 0.463526 48 2607.6
0.177715 0.459187 36 2583.19
0.178945 0.453491 48 2551.15
0.180167 0.451576 120 2540.37
0.18138 0.446321 56 2510.81
0.182585 0.443788 24 2496.56
0.183782 0.440088 96 2475.75
0.184972 0.432548 48 2433.33
0.187328 0.426696 24 2400.41
0.188496 0.42432 102 2387.04
0.190347 0.420056 120 2363.06
0.191954 0.414233 48 2330.3
0.193094 0.408594 48 2298.57
0.194226 0.404766 120 2277.04
0.196472 0.394432 24 2218.9
0.197585 0.39173 144 2203.71
0.199006 0.383336 168 2156.48
0.201976 0.374034 48 2104.16
0.203059 0.367367 96 2066.65
0.205208 0.357021 24 2008.45
0.206274 0.352145 48 1981.02
0.207335 0.347936 108 1957.34
0.20839 0.347472 72 1954.73
0.210326 0.33704 198 1896.04
0.211524 0.329039 48 1851.03
0.213587 0.325005 72 1828.34
0.214612 0.318061 96 1789.28
0.215631 0.315569 72 1775.26
0.216957 0.315131 104 1772.79
0.218661 0.305659 72 1719.51
0.219662 0.303213 144 1705.75
0.223129 0.294556 192 1657.05
0.224599 0.293133 48 1649.04
0.22618 0.28894 192 1625.46
0.22751 0.285376 72 1605.4
0.229429 0.281754 48 1585.03
0.230383 0.281307 78 1582.51
0.231604 0.279134 168 1570.29
0.23416 0.272352 144 1532.14
0.235095 0.272088 144 1530.65
0.236954 0.272618 12 1533.63
0.238108 0.267376 192 1504.15
0.239975 0.26471 168 1489.15
0.241537 0.264481 48 1487.86
0.242444 0.261215 168 1469.49
0.244844 0.257045 144 1446.02
0.246417 0.253518 168 1426.18
0.248401 0.251211 144 1413.2
0.249576 0.248714 48 1399.16
0.251327 0.253108 30 1423.88
0.252777 0.245788 288 1382.7
0.254191 0.241682 80 1359.6
0.25601 0.239685 288 1348.37
0.258214 0.235552 72 1325.12
0.2594 0.233515 240 1313.66
0.26075 0.229555 96 1291.38
0.262904 0.225853 168 1270.55
0.265657 0.221051 216 1243.54
0.266722 0.220299 132 1239.31
0.268622 0.216235 192 1216.45
0.269844 0.212924 120 1197.82
0.271964 0.208912 126 1175.25
0.273543 0.205536 288 1156.26
0.275842 0.202727 312 1140.45
0.277853 0.199985 24 1125.03
0.279641 0.196216 264 1103.83
0.28148 0.193942 192 1091.04
0.282936 0.190974 192 1074.34
0.285198 0.187691 336 1055.87
0.286404 0.185805 48 1045.26
0.288084 0.186342 240 1048.28
0.291553 0.181501 296 1021.05
0.292736 0.178425 150 1003.74
0.294335 0.178678 240 1005.17
0.296659 0.175877 228 989.409
0.298323 0.173319 216 975.018
0.300394 0.172686 336 971.455
0.302928 0.16968 360 954.545
0.304588 0.166497 144 936.639
0.305974 0.164078 168 923.034
0.308578 0.164056 312 922.907
0.310884 0.161083 288 906.187
0.312408 0.159716 192 898.496
0.314799 0.158026 366 888.989
0.317265 0.156965 408 883.019
0.319597 0.153512 168 863.595
0.320771 0.153029 336 860.875
0.3227 0.149836 240 842.911
0.32574 0.146174 380 822.311
0.32795 0.146146 384 822.157
0.330224 0.142718 240 802.869
0.331726 0.142956 360 804.208
0.333831 0.139627 198 785.484
0.336246 0.137723 384 774.772
0.338319 0.134659 384 757.532
0.341157 0.132935 432 747.837
0.343593 0.131305 528 738.663
0.346262 0.130065 288 731.688
0.347842 0.127838 288 719.161
0.350326 0.125941 456 708.492
0.352828 0.123947 360 697.274
0.354442 0.122811 180 690.881
0.356776 0.121718 486 684.734
0.359142 0.119534 504 672.446
0.361681 0.118778 512 668.193
0.363857 0.117284 264 659.79
0.366441 0.116365 600 654.622
0.368657 0.115297 288 648.609
0.371486 0.113039 672 635.911
0.374587 0.111345 408 626.381
0.376839 0.108846 462 612.319
0.379079 0.108184 600 608.595
0.38178 0.106687 504 600.177
0.384712 0.105029 324 590.85
0.386663 0.103902 744 584.511
0.389313 0.102975 456 579.295
0.39167 0.101425 432 570.577
0.394428 0.099681 720 560.763
0.397811 0.0980204 534 551.421
0.400019 0.09686 536 544.893
0.402781 0.0944635 624 531.411
0.405015 0.0943769 600 530.924
0.40766 0.0923 696 519.241
0.410865 0.0912332 456 513.239
0.413244 0.0901958 732 507.403
0.416084 0.0890538 600 500.979
0.418986 0.0880635 702 495.408
0.421544 0.0865642 672 486.973
0.424534 0.0853097 768 479.916
0.42751 0.0838974 768 471.971
0.430034 0.0838458 408 471.681
0.432751 0.0818146 1080 460.254
0.436344 0.0813659 632 457.73
0.438896 0.079563 750 447.588
0.44171 0.0790631 696 444.775
0.444585 0.0782707 876 440.317
0.447784 0.0763269 864 429.383
0.45034 0.0755901 768 425.238
0.453413 0.0750302 888 422.088
0.456575 0.0732106 816 411.852
0.459787 0.0722881 654 406.662
0.462622 0.0716215 1296 402.912
0.465862 0.0701825 816 394.817
0.468802 0.0692498 816 389.57
0.471915 0.0681119 1088 383.169
0.475472 0.0674206 1020 379.28
0.478779 0.0663818 1032 373.436
0.481919 0.0653403 942 367.577
0.484939 0.0644308 1032 362.46
0.488502 0.0638585 1128 359.241
0.491034 0.0628592 888 353.619
0.494348 0.062275 1176 350.332
0.497688 0.0615798 960 346.422
0.500527 0.0602415 1110 338.893
0.504331 0.05954 1116 334.947
0.507364 0.0587015 1352 330.23
0.510774 0.0579538 1200 326.023
0.514275 0.0574077 1224 322.951
0.517978 0.056175 1320 316.017
0.521294 0.0549824 1128 309.307
0.524822 0.0549268 1518 308.995
0.527973 0.0542587 1080 305.236
0.531698 0.0529437 1524 297.839
0.535226 0.0523283 1416 294.377
0.539103 0.0512775 1704 288.466
0.543 0.0507685 1088 285.602
0.546011 0.0499896 1446 281.22
0.549827 0.0495074 1800 278.507
0.55369 0.0488086 1512 274.577
0.557166 0.0480443 1392 270.277
0.560475 0.0476118 1392 267.844
0.564609 0.0467086 1962 262.763
0.56859 0.0459457 1776 258.471
0.572441 0.0451834 1680 254.183
0.5763 0.0447106 1776 251.523
0.580121 0.0439306 1544 247.135
0.583625 0.0433842 1896 244.061
0.587525 0.0427117 1662 240.278
0.591428 0.0423618 1908 238.309
0.595301 0.0415755 2184 233.886
0.599624 0.0407623 1848 229.311
0.603294 0.0404005 1848 227.276
0.60771 0.0395163 2238 222.302
