# in Mpc/h Units 
# D1 = 0.916259 
# k P N P(z=0)
0.020944 24158.2 6 28775.9
0.0296192 20234.5 12 24102.1
0.036276 15886.9 8 18923.5
0.0418879 13665.1 6 16277.1
0.0468321 11619.4 24 13840.4
0.051302 11703.9 24 13940.9
0.0592384 11048.8 12 13160.7
0.0628319 12119.8 30 14436.4
0.0662306 11431.6 24 13616.6
0.0694632 9884.94 24 11774.4
0.072552 8565.91 8 10203.2
0.0755145 9607 24 11443.3
0.0783651 6774.91 48 8069.87
0.0837758 6104.31 6 7271.09
0.0863541 6905.01 48 8224.84
0.0888577 5336.05 36 6355.99
0.0912926 6848.97 24 8158.09
0.0936642 5782.32 24 6887.55
0.0959772 6331.19 48 7541.34
0.0982358 4783.68 24 5698.04
0.102604 3351.62 24 3992.25
0.10472 4589.58 30 5466.83
0.106794 4677.23 72 5571.24
0.108828 4822.59 32 5744.39
0.112787 4127.21 72 4916.09
0.114715 4733.02 48 5637.69
0.118477 1735.82 12 2067.61
0.120314 4597.75 48 5476.56
0.122123 3922.06 48 4671.73
0.123906 5453.83 48 6496.28
0.125664 4464.2 30 5317.49
0.127397 3564.47 24 4245.78
0.129107 3411.12 72 4063.13
0.132461 4596.08 24 5474.58
0.134107 3266.14 96 3890.44
0.135732 3277.81 48 3904.34
0.137339 2673.88 24 3184.97
0.138926 3870.13 24 4609.88
0.140496 2429.16 72 2893.47
0.142049 2695.54 48 3210.77
0.145104 5342.89 8 6364.14
0.146608 3680.26 54 4383.71
0.148096 3062.67 84 3648.07
0.14957 3688.52 48 4393.55
0.151029 2299.32 24 2738.81
0.152474 2044.4 72 2435.16
0.153906 3637.48 96 4332.75
0.15673 2978.07 48 3547.3
0.158123 2425.77 48 2889.44
0.159504 3161.45 24 3765.73
0.160874 2267.44 72 2700.84
0.163577 2696.05 72 3211.38
0.164913 2795.27 96 3329.56
0.167552 936.506 6 1115.51
0.168856 2899.77 96 3454.04
0.170149 2573.58 96 3065.5
0.171434 2357.99 24 2808.7
0.172708 2505.69 48 2984.63
0.173974 2746.71 96 3271.72
0.17523 2628.95 48 3131.45
0.177715 3060.55 36 3645.55
0.178945 2946.13 48 3509.25
0.180167 2426.9 120 2890.78
0.18138 2560.51 56 3049.93
0.182585 2038.96 24 2428.69
0.183782 2737.65 96 3260.92
0.184972 1585.01 48 1887.97
0.187328 2012.9 24 2397.65
0.188496 1672.13 102 1991.74
0.190347 2345.87 120 2794.26
0.191954 2350.72 48 2800.04
0.193094 2350.96 48 2800.33
0.194226 2280.98 120 2716.97
0.196472 1889.95 24 2251.19
0.197585 2208.34 144 2630.45
0.199006 2206.8 168 2628.61
0.201976 1866.76 48 2223.58
0.203059 2259.34 96 2691.19
0.205208 1492.4 24 1777.65
0.206274 1586.39 48 1889.62
0.207335 1600.66 108 1906.62
0.20839 2797.5 72 3332.22
0.210326 1940.9 198 2311.89
0.211524 2061.91 48 2456.03
0.213587 1823.45 72 2171.98
0.214612 1390.02 96 1655.71
0.215631 1636.83 72 1949.7
0.216957 2072.12 104 2468.19
0.218661 1673.26 72 1993.09
0.219662 1651.97 144 1967.73
0.223129 1736.65 192 2068.6
0.224599 1846.32 48 2199.23
0.22618 1659.71 192 1976.94
0.22751 1827.94 72 2177.33
0.229429 1324.02 48 1577.1
0.230383 2417.11 78 2879.12
0.231604 1899.1 168 2262.1
0.23416 1970.49 144 2347.14
0.235095 1634.17 144 1946.52
0.236954 1441.57 12 1717.11
0.238108 1771.01 192 2109.52
0.239975 1817.83 168 2165.29
0.241537 1310.41 48 1560.89
0.242444 1493.76 168 1779.28
0.244844 1478.68 144 1761.31
0.246417 1302.66 168 1551.65
0.248401 1585.14 144 1888.12
0.249576 1437.93 48 1712.78
0.251327 2002.19 30 2384.89
0.252777 1405.49 288 1674.13
0.254191 1029.12 80 1225.83
0.25601 1448.02 288 1724.79
0.258214 1113.76 72 1326.65
0.2594 1520.1 240 1810.65
0.26075 1275.15 96 1518.88
0.262904 1418.71 168 1689.89
0.265657 1366.85 216 1628.11
0.266722 1504.88 132 1792.52
0.268622 1468.27 192 1748.92
0.269844 1404.17 120 1672.57
0.271964 1360.83 126 1620.94
0.273543 1286.79 288 1532.75
0.275842 1258.73 312 1499.33
0.277853 929.594 24 1107.28
0.279641 1345.46 264 1602.64
0.28148 1538.4 192 1832.45
0.282936 1085.26 192 1292.7
0.285198 1372.84 336 1635.25
0.286404 1524.71 48 1816.15
0.288084 1053.29 240 1254.61
0.291553 1117.44 296 1331.03
0.292736 1217.06 150 1449.69
0.294335 1412.75 240 1682.79
0.296659 906.662 228 1079.96
0.298323 1184.65 216 1411.08
0.300394 1069.34 336 1273.73
0.302928 1267.17 360 1509.38
0.304588 1161.07 144 1383
0.305974 1257.76 168 1498.17
0.308578 1143.11 312 1361.6
0.310884 1152.81 288 1373.16
0.312408 1047.31 192 1247.49
0.314799 1030.42 366 1227.38
0.317265 1148.77 408 1368.35
0.319597 1008.47 168 1201.23
0.320771 1219.91 336 1453.09
0.3227 834.107 240 993.54
0.32574 1058.86 380 1261.26
0.32795 1025.63 384 1221.67
0.330224 1012.2 240 1205.67
0.331726 1108.74 360 1320.66
0.333831 927.873 198 1105.23
0.336246 1086.29 384 1293.92
0.338319 1095.32 384 1304.69
0.341157 1141.9 432 1360.17
0.343593 1083.56 528 1290.67
0.346262 1099.87 288 1310.1
0.347842 1101.55 288 1312.1
0.350326 910.649 456 1084.71
0.352828 910.202 360 1084.18
0.354442 974.677 180 1160.98
0.356776 1042.93 486 1242.28
0.359142 1057.83 504 1260.02
0.361681 975.061 512 1161.43
0.363857 877.447 264 1045.16
0.366441 876.739 600 1044.32
0.368657 966.882 288 1151.69
0.371486 886.868 672 1056.38
0.374587 1073.96 408 1279.24
0.376839 910.563 462 1084.61
0.379079 936.907 600 1115.99
0.38178 965.664 504 1150.24
0.384712 890.019 324 1060.14
0.386663 931.929 744 1110.06
0.389313 983.73 456 1171.76
0.39167 900.221 432 1072.29
0.394428 827.871 720 986.111
0.397811 879.564 534 1047.68
0.400019 770.716 536 918.031
0.402781 922.394 624 1098.7
0.405015 915.514 600 1090.51
0.40766 893.35 696 1064.11
0.410865 847.719 456 1009.75
0.413244 850.368 732 1012.91
0.416084 843.14 600 1004.3
0.418986 778.668 702 927.503
0.421544 788.94 672 939.739
0.424534 860.665 768 1025.17
0.42751 836.648 768 996.566
0.430034 726.804 408 865.726
0.432751 775.485 1080 923.712
0.436344 877.284 632 1044.97
0.438896 798.518 750 951.147
0.44171 754.791 696 899.063
0.444585 744.894 876 887.274
0.447784 785.141 864 935.214
0.45034 697.391 768 830.691
0.453413 763.853 888 909.857
0.456575 720.406 816 858.106
0.459787 736.139 654 876.846
0.462622 704.437 1296 839.084
0.465862 785.586 816 935.743
0.468802 715.862 816 852.692
0.471915 761.436 1088 906.978
0.475472 711.667 1020 847.696
0.478779 719.259 1032 856.739
0.481919 683.471 942 814.111
0.484939 733.233 1032 873.384
0.488502 707.614 1128 842.868
0.491034 694.058 888 826.721
0.494348 700.712 1176 834.647
0.497688 681.058 960 811.236
0.500527 700.521 1110 834.42
0.504331 636.851 1116 758.58
0.507364 672.745 1352 801.334
0.510774 668.062 1200 795.756
0.514275 645.571 1224 768.967
0.517978 640.959 1320 763.473
0.521294 625.613 1128 745.194
0.524822 649.103 1518 773.174
0.527973 649.865 1080 774.081
0.531698 640.866 1524 763.362
0.535226 650.945 1416 775.367
0.539103 606.078 1704 721.924
0.543 648.601 1088 772.576
0.546011 627.371 1446 747.287
0.549827 579.602 1800 690.388
0.55369 612.575 1512 729.663
0.557166 624.259 1392 743.581
0.560475 576.692 1392 686.921
0.564609 600.001 1962 714.686
0.56859 596.833 1776 710.913
0.572441 569.564 1680 678.431
0.5763 620.202 1776 738.748
0.580121 599.9 1544 714.565
0.583625 544.421 1896 648.482
0.587525 600.616 1662 715.419
0.591428 579.925 1908 690.773
0.595301 566.087 2184 674.29
0.599624 567.422 1848 675.88
0.603294 586.881 1848 699.058
0.60771 571.037 2238 680.186
0.611568 522.355 2088 622.198
0.615779 572.789 2192 682.273
0.619303 555.526 1536 661.71
0.623194 516.978 2412 615.794
0.627636 510.123 2262 607.629
0.631826 539.065 2448 642.102
0.635971 499.199 2040 594.616
0.64039 522.054 2976 621.84
0.644956 540.549 2184 643.87
0.649302 543.781 2550 647.72
0.653461 519.274 2396 618.529
0.657644 522.655 2760 622.556
0.662026 507.197 2424 604.143
0.666685 484.671 2832 577.311
0.670916 500.078 2574 595.664
0.675462 493.299 3024 587.589
0.679703 491.558 2484 585.515
0.684292 482.953 3168 575.265
0.688927 487.762 2894 580.993
0.693468 477.014 2856 568.191
0.698026 490.463 3384 584.211
0.702952 479.53 3240 571.187
0.707372 462.783 2856 551.24
0.712317 484.467 3474 577.069
0.716936 469.542 3432 559.291
0.721869 496.518 3552 591.424
0.726964 482.099 3560 574.248
0.73163 449.767 3270 535.736
0.736224 456.597 3552 543.871
0.74119 450.427 3780 536.523
0.746118 470.361 3960 560.266
0.751313 459.548 3696 547.387
0.756133 453.511 3726 540.196
0.761156 458.486 4376 546.122
0.766095 445.92 3648 531.153
0.771205 437.998 4332 521.718
0.776456 445.8 4254 531.011
0.781432 429.006 4296 511.007
0.786733 430.586 4320 512.889
0.791574 431.006 4368 513.389
0.797255 436.621 4826 520.078
0.802676 425.235 5016 506.514
0.808005 418.075 4608 497.987
0.813482 425.893 4824 507.299
0.818759 411.15 4950 489.738
0.824173 408.194 5232 486.216
0.829708 393.599 4980 468.831
0.834919 415.362 4838 494.755
0.840568 399.846 6024 476.274
0.846479 408.55 5520 486.64
0.851948 405.623 5400 483.154
0.857592 406.175 5538 483.812
0.863369 402.601 6456 479.555
0.869182 390.156 5504 464.731
0.874831 400.323 6168 476.841
0.880682 396.951 5910 472.825
0.886294 387.335 6372 461.371
0.892352 393.714 6768 468.969
0.898399 388.762 6294 463.07
0.904229 380.35 6656 453.051
0.910231 370.806 7224 441.682
0.916513 379.138 6708 451.607
0.922651 377.727 7566 449.926
0.92895 374.299 7416 445.843
0.935092 366.888 6984 437.016
0.940995 357.617 7310 425.972
0.947406 362.486 8148 431.773
0.953652 362.887 7632 432.249
0.960017 355.868 8088 423.889
0.966595 350.884 8478 417.953
0.972908 357.115 8112 425.374
0.979222 355.77 8108 423.772
0.985855 346.819 9510 413.111
0.992666 342.787 8472 408.308
0.998881 341.26 8832 406.489
1.00551 346.385 8898 412.593
1.01216 336.691 10008 401.046
1.01908 335.983 9392 400.203
1.02599 330.773 10206 393.997
1.03271 326.937 9528 389.428
1.03948 335.222 10236 399.297
1.04641 323.235 10398 385.018
1.05346 328.133 10784 390.853
1.06036 325.669 10584 387.918
1.0676 321.197 11346 382.592
1.07471 319.424 11400 380.479
1.08175 322.982 11016 384.717
1.08895 315.563 11870 375.88
1.09637 319.66 12516 380.76
1.10369 306.733 11880 365.362
1.11092 313.004 11886 372.832
1.1181 310.158 13104 369.442
1.12573 301.309 12764 358.902
1.1332 305.095 13446 363.411
1.14081 298.1 13464 355.08
1.14829 295.089 13398 351.493
1.15605 296.252 14628 352.878
1.16374 301.159 14024 358.723
1.1717 287.851 15054 342.872
1.17935 289.522 14496 344.862
1.18713 287.162 15012 342.051
1.195 287.329 15422 342.25
1.20281 285.718 15624 340.33
1.21088 283.285 16146 337.433
1.21904 277.851 17064 330.96
1.22715 279.464 16152 332.881
1.23533 273.497 17510 325.773
1.24354 273.695 17172 326.01
1.25174 273.659 17880 325.966
1.26013 272.82 18030 324.967
1.26845 275.364 18680 327.997
1.27706 265.018 19170 315.674
1.28545 256.842 18720 305.935
1.29387 263.327 19536 313.66
1.3027 260.872 20954 310.735
1.31143 259.253 20328 308.807
1.3202 258.324 20718 307.7
1.32891 253.138 21348 301.523
1.33775 255.09 21534 303.849
1.34663 255.549 22256 304.395
1.35548 246.027 22104 293.053
1.3645 245.7 23178 292.663
1.37362 246.24 23880 293.306
1.38289 244.035 24230 290.68
1.39214 243.504 24468 290.048
1.40146 245.11 25230 291.961
1.41076 237.779 25328 283.228
1.42016 235.828 25818 280.905
1.42955 232.06 26616 276.416
1.43897 234.569 26376 279.404
1.44856 229.829 28034 273.758
1.45815 231.848 27816 276.164
1.46783 230.169 28398 274.164
1.47755 225.386 29652 268.467
1.48753 223.652 30134 266.401
1.4975 222.913 30792 265.52
1.50759 222.655 31218 265.214
1.51744 220.294 30912 262.401
1.52762 220.121 33158 262.195
1.53782 220.347 32772 262.465
1.54798 217.56 33150 259.145
1.55817 212.35 34256 252.939
1.56867 214.166 35562 255.101
1.579 211.62 34992 252.069
1.58955 210.152 37158 250.321
1.60018 203.6 36956 242.517
1.61084 206.165 37950 245.572
1.62148 203.958 38496 242.943
1.63242 201.287 40274 239.761
1.64322 200.222 39264 238.493
1.65411 198.29 41466 236.192
1.66512 198.118 41960 235.987
1.67627 194.194 42702 231.313
1.68736 193.587 43356 230.589
1.69863 190.314 44886 226.691
1.70994 189.365 45248 225.56
1.72135 188.257 46362 224.241
1.73279 187.492 46974 223.33
1.74428 183.123 48236 218.126
1.75588 184.477 48774 219.738
1.76756 181.292 50616 215.944
1.77941 178.872 51050 213.062
1.79124 177.779 52272 211.76
1.80325 175.15 53658 208.628
1.81507 175.987 52640 209.626
1.82722 174.12 57366 207.401
1.83948 171.199 55170 203.923
1.85166 171.388 58544 204.147
1.86408 168.044 58506 200.164
1.87633 169.307 58968 201.669
1.88886 166.189 62366 197.954
1.90144 163.295 61266 194.507
1.914 162.837 63960 193.962
1.92679 162.127 64730 193.116
1.93957 159.649 66360 190.165
1.95256 158.896 67778 189.268
1.96563 158.212 69558 188.453
1.97869 156.603 69660 186.536
1.99179 155.026 71390 184.657
2.00509 153.034 73974 182.285
2.01846 152.405 74196 181.536
2.03193 149.906 76622 178.559
2.04528 147.624 75516 175.841
2.05892 145.693 81510 173.541
2.07279 144.453 80138 172.064
2.0865 143.141 82368 170.502
2.10039 143.82 84098 171.31
2.11443 141.833 86286 168.944
2.12845 138.685 86700 165.193
2.14263 138.858 90014 165.399
2.15695 137.943 90930 164.31
2.17119 135.596 91694 161.514
2.18567 134.666 96228 160.406
2.20036 133.316 97014 158.798
2.21494 132.006 97370 157.238
2.22958 130.895 100656 155.915
2.24445 129.674 102530 154.46
2.25936 127.754 104454 152.173
2.27439 128.012 107196 152.48
2.28969 125.439 110414 149.416
2.30493 124.507 109578 148.305
2.32027 122.743 114974 146.204
2.33573 121.591 114396 144.832
2.35122 121.029 118190 144.162
2.3669 119.327 120498 142.135
2.38266 117.8 122718 140.316
2.39847 116.325 124604 138.56
2.41442 115.139 127950 137.146
2.43055 113.644 130826 135.366
2.44673 112.848 132510 134.418
2.4629 112.1 134180 133.527
2.47932 110.9 140214 132.097
2.4959 109.704 140018 130.673
2.51254 108.691 145650 129.466
2.52927 106.843 145350 127.265
2.54604 106.988 150188 127.437
2.56299 104.602 152214 124.596
2.58009 104.066 157226 123.957
2.5973 102.811 158118 122.463
2.61455 101.831 162338 121.295
2.63195 100.25 165378 119.412
2.64948 99.9785 169256 119.089
2.66707 98.0514 170682 116.793
