# in Mpc/h Units 
# D1 = 0.0242184 
# k P N P(z=0)
0.020944 16.7426 6 28545.1
0.0296192 13.6779 12 23319.9
0.036276 11.2968 8 19260.3
0.0418879 9.77693 6 16669.1
0.0468321 8.81171 24 15023.4
0.051302 8.21244 24 14001.7
0.0592384 7.46326 12 12724.4
0.0628319 7.19445 30 12266.1
0.0662306 6.88724 24 11742.3
0.0694632 6.5649 24 11192.7
0.072552 6.24961 8 10655.2
0.0755145 5.93538 24 10119.5
0.0783651 5.57312 48 9501.82
0.0837758 4.9554 6 8448.65
0.0863541 4.69976 48 8012.8
0.0888577 4.41846 36 7533.21
0.0912926 4.23627 24 7222.57
0.0936642 4.01685 24 6848.47
0.0959772 3.84588 48 6556.99
0.0982358 3.66203 24 6243.53
0.102604 3.40549 24 5806.14
0.10472 3.34539 30 5703.67
0.106794 3.26931 72 5573.98
0.108828 3.21925 32 5488.63
0.112787 3.1018 72 5288.38
0.114715 3.05728 48 5212.48
0.118477 2.90334 12 4950.02
0.120314 2.94043 48 5013.24
0.122123 2.90275 48 4949.01
0.123906 2.88533 48 4919.31
0.125664 2.83048 30 4825.78
0.127397 2.77444 24 4730.25
0.129107 2.70825 72 4617.4
0.132461 2.62185 24 4470.1
0.134107 2.55449 96 4355.25
0.135732 2.50967 48 4278.82
0.137339 2.44682 24 4171.68
0.138926 2.39835 24 4089.04
0.140496 2.31894 72 3953.64
0.142049 2.27314 48 3875.56
0.145104 2.175 8 3708.24
0.146608 2.12245 54 3618.64
0.148096 2.06119 84 3514.2
0.14957 2.02212 48 3447.59
0.151029 1.96636 24 3352.52
0.152474 1.90859 72 3254.02
0.153906 1.89219 96 3226.07
0.15673 1.81342 48 3091.76
0.158123 1.76725 48 3013.05
0.159504 1.75093 24 2985.23
0.160874 1.72027 72 2932.96
0.163577 1.6694 72 2846.23
0.164913 1.67136 96 2849.57
0.167552 1.60338 6 2733.66
0.168856 1.61307 96 2750.19
0.170149 1.60227 96 2731.78
0.171434 1.56657 24 2670.91
0.172708 1.56842 48 2674.06
0.173974 1.53633 96 2619.35
0.17523 1.54233 48 2629.58
0.177715 1.53424 36 2615.78
0.178945 1.51082 48 2575.86
0.180167 1.50425 120 2564.66
0.18138 1.48355 56 2529.36
0.182585 1.47668 24 2517.65
0.183782 1.46404 96 2496.1
0.184972 1.43256 48 2442.43
0.187328 1.41601 24 2414.2
0.188496 1.40927 102 2402.72
0.190347 1.39858 120 2384.49
0.191954 1.38325 48 2358.35
0.193094 1.35662 48 2312.95
0.194226 1.34739 120 2297.21
0.196472 1.31017 24 2233.77
0.197585 1.30478 144 2224.57
0.199006 1.27411 168 2172.27
0.201976 1.25259 48 2135.59
0.203059 1.22461 96 2087.89
0.205208 1.17984 24 2011.55
0.206274 1.17025 48 1995.2
0.207335 1.15588 108 1970.71
0.20839 1.16096 72 1979.36
0.210326 1.12121 198 1911.6
0.211524 1.09173 48 1861.33
0.213587 1.08332 72 1847
0.214612 1.05567 96 1799.84
0.215631 1.04459 72 1780.95
0.216957 1.0495 104 1789.34
0.218661 1.01292 72 1726.97
0.219662 1.00682 144 1716.56
0.223129 0.977753 192 1667.01
0.224599 0.975912 48 1663.87
0.22618 0.962582 192 1641.14
0.22751 0.948502 72 1617.14
0.229429 0.935102 48 1594.29
0.230383 0.937133 78 1597.75
0.231604 0.928998 168 1583.88
0.23416 0.903765 144 1540.86
0.235095 0.90367 144 1540.7
0.236954 0.913027 12 1556.65
0.238108 0.889118 192 1515.89
0.239975 0.88049 168 1501.18
0.241537 0.883111 48 1505.65
0.242444 0.868727 168 1481.13
0.244844 0.855802 144 1459.09
0.246417 0.840627 168 1433.22
0.248401 0.83676 144 1426.62
0.249576 0.824265 48 1405.32
0.251327 0.852519 30 1453.49
0.252777 0.818026 288 1394.68
0.254191 0.805102 80 1372.65
0.25601 0.799472 288 1363.05
0.258214 0.785384 72 1339.03
0.2594 0.777088 240 1324.89
0.26075 0.763507 96 1301.73
0.262904 0.751468 168 1281.21
0.265657 0.736871 216 1256.32
0.266722 0.734806 132 1252.8
0.268622 0.720975 192 1229.22
0.269844 0.707176 120 1205.69
0.271964 0.694833 126 1184.65
0.273543 0.683774 288 1165.79
0.275842 0.676027 312 1152.58
0.277853 0.668049 24 1138.98
0.279641 0.653209 264 1113.68
0.28148 0.647245 192 1103.51
0.282936 0.635547 192 1083.57
0.285198 0.622811 336 1061.85
0.286404 0.616981 48 1051.91
0.288084 0.623635 240 1063.26
0.291553 0.60488 296 1031.28
0.292736 0.592666 150 1010.46
0.294335 0.594974 240 1014.39
0.296659 0.5854 228 998.071
0.298323 0.577135 216 983.979
0.300394 0.575781 336 981.671
0.302928 0.565025 360 963.332
0.304588 0.551242 144 939.834
0.305974 0.540895 168 922.193
0.308578 0.545515 312 930.07
0.310884 0.534806 288 911.81
0.312408 0.529795 192 903.267
0.314799 0.525575 366 896.072
0.317265 0.523007 408 891.695
0.319597 0.511054 168 871.316
0.320771 0.509251 336 868.241
0.3227 0.496632 240 846.727
0.32574 0.483966 380 825.132
0.32795 0.487216 384 830.672
0.330224 0.473534 240 807.347
0.331726 0.477259 360 813.697
0.333831 0.464159 198 791.362
0.336246 0.458755 384 782.149
0.338319 0.446828 384 761.814
0.341157 0.441198 432 752.215
0.343593 0.436681 528 744.514
0.346262 0.432402 288 737.218
0.347842 0.424172 288 723.188
0.350326 0.418724 456 713.899
0.352828 0.411115 360 700.925
0.354442 0.407669 180 695.05
0.356776 0.404462 486 689.583
0.359142 0.396717 504 676.377
0.361681 0.395588 512 674.453
0.363857 0.390693 264 666.107
0.366441 0.388417 600 662.228
0.368657 0.3841 288 654.866
0.371486 0.375841 672 640.785
0.374587 0.370749 408 632.105
0.376839 0.360547 462 614.71
0.379079 0.360001 600 613.78
0.38178 0.35442 504 604.264
0.384712 0.349286 324 595.51
0.386663 0.345562 744 589.162
0.389313 0.34255 456 584.027
0.39167 0.337436 432 575.307
0.394428 0.331201 720 564.677
0.397811 0.326096 534 555.973
0.400019 0.322554 536 549.934
0.402781 0.313198 624 533.984
0.405015 0.314385 600 536.007
0.40766 0.306445 696 522.469
0.410865 0.303811 456 517.978
0.413244 0.300001 732 511.483
0.416084 0.296372 600 505.295
0.418986 0.293301 702 500.059
0.421544 0.287966 672 490.964
0.424534 0.284365 768 484.825
0.42751 0.278663 768 475.104
0.430034 0.279517 408 476.56
0.432751 0.272108 1080 463.927
0.436344 0.271373 632 462.674
0.438896 0.264309 750 450.631
0.44171 0.263104 696 448.576
0.444585 0.261116 876 445.187
0.447784 0.253593 864 432.361
0.45034 0.250971 768 427.89
0.453413 0.249637 888 425.615
0.456575 0.243448 816 415.064
0.459787 0.240012 654 409.205
0.462622 0.238283 1296 406.257
