# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.337551
# nk = 757
0.020944 241.992 6
0.0296192 94.8325 12
0.036276 47.7662 8
0.0418879 28.7698 6
0.0468321 18.9564 24
0.051302 14.1111 24
0.0592384 8.77382 12
0.0628319 7.48643 30
0.0662306 6.0872 24
0.0694632 4.86861 24
0.072552 4.01125 8
0.0755145 3.54182 24
0.0783651 2.71691 48
0.0837758 1.96078 6
0.0863541 1.79922 48
0.0888577 1.44345 36
0.0912926 1.45055 24
0.0936642 1.19984 24
0.0959772 1.0987 48
0.0982358 0.866652 24
0.102604 0.634412 24
0.10472 0.670763 30
0.106794 0.612108 72
0.108828 0.599453 32
0.112787 0.485027 72
0.114715 0.467063 48
0.118477 0.269038 12
0.120314 0.391567 48
0.122123 0.355485 48
0.123906 0.390878 48
0.125664 0.343686 30
0.127397 0.306415 24
0.129107 0.2653 72
0.132461 0.270276 24
0.134107 0.227096 96
0.135732 0.225859 48
0.137339 0.204875 24
0.138926 0.21445 24
0.140496 0.166884 72
0.142049 0.168337 48
0.145104 0.178593 8
0.146608 0.156462 54
0.148096 0.136816 84
0.14957 0.140084 48
0.151029 0.117924 24
0.152474 0.0989182 72
0.153906 0.120541 96
0.15673 0.102859 48
0.158123 0.0856729 48
0.159504 0.0906942 24
0.160874 0.0832434 72
0.163577 0.0779557 72
0.164913 0.0832837 96
0.167552 0.0502966 6
0.168856 0.0742482 96
0.170149 0.0714351 96
0.171434 0.0580008 24
0.172708 0.0654965 48
0.173974 0.0552504 96
0.17523 0.0603661 48
0.177715 0.0649335 36
0.178945 0.0573579 48
0.180167 0.0540554 120
0.18138 0.0517234 56
0.182585 0.0465474 24
0.183782 0.0494791 96
0.184972 0.038033 48
0.187328 0.0406528 24
0.188496 0.037319 102
0.190347 0.0425039 120
0.191954 0.0418833 48
0.193094 0.0362679 48
0.194226 0.0376234 120
0.196472 0.0334552 24
0.197585 0.035052 144
0.199006 0.0316815 168
0.201976 0.0342206 48
0.203059 0.0319168 96
0.205208 0.0202945 24
0.206274 0.0225701 48
0.207335 0.0225875 108
0.20839 0.0303949 72
0.210326 0.0228965 198
0.211524 0.0197768 48
0.213587 0.0208847 72
0.214612 0.0159669 96
0.215631 0.0163741 72
0.216957 0.0206788 104
0.218661 0.0160823 72
0.219662 0.0163494 144
0.223129 0.0158591 192
0.224599 0.0166332 48
0.22618 0.0159083 192
0.22751 0.014149 72
0.229429 0.012506 48
0.230383 0.0160041 78
0.231604 0.0144553 168
0.23416 0.0127341 144
0.235095 0.0122291 144
0.236954 0.0124241 12
0.238108 0.0116378 192
0.239975 0.0120956 168
0.241537 0.0120156 48
0.242444 0.0106062 168
0.244844 0.0103068 144
0.246417 0.00842451 168
0.248401 0.00946143 144
0.249576 0.00777492 48
0.251327 0.0131105 30
0.252777 0.00909659 288
0.254191 0.00758378 80
0.25601 0.00859821 288
0.258214 0.00768386 72
