# in Mpc/h Units 
# D1 = 0.322867 
# k P N P(z=0)
0.020944 3004.72 6 28824.1
0.0296192 2476.28 12 23754.9
0.036276 2013.1 8 19311.6
0.0418879 1741.22 6 16703.4
0.0468321 1534.15 24 14717
0.051302 1462.28 24 14027.6
0.0592384 1357.22 12 13019.8
0.0628319 1370.02 30 13142.5
0.0662306 1296.5 24 12437.3
0.0694632 1192.39 24 11438.6
0.072552 1118.3 8 10727.8
0.0755145 1110.6 24 10653.9
0.0783651 956.147 48 9172.28
0.0837758 846.134 6 8116.93
0.0863541 849.238 48 8146.7
0.0888577 747.649 36 7172.17
0.0912926 811.202 24 7781.83
0.0936642 729.296 24 6996.1
0.0959772 718.403 48 6891.61
0.0982358 614.644 24 5896.25
0.102604 521.588 24 5003.57
0.10472 581.623 30 5579.48
0.106794 564.976 72 5419.79
0.108828 586.19 32 5623.3
0.112787 534.865 72 5130.94
0.114715 541.267 48 5192.35
0.118477 361.045 12 3463.49
0.120314 529.444 48 5078.93
0.122123 507.974 48 4872.97
0.123906 576.444 48 5529.8
0.125664 534.728 30 5129.62
0.127397 502.594 24 4821.36
0.129107 457.21 72 4386
0.132461 498.399 24 4781.12
0.134107 443.066 96 4250.32
0.135732 456.819 48 4382.24
0.137339 433.947 24 4162.83
0.138926 463.898 24 4450.15
0.140496 383.945 72 3683.17
0.142049 399.116 48 3828.7
0.145104 437.623 8 4198.1
0.146608 405.083 54 3885.95
0.148096 369.549 84 3545.07
0.14957 387.097 48 3713.4
0.151029 343.588 24 3296.02
0.152474 301.62 72 2893.43
0.153906 365.381 96 3505.08
0.15673 334.653 48 3210.31
0.158123 291.405 48 2795.44
0.159504 313.167 24 3004.2
0.160874 299.25 72 2870.69
0.163577 293.757 72 2818
0.164913 321.699 96 3086.05
0.167552 219.726 6 2107.82
0.168856 309.615 96 2970.12
0.170149 307.383 96 2948.71
0.171434 260.155 24 2495.66
0.172708 297.142 48 2850.47
0.173974 257.283 96 2468.11
0.17523 286.964 48 2752.83
0.177715 319.887 36 3068.66
0.178945 290.919 48 2790.77
0.180167 283.535 120 2719.94
0.18138 276.003 56 2647.68
0.182585 259.083 24 2485.37
0.183782 275.412 96 2642.01
0.184972 224.373 48 2152.4
0.187328 245.013 24 2350.4
0.188496 234.383 102 2248.43
0.190347 268.333 120 2574.1
0.191954 272.397 48 2613.09
0.193094 241.695 48 2318.57
0.194226 254.843 120 2444.69
0.196472 238.16 24 2284.66
0.197585 252.118 144 2418.55
0.199006 232.914 168 2234.34
0.201976 264.98 48 2541.94
0.203059 248.792 96 2386.65
0.205208 175.308 24 1681.72
0.206274 194.322 48 1864.13
0.207335 196.666 108 1886.61
0.20839 255.089 72 2447.05
0.210326 205.729 198 1973.55
0.211524 180.842 48 1734.81
0.213587 198.891 72 1907.95
0.214612 159.841 96 1533.35
0.215631 163.135 72 1564.94
0.216957 205.151 104 1968
0.218661 166.701 72 1599.16
0.219662 171.747 144 1647.56
0.223129 174.628 192 1675.2
0.224599 186.991 48 1793.8
0.22618 183.62 192 1761.46
0.22751 168.042 72 1612.02
0.229429 156.103 48 1497.49
0.230383 192.364 78 1845.34
0.231604 180.177 168 1728.43
0.23416 163.828 144 1571.59
0.235095 162.791 144 1561.64
0.236954 176.978 12 1697.74
0.238108 161.134 192 1545.75
0.239975 170.113 168 1631.89
0.241537 176.968 48 1697.65
0.242444 158.551 168 1520.97
0.244844 158.247 144 1518.05
0.246417 135.877 168 1303.46
0.248401 152.842 144 1466.2
0.249576 129.949 48 1246.59
0.251327 214.77 30 2060.28
0.252777 156.92 288 1505.32
0.254191 137.903 80 1322.89
0.25601 154.948 288 1486.41
0.258214 145.22 72 1393.09
0.2594 147.689 240 1416.78
0.26075 137.464 96 1318.68
0.262904 132.267 168 1268.83
0.265657 142.371 216 1365.76
0.266722 149.984 132 1438.79
0.268622 149.612 192 1435.22
0.269844 129.409 120 1241.41
0.271964 130.22 126 1249.19
0.273543 129.719 288 1244.39
0.275842 136.897 312 1313.25
0.277853 126.312 24 1211.71
0.279641 129.417 264 1241.49
0.28148 136.574 192 1310.15
0.282936 117.535 192 1127.51
0.285198 115.396 336 1106.99
0.286404 131.361 48 1260.14
0.288084 140.216 240 1345.09
0.291553 118.889 296 1140.5
0.292736 103.37 150 991.627
0.294335 119.701 240 1148.29
0.296659 113.124 228 1085.19
0.298323 109.647 216 1051.84
