# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.154221
# nk = 757
0.304588 0.000126434 144
0.305974 0.000118019 168
0.308578 0.000134897 312
0.310884 0.000116872 288
0.312408 0.000114619 192
0.314799 0.000116627 366
0.317265 0.000119387 408
0.319597 0.000111399 168
0.320771 0.000107822 336
0.3227 9.90441e-05 240
0.32574 8.74766e-05 380
0.32795 9.93122e-05 384
0.330224 8.66159e-05 240
0.331726 9.54562e-05 360
0.333831 7.98902e-05 198
0.336246 8.27463e-05 384
0.338319 7.45319e-05 384
0.341157 7.29331e-05 432
0.343593 6.92818e-05 528
0.346262 7.01945e-05 288
0.347842 6.51109e-05 288
0.350326 6.22382e-05 456
0.352828 5.82142e-05 360
0.354442 5.85193e-05 180
0.356776 5.80399e-05 486
0.359142 5.3921e-05 504
0.361681 5.40917e-05 512
0.363857 5.25952e-05 264
0.366441 5.21801e-05 600
0.368657 5.16476e-05 288
0.371486 4.63596e-05 672
0.374587 4.57933e-05 408
0.376839 3.88543e-05 462
0.379079 4.06841e-05 600
0.38178 3.90383e-05 504
0.384712 3.74833e-05 324
0.386663 3.57321e-05 744
0.389313 3.62876e-05 456
0.39167 3.43643e-05 432
0.394428 3.19956e-05 720
0.397811 3.16932e-05 534
0.400019 2.98525e-05 536
0.402781 2.69423e-05 624
0.405015 2.83145e-05 600
0.40766 2.46348e-05 696
0.410865 2.54673e-05 456
0.413244 2.50068e-05 732
0.416084 2.37981e-05 600
0.418986 2.3663e-05 702
0.421544 2.1619e-05 672
0.424534 2.18256e-05 768
0.42751 2.01425e-05 768
0.430034 2.03384e-05 408
0.432751 1.90446e-05 1080
0.436344 1.86267e-05 632
0.438896 1.68991e-05 750
0.44171 1.72561e-05 696
0.444585 1.75756e-05 876
0.447784 1.53182e-05 864
0.45034 1.49401e-05 768
0.453413 1.49552e-05 888
0.456575 1.36518e-05 816
0.459787 1.29957e-05 654
0.462622 1.27356e-05 1296
0.465862 1.24995e-05 816
0.468802 1.18652e-05 816
0.471915 1.08856e-05 1088
0.475472 1.14352e-05 1020
0.478779 1.03775e-05 1032
0.481919 9.97245e-06 942
0.484939 9.77262e-06 1032
0.488502 9.60586e-06 1128
0.491034 9.11802e-06 888
0.494348 8.9664e-06 1176
0.497688 8.87069e-06 960
0.500527 7.98208e-06 1110
0.504331 7.89076e-06 1116
0.507364 7.67571e-06 1352
0.510774 7.21565e-06 1200
0.514275 7.32952e-06 1224
0.517978 6.62433e-06 1320
0.521294 6.08747e-06 1128
0.524822 6.4073e-06 1518
0.527973 6.25197e-06 1080
0.531698 5.59448e-06 1524
0.535226 5.57429e-06 1416
0.539103 5.15289e-06 1704
0.543 4.94839e-06 1088
0.546011 4.72947e-06 1446
0.549827 4.74529e-06 1800
0.55369 4.56841e-06 1512
0.557166 4.29074e-06 1392
0.560475 4.40248e-06 1392
0.564609 4.00238e-06 1962
0.56859 3.92378e-06 1776
0.572441 3.73761e-06 1680
0.5763 3.55759e-06 1776
0.580121 3.44868e-06 1544
0.583625 3.3027e-06 1896
0.587525 3.02066e-06 1662
0.591428 3.14423e-06 1908
0.595301 2.96737e-06 2184
0.599624 2.75553e-06 1848
0.603294 2.77559e-06 1848
0.60771 2.58625e-06 2238
0.611568 2.50901e-06 2088
0.615779 2.41746e-06 2192
0.619303 2.34903e-06 1536
0.623194 2.22476e-06 2412
0.627636 2.19533e-06 2262
0.631826 2.03673e-06 2448
0.635971 2.02534e-06 2040
0.64039 1.89888e-06 2976
0.644956 1.82681e-06 2184
0.649302 1.69969e-06 2550
0.653461 1.64003e-06 2396
0.657644 1.57981e-06 2760
0.662026 1.51215e-06 2424
0.666685 1.52342e-06 2832
0.670916 1.43208e-06 2574
0.675462 1.39841e-06 3024
0.679703 1.35872e-06 2484
0.684292 1.2615e-06 3168
0.688927 1.25642e-06 2894
0.693468 1.15139e-06 2856
0.698026 1.19114e-06 3384
0.702952 1.11717e-06 3240
0.707372 1.08252e-06 2856
0.712317 1.01118e-06 3474
0.716936 9.95282e-07 3432
0.721869 9.47438e-07 3552
0.726964 9.41549e-07 3560
0.73163 8.7963e-07 3270
0.736224 8.30796e-07 3552
0.74119 7.9052e-07 3780
0.746118 7.54184e-07 3960
0.751313 7.48692e-07 3696
0.756133 7.1295e-07 3726
0.761156 6.79603e-07 4376
0.766095 6.55232e-07 3648
0.771205 6.12995e-07 4332
0.776456 5.98591e-07 4254
0.781432 5.90306e-07 4296
0.786733 5.63617e-07 4320
0.791574 5.50173e-07 4368
0.797255 5.25535e-07 4826
0.802676 4.89063e-07 5016
0.808005 4.92378e-07 4608
0.813482 4.66702e-07 4824
0.818759 4.56487e-07 4950
0.824173 4.21595e-07 5232
0.829708 4.1449e-07 4980
0.834919 4.0041e-07 4838
0.840568 3.76843e-07 6024
0.846479 3.6457e-07 5520
0.851948 3.45802e-07 5400
0.857592 3.38283e-07 5538
0.863369 3.12265e-07 6456
0.869182 3.10912e-07 5504
0.874831 2.98434e-07 6168
0.880682 2.89332e-07 5910
0.886294 2.80192e-07 6372
0.892352 2.66628e-07 6768
0.898399 2.6014e-07 6294
0.904229 2.42254e-07 6656
0.910231 2.41849e-07 7224
0.916513 2.2684e-07 6708
0.922651 2.17179e-07 7566
0.92895 2.08536e-07 7416
0.935092 2.00581e-07 6984
0.940995 1.98517e-07 7310
0.947406 1.87189e-07 8148
0.953652 1.77417e-07 7632
0.960017 1.67761e-07 8088
0.966595 1.58398e-07 8478
0.972908 1.57811e-07 8112
0.979222 1.51276e-07 8108
0.985855 1.48558e-07 9510
0.992666 1.41807e-07 8472
0.998881 1.36884e-07 8832
1.00551 1.29489e-07 8898
1.01216 1.24706e-07 10008
1.01908 1.20437e-07 9392
1.02599 1.14162e-07 10206
1.03271 1.108e-07 9528
1.03948 1.07555e-07 10236
1.04641 1.01178e-07 10398
1.05346 1.00646e-07 10784
1.06036 9.54022e-08 10584
1.0676 9.13461e-08 11346
1.07471 8.72563e-08 11400
1.08175 8.36341e-08 11016
1.08895 7.95908e-08 11870
1.09637 7.81718e-08 12516
1.10369 7.43029e-08 11880
1.11092 7.30387e-08 11886
1.1181 6.94376e-08 13104
1.12573 6.54942e-08 12764
1.1332 6.44375e-08 13446
1.14081 6.2248e-08 13464
1.14829 5.83748e-08 13398
1.15605 5.60008e-08 14628
1.16374 5.38725e-08 14024
1.1717 5.35306e-08 15054
1.17935 4.99848e-08 14496
1.18713 4.86828e-08 15012
1.195 4.64083e-08 15422
1.20281 4.44036e-08 15624
1.21088 4.33419e-08 16146
1.21904 4.09098e-08 17064
1.22715 3.95058e-08 16152
1.23533 3.84147e-08 17510
1.24354 3.67766e-08 17172
1.25174 3.48727e-08 17880
1.26013 3.40882e-08 18030
1.26845 3.19205e-08 18680
1.27706 3.12679e-08 19170
1.28545 3.03905e-08 18720
1.29387 2.86617e-08 19536
1.3027 2.81952e-08 20954
1.31143 2.65949e-08 20328
1.3202 2.59076e-08 20718
1.32891 2.48084e-08 21348
1.33775 2.42405e-08 21534
1.34663 2.2707e-08 22256
1.35548 2.17503e-08 22104
1.3645 2.10958e-08 23178
1.37362 2.00117e-08 23880
1.38289 1.95442e-08 24230
1.39214 1.85243e-08 24468
1.40146 1.81337e-08 25230
1.41076 1.729e-08 25328
1.42016 1.64061e-08 25818
1.42955 1.58534e-08 26616
1.43897 1.51485e-08 26376
1.44856 1.46469e-08 28034
1.45815 1.38761e-08 27816
1.46783 1.35764e-08 28398
1.47755 1.3006e-08 29652
1.48753 1.25913e-08 30134
1.4975 1.20665e-08 30792
1.50759 1.1462e-08 31218
1.51744 1.10959e-08 30912
1.52762 1.06812e-08 33158
1.53782 1.0408e-08 32772
1.54798 9.84387e-09 33150
1.55817 9.54844e-09 34256
1.56867 9.19765e-09 35562
1.579 8.7028e-09 34992
1.58955 8.41641e-09 37158
1.60018 8.19483e-09 36956
1.61084 7.73316e-09 37950
1.62148 7.47558e-09 38496
1.63242 7.20697e-09 40274
1.64322 6.90935e-09 39264
1.65411 6.70887e-09 41466
1.66512 6.37805e-09 41960
1.67627 6.07889e-09 42702
1.68736 5.83275e-09 43356
1.69863 5.65399e-09 44886
1.70994 5.44944e-09 45248
1.72135 5.16993e-09 46362
1.73279 5.05281e-09 46974
1.74428 4.81104e-09 48236
1.75588 4.61776e-09 48774
1.76756 4.44959e-09 50616
1.77941 4.2501e-09 51050
1.79124 4.08989e-09 52272
1.80325 4.00049e-09 53658
1.81507 3.75623e-09 52640
1.82722 3.66681e-09 57366
1.83948 3.51492e-09 55170
1.85166 3.39076e-09 58544
1.86408 3.23503e-09 58506
1.87633 3.15583e-09 58968
1.88886 2.99649e-09 62366
1.90144 2.86185e-09 61266
1.914 2.75399e-09 63960
1.92679 2.66514e-09 64730
1.93957 2.54256e-09 66360
1.95256 2.43869e-09 67778
1.96563 2.35239e-09 69558
1.97869 2.2613e-09 69660
1.99179 2.16985e-09 71390
2.00509 2.10465e-09 73974
2.01846 2.00779e-09 74196
2.03193 1.9289e-09 76622
2.04528 1.83424e-09 75516
2.05892 1.79291e-09 81510
2.07279 1.70995e-09 80138
2.0865 1.64866e-09 82368
2.10039 1.57966e-09 84098
2.11443 1.52765e-09 86286
2.12845 1.44824e-09 86700
2.14263 1.41498e-09 90014
2.15695 1.36176e-09 90930
2.17119 1.29795e-09 91694
2.18567 1.25344e-09 96228
2.20036 1.20187e-09 97014
2.21494 1.1609e-09 97370
2.22958 1.10839e-09 100656
2.24445 1.07099e-09 102530
2.25936 1.02682e-09 104454
2.27439 9.93128e-10 107196
2.28969 9.51587e-10 110414
2.30493 9.08169e-10 109578
2.32027 8.74577e-10 114974
2.33573 8.51037e-10 114396
2.35122 8.079e-10 118190
2.3669 7.7956e-10 120498
2.38266 7.43745e-10 122718
2.39847 7.17089e-10 124604
2.41442 6.90287e-10 127950
2.43055 6.64456e-10 130826
2.44673 6.36654e-10 132510
2.4629 6.16678e-10 134180
2.47932 5.90694e-10 140214
2.4959 5.65786e-10 140018
2.51254 5.43375e-10 145650
2.52927 5.25663e-10 145350
2.54604 5.06307e-10 150188
2.56299 4.84774e-10 152214
2.58009 4.67872e-10 157226
2.5973 4.47802e-10 158118
2.61455 4.29986e-10 162338
2.63195 4.12526e-10 165378
2.64948 3.9796e-10 169256
2.66707 3.82363e-10 170682
2.68485 3.68356e-10 177566
2.70286 3.51482e-10 179610
2.72085 3.41121e-10 182690
2.73892 3.26737e-10 185694
2.75712 3.13611e-10 190346
2.77543 3.01957e-10 192852
2.79389 2.90055e-10 198806
2.81251 2.79571e-10 201378
2.83127 2.68726e-10 207446
2.85007 2.57154e-10 207258
2.86897 2.4776e-10 215762
2.88818 2.38413e-10 219702
2.90739 2.2855e-10 221522
2.92669 2.20496e-10 227754
2.94616 2.12824e-10 231710
2.96573 2.02909e-10 235994
2.98548 1.95702e-10 242346
3.00539 1.89376e-10 246704
3.02539 1.81197e-10 250410
3.04557 1.73807e-10 258410
3.06592 1.66984e-10 261414
3.0863 1.61367e-10 265874
3.10684 1.5405e-10 273450
3.12756 1.48375e-10 276974
3.1484 1.43403e-10 284402
3.16935 1.37639e-10 287754
3.19042 1.31359e-10 295010
3.21172 1.2722e-10 302142
3.2331 1.22547e-10 304946
3.25451 1.17551e-10 311642
3.27615 1.12977e-10 319326
3.2979 1.08778e-10 323618
3.31984 1.04726e-10 333744
3.34198 1.00571e-10 337970
3.3643 9.65763e-11 348758
3.38673 9.29426e-11 350346
3.40918 8.94934e-11 358778
3.43196 8.60618e-11 370578
3.45493 8.24734e-11 374258
3.47788 7.98503e-11 380558
3.50098 7.64069e-11 388434
3.52428 7.38717e-11 398522
3.54776 7.04154e-11 404042
3.5713 6.8087e-11 412164
3.59506 6.55059e-11 422258
3.61902 6.30698e-11 430754
3.64313 6.06171e-11 438906
3.66736 5.80925e-11 446738
3.69182 5.62275e-11 459098
3.71639 5.39149e-11 463380
3.7411 5.17428e-11 476138
3.76602 5.00141e-11 484322
3.7911 4.79615e-11 495738
3.81637 4.60492e-11 504266
3.8418 4.44816e-11 515696
3.8673 4.27665e-11 520974
3.89298 4.10811e-11 536882
3.91895 3.9466e-11 546818
3.94503 3.81436e-11 556178
3.97125 3.66247e-11 567672
3.99772 3.52903e-11 582314
4.02443 3.40621e-11 593138
4.05121 3.26921e-11 600920
4.07809 3.14309e-11 614274
4.10526 3.02441e-11 630050
4.13259 2.90819e-11 638678
4.16008 2.80183e-11 653984
4.18785 2.69702e-11 669618
4.21573 2.59326e-11 676922
4.24371 2.49821e-11 692552
4.27197 2.40801e-11 709178
4.30044 2.30852e-11 721416
4.32905 2.22714e-11 735698
4.35788 2.13841e-11 752546
4.38688 2.06131e-11 763760
4.41605 1.98798e-11 782498
4.44546 1.91882e-11 797178
4.47509 1.84399e-11 814976
4.50493 1.77354e-11 831266
4.53494 1.70593e-11 845696
4.56506 1.64732e-11 860234
4.59545 1.5879e-11 883928
4.62609 1.53439e-11 898338
4.65691 1.47282e-11 917576
4.68789 1.41863e-11 933194
4.71906 1.36339e-11 952736
4.75048 1.31876e-11 974522
4.78209 1.27016e-11 990032
4.8139 1.22487e-11 1013438
4.84595 1.17949e-11 1031168
4.87821 1.13693e-11 1055610
4.91071 1.09832e-11 1074440
4.94338 1.05661e-11 1095146
4.97629 1.02167e-11 1119584
5.00945 9.8243e-12 1141922
5.04276 9.48707e-12 1160216
5.07626 9.16159e-12 1185992
5.1101 8.86198e-12 1215422
5.14418 8.55694e-12 1235072
5.1784 8.24011e-12 1259024
5.21287 7.97886e-12 1286210
5.24757 7.66775e-12 1310960
5.2825 7.41637e-12 1338056
5.31768 7.18636e-12 1364966
5.35308 6.95383e-12 1391768
5.38871 6.71421e-12 1420448
5.42459 6.48449e-12 1448858
5.46071 6.2765e-12 1477952
5.49705 6.07457e-12 1506308
5.53363 5.86252e-12 1538144
5.57046 5.69525e-12 1567562
5.60749 5.50673e-12 1596704
5.64482 5.33651e-12 1635572
5.68244 5.1667e-12 1666520
5.72029 4.99978e-12 1699304
5.7584 4.85385e-12 1734278
5.79671 4.69991e-12 1764392
5.83528 4.55545e-12 1804904
5.87416 4.43518e-12 1841024
5.91325 4.30031e-12 1873820
5.95258 4.18301e-12 1913600
5.99221 4.05998e-12 1952864
6.03213 3.95163e-12 1994966
6.07232 3.84669e-12 2032160
6.11272 3.74642e-12 2070124
6.15341 3.63844e-12 2117456
6.1944 3.53818e-12 2156600
6.23563 3.44539e-12 2200316
6.27716 3.3628e-12 2247272
6.31895 3.28288e-12 2287460
6.36099 3.21411e-12 2335424
6.40334 3.13142e-12 2383216
6.44597 3.06577e-12 2430548
6.48883 2.99552e-12 2474288
6.53202 2.93796e-12 2533724
6.57553 2.86907e-12 2578544
6.61931 2.81551e-12 2634154
6.66339 2.76103e-12 2685200
6.70776 2.70688e-12 2740268
6.7524 2.65534e-12 2791568
6.79737 2.60726e-12 2854940
6.84263 2.55998e-12 2904208
6.88816 2.51611e-12 2965964
6.93399 2.48117e-12 3022550
6.98015 2.44632e-12 3089068
7.02663 2.39854e-12 3148604
7.0734 2.37202e-12 3210680
7.12047 2.33647e-12 3275210
7.16789 2.31002e-12 3346312
7.21564 2.27822e-12 3408932
7.26365 2.24238e-12 3475196
7.312 2.22179e-12 3550342
7.36069 2.19556e-12 3618788
7.40968 2.16579e-12 3690872
7.459 2.15449e-12 3765538
7.50862 2.12011e-12 3838964
7.5586 2.10074e-12 3920362
7.60894 2.08462e-12 4000832
7.65961 2.05019e-12 4077428
7.7106 2.04391e-12 4160626
7.76192 2.01792e-12 4243208
7.81363 2.00242e-12 4335538
7.86566 1.97995e-12 4413500
7.91801 1.96342e-12 4505450
7.97072 1.93928e-12 4596040
8.02376 1.9305e-12 4684418
8.07717 1.90323e-12 4784836
8.13095 1.88961e-12 4877354
8.18507 1.86569e-12 4975786
8.23956 1.8474e-12 5078756
8.29442 1.82541e-12 5177662
8.34962 1.79866e-12 5280932
8.40521 1.79185e-12 5391274
8.46119 1.76536e-12 5500906
8.51752 1.74493e-12 5604530
8.57417 1.72899e-12 5715700
8.63126 1.70823e-12 5842058
8.68876 1.68269e-12 5955226
8.74657 1.65841e-12 6063770
8.80479 1.64615e-12 6202156
8.86345 1.6238e-12 6320530
8.92244 1.60067e-12 6442874
8.98183 1.57726e-12 6578986
9.04164 1.55516e-12 6707818
9.10181 1.53205e-12 6838082
9.1624 1.51515e-12 6987316
9.22341 1.49644e-12 7117018
9.28477 1.47401e-12 7259306
9.34659 1.45022e-12 7415650
9.40883 1.43198e-12 7558810
9.47148 1.41006e-12 7716338
9.53453 1.38913e-12 7860058
9.59797 1.37102e-12 8022286
9.66188 1.35014e-12 8191498
9.72619 1.33193e-12 8341402
9.79093 1.31728e-12 8524784
9.85612 1.29875e-12 8686018
9.92173 1.28405e-12 8865142
9.98778 1.26757e-12 9040714
10.0543 1.25062e-12 9225754
10.1212 1.23566e-12 9409058
10.1886 1.22307e-12 9599212
10.2564 1.21144e-12 9792874
10.3247 1.19658e-12 9989362
10.3934 1.18396e-12 10185502
10.4626 1.17689e-12 10394392
10.5323 1.16695e-12 10607554
10.6024 1.15377e-12 10813990
10.6729 1.14757e-12 11029240
10.7439 1.08544e-12 11191111
10.8154 9.46023e-13 11185948
10.8874 8.42852e-13 11191384
10.9599 7.67907e-13 11166280
11.0329 7.11676e-13 11162812
11.1063 6.69446e-13 11148064
11.1802 6.37067e-13 11122480
11.2546 6.12426e-13 11104984
11.3296 5.92354e-13 11085376
11.405 5.77358e-13 11049712
11.4809 5.6517e-13 11013328
11.5573 5.55847e-13 10970140
11.6343 5.48758e-13 10943872
11.7117 5.42967e-13 10885456
11.7897 5.39104e-13 10833720
11.8682 5.36199e-13 10777816
11.9472 5.34269e-13 10724320
12.0267 5.31973e-13 10657576
12.1068 5.32044e-13 10579924
12.1874 5.3201e-13 10508784
12.2685 5.31804e-13 10422700
12.3502 5.32718e-13 10345720
12.4324 5.32469e-13 10248148
12.5151 5.33501e-13 10144776
12.5985 5.34698e-13 10050904
12.6823 5.35082e-13 9924772
12.7667 5.36476e-13 9816636
12.8517 5.36411e-13 9692764
12.9373 5.36673e-13 9567688
13.0234 5.36724e-13 9424104
13.1101 5.37206e-13 9278716
13.1973 5.37177e-13 9127788
13.2852 5.35637e-13 8968792
13.3736 5.35246e-13 8801068
13.4626 5.33784e-13 8626764
13.5522 5.33509e-13 8444740
13.6424 5.32109e-13 8248812
13.7332 5.29713e-13 8050900
13.8247 5.27197e-13 7840044
13.9167 5.25458e-13 7621816
14.0093 5.23189e-13 7391184
14.1025 5.20196e-13 7158996
14.1964 5.16626e-13 6904924
14.2909 5.14025e-13 6649248
14.386 5.08955e-13 6384676
14.4818 5.04472e-13 6098844
14.5781 4.99133e-13 5811012
14.6751 4.92277e-13 5508112
14.7727 4.84576e-13 5195916
14.8711 4.75711e-13 4872228
14.97 4.61462e-13 4531392
15.0695 4.4395e-13 4181068
15.1698 4.21938e-13 3827115
15.2709 4.1015e-13 3511752
15.3726 4.06936e-13 3240696
15.4749 4.07075e-13 2990682
15.5779 4.10359e-13 2763190
15.6816 4.14604e-13 2544444
15.786 4.21005e-13 2340936
15.8911 4.2761e-13 2149530
15.9968 4.34497e-13 1967724
16.1033 4.41953e-13 1794918
16.2104 4.49707e-13 1632468
16.3183 4.57171e-13 1477728
16.4269 4.66641e-13 1333008
16.5362 4.75414e-13 1194306
16.6462 4.81729e-13 1064754
16.757 4.91287e-13 941964
16.8685 5.01704e-13 826020
16.9806 5.08656e-13 718284
17.0936 5.21302e-13 619944
17.2072 5.33234e-13 524820
17.3216 5.42534e-13 441182
17.4366 5.56401e-13 360702
17.5525 5.72875e-13 292782
17.6693 5.91615e-13 228006
17.7861 6.03643e-13 171158
17.9035 6.21233e-13 124494
18.0221 6.49553e-13 84168
18.1408 6.74279e-13 51006
18.2586 6.97669e-13 26360
18.374 7.3217e-13 9960
18.4789 8.1731e-13 1561
