# in Mpc/h Units 
# D1 = 0.530168 
# k P N P(z=0)
0.020944 13248.7 6 47135.5
0.0296192 6354.58 12 22607.9
0.036276 8118.91 8 28884.9
0.0418879 6433.78 6 22889.7
0.0468321 7317.02 24 26032
0.051302 3472.49 24 12354.2
0.0592384 2933.5 12 10436.6
0.0628319 3861.14 30 13736.9
0.0662306 3084.78 24 10974.8
0.0694632 3784.87 24 13465.6
0.072552 3712.72 8 13208.9
0.0755145 3377.15 24 12015
0.0783651 2688.75 48 9565.85
0.0837758 5565.88 6 19801.9
0.0863541 1992.06 48 7087.21
0.0888577 1553.47 36 5526.83
0.0912926 2075.35 24 7383.54
0.0936642 1294.07 24 4603.96
0.0959772 1746.65 48 6214.13
0.0982358 1199.34 24 4266.94
0.102604 1611.84 24 5734.51
0.10472 1641.32 30 5839.4
0.106794 2069.27 72 7361.92
0.108828 1623.28 32 5775.19
0.112787 1213.49 72 4317.29
0.114715 1346.83 48 4791.66
0.118477 396.842 12 1411.86
0.120314 1531.66 48 5449.25
0.122123 1353.97 48 4817.06
0.123906 1361.5 48 4843.86
0.125664 2159.78 30 7683.92
0.127397 1384.9 24 4927.12
0.129107 1683.33 72 5988.85
0.132461 1643.7 24 5847.84
0.134107 927.161 96 3298.6
0.135732 1466.18 48 5216.29
0.137339 1705 24 6065.96
0.138926 1685.85 24 5997.79
0.140496 785.866 72 2795.9
0.142049 923.357 48 3285.06
0.145104 2007.18 8 7141.01
0.146608 819.944 54 2917.15
0.148096 1012.36 84 3601.71
0.14957 1301.55 48 4630.56
0.151029 853.29 24 3035.78
0.152474 823.213 72 2928.77
0.153906 967.154 96 3440.88
0.15673 708.361 48 2520.16
0.158123 766.8 48 2728.07
0.159504 1136.74 24 4044.24
0.160874 862.15 72 3067.3
0.163577 813.081 72 2892.73
0.164913 981.615 96 3492.33
0.167552 127.453 6 453.443
0.168856 945.172 96 3362.67
0.170149 776.655 96 2763.13
0.171434 627.154 24 2231.25
0.172708 876.3 48 3117.64
0.173974 756.712 96 2692.18
0.17523 643.051 48 2287.81
0.177715 815.071 36 2899.81
0.178945 796.202 48 2832.68
0.180167 798.543 120 2841.01
0.18138 807.017 56 2871.15
0.182585 671.823 24 2390.17
0.183782 677 96 2408.59
0.184972 732.271 48 2605.23
0.187328 640.879 24 2280.08
0.188496 477.178 102 1697.67
0.190347 865.759 120 3080.14
0.191954 847.151 48 3013.94
0.193094 697.07 48 2479.99
0.194226 791.579 120 2816.23
0.196472 624.345 24 2221.26
0.197585 727.946 144 2589.84
0.199006 616.618 168 2193.76
0.201976 683.788 48 2432.74
0.203059 704.541 96 2506.57
0.205208 639.764 24 2276.11
0.206274 419.416 48 1492.17
0.207335 609.127 108 2167.11
0.20839 678.262 72 2413.08
0.210326 581.364 198 2068.34
0.211524 613.533 48 2182.79
0.213587 615.745 72 2190.66
0.214612 380.464 96 1353.59
0.215631 541.363 72 1926.03
0.216957 605.897 104 2155.62
0.218661 587.731 72 2090.99
0.219662 499.857 144 1778.36
0.223129 497.015 192 1768.25
0.224599 496.188 48 1765.31
0.22618 494.244 192 1758.39
0.22751 496.935 72 1767.97
0.229429 367.604 48 1307.84
0.230383 659.321 78 2345.69
0.231604 545.224 168 1939.76
0.23416 451.266 144 1605.48
0.235095 509.657 144 1813.23
0.236954 419.566 12 1492.71
0.238108 533.463 192 1897.92
0.239975 503.588 168 1791.63
0.241537 497.596 48 1770.32
0.242444 439.909 168 1565.08
0.244844 506.066 144 1800.45
0.246417 375.069 168 1334.4
0.248401 471.953 144 1679.08
0.249576 423.569 48 1506.95
0.251327 567.218 30 2018.01
0.252777 494.584 288 1759.6
0.254191 319.729 80 1137.51
0.25601 414.336 288 1474.1
0.258214 406.824 72 1447.37
0.2594 442.777 240 1575.28
0.26075 373.042 96 1327.18
0.262904 360.336 168 1281.98
0.265657 454.518 216 1617.06
0.266722 420.569 132 1496.28
0.268622 402.656 192 1432.54
0.269844 368.235 120 1310.08
0.271964 398.568 126 1418
0.273543 413.955 288 1472.74
0.275842 359.496 312 1278.99
0.277853 286.186 24 1018.18
0.279641 342.045 264 1216.91
0.28148 452.376 192 1609.44
0.282936 293.897 192 1045.61
0.285198 363.077 336 1291.73
0.286404 382.375 48 1360.39
0.288084 410.565 240 1460.68
0.291553 357.296 296 1271.16
0.292736 289.757 150 1030.88
0.294335 382.497 240 1360.82
0.296659 299.721 228 1066.33
0.298323 348.329 216 1239.26
0.300394 326.161 336 1160.4
0.302928 388.654 360 1382.73
0.304588 328.009 144 1166.97
0.305974 375.548 168 1336.1
0.308578 343.886 312 1223.46
0.310884 277.665 288 987.86
0.312408 288.303 192 1025.71
0.314799 284.713 366 1012.93
0.317265 321.503 408 1143.82
0.319597 269.424 168 958.538
0.320771 266.25 336 947.246
0.3227 313.738 240 1116.2
0.32574 283.039 380 1006.98
0.32795 284.575 384 1012.44
0.330224 297.137 240 1057.14
0.331726 308.711 360 1098.31
0.333831 229.002 198 814.73
0.336246 286.553 384 1019.48
0.338319 278.722 384 991.62
0.341157 272.551 432 969.664
0.343593 275.6 528 980.512
0.346262 286.309 288 1018.61
0.347842 230.287 288 819.301
0.350326 258.446 456 919.484
0.352828 230.423 360 819.783
0.354442 252.768 180 899.28
0.356776 269.626 486 959.259
0.359142 232.954 504 828.789
0.361681 252.987 512 900.059
0.363857 263.21 264 936.433
0.366441 263.694 600 938.155
0.368657 240.179 288 854.492
0.371486 228.162 672 811.74
0.374587 246.026 408 875.297
0.376839 222.81 462 792.7
0.379079 217.917 600 775.29
0.38178 241.229 504 858.231
0.384712 200.648 324 713.854
0.386663 211.811 744 753.567
0.389313 219.135 456 779.623
0.39167 212.488 432 755.975
0.394428 230.724 720 820.855
0.397811 208.625 534 742.233
0.400019 206.256 536 733.804
0.402781 190.749 624 678.634
0.405015 204.252 600 726.675
0.40766 196.395 696 698.722
0.410865 211.322 456 751.828
0.413244 188.846 732 671.863
0.416084 179.87 600 639.929
0.418986 194.675 702 692.601
0.421544 195.547 672 695.703
0.424534 211.953 768 754.072
0.42751 202.498 768 720.436
0.430034 181.459 408 645.583
0.432751 191.726 1080 682.111
0.436344 175.684 632 625.038
0.438896 172.509 750 613.743
0.44171 191.648 696 681.834
0.444585 191.968 876 682.97
0.447784 179.099 864 637.188
0.45034 188.109 768 669.243
0.453413 169.858 888 604.309
0.456575 181.683 816 646.38
0.459787 166.164 654 591.168
0.462622 161.646 1296 575.092
0.465862 185.658 816 660.522
0.468802 164.172 816 584.08
0.471915 153.134 1088 544.811
0.475472 163.309 1020 581.012
0.478779 163.499 1032 581.685
0.481919 158.486 942 563.851
0.484939 154.893 1032 551.067
0.488502 164.514 1128 585.297
0.491034 155.921 888 554.725
0.494348 151.321 1176 538.362
0.497688 160.269 960 570.193
0.500527 144.503 1110 514.104
0.504331 148.599 1116 528.676
0.507364 152.18 1352 541.417
0.510774 146.127 1200 519.88
0.514275 140.655 1224 500.412
0.517978 142.961 1320 508.617
0.521294 151.931 1128 540.531
0.524822 147.097 1518 523.331
0.527973 138.171 1080 491.575
0.531698 135.8 1524 483.139
0.535226 130.115 1416 462.916
0.539103 137.232 1704 488.236
0.543 131.945 1088 469.424
0.546011 128.906 1446 458.613
0.549827 130.376 1800 463.843
0.55369 123.973 1512 441.063
0.557166 125.828 1392 447.663
0.560475 126.623 1392 450.49
0.564609 125.867 1962 447.803
0.56859 125.627 1776 446.946
0.572441 125.089 1680 445.034
0.5763 119.648 1776 425.674
0.580121 123.821 1544 440.523
0.583625 112.086 1896 398.771
0.587525 117.344 1662 417.479
0.591428 119.343 1908 424.589
0.595301 118.386 2184 421.188
0.599624 117.561 1848 418.25
0.603294 117.409 1848 417.71
0.60771 111.12 2238 395.337
0.611568 113.163 2088 402.602
0.615779 115.153 2192 409.685
0.619303 114.29 1536 406.614
0.623194 103.74 2412 369.078
0.627636 109.89 2262 390.961
0.631826 107.998 2448 384.227
0.635971 107.111 2040 381.072
0.64039 101.945 2976 362.693
0.644956 98.9905 2184 352.182
0.649302 101.362 2550 360.619
0.653461 101.925 2396 362.621
0.657644 101.013 2760 359.377
0.662026 102.371 2424 364.21
0.666685 98.4132 2832 350.128
0.670916 97.0477 2574 345.27
0.675462 98.5289 3024 350.54
0.679703 97.2051 2484 345.83
0.684292 101.467 3168 360.993
0.688927 97.7637 2894 347.818
0.693468 97.4949 2856 346.861
0.698026 94.5787 3384 336.486
0.702952 93.3121 3240 331.98
0.707372 86.04 2856 306.108
0.712317 89.5764 3474 318.689
0.716936 91.6787 3432 326.169
0.721869 87.9432 3552 312.879
0.726964 86.9863 3560 309.474
0.73163 91.3342 3270 324.943
0.736224 91.134 3552 324.231
0.74119 84.366 3780 300.152
0.746118 86.0776 3960 306.241
0.751313 87.1614 3696 310.097
0.756133 85.0181 3726 302.472
0.761156 82.3767 4376 293.075
0.766095 82.3127 3648 292.847
0.771205 80.9437 4332 287.976
0.776456 78.2446 4254 278.374
0.781432 81.6231 4296 290.393
0.786733 80.1892 4320 285.292
0.791574 75.4975 4368 268.6
0.797255 78.2407 4826 278.36
0.802676 78.1736 5016 278.121
0.808005 75.0748 4608 267.096
0.813482 76.4354 4824 271.937
0.818759 72.9829 4950 259.654
0.824173 76.8347 5232 273.357
0.829708 73.411 4980 261.177
0.834919 75.3129 4838 267.944
0.840568 73.3543 6024 260.975
0.846479 73.3958 5520 261.123
0.851948 72.6053 5400 258.31
0.857592 70.6506 5538 251.356
0.863369 71.6691 6456 254.98
0.869182 71.4462 5504 254.187
0.874831 69.9387 6168 248.824
0.880682 68.0115 5910 241.967
0.886294 67.9399 6372 241.712
0.892352 68.3412 6768 243.14
0.898399 66.5183 6294 236.655
0.904229 66.0649 6656 235.041
0.910231 66.1481 7224 235.337
0.916513 66.2298 6708 235.628
0.922651 62.4851 7566 222.305
0.92895 63.7678 7416 226.869
0.935092 63.27 6984 225.098
0.940995 63.545 7310 226.076
0.947406 63.6296 8148 226.377
0.953652 62.8412 7632 223.572
0.960017 62.1503 8088 221.114
0.966595 60.2892 8478 214.493
0.972908 61.3944 8112 218.425
0.979222 59.2298 8108 210.724
0.985855 60.2888 9510 214.492
0.992666 58.4319 8472 207.885
0.998881 59.0996 8832 210.261
1.00551 59.0458 8898 210.07
1.01216 58.848 10008 209.366
1.01908 56.381 9392 200.589
1.02599 57.1849 10206 203.449
1.03271 55.7504 9528 198.345
1.03948 56.0193 10236 199.302
1.04641 55.819 10398 198.589
1.05346 55.5799 10784 197.738
1.06036 54.2776 10584 193.105
1.0676 53.9396 11346 191.903
1.07471 55.0274 11400 195.773
1.08175 54.5636 11016 194.123
1.08895 53.4405 11870 190.127
1.09637 52.5312 12516 186.892
1.10369 52.3186 11880 186.136
1.11092 52.1055 11886 185.378
1.1181 51.4207 13104 182.941
1.12573 50.5423 12764 179.816
1.1332 50.7812 13446 180.666
1.14081 50.2426 13464 178.75
1.14829 49.6244 13398 176.55
1.15605 49.0533 14628 174.519
1.16374 49.1328 14024 174.802
1.1717 49.0534 15054 174.519
1.17935 48.1938 14496 171.461
1.18713 47.6579 15012 169.554
1.195 47.2673 15422 168.165
1.20281 47.3706 15624 168.532
1.21088 46.0092 16146 163.689
1.21904 46.0459 17064 163.819
1.22715 46.7767 16152 166.419
1.23533 45.0633 17510 160.323
1.24354 45.9833 17172 163.596
1.25174 44.6108 17880 158.713
1.26013 45.6846 18030 162.534
1.26845 44.8733 18680 159.647
1.27706 43.9374 19170 156.318
1.28545 44.3274 18720 157.705
1.29387 42.1785 19536 150.06
1.3027 43.1246 20954 153.426
1.31143 43.4308 20328 154.515
1.3202 41.1174 20718 146.285
1.32891 42.0756 21348 149.694
1.33775 42.0435 21534 149.58
1.34663 41.1354 22256 146.349
1.35548 40.4692 22104 143.979
1.3645 41.4772 23178 147.565
1.37362 39.9588 23880 142.163
1.38289 39.4151 24230 140.229
