# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.862311
# nk = 757
0.251327 0.315771 30
0.252777 0.212581 288
0.254191 0.154232 80
0.25601 0.208389 288
0.258214 0.160919 72
0.2594 0.203604 240
0.26075 0.1736 96
0.262904 0.176343 168
0.265657 0.173166 216
0.266722 0.186151 132
0.268622 0.181183 192
0.269844 0.161883 120
0.271964 0.15652 126
0.273543 0.148534 288
0.275842 0.144965 312
0.277853 0.10117 24
0.279641 0.144638 264
0.28148 0.159693 192
0.282936 0.112333 192
0.285198 0.134038 336
0.286404 0.151332 48
0.288084 0.108353 240
0.291553 0.104965 296
0.292736 0.10313 150
0.294335 0.123161 240
0.296659 0.0804749 228
0.298323 0.0987844 216
0.300394 0.0903016 336
0.302928 0.105184 360
0.304588 0.0892923 144
0.305974 0.0977941 168
0.308578 0.0884674 312
0.310884 0.0823284 288
0.312408 0.0764837 192
0.314799 0.0722144 366
0.317265 0.0803002 408
0.319597 0.0679647 168
0.320771 0.0794345 336
0.3227 0.0576463 240
0.32574 0.0653271 380
0.32795 0.0640524 384
0.330224 0.0615872 240
0.331726 0.0651387 360
0.333831 0.0540042 198
0.336246 0.0603478 384
0.338319 0.0601707 384
0.341157 0.0614172 432
0.343593 0.0559312 528
0.346262 0.0561131 288
0.347842 0.0540128 288
0.350326 0.0442383 456
0.352828 0.0433048 360
0.354442 0.0451375 180
0.356776 0.0465888 486
0.359142 0.046669 504
0.361681 0.0413797 512
0.363857 0.0374466 264
0.366441 0.0367422 600
0.368657 0.0388335 288
0.371486 0.0348338 672
0.374587 0.0422146 408
0.376839 0.0344783 462
0.379079 0.0337679 600
0.38178 0.0344193 504
0.384712 0.030862 324
0.386663 0.0317023 744
0.389313 0.0330807 456
0.39167 0.0288032 432
0.394428 0.0263506 720
0.397811 0.0270757 534
0.400019 0.0235454 536
0.402781 0.0263745 624
0.405015 0.0261718 600
0.40766 0.0251462 696
0.410865 0.02294 456
0.413244 0.0227216 732
0.416084 0.0216629 600
0.418986 0.0198367 702
0.421544 0.0195634 672
0.424534 0.0208004 768
0.42751 0.01961 768
0.430034 0.0168061 408
0.432751 0.0174858 1080
0.436344 0.0192028 632
0.438896 0.0174407 750
0.44171 0.01619 696
0.444585 0.0156352 876
0.447784 0.01577 864
0.45034 0.0138975 768
0.453413 0.0146674 888
0.456575 0.0134831 816
0.459787 0.0132504 654
0.462622 0.0124744 1296
0.465862 0.013571 816
0.468802 0.0122441 816
0.471915 0.0126637 1088
0.475472 0.0116703 1020
0.478779 0.0113573 1032
0.481919 0.0105907 942
0.484939 0.0110746 1032
0.488502 0.0104501 1128
0.491034 0.0100644 888
0.494348 0.00998722 1176
0.497688 0.00939563 960
0.500527 0.00935279 1110
0.504331 0.00839314 1116
0.507364 0.0086656 1352
0.510774 0.00836587 1200
0.514275 0.00789365 1224
0.517978 0.00774894 1320
0.521294 0.00728885 1128
0.524822 0.00729735 1518
0.527973 0.00714985 1080
0.531698 0.00690636 1524
0.535226 0.00685922 1416
0.539103 0.00624874 1704
0.543 0.006452 1088
0.546011 0.00609079 1446
0.549827 0.00567235 1800
0.55369 0.00579114 1512
0.557166 0.00561913 1392
0.560475 0.00518691 1392
0.564609 0.00522316 1962
0.56859 0.00507449 1776
0.572441 0.00468893 1680
0.5763 0.00496978 1776
0.580121 0.00466812 1544
0.583625 0.00421452 1896
0.587525 0.00452344 1662
0.591428 0.00420102 1908
0.595301 0.00405328 2184
0.599624 0.00398381 1848
0.603294 0.0040081 1848
0.60771 0.00373527 2238
0.611568 0.00342015 2088
0.615779 0.00361011 2192
0.619303 0.00348742 1536
0.623194 0.00310712 2412
0.627636 0.0030226 2262
0.631826 0.0031168 2448
0.635971 0.00281025 2040
0.64039 0.00286562 2976
0.644956 0.00288429 2184
0.649302 0.00283511 2550
0.653461 0.00263635 2396
0.657644 0.00256301 2760
0.662026 0.00243386 2424
0.666685 0.00229262 2832
0.670916 0.00232886 2574
0.675462 0.00223937 3024
0.679703 0.00216932 2484
0.684292 0.00209458 3168
0.688927 0.0020563 2894
0.693468 0.00195861 2856
0.698026 0.00195736 3384
0.702952 0.00187025 3240
0.707372 0.00176563 2856
0.712317 0.0017957 3474
0.716936 0.00170487 3432
0.721869 0.00175061 3552
0.726964 0.00166136 3560
0.73163 0.0015107 3270
0.736224 0.0015131 3552
0.74119 0.00144515 3780
0.746118 0.00146662 3960
0.751313 0.00140299 3696
0.756133 0.00134926 3726
0.761156 0.00133293 4376
0.766095 0.00126524 3648
0.771205 0.00121099 4332
0.776456 0.00119241 4254
0.781432 0.00113259 4296
0.786733 0.001111 4320
0.791574 0.00107757 4368
0.797255 0.00106353 4826
0.802676 0.00101866 5016
0.808005 0.00097608 4608
0.813482 0.000968577 4824
0.818759 0.000912141 4950
0.824173 0.000883466 5232
0.829708 0.000835483 4980
0.834919 0.000864057 4838
0.840568 0.000806848 6024
0.846479 0.000804931 5520
0.851948 0.000770038 5400
0.857592 0.000759206 5538
0.863369 0.000738493 6456
0.869182 0.000694808 5504
0.874831 0.000689972 6168
0.880682 0.000665041 5910
0.886294 0.00063945 6372
0.892352 0.000632118 6768
0.898399 0.000607899 6294
0.904229 0.000581137 6656
0.910231 0.000552204 7224
0.916513 0.000550228 6708
0.922651 0.000533675 7566
0.92895 0.000520031 7416
0.935092 0.000497912 6984
0.940995 0.000473424 7310
0.947406 0.000469181 8148
0.953652 0.000456486 7632
0.960017 0.000436333 8088
0.966595 0.000420134 8478
0.972908 0.000416136 8112
0.979222 0.000405944 8108
0.985855 0.000385542 9510
0.992666 0.000373299 8472
0.998881 0.000359719 8832
1.00551 0.000357095 8898
1.01216 0.000337345 10008
1.01908 0.000330809 9392
1.02599 0.000318994 10206
1.03271 0.000305215 9528
1.03948 0.000305753 10236
1.04641 0.000289877 10398
1.05346 0.000284341 10784
1.06036 0.000274694 10584
1.0676 0.000265335 11346
1.07471 0.000258902 11400
1.08175 0.000253162 11016
1.08895 0.000240666 11870
1.09637 0.000238399 12516
1.10369 0.000223788 11880
1.11092 0.000221215 11886
1.1181 0.000214828 13104
1.12573 0.00020365 12764
1.1332 0.000200842 13446
1.14081 0.000191935 13464
1.14829 0.00018524 13398
1.15605 0.000180277 14628
1.16374 0.000179627 14024
1.1717 0.000167048 15054
1.17935 0.0001645 14496
1.18713 0.000158935 15012
1.195 0.000155235 15422
1.20281 0.000151012 15624
1.21088 0.000145147 16146
1.21904 0.000139251 17064
1.22715 0.000136411 16152
1.23533 0.000129625 17510
1.24354 0.000127652 17172
1.25174 0.000124528 17880
1.26013 0.000120899 18030
1.26845 0.000118247 18680
1.27706 0.000111623 19170
1.28545 0.000105586 18720
1.29387 0.000105116 19536
1.3027 0.000101477 20954
1.31143 9.85348e-05 20328
1.3202 9.59486e-05 20718
1.32891 9.14395e-05 21348
1.33775 9.00656e-05 21534
1.34663 8.76987e-05 22256
1.35548 8.2811e-05 22104
1.3645 8.07108e-05 23178
1.37362 7.87441e-05 23880
1.38289 7.60374e-05 24230
1.39214 7.40129e-05 24468
1.40146 7.24593e-05 25230
1.41076 6.86621e-05 25328
1.42016 6.63275e-05 25818
1.42955 6.3566e-05 26616
1.43897 6.29158e-05 26376
1.44856 6.01822e-05 28034
1.45815 5.8763e-05 27816
1.46783 5.71975e-05 28398
1.47755 5.47294e-05 29652
1.48753 5.2668e-05 30134
1.4975 5.13365e-05 30792
1.50759 4.99353e-05 31218
1.51744 4.82836e-05 30912
1.52762 4.68634e-05 33158
1.53782 4.57048e-05 32772
1.54798 4.3925e-05 33150
1.55817 4.18948e-05 34256
1.56867 4.11088e-05 35562
1.579 3.97139e-05 34992
1.58955 3.84024e-05 37158
1.60018 3.63977e-05 36956
1.61084 3.56983e-05 37950
1.62148 3.46598e-05 38496
1.63242 3.31603e-05 40274
1.64322 3.22176e-05 39264
1.65411 3.11184e-05 41466
1.66512 3.02738e-05 41960
1.67627 2.89653e-05 42702
1.68736 2.81031e-05 43356
1.69863 2.69863e-05 44886
1.70994 2.6191e-05 45248
1.72135 2.53668e-05 46362
1.73279 2.46464e-05 46974
1.74428 2.34962e-05 48236
1.75588 2.30291e-05 48774
1.76756 2.20776e-05 50616
1.77941 2.12352e-05 51050
1.79124 2.05926e-05 52272
1.80325 1.97809e-05 53658
1.81507 1.93633e-05 52640
1.82722 1.87264e-05 57366
1.83948 1.79055e-05 55170
1.85166 1.74775e-05 58544
1.86408 1.67086e-05 58506
1.87633 1.64011e-05 58968
1.88886 1.5683e-05 62366
1.90144 1.50607e-05 61266
1.914 1.46257e-05 63960
1.92679 1.41943e-05 64730
1.93957 1.3625e-05 66360
1.95256 1.32184e-05 67778
1.96563 1.27999e-05 69558
1.97869 1.23974e-05 69660
1.99179 1.19453e-05 71390
2.00509 1.15023e-05 73974
2.01846 1.11381e-05 74196
2.03193 1.06793e-05 76622
2.04528 1.02785e-05 75516
2.05892 9.88346e-06 81510
2.07279 9.54819e-06 80138
2.0865 9.22617e-06 82368
2.10039 9.03281e-06 84098
2.11443 8.69796e-06 86286
2.12845 8.26503e-06 86700
2.14263 8.08476e-06 90014
2.15695 7.81404e-06 90930
2.17119 7.49804e-06 91694
2.18567 7.25759e-06 96228
2.20036 6.99186e-06 97014
2.21494 6.74016e-06 97370
2.22958 6.53556e-06 100656
2.24445 6.29441e-06 102530
2.25936 6.05838e-06 104454
2.27439 5.89425e-06 107196
2.28969 5.64408e-06 110414
2.30493 5.46731e-06 109578
2.32027 5.24769e-06 114974
2.33573 5.07255e-06 114396
2.35122 4.91814e-06 118190
2.3669 4.72813e-06 120498
2.38266 4.55373e-06 122718
2.39847 4.37949e-06 124604
2.41442 4.22584e-06 127950
2.43055 4.06187e-06 130826
2.44673 3.93026e-06 132510
2.4629 3.80182e-06 134180
2.47932 3.67003e-06 140214
2.4959 3.53815e-06 140018
2.51254 3.41583e-06 145650
2.52927 3.27325e-06 145350
2.54604 3.19696e-06 150188
2.56299 3.04753e-06 152214
2.58009 2.94906e-06 157226
2.5973 2.84378e-06 158118
2.61455 2.7437e-06 162338
2.63195 2.63432e-06 165378
2.64948 2.55985e-06 169256
2.66707 2.45176e-06 170682
2.68485 2.3715e-06 177566
2.70286 2.29189e-06 179610
2.72085 2.19925e-06 182690
2.73892 2.12656e-06 185694
2.75712 2.04795e-06 190346
2.77543 1.97661e-06 192852
2.79389 1.90502e-06 198806
2.81251 1.82363e-06 201378
2.83127 1.77177e-06 207446
2.85007 1.70621e-06 207258
2.86897 1.64159e-06 215762
2.88818 1.58013e-06 219702
2.90739 1.52625e-06 221522
2.92669 1.46708e-06 227754
2.94616 1.41956e-06 231710
2.96573 1.36828e-06 235994
2.98548 1.31877e-06 242346
3.00539 1.2711e-06 246704
3.02539 1.22494e-06 250410
3.04557 1.18353e-06 258410
3.06592 1.13483e-06 261414
3.0863 1.09265e-06 265874
3.10684 1.05438e-06 273450
3.12756 1.01648e-06 276974
3.1484 9.78408e-07 284402
3.16935 9.40053e-07 287754
3.19042 9.11952e-07 295010
3.21172 8.73908e-07 302142
3.2331 8.38401e-07 304946
3.25451 8.1252e-07 311642
3.27615 7.81645e-07 319326
3.2979 7.52558e-07 323618
3.31984 7.25668e-07 333744
3.34198 7.00694e-07 337970
3.3643 6.72412e-07 348758
3.38673 6.49133e-07 350346
3.40918 6.24197e-07 358778
3.43196 6.00411e-07 370578
3.45493 5.79203e-07 374258
3.47788 5.55928e-07 380558
3.50098 5.36211e-07 388434
3.52428 5.15384e-07 398522
3.54776 4.96279e-07 404042
3.5713 4.77767e-07 412164
3.59506 4.63844e-07 422258
3.61902 4.45236e-07 430754
3.64313 4.28003e-07 438906
3.66736 4.14061e-07 446738
3.69182 3.97106e-07 459098
3.71639 3.83472e-07 463380
3.7411 3.67513e-07 476138
3.76602 3.54615e-07 484322
3.7911 3.42189e-07 495738
3.81637 3.30393e-07 504266
3.8418 3.17884e-07 515696
3.8673 3.04159e-07 520974
3.89298 2.9404e-07 536882
3.91895 2.82298e-07 546818
3.94503 2.72748e-07 556178
3.97125 2.6184e-07 567672
3.99772 2.52471e-07 582314
4.02443 2.42922e-07 593138
4.05121 2.33884e-07 600920
4.07809 2.25589e-07 614274
4.10526 2.16319e-07 630050
4.13259 2.08918e-07 638678
4.16008 2.00587e-07 653984
4.18785 1.93382e-07 669618
4.21573 1.86493e-07 676922
4.24371 1.78704e-07 692552
4.27197 1.71985e-07 709178
4.30044 1.65585e-07 721416
4.32905 1.59677e-07 735698
4.35788 1.53786e-07 752546
4.38688 1.47697e-07 763760
4.41605 1.41942e-07 782498
4.44546 1.36977e-07 797178
4.47509 1.32028e-07 814976
4.50493 1.26485e-07 831266
4.53494 1.22235e-07 845696
4.56506 1.17675e-07 860234
4.59545 1.13187e-07 883928
4.62609 1.08792e-07 898338
4.65691 1.04892e-07 917576
4.68789 1.00888e-07 933194
4.71906 9.70191e-08 952736
4.75048 9.33298e-08 974522
4.78209 8.97912e-08 990032
4.8139 8.64562e-08 1013438
4.84595 8.32186e-08 1031168
4.87821 8.0109e-08 1055610
4.91071 7.6864e-08 1074440
4.94338 7.42154e-08 1095146
4.97629 7.10561e-08 1119584
5.00945 6.83461e-08 1141922
5.04276 6.59007e-08 1160216
5.07626 6.3442e-08 1185992
5.1101 6.09479e-08 1215422
5.14418 5.85874e-08 1235072
5.1784 5.63844e-08 1259024
5.21287 5.43855e-08 1286210
5.24757 5.22433e-08 1310960
5.2825 5.02301e-08 1338056
5.31768 4.83571e-08 1364966
5.35308 4.64229e-08 1391768
5.38871 4.47311e-08 1420448
5.42459 4.2992e-08 1448858
5.46071 4.13631e-08 1477952
5.49705 3.98777e-08 1506308
5.53363 3.82927e-08 1538144
5.57046 3.69257e-08 1567562
5.60749 3.56494e-08 1596704
5.64482 3.4185e-08 1635572
5.68244 3.28722e-08 1666520
5.72029 3.15896e-08 1699304
5.7584 3.03741e-08 1734278
5.79671 2.9254e-08 1764392
5.83528 2.81369e-08 1804904
5.87416 2.70664e-08 1841024
5.91325 2.59829e-08 1873820
5.95258 2.50176e-08 1913600
5.99221 2.40696e-08 1952864
6.03213 2.31153e-08 1994966
6.07232 2.22721e-08 2032160
6.11272 2.1421e-08 2070124
6.15341 2.05993e-08 2117456
6.1944 1.97773e-08 2156600
6.23563 1.90229e-08 2200316
6.27716 1.83383e-08 2247272
6.31895 1.76422e-08 2287460
6.36099 1.69666e-08 2335424
6.40334 1.63316e-08 2383216
6.44597 1.57009e-08 2430548
6.48883 1.50874e-08 2474288
6.53202 1.44999e-08 2533724
6.57553 1.39602e-08 2578544
6.61931 1.34181e-08 2634154
6.66339 1.29036e-08 2685200
6.70776 1.24154e-08 2740268
6.7524 1.19436e-08 2791568
6.79737 1.14697e-08 2854940
6.84263 1.10351e-08 2904208
6.88816 1.06183e-08 2965964
6.93399 1.0209e-08 3022550
6.98015 9.8253e-09 3089068
7.02663 9.45511e-09 3148604
7.0734 9.08643e-09 3210680
7.12047 8.74395e-09 3275210
7.16789 8.40005e-09 3346312
7.21564 8.06911e-09 3408932
7.26365 7.76245e-09 3475196
7.312 7.45936e-09 3550342
7.36069 7.16454e-09 3618788
7.40968 6.89333e-09 3690872
7.459 6.62923e-09 3765538
7.50862 6.37791e-09 3838964
7.5586 6.12934e-09 3920362
7.60894 5.9095e-09 4000832
7.65961 5.68145e-09 4077428
7.7106 5.45583e-09 4160626
7.76192 5.24147e-09 4243208
7.81363 5.04262e-09 4335538
7.86566 4.85779e-09 4413500
7.91801 4.67119e-09 4505450
7.97072 4.49097e-09 4596040
8.02376 4.32393e-09 4684418
8.07717 4.15574e-09 4784836
8.13095 3.99196e-09 4877354
8.18507 3.84806e-09 4975786
8.23956 3.69932e-09 5078756
8.29442 3.55995e-09 5177662
8.34962 3.42392e-09 5280932
8.40521 3.29255e-09 5391274
8.46119 3.17074e-09 5500906
8.51752 3.05085e-09 5604530
8.57417 2.93848e-09 5715700
8.63126 2.82817e-09 5842058
8.68876 2.72426e-09 5955226
8.74657 2.619e-09 6063770
8.80479 2.52284e-09 6202156
8.86345 2.42781e-09 6320530
8.92244 2.34044e-09 6442874
8.98183 2.25313e-09 6578986
9.04164 2.17185e-09 6707818
9.10181 2.08892e-09 6838082
9.1624 2.01544e-09 6987316
9.22341 1.94248e-09 7117018
9.28477 1.87318e-09 7259306
9.34659 1.80741e-09 7415650
9.40883 1.74192e-09 7558810
9.47148 1.68172e-09 7716338
9.53453 1.62181e-09 7860058
9.59797 1.56478e-09 8022286
9.66188 1.51199e-09 8191498
9.72619 1.46148e-09 8341402
9.79093 1.41031e-09 8524784
9.85612 1.36354e-09 8686018
9.92173 1.31978e-09 8865142
9.98778 1.27607e-09 9040714
10.0543 1.2357e-09 9225754
10.1212 1.19655e-09 9409058
10.1886 1.16026e-09 9599212
10.2564 1.12367e-09 9792874
10.3247 1.09052e-09 9989362
10.3934 1.0601e-09 10185502
10.4626 1.02969e-09 10394392
10.5323 9.99519e-10 10607554
10.6024 9.72863e-10 10813990
10.6729 9.47385e-10 11029240
10.7439 9.19917e-10 11191111
10.8154 8.87603e-10 11185948
10.8874 8.54789e-10 11191384
10.9599 8.23749e-10 11166280
11.0329 7.93777e-10 11162812
11.1063 7.65356e-10 11148064
11.1802 7.38038e-10 11122480
11.2546 7.1143e-10 11104984
11.3296 6.86005e-10 11085376
11.405 6.61682e-10 11049712
11.4809 6.38684e-10 11013328
11.5573 6.16117e-10 10970140
11.6343 5.94784e-10 10943872
11.7117 5.74274e-10 10885456
11.7897 5.53876e-10 10833720
11.8682 5.35268e-10 10777816
11.9472 5.16961e-10 10724320
12.0267 4.99581e-10 10657576
12.1068 4.82737e-10 10579924
12.1874 4.66561e-10 10508784
12.2685 4.51403e-10 10422700
12.3502 4.37018e-10 10345720
12.4324 4.22725e-10 10248148
12.5151 4.09347e-10 10144776
12.5985 3.96376e-10 10050904
12.6823 3.83976e-10 9924772
12.7667 3.71952e-10 9816636
12.8517 3.60749e-10 9692764
12.9373 3.49777e-10 9567688
13.0234 3.39665e-10 9424104
13.1101 3.2931e-10 9278716
13.1973 3.20281e-10 9127788
13.2852 3.11473e-10 8968792
13.3736 3.03244e-10 8801068
13.4626 2.95153e-10 8626764
13.5522 2.87434e-10 8444740
13.6424 2.80262e-10 8248812
13.7332 2.73386e-10 8050900
13.8247 2.66946e-10 7840044
13.9167 2.60506e-10 7621816
14.0093 2.55046e-10 7391184
14.1025 2.49631e-10 7158996
14.1964 2.4438e-10 6904924
14.2909 2.39094e-10 6649248
14.386 2.34159e-10 6384676
14.4818 2.2991e-10 6098844
14.5781 2.25462e-10 5811012
14.6751 2.20883e-10 5508112
14.7727 2.16274e-10 5195916
14.8711 2.1126e-10 4872228
14.97 2.05703e-10 4531392
15.0695 1.99111e-10 4181068
15.1698 1.91567e-10 3827115
15.2709 1.84764e-10 3511752
15.3726 1.78989e-10 3240696
15.4749 1.74192e-10 2990682
15.5779 1.70043e-10 2763190
15.6816 1.6588e-10 2544444
15.786 1.62195e-10 2340936
15.8911 1.58797e-10 2149530
15.9968 1.55723e-10 1967724
16.1033 1.52911e-10 1794918
16.2104 1.50026e-10 1632468
16.3183 1.48253e-10 1477728
16.4269 1.46503e-10 1333008
16.5362 1.45376e-10 1194306
16.6462 1.43962e-10 1064754
16.757 1.43104e-10 941964
16.8685 1.42399e-10 826020
16.9806 1.42494e-10 718284
17.0936 1.43216e-10 619944
17.2072 1.44342e-10 524820
17.3216 1.45367e-10 441182
17.4366 1.46852e-10 360702
17.5525 1.47984e-10 292782
17.6693 1.52088e-10 228006
17.7861 1.55609e-10 171158
17.9035 1.59183e-10 124494
18.0221 1.64549e-10 84168
18.1408 1.6928e-10 51006
18.2586 1.78711e-10 26360
18.374 1.80956e-10 9960
18.4789 1.85458e-10 1561
