# in Mpc/h Units 
# D1 = 0.480118 
# k P N P(z=0)
0.020944 6650.9 6 28852.6
0.0296192 5512.35 12 23913.4
0.036276 4447.69 8 19294.7
0.0418879 3834.83 6 16636.1
0.0468321 3346.74 24 14518.7
0.051302 3236.8 24 14041.7
0.0592384 3024.8 12 13122
0.0628319 3126.03 30 13561.2
0.0662306 2946.11 24 12780.7
0.0694632 2664.01 24 11556.9
0.072552 2461.73 8 10679.3
0.0755145 2513.76 24 10905.1
0.0783651 2060.1 48 8937.02
0.0837758 1818.62 6 7889.44
0.0863541 1890.71 48 8202.2
0.0888577 1606.21 36 6967.99
0.0912926 1842.75 24 7994.12
0.0936642 1617.09 24 7015.17
0.0959772 1633.39 48 7085.91
0.0982358 1332.37 24 5780.01
0.102604 1071.55 24 4648.53
0.10472 1275.87 30 5534.94
0.106794 1245.45 72 5402.94
0.108828 1309.79 32 5682.08
0.112787 1166.8 72 5061.74
0.114715 1213.98 48 5266.45
0.118477 670.018 12 2906.64
0.120314 1191.64 48 5169.53
0.122123 1110.55 48 4817.72
0.123906 1346.25 48 5840.26
0.125664 1210.99 30 5253.45
0.127397 1100.43 24 4773.81
0.129107 985.889 72 4276.94
0.132461 1148.3 24 4981.49
0.134107 961.834 96 4172.58
0.135732 1004.75 48 4358.76
0.137339 928.018 24 4025.88
0.138926 1060.72 24 4601.58
0.140496 804.774 72 3491.23
0.142049 856.299 48 3714.75
0.145104 1081.81 8 4693.04
0.146608 930.069 54 4034.78
0.148096 825.102 84 3579.42
0.14957 896.193 48 3887.82
0.151029 739.278 24 3207.1
0.152474 624.61 72 2709.66
0.153906 858.028 96 3722.26
0.15673 763.191 48 3310.84
0.158123 635.673 48 2757.65
0.159504 716.377 24 3107.75
0.160874 656.639 72 2848.6
0.163577 668.351 72 2899.41
0.164913 734.342 96 3185.69
0.167552 403.397 6 1750
0.168856 716.841 96 3109.77
0.170149 699.42 96 3034.19
0.171434 569.938 24 2472.48
0.172708 672.662 48 2918.11
0.173974 589.089 96 2555.56
0.17523 658.059 48 2854.76
0.177715 757.762 36 3287.29
0.178945 681.997 48 2958.61
0.180167 643.697 120 2792.45
0.18138 639.195 56 2772.92
0.182585 566.997 24 2459.72
0.183782 645.244 96 2799.17
0.184972 474.571 48 2058.76
0.187328 551.315 24 2391.69
0.188496 499.008 102 2164.77
