# in Mpc/h Units 
# D1 = 0.685512 
# k P N P(z=0)
0.020944 13546.8 6 28827.5
0.0296192 11286.4 12 24017.4
0.036276 8995.16 8 19141.6
0.0418879 7746.42 6 16484.3
0.0468321 6674.01 24 14202.2
0.051302 6575.48 24 13992.5
0.0592384 6187.49 12 13166.9
0.0628319 6580.26 30 14002.7
0.0662306 6193.43 24 13179.5
0.0694632 5476.8 24 11654.6
0.072552 4928.9 8 10488.6
0.0755145 5249.71 24 11171.3
0.0783651 4012.81 48 8539.22
0.0837758 3560.61 6 7576.94
0.0863541 3863.93 48 8222.41
0.0888577 3132.83 36 6666.63
0.0912926 3821.56 24 8132.24
0.0936642 3276.53 24 6972.43
0.0959772 3431.69 48 7302.61
0.0982358 2667.45 24 5676.3
0.102604 2001.83 24 4259.87
0.10472 2577.01 30 5483.86
0.106794 2551.99 72 5430.6
0.108828 2684.96 32 5713.56
0.112787 2335.57 72 4970.07
0.114715 2541.35 48 5407.97
0.118477 1125.16 12 2394.32
0.120314 2488.8 48 5296.13
0.122123 2222.61 48 4729.69
0.123906 2904.51 48 6180.76
0.125664 2502.6 30 5325.51
0.127397 2154.52 24 4584.8
0.129107 1945.14 72 4139.24
0.132461 2454.53 24 5223.21
0.134107 1896.46 96 4035.64
0.135732 1973.86 48 4200.36
0.137339 1734.13 24 3690.21
0.138926 2197.89 24 4677.1
0.140496 1502.82 72 3197.99
0.142049 1639.72 48 3489.31
0.145104 2572.42 8 5474.08
0.146608 1974.22 54 4201.12
0.148096 1696.97 84 3611.14
0.14957 1934.39 48 4116.35
0.151029 1413.74 24 3008.42
0.152474 1182.59 72 2516.54
0.153906 1889.28 96 4020.37
0.15673 1610.04 48 3426.15
0.158123 1303.52 48 2773.87
0.159504 1572.32 24 3345.89
0.160874 1310.94 72 2789.67
0.163577 1429.65 72 3042.28
0.164913 1534.97 96 3266.39
0.167552 636.989 6 1355.51
0.168856 1538.77 96 3274.49
0.170149 1446.51 96 3078.16
0.171434 1195.15 24 2543.26
0.172708 1390.25 48 2958.44
0.173974 1325.72 96 2821.12
0.17523 1404.77 48 2989.33
0.177715 1644.29 36 3499.03
0.178945 1506.78 48 3206.42
0.180167 1336.89 120 2844.89
0.18138 1375.39 56 2926.82
0.182585 1139.71 24 2425.3
0.183782 1422.59 96 3027.26
0.184972 920.283 48 1958.35
0.187328 1142.8 24 2431.87
0.188496 968.495 102 2060.95
0.190347 1299.09 120 2764.45
0.191954 1302.46 48 2771.63
0.193094 1205.12 48 2564.47
0.194226 1246.92 120 2653.43
0.196472 1075.77 24 2289.23
0.197585 1212.46 144 2580.11
0.199006 1182.82 168 2517.04
0.201976 1191.42 48 2535.32
0.203059 1272.07 96 2706.96
0.205208 723.645 24 1539.91
0.206274 842.482 48 1792.79
0.207335 862.075 108 1834.49
0.20839 1464.61 72 3116.67
0.210326 1013.04 198 2155.73
0.211524 979.152 48 2083.62
0.213587 955.703 72 2033.73
0.214612 694.788 96 1478.5
0.215631 804.34 72 1711.63
0.216957 1067.32 104 2271.25
0.218661 842.174 72 1792.14
0.219662 857.16 144 1824.03
0.223129 893.373 192 1901.09
0.224599 954.031 48 2030.17
0.22618 904.409 192 1924.57
0.22751 870.741 72 1852.93
0.229429 698.667 48 1486.76
0.230383 1134.48 78 2414.16
0.231604 957.818 168 2038.23
0.23416 943.378 144 2007.5
0.235095 823.497 144 1752.39
0.236954 677.432 12 1441.57
0.238108 863.609 192 1837.75
0.239975 922.609 168 1963.3
0.241537 777.091 48 1653.64
0.242444 761.844 168 1621.2
0.244844 783.319 144 1666.89
0.246417 631.126 168 1343.03
0.248401 791.616 144 1684.55
0.249576 689.068 48 1466.33
0.251327 1098.47 30 2337.52
0.252777 742.444 288 1579.91
0.254191 559.175 80 1189.92
0.25601 751.759 288 1599.74
0.258214 626.504 72 1333.19
0.2594 743.438 240 1582.03
0.26075 666.358 96 1418
0.262904 653.764 168 1391.2
0.265657 704.984 216 1500.2
0.266722 759.651 132 1616.53
0.268622 773.806 192 1646.65
0.269844 661.228 120 1407.09
0.271964 671.653 126 1429.27
0.273543 667.154 288 1419.7
0.275842 688.967 312 1466.11
0.277853 495.469 24 1054.35
0.279641 700.026 264 1489.65
0.28148 773.555 192 1646.12
0.282936 573.839 192 1221.12
0.285198 664.449 336 1413.94
0.286404 794.823 48 1691.37
0.288084 632.309 240 1345.55
0.291553 593.804 296 1263.61
0.292736 531.608 150 1131.26
0.294335 673.985 240 1434.23
0.296659 495.3 228 1053.99
0.298323 573.174 216 1219.71
0.300394 564.796 336 1201.88
0.302928 671.538 360 1429.03
0.304588 538.209 144 1145.3
0.305974 611.36 168 1300.97
0.308578 602.804 312 1282.76
0.310884 534.138 288 1136.64
0.312408 526.425 192 1120.23
0.314799 509.419 366 1084.04
0.317265 596.463 408 1269.27
0.319597 521.424 168 1109.59
0.320771 580.967 336 1236.29
0.3227 490.173 240 1043.08
0.32574 500.442 380 1064.94
0.32795 541.732 384 1152.8
0.330224 517.226 240 1100.65
0.331726 552.2 360 1175.08
0.333831 464.84 198 989.174
0.336246 522.457 384 1111.78
0.338319 534.718 384 1137.87
0.341157 562.263 432 1196.49
0.343593 512.15 528 1089.85
0.346262 544.535 288 1158.76
0.347842 504.597 288 1073.78
0.350326 443.874 456 944.559
0.352828 446.218 360 949.547
0.354442 468.832 180 997.67
0.356776 480.193 486 1021.85
0.359142 497.205 504 1058.05
0.361681 451.242 512 960.237
0.363857 435.558 264 926.862
0.366441 442.535 600 941.711
0.368657 467.672 288 995.201
0.371486 426.699 672 908.012
0.374587 545.54 408 1160.9
0.376839 443.308 462 943.355
0.379079 428.106 600 911.006
0.38178 454.245 504 966.629
0.384712 411.482 324 875.629
0.386663 433.673 744 922.853
0.389313 469.203 456 998.459
0.39167 403.911 432 859.519
0.394428 394.021 720 838.473
0.397811 416.453 534 886.208
0.400019 373.745 536 795.325
0.402781 392.672 624 835.603
0.405015 406.624 600 865.291
0.40766 406.779 696 865.622
0.410865 376.743 456 801.705
0.413244 390.538 732 831.061
0.416084 370.784 600 789.024
0.418986 362.041 702 770.419
0.421544 354.631 672 754.651
0.424534 393.429 768 837.212
0.42751 365.586 768 777.964
0.430034 328.461 408 698.961
0.432751 346.153 1080 736.609
0.436344 379.005 632 806.519
0.438896 371.935 750 791.474
0.44171 354.486 696 754.343
0.444585 365.555 876 777.897
0.447784 354.309 864 753.966
0.45034 334.981 768 712.836
0.453413 345.314 888 734.825
0.456575 334.829 816 712.512
0.459787 322.462 654 686.195
0.462622 306.964 1296 653.216
0.465862 339.68 816 722.836
0.468802 323.676 816 688.778
0.471915 332.586 1088 707.739
0.475472 325.018 1020 691.634
0.478779 320.164 1032 681.306
0.481919 311.566 942 663.009
0.484939 320.652 1032 682.343
0.488502 315.605 1128 671.605
0.491034 309.067 888 657.691
0.494348 321.609 1176 684.382
0.497688 299.663 960 637.68
0.500527 302.681 1110 644.102
0.504331 290.717 1116 618.643
