# in Mpc/h Units 
# D1 = 0.81724 
# k P N P(z=0)
0.020944 19235.4 6 28800.6
0.0296192 16075.3 12 24069.1
0.036276 12704.4 8 19022
0.0418879 10932.9 6 16369.6
0.0468321 9347.35 24 13995.5
0.051302 9325.09 24 13962.2
0.0592384 8796.04 12 13170.1
0.0628319 9522.27 30 14257.4
0.0662306 8969.61 24 13430
0.0694632 7827.42 24 11719.8
0.072552 6900.06 8 10331.3
0.0755145 7566 24 11328.4
0.0783651 5524.51 48 8271.7
0.0837758 4937.69 6 7393.08
0.0863541 5493.49 48 8225.26
0.0888577 4330.01 36 6483.21
0.0912926 5451.59 24 8162.52
0.0936642 4626.79 24 6927.57
0.0959772 4968.19 48 7438.74
0.0982358 3785.48 24 5667.89
0.102604 2727.2 24 4083.36
0.10472 3652.87 30 5469.35
0.106794 3670.82 72 5496.22
0.108828 3826.33 32 5729.06
0.112787 3293.04 72 4930.58
0.114715 3694.89 48 5532.26
0.118477 1455.61 12 2179.44
0.120314 3601.67 48 5392.69
0.122123 3131.3 48 4688.41
0.123906 4253.64 48 6368.85
0.125664 3561.54 30 5332.6
0.127397 2941.33 24 4403.98
0.129107 2726.56 72 4082.4
0.132461 3588.12 24 5372.39
0.134107 2636.69 96 3947.84
0.135732 2700.22 48 4042.96
0.137339 2279.25 24 3412.65
0.138926 3111.46 24 4658.71
0.140496 2014.4 72 3016.11
0.142049 2223.26 48 3328.83
0.145104 4001.74 8 5991.69
0.146608 2874.96 54 4304.6
0.148096 2425.77 84 3632.04
0.14957 2852.36 48 4270.76
0.151029 1906.65 24 2854.77
0.152474 1636.38 72 2450.11
0.153906 2809.14 96 4206.04
0.15673 2335.29 48 3496.57
0.158123 1888.98 48 2828.32
0.159504 2381.74 24 3566.11
0.160874 1829.63 72 2739.45
0.163577 2098.54 72 3142.09
0.164913 2206.01 96 3303
0.167552 791.928 6 1185.73
0.168856 2254.98 96 3376.31
0.170149 2055.37 96 3077.45
0.171434 1782.25 24 2668.51
0.172708 1984.49 48 2971.32
0.173974 2046.76 96 3064.55
0.17523 2052.19 48 3072.69
0.177715 2399.4 36 3592.56
0.178945 2257.31 48 3379.8
0.180167 1916.41 120 2869.38
0.18138 2008.02 56 3006.55
0.182585 1617.48 24 2421.81
0.183782 2115.22 96 3167.07
0.184972 1276.59 48 1911.41
0.187328 1620.17 24 2425.83
0.188496 1344.92 102 2013.71
0.190347 1862.15 120 2788.15
0.191954 1863.26 48 2789.81
0.193094 1799.63 48 2694.54
0.194226 1800.73 120 2696.19
0.196472 1510.97 24 2262.33
0.197585 1741.41 144 2607.36
0.199006 1732.11 168 2593.44
0.201976 1583.68 48 2371.19
0.203059 1814.05 96 2716.13
0.205208 1099.5 24 1646.26
0.206274 1224.79 48 1833.85
0.207335 1241.88 108 1859.44
0.20839 2180.41 72 3264.67
0.210326 1497.76 198 2242.55
0.211524 1530.8 48 2292.02
0.213587 1407.44 72 2107.32
0.214612 1044.14 96 1563.36
0.215631 1231.73 72 1844.24
0.216957 1595.44 104 2388.8
0.218661 1274.93 72 1908.92
0.219662 1276.15 144 1910.75
0.223129 1333.41 192 1996.47
0.224599 1421.92 48 2129.01
0.22618 1308.48 192 1959.15
0.22751 1355.51 72 2029.57
0.229429 1022.37 48 1530.77
0.230383 1784.99 78 2672.61
0.231604 1447.82 168 2167.78
0.23416 1472.74 144 2205.1
0.235095 1243.26 144 1861.5
0.236954 1024.95 12 1534.62
0.238108 1331.97 192 1994.32
0.239975 1391.73 168 2083.8
0.241537 1066.65 48 1597.06
0.242444 1136.36 168 1701.44
0.244844 1151.69 144 1724.39
0.246417 966.272 168 1446.77
0.248401 1204.02 144 1802.75
