# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.301927
# nk = 757
0.308578 0.00206872 312
0.310884 0.00164687 288
0.312408 0.0016301 192
0.314799 0.00168537 366
0.317265 0.00183364 408
0.319597 0.00169456 168
0.320771 0.00161787 336
0.3227 0.00151536 240
0.32574 0.00126981 380
0.32795 0.00154353 384
0.330224 0.00130801 240
0.331726 0.00147755 360
0.333831 0.00114042 198
0.336246 0.00125761 384
0.338319 0.00116343 384
0.341157 0.00114029 432
0.343593 0.00103425 528
0.346262 0.00109304 288
0.347842 0.000977442 288
0.350326 0.000915906 456
0.352828 0.000871829 360
0.354442 0.000908041 180
0.356776 0.000895569 486
0.359142 0.000851193 504
0.361681 0.000831606 512
0.363857 0.000809917 264
0.366441 0.000811132 600
0.368657 0.000833697 288
0.371486 0.000717194 672
0.374587 0.000766802 408
0.376839 0.000610616 462
0.379079 0.000636378 600
0.38178 0.000623632 504
0.384712 0.000575846 324
0.386663 0.000554608 744
0.389313 0.000588211 456
0.39167 0.000532989 432
0.394428 0.000503281 720
0.397811 0.000519316 534
0.400019 0.000461656 536
0.402781 0.000425093 624
0.405015 0.000450035 600
0.40766 0.000386965 696
0.410865 0.000394905 456
0.413244 0.000405113 732
0.416084 0.000372851 600
0.418986 0.000378767 702
0.421544 0.000339199 672
0.424534 0.000365066 768
0.42751 0.000327285 768
0.430034 0.000316121 408
0.432751 0.000303665 1080
0.436344 0.00029434 632
0.438896 0.000278241 750
0.44171 0.000282158 696
0.444585 0.00030211 876
0.447784 0.000252468 864
0.45034 0.000253451 768
0.453413 0.000244709 888
0.456575 0.000228977 816
0.459787 0.000216296 654
0.462622 0.000203466 1296
0.465862 0.000214333 816
0.468802 0.000199849 816
0.471915 0.000180955 1088
0.475472 0.000186897 1020
0.478779 0.000170446 1032
0.481919 0.000171813 942
0.484939 0.000163402 1032
0.488502 0.000165169 1128
0.491034 0.000149464 888
0.494348 0.000154333 1176
0.497688 0.000145732 960
0.500527 0.000136755 1110
0.504331 0.000136128 1116
0.507364 0.000134456 1352
0.510774 0.000126621 1200
0.514275 0.000124185 1224
0.517978 0.000115186 1320
0.521294 0.000106535 1128
0.524822 0.000108891 1518
0.527973 0.00010629 1080
0.531698 9.67139e-05 1524
0.535226 9.88721e-05 1416
0.539103 9.00761e-05 1704
0.543 8.21315e-05 1088
0.546011 8.38523e-05 1446
0.549827 8.55458e-05 1800
0.55369 7.87887e-05 1512
0.557166 7.50963e-05 1392
0.560475 7.66672e-05 1392
0.564609 7.06179e-05 1962
0.56859 7.03983e-05 1776
0.572441 6.77072e-05 1680
0.5763 6.31446e-05 1776
0.580121 6.17355e-05 1544
0.583625 5.87361e-05 1896
0.587525 5.44667e-05 1662
0.591428 5.51524e-05 1908
0.595301 5.42469e-05 2184
0.599624 5.08671e-05 1848
0.603294 5.08268e-05 1848
0.60771 4.77312e-05 2238
0.611568 4.73263e-05 2088
0.615779 4.53762e-05 2192
0.619303 4.29111e-05 1536
0.623194 4.19943e-05 2412
0.627636 4.02516e-05 2262
0.631826 3.77069e-05 2448
0.635971 3.83782e-05 2040
0.64039 3.69769e-05 2976
0.644956 3.50294e-05 2184
0.649302 3.16679e-05 2550
0.653461 3.11469e-05 2396
0.657644 2.93918e-05 2760
0.662026 2.95231e-05 2424
0.666685 2.82738e-05 2832
0.670916 2.7642e-05 2574
0.675462 2.69083e-05 3024
0.679703 2.5515e-05 2484
0.684292 2.40386e-05 3168
0.688927 2.44299e-05 2894
0.693468 2.33523e-05 2856
0.698026 2.21329e-05 3384
0.702952 2.17802e-05 3240
0.707372 2.10457e-05 2856
0.712317 1.94261e-05 3474
0.716936 1.94819e-05 3432
0.721869 1.88901e-05 3552
0.726964 1.85162e-05 3560
0.73163 1.77204e-05 3270
0.736224 1.62191e-05 3552
0.74119 1.60535e-05 3780
0.746118 1.52573e-05 3960
0.751313 1.55678e-05 3696
0.756133 1.42231e-05 3726
0.761156 1.35472e-05 4376
0.766095 1.31473e-05 3648
0.771205 1.20699e-05 4332
0.776456 1.19901e-05 4254
0.781432 1.20419e-05 4296
0.786733 1.14981e-05 4320
0.791574 1.12553e-05 4368
0.797255 1.08381e-05 4826
0.802676 1.00489e-05 5016
0.808005 9.93603e-06 4608
0.813482 9.72531e-06 4824
0.818759 9.38241e-06 4950
0.824173 9.001e-06 5232
0.829708 8.64642e-06 4980
0.834919 8.47199e-06 4838
0.840568 8.01692e-06 6024
0.846479 7.89937e-06 5520
0.851948 7.41042e-06 5400
0.857592 7.29536e-06 5538
0.863369 6.92252e-06 6456
0.869182 6.63471e-06 5504
0.874831 6.46017e-06 6168
0.880682 6.31814e-06 5910
0.886294 6.07922e-06 6372
0.892352 5.94374e-06 6768
0.898399 5.63302e-06 6294
0.904229 5.35836e-06 6656
0.910231 5.27427e-06 7224
0.916513 5.04639e-06 6708
0.922651 4.82258e-06 7566
0.92895 4.73966e-06 7416
0.935092 4.64064e-06 6984
0.940995 4.36892e-06 7310
0.947406 4.18401e-06 8148
0.953652 4.04967e-06 7632
0.960017 3.91092e-06 8088
0.966595 3.65737e-06 8478
0.972908 3.66579e-06 8112
0.979222 3.57512e-06 8108
0.985855 3.35031e-06 9510
0.992666 3.28195e-06 8472
0.998881 3.13577e-06 8832
1.00551 3.04085e-06 8898
1.01216 2.91389e-06 10008
1.01908 2.7903e-06 9392
1.02599 2.68948e-06 10206
1.03271 2.59606e-06 9528
1.03948 2.57037e-06 10236
1.04641 2.44228e-06 10398
1.05346 2.36352e-06 10784
1.06036 2.26788e-06 10584
1.0676 2.1982e-06 11346
1.07471 2.11124e-06 11400
1.08175 2.03618e-06 11016
1.08895 1.96461e-06 11870
1.09637 1.90034e-06 12516
1.10369 1.84586e-06 11880
1.11092 1.75382e-06 11886
1.1181 1.72429e-06 13104
1.12573 1.63995e-06 12764
1.1332 1.60657e-06 13446
1.14081 1.53073e-06 13464
1.14829 1.46534e-06 13398
1.15605 1.45314e-06 14628
1.16374 1.38738e-06 14024
1.1717 1.32416e-06 15054
1.17935 1.31158e-06 14496
1.18713 1.22334e-06 15012
1.195 1.22075e-06 15422
1.20281 1.14378e-06 15624
1.21088 1.12621e-06 16146
1.21904 1.07367e-06 17064
1.22715 1.05906e-06 16152
1.23533 9.97215e-07 17510
1.24354 9.75032e-07 17172
1.25174 9.33589e-07 17880
1.26013 9.13134e-07 18030
1.26845 8.53479e-07 18680
1.27706 8.31733e-07 19170
1.28545 8.14049e-07 18720
1.29387 7.82515e-07 19536
1.3027 7.63071e-07 20954
1.31143 7.35063e-07 20328
1.3202 7.16952e-07 20718
1.32891 6.82629e-07 21348
1.33775 6.57252e-07 21534
1.34663 6.38404e-07 22256
1.35548 6.17119e-07 22104
1.3645 5.92408e-07 23178
1.37362 5.65606e-07 23880
1.38289 5.53738e-07 24230
1.39214 5.33978e-07 24468
1.40146 5.10635e-07 25230
1.41076 5.00634e-07 25328
1.42016 4.84552e-07 25818
1.42955 4.61811e-07 26616
1.43897 4.47909e-07 26376
1.44856 4.33313e-07 28034
1.45815 4.20799e-07 27816
1.46783 4.01457e-07 28398
1.47755 3.86925e-07 29652
1.48753 3.73928e-07 30134
1.4975 3.5696e-07 30792
1.50759 3.50755e-07 31218
1.51744 3.38084e-07 30912
1.52762 3.23017e-07 33158
1.53782 3.14139e-07 32772
1.54798 3.07503e-07 33150
1.55817 2.9199e-07 34256
1.56867 2.84046e-07 35562
1.579 2.73778e-07 34992
1.58955 2.6447e-07 37158
1.60018 2.56746e-07 36956
1.61084 2.47791e-07 37950
1.62148 2.34409e-07 38496
1.63242 2.31744e-07 40274
1.64322 2.23668e-07 39264
1.65411 2.15183e-07 41466
1.66512 2.0669e-07 41960
1.67627 2.00164e-07 42702
1.68736 1.93032e-07 43356
1.69863 1.86182e-07 44886
1.70994 1.81376e-07 45248
1.72135 1.74941e-07 46362
1.73279 1.67526e-07 46974
1.74428 1.62036e-07 48236
1.75588 1.5548e-07 48774
1.76756 1.52721e-07 50616
1.77941 1.46085e-07 51050
1.79124 1.40968e-07 52272
1.80325 1.38151e-07 53658
1.81507 1.31898e-07 52640
1.82722 1.27566e-07 57366
1.83948 1.22046e-07 55170
1.85166 1.19893e-07 58544
1.86408 1.14325e-07 58506
1.87633 1.10582e-07 58968
1.88886 1.0703e-07 62366
1.90144 1.0417e-07 61266
1.914 1.00482e-07 63960
1.92679 9.58364e-08 64730
1.93957 9.33205e-08 66360
1.95256 8.99901e-08 67778
1.96563 8.67795e-08 69558
1.97869 8.40623e-08 69660
1.99179 8.01708e-08 71390
2.00509 7.78882e-08 73974
2.01846 7.55878e-08 74196
2.03193 7.31377e-08 76622
2.04528 7.10963e-08 75516
2.05892 6.81233e-08 81510
2.07279 6.57239e-08 80138
2.0865 6.33118e-08 82368
2.10039 6.18811e-08 84098
2.11443 5.96325e-08 86286
2.12845 5.74406e-08 86700
2.14263 5.57023e-08 90014
2.15695 5.36168e-08 90930
2.17119 5.1596e-08 91694
2.18567 4.98946e-08 96228
2.20036 4.84504e-08 97014
2.21494 4.68349e-08 97370
2.22958 4.50238e-08 100656
2.24445 4.33934e-08 102530
2.25936 4.20921e-08 104454
2.27439 4.05191e-08 107196
2.28969 3.90635e-08 110414
2.30493 3.80984e-08 109578
2.32027 3.67727e-08 114974
2.33573 3.55384e-08 114396
2.35122 3.41898e-08 118190
2.3669 3.29588e-08 120498
2.38266 3.18882e-08 122718
2.39847 3.07086e-08 124604
2.41442 2.97467e-08 127950
2.43055 2.87591e-08 130826
2.44673 2.80302e-08 132510
2.4629 2.6935e-08 134180
2.47932 2.58981e-08 140214
2.4959 2.49448e-08 140018
2.51254 2.41934e-08 145650
2.52927 2.33598e-08 145350
2.54604 2.24931e-08 150188
2.56299 2.17921e-08 152214
2.58009 2.11683e-08 157226
2.5973 2.03847e-08 158118
2.61455 1.97357e-08 162338
2.63195 1.91015e-08 165378
2.64948 1.84042e-08 169256
2.66707 1.77774e-08 170682
2.68485 1.71311e-08 177566
2.70286 1.65937e-08 179610
2.72085 1.60384e-08 182690
2.73892 1.54712e-08 185694
2.75712 1.506e-08 190346
2.77543 1.4469e-08 192852
2.79389 1.40097e-08 198806
2.81251 1.35489e-08 201378
2.83127 1.30145e-08 207446
2.85007 1.26293e-08 207258
2.86897 1.21784e-08 215762
2.88818 1.17901e-08 219702
2.90739 1.13843e-08 221522
2.92669 1.09724e-08 227754
2.94616 1.0611e-08 231710
2.96573 1.02707e-08 235994
2.98548 9.87907e-09 242346
3.00539 9.55998e-09 246704
3.02539 9.21881e-09 250410
3.04557 8.84959e-09 258410
3.06592 8.64833e-09 261414
3.0863 8.30398e-09 265874
3.10684 8.0175e-09 273450
3.12756 7.74517e-09 276974
3.1484 7.50797e-09 284402
3.16935 7.24617e-09 287754
3.19042 7.01684e-09 295010
3.21172 6.7513e-09 302142
3.2331 6.52682e-09 304946
3.25451 6.34632e-09 311642
3.27615 6.10313e-09 319326
3.2979 5.91281e-09 323618
3.31984 5.68371e-09 333744
3.34198 5.50095e-09 337970
3.3643 5.33907e-09 348758
3.38673 5.13077e-09 350346
3.40918 4.93649e-09 358778
3.43196 4.76763e-09 370578
3.45493 4.62771e-09 374258
3.47788 4.50063e-09 380558
3.50098 4.31191e-09 388434
3.52428 4.15278e-09 398522
3.54776 4.00222e-09 404042
3.5713 3.8853e-09 412164
3.59506 3.75023e-09 422258
3.61902 3.6209e-09 430754
3.64313 3.50031e-09 438906
3.66736 3.37771e-09 446738
3.69182 3.26096e-09 459098
3.71639 3.15215e-09 463380
3.7411 3.04754e-09 476138
3.76602 2.93841e-09 484322
3.7911 2.82748e-09 495738
3.81637 2.7368e-09 504266
3.8418 2.64085e-09 515696
3.8673 2.55122e-09 520974
3.89298 2.46797e-09 536882
3.91895 2.37863e-09 546818
3.94503 2.29671e-09 556178
3.97125 2.21865e-09 567672
3.99772 2.14222e-09 582314
4.02443 2.07117e-09 593138
4.05121 1.99811e-09 600920
4.07809 1.9274e-09 614274
4.10526 1.86542e-09 630050
4.13259 1.79681e-09 638678
4.16008 1.73415e-09 653984
4.18785 1.68099e-09 669618
4.21573 1.61813e-09 676922
4.24371 1.55912e-09 692552
4.27197 1.50778e-09 709178
4.30044 1.45699e-09 721416
4.32905 1.40191e-09 735698
4.35788 1.35651e-09 752546
4.38688 1.30962e-09 763760
4.41605 1.26578e-09 782498
4.44546 1.21872e-09 797178
4.47509 1.17761e-09 814976
4.50493 1.13642e-09 831266
4.53494 1.09531e-09 845696
4.56506 1.05853e-09 860234
4.59545 1.02438e-09 883928
4.62609 9.86453e-10 898338
4.65691 9.52408e-10 917576
4.68789 9.193e-10 933194
4.71906 8.87213e-10 952736
4.75048 8.55745e-10 974522
4.78209 8.27862e-10 990032
4.8139 7.9787e-10 1013438
4.84595 7.70387e-10 1031168
4.87821 7.41935e-10 1055610
4.91071 7.16635e-10 1074440
4.94338 6.92743e-10 1095146
4.97629 6.68033e-10 1119584
5.00945 6.44935e-10 1141922
5.04276 6.2242e-10 1160216
5.07626 6.00998e-10 1185992
5.1101 5.78964e-10 1215422
5.14418 5.60399e-10 1235072
5.1784 5.39947e-10 1259024
5.21287 5.20792e-10 1286210
5.24757 5.04097e-10 1310960
5.2825 4.85345e-10 1338056
5.31768 4.69005e-10 1364966
5.35308 4.52718e-10 1391768
5.38871 4.3725e-10 1420448
5.42459 4.21101e-10 1448858
5.46071 4.06987e-10 1477952
5.49705 3.9326e-10 1506308
5.53363 3.79726e-10 1538144
5.57046 3.6636e-10 1567562
5.60749 3.52739e-10 1596704
5.64482 3.40768e-10 1635572
5.68244 3.29086e-10 1666520
5.72029 3.16999e-10 1699304
5.7584 3.06533e-10 1734278
5.79671 2.95743e-10 1764392
5.83528 2.85207e-10 1804904
5.87416 2.74791e-10 1841024
5.91325 2.65515e-10 1873820
5.95258 2.5616e-10 1913600
5.99221 2.47299e-10 1952864
6.03213 2.38704e-10 1994966
6.07232 2.3016e-10 2032160
6.11272 2.22121e-10 2070124
6.15341 2.14467e-10 2117456
6.1944 2.06968e-10 2156600
6.23563 2.0007e-10 2200316
6.27716 1.92817e-10 2247272
6.31895 1.86042e-10 2287460
6.36099 1.79653e-10 2335424
6.40334 1.73064e-10 2383216
6.44597 1.67298e-10 2430548
6.48883 1.61252e-10 2474288
6.53202 1.55676e-10 2533724
6.57553 1.50302e-10 2578544
6.61931 1.45255e-10 2634154
6.66339 1.39998e-10 2685200
6.70776 1.34969e-10 2740268
6.7524 1.30241e-10 2791568
6.79737 1.25515e-10 2854940
6.84263 1.21185e-10 2904208
6.88816 1.16954e-10 2965964
6.93399 1.1285e-10 3022550
6.98015 1.08909e-10 3089068
7.02663 1.05137e-10 3148604
7.0734 1.01401e-10 3210680
7.12047 9.78389e-11 3275210
7.16789 9.42735e-11 3346312
7.21564 9.10656e-11 3408932
7.26365 8.77516e-11 3475196
7.312 8.46865e-11 3550342
7.36069 8.19147e-11 3618788
7.40968 7.89808e-11 3690872
7.459 7.62591e-11 3765538
7.50862 7.35846e-11 3838964
7.5586 7.08943e-11 3920362
7.60894 6.85548e-11 4000832
7.65961 6.60728e-11 4077428
7.7106 6.3697e-11 4160626
7.76192 6.14507e-11 4243208
7.81363 5.93719e-11 4335538
7.86566 5.72265e-11 4413500
7.91801 5.53283e-11 4505450
7.97072 5.33857e-11 4596040
8.02376 5.14734e-11 4684418
8.07717 4.97551e-11 4784836
8.13095 4.79656e-11 4877354
8.18507 4.63527e-11 4975786
8.23956 4.47254e-11 5078756
8.29442 4.31936e-11 5177662
8.34962 4.16757e-11 5280932
8.40521 4.02633e-11 5391274
8.46119 3.88827e-11 5500906
8.51752 3.75702e-11 5604530
8.57417 3.62615e-11 5715700
8.63126 3.50138e-11 5842058
8.68876 3.38465e-11 5955226
8.74657 3.26877e-11 6063770
8.80479 3.16108e-11 6202156
8.86345 3.05174e-11 6320530
8.92244 2.95048e-11 6442874
8.98183 2.8536e-11 6578986
9.04164 2.7563e-11 6707818
9.10181 2.66571e-11 6838082
9.1624 2.57611e-11 6987316
9.22341 2.49208e-11 7117018
9.28477 2.41221e-11 7259306
9.34659 2.33791e-11 7415650
9.40883 2.26229e-11 7558810
9.47148 2.18997e-11 7716338
9.53453 2.1208e-11 7860058
9.59797 2.05442e-11 8022286
9.66188 1.9915e-11 8191498
9.72619 1.93283e-11 8341402
9.79093 1.87399e-11 8524784
9.85612 1.81963e-11 8686018
9.92173 1.76435e-11 8865142
9.98778 1.71431e-11 9040714
10.0543 1.66421e-11 9225754
10.1212 1.61841e-11 9409058
10.1886 1.57513e-11 9599212
10.2564 1.5331e-11 9792874
10.3247 1.49093e-11 9989362
10.3934 1.45389e-11 10185502
10.4626 1.41924e-11 10394392
10.5323 1.38432e-11 10607554
10.6024 1.35134e-11 10813990
10.6729 1.32152e-11 11029240
10.7439 1.28732e-11 11191111
10.8154 1.24107e-11 11185948
10.8874 1.19868e-11 11191384
10.9599 1.15682e-11 11166280
11.0329 1.11874e-11 11162812
11.1063 1.0813e-11 11148064
11.1802 1.04678e-11 11122480
11.2546 1.01174e-11 11104984
11.3296 9.79514e-12 11085376
11.405 9.47748e-12 11049712
11.4809 9.19578e-12 11013328
11.5573 8.90706e-12 10970140
11.6343 8.6268e-12 10943872
11.7117 8.36616e-12 10885456
11.7897 8.10777e-12 10833720
11.8682 7.87075e-12 10777816
11.9472 7.63208e-12 10724320
12.0267 7.41133e-12 10657576
12.1068 7.1997e-12 10579924
12.1874 6.99485e-12 10508784
12.2685 6.79447e-12 10422700
12.3502 6.60464e-12 10345720
12.4324 6.42456e-12 10248148
12.5151 6.25023e-12 10144776
12.5985 6.08057e-12 10050904
12.6823 5.92445e-12 9924772
12.7667 5.76725e-12 9816636
12.8517 5.62477e-12 9692764
12.9373 5.48356e-12 9567688
13.0234 5.35399e-12 9424104
13.1101 5.22209e-12 9278716
13.1973 5.10365e-12 9127788
13.2852 4.98593e-12 8968792
13.3736 4.87909e-12 8801068
13.4626 4.77151e-12 8626764
13.5522 4.67331e-12 8444740
13.6424 4.58257e-12 8248812
13.7332 4.49277e-12 8050900
13.8247 4.41149e-12 7840044
13.9167 4.33111e-12 7621816
14.0093 4.25652e-12 7391184
14.1025 4.1854e-12 7158996
14.1964 4.12465e-12 6904924
14.2909 4.05381e-12 6649248
14.386 3.99438e-12 6384676
14.4818 3.93271e-12 6098844
14.5781 3.87601e-12 5811012
14.6751 3.81853e-12 5508112
14.7727 3.75223e-12 5195916
14.8711 3.68537e-12 4872228
14.97 3.60716e-12 4531392
15.0695 3.51974e-12 4181068
15.1698 3.41275e-12 3827115
15.2709 3.31275e-12 3511752
15.3726 3.2362e-12 3240696
15.4749 3.16419e-12 2990682
15.5779 3.10575e-12 2763190
15.6816 3.05572e-12 2544444
15.786 3.00446e-12 2340936
15.8911 2.9579e-12 2149530
15.9968 2.92084e-12 1967724
16.1033 2.88921e-12 1794918
16.2104 2.8672e-12 1632468
16.3183 2.84917e-12 1477728
16.4269 2.83034e-12 1333008
16.5362 2.82639e-12 1194306
16.6462 2.81727e-12 1064754
16.757 2.82161e-12 941964
16.8685 2.82942e-12 826020
16.9806 2.84684e-12 718284
17.0936 2.87698e-12 619944
17.2072 2.88885e-12 524820
17.3216 2.94103e-12 441182
17.4366 2.98529e-12 360702
17.5525 3.02758e-12 292782
17.6693 3.12685e-12 228006
17.7861 3.19951e-12 171158
17.9035 3.29105e-12 124494
18.0221 3.40224e-12 84168
18.1408 3.5266e-12 51006
18.2586 3.72086e-12 26360
18.374 3.81348e-12 9960
18.4789 4.12521e-12 1561
