# in Mpc/h Units 
# D1 = 0.485808 
# k P N P(z=0)
0.020944 6809.39 6 28852.2
0.0296192 5644.56 12 23916.7
0.036276 4552.87 8 19291.1
0.0418879 3925.4 6 16632.4
0.0468321 3424.49 24 14510
0.051302 3313.65 24 14040.3
0.0592384 3097.37 12 13123.9
0.0628319 3203.63 30 13574.2
0.0662306 3019.01 24 12791.9
0.0694632 2728.18 24 11559.6
0.072552 2519.43 8 10675.1
0.0755145 2575.52 24 10912.8
0.0783651 2106.75 48 8926.57
0.0837758 1859.9 6 7880.63
0.0863541 1935.98 48 8203
0.0888577 1642.52 36 6959.56
0.0912926 1887.95 24 7999.47
0.0936642 1655.51 24 7014.58
0.0959772 1673.78 48 7091.99
0.0982358 1363.15 24 5775.82
0.102604 1094.16 24 4636.07
0.10472 1305.87 30 5533.13
0.106794 1275.04 72 5402.51
0.108828 1341.27 32 5683.13
0.112787 1193.93 72 5058.83
0.114715 1243.62 48 5269.35
0.118477 681.874 12 2889.18
0.120314 1220.78 48 5172.59
0.122123 1136.4 48 4815.06
0.123906 1380.73 48 5850.34
0.125664 1240.59 30 5256.53
0.127397 1125.82 24 4770.25
0.129107 1008.37 72 4272.59
0.132461 1177.27 24 4988.25
0.134107 983.91 96 4168.95
0.135732 1028.05 48 4355.98
0.137339 948.406 24 4018.51
0.138926 1086.89 24 4605.29
0.140496 822.094 72 3483.31
0.142049 875.419 48 3709.26
0.145104 1112.31 8 4712.98
0.146608 953.376 54 4039.57
0.148096 844.974 84 3580.26
0.14957 919.004 48 3893.93
0.151029 755.846 24 3202.61
0.152474 637.969 72 2703.15
0.153906 880.363 96 3730.21
0.15673 782.15 48 3314.06
0.158123 650.651 48 2756.89
0.159504 734.607 24 3112.62
0.160874 671.985 72 2847.28
0.163577 685.087 72 2902.8
0.164913 752.497 96 3188.42
0.167552 410.072 6 1737.53
0.168856 735.045 96 3114.48
0.170149 716.571 96 3036.2
0.171434 583.536 24 2472.51
0.172708 689.082 48 2919.73
0.173974 604.313 96 2560.55
0.17523 674.596 48 2858.35
0.177715 777.458 36 3294.18
0.178945 699.756 48 2964.95
0.180167 659.487 120 2794.33
0.18138 655.473 56 2777.32
0.182585 580.217 24 2458.45
0.183782 662.033 96 2805.12
0.184972 485.12 48 2055.51
0.187328 564.815 24 2393.19
0.188496 510.147 102 2161.55
0.190347 632.868 120 2681.54
0.191954 640.446 48 2713.65
