# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0154221
# nk = 757
0.215631 4.48824e-08 72
0.216957 4.38905e-08 104
0.218661 4.11828e-08 72
0.219662 4.01888e-08 144
0.223129 3.67184e-08 192
0.224599 3.56729e-08 48
0.22618 3.42398e-08 192
0.22751 3.30154e-08 72
0.229429 3.15333e-08 48
0.230383 3.10233e-08 78
0.231604 3.0141e-08 168
0.23416 2.81334e-08 144
0.235095 2.76889e-08 144
0.236954 2.70473e-08 12
0.238108 2.59183e-08 192
0.239975 2.48791e-08 168
0.241537 2.43052e-08 48
0.242444 2.35961e-08 168
0.244844 2.2361e-08 144
0.246417 2.14581e-08 168
0.248401 2.06604e-08 144
0.249576 2.0029e-08 48
0.251327 2.00269e-08 30
0.252777 1.88774e-08 288
0.254191 1.8175e-08 80
0.25601 1.75421e-08 288
0.258214 1.6672e-08 72
0.2594 1.621e-08 240
0.26075 1.56172e-08 96
0.262904 1.48737e-08 168
0.265657 1.39973e-08 216
0.266722 1.37355e-08 132
0.268622 1.31087e-08 192
0.269844 1.26525e-08 120
0.271964 1.20494e-08 126
0.273543 1.15963e-08 288
0.275842 1.10837e-08 312
0.277853 1.06363e-08 24
0.279641 1.01591e-08 264
0.28148 9.79883e-09 192
0.282936 9.44346e-09 192
0.285198 8.9807e-09 336
0.286404 8.74934e-09 48
0.288084 8.61286e-09 240
0.291553 7.98589e-09 296
0.292736 7.7138e-09 150
0.294335 7.57101e-09 240
0.296659 7.22523e-09 228
0.298323 6.96666e-09 216
0.300394 6.76221e-09 336
0.302928 6.42388e-09 360
0.304588 6.15231e-09 144
0.305974 5.94331e-09 168
0.308578 5.77302e-09 312
0.310884 5.50308e-09 288
0.312408 5.34642e-09 192
0.314799 5.14266e-09 366
0.317265 4.96085e-09 408
0.319597 4.71228e-09 168
0.320771 4.62956e-09 336
0.3227 4.41603e-09 240
0.32574 4.14923e-09 380
0.32795 4.05694e-09 384
0.330224 3.84617e-09 240
0.331726 3.79728e-09 360
0.333831 3.61073e-09 198
0.336246 3.46467e-09 384
0.338319 3.3002e-09 384
0.341157 3.1523e-09 432
0.343593 3.03172e-09 528
0.346262 2.91289e-09 288
0.347842 2.80958e-09 288
0.350326 2.69396e-09 456
0.352828 2.5752e-09 360
0.354442 2.50773e-09 180
0.356776 2.42247e-09 486
0.359142 2.31636e-09 504
0.361681 2.24445e-09 512
0.363857 2.16386e-09 264
0.366441 2.09033e-09 600
0.368657 2.02063e-09 288
0.371486 1.92015e-09 672
0.374587 1.83298e-09 408
0.376839 1.74479e-09 462
0.379079 1.69908e-09 600
0.38178 1.62694e-09 504
0.384712 1.55543e-09 324
0.386663 1.50793e-09 744
0.389313 1.45529e-09 456
0.39167 1.40014e-09 432
0.394428 1.33714e-09 720
0.397811 1.27235e-09 534
0.400019 1.23081e-09 536
0.402781 1.16606e-09 624
0.405015 1.1427e-09 600
0.40766 1.08733e-09 696
0.410865 1.04358e-09 456
0.413244 1.00767e-09 732
0.416084 9.68685e-10 600
0.418986 9.32553e-10 702
0.421544 8.94642e-10 672
0.424534 8.57995e-10 768
0.42751 8.19472e-10 768
0.430034 8.02152e-10 408
0.432751 7.62057e-10 1080
0.436344 7.35125e-10 632
0.438896 7.00973e-10 750
0.44171 6.795e-10 696
0.444585 6.56733e-10 876
0.447784 6.20992e-10 864
0.45034 6.01352e-10 768
0.453413 5.8184e-10 888
0.456575 5.52122e-10 816
0.459787 5.29797e-10 654
0.462622 5.12921e-10 1296
0.465862 4.88479e-10 816
0.468802 4.70233e-10 816
0.471915 4.5034e-10 1088
0.475472 4.33527e-10 1020
0.478779 4.15128e-10 1032
0.481919 3.97971e-10 942
0.484939 3.83401e-10 1032
0.488502 3.69185e-10 1128
0.491034 3.56375e-10 888
0.494348 3.43287e-10 1176
0.497688 3.314e-10 960
0.500527 3.15911e-10 1110
0.504331 3.03518e-10 1116
0.507364 2.91998e-10 1352
0.510774 2.80867e-10 1200
0.514275 2.71195e-10 1224
0.517978 2.57407e-10 1320
0.521294 2.45499e-10 1128
0.524822 2.39171e-10 1518
0.527973 2.30764e-10 1080
0.531698 2.18703e-10 1524
0.535226 2.10615e-10 1416
0.539103 2.00382e-10 1704
0.543 1.93014e-10 1088
0.546011 1.85978e-10 1446
0.549827 1.79304e-10 1800
0.55369 1.71985e-10 1512
0.557166 1.65032e-10 1392
0.560475 1.59922e-10 1392
0.564609 1.52271e-10 1962
0.56859 1.45675e-10 1776
0.572441 1.39614e-10 1680
0.5763 1.34462e-10 1776
0.580121 1.28445e-10 1544
0.583625 1.24112e-10 1896
0.587525 1.19004e-10 1662
0.591428 1.15085e-10 1908
0.595301 1.10004e-10 2184
0.599624 1.04448e-10 1848
0.603294 1.01359e-10 1848
0.60771 9.60457e-11 2238
0.611568 9.30081e-11 2088
0.615779 8.90827e-11 2192
0.619303 8.6375e-11 1536
0.623194 8.23092e-11 2412
0.627636 7.96126e-11 2262
0.631826 7.64643e-11 2448
0.635971 7.32339e-11 2040
0.64039 7.01315e-11 2976
0.644956 6.70038e-11 2184
0.649302 6.40435e-11 2550
0.653461 6.16654e-11 2396
0.657644 5.94893e-11 2760
0.662026 5.68919e-11 2424
0.666685 5.49819e-11 2832
0.670916 5.22565e-11 2574
0.675462 5.03753e-11 3024
0.679703 4.8546e-11 2484
0.684292 4.64756e-11 3168
0.688927 4.47899e-11 2894
0.693468 4.28395e-11 2856
0.698026 4.13265e-11 3384
0.702952 3.94552e-11 3240
0.707372 3.79832e-11 2856
0.712317 3.65377e-11 3474
0.716936 3.50022e-11 3432
0.721869 3.34267e-11 3552
0.726964 3.21956e-11 3560
0.73163 3.0621e-11 3270
0.736224 2.95562e-11 3552
0.74119 2.82471e-11 3780
0.746118 2.73448e-11 3960
0.751313 2.61376e-11 3696
0.756133 2.50225e-11 3726
0.761156 2.41199e-11 4376
0.766095 2.30369e-11 3648
0.771205 2.21114e-11 4332
0.776456 2.12578e-11 4254
0.781432 2.04707e-11 4296
0.786733 1.95578e-11 4320
0.791574 1.88679e-11 4368
0.797255 1.80746e-11 4826
0.802676 1.73192e-11 5016
0.808005 1.66275e-11 4608
0.813482 1.59421e-11 4824
0.818759 1.53457e-11 4950
0.824173 1.46197e-11 5232
0.829708 1.41245e-11 4980
0.834919 1.35378e-11 4838
0.840568 1.30104e-11 6024
0.846479 1.24051e-11 5520
0.851948 1.19101e-11 5400
0.857592 1.14539e-11 5538
0.863369 1.09434e-11 6456
0.869182 1.05683e-11 5504
0.874831 1.01361e-11 6168
0.880682 9.73632e-12 5910
0.886294 9.36727e-12 6372
0.892352 8.90253e-12 6768
0.898399 8.56649e-12 6294
0.904229 8.22614e-12 6656
0.910231 7.87971e-12 7224
0.916513 7.59428e-12 6708
0.922651 7.27132e-12 7566
0.92895 6.92816e-12 7416
0.935092 6.64823e-12 6984
0.940995 6.41369e-12 7310
0.947406 6.14021e-12 8148
0.953652 5.89231e-12 7632
0.960017 5.63862e-12 8088
0.966595 5.4175e-12 8478
0.972908 5.20085e-12 8112
0.979222 4.98193e-12 8108
0.985855 4.7926e-12 9510
0.992666 4.58626e-12 8472
0.998881 4.42976e-12 8832
1.00551 4.24369e-12 8898
1.01216 4.07282e-12 10008
1.01908 3.89905e-12 9392
1.02599 3.71921e-12 10206
1.03271 3.56992e-12 9528
1.03948 3.45039e-12 10236
1.04641 3.30094e-12 10398
1.05346 3.1721e-12 10784
1.06036 3.02554e-12 10584
1.0676 2.91082e-12 11346
1.07471 2.78032e-12 11400
1.08175 2.66174e-12 11016
1.08895 2.55609e-12 11870
1.09637 2.45393e-12 12516
1.10369 2.36135e-12 11880
1.11092 2.26474e-12 11886
1.1181 2.1724e-12 13104
1.12573 2.07948e-12 12764
1.1332 1.99823e-12 13446
1.14081 1.90035e-12 13464
1.14829 1.83585e-12 13398
1.15605 1.76371e-12 14628
1.16374 1.69077e-12 14024
1.1717 1.61937e-12 15054
1.17935 1.54492e-12 14496
1.18713 1.4874e-12 15012
1.195 1.43108e-12 15422
1.20281 1.36414e-12 15624
1.21088 1.30932e-12 16146
1.21904 1.25873e-12 17064
1.22715 1.20677e-12 16152
1.23533 1.15972e-12 17510
1.24354 1.1056e-12 17172
1.25174 1.06269e-12 17880
1.26013 1.02002e-12 18030
1.26845 9.7174e-13 18680
1.27706 9.37389e-13 19170
1.28545 8.9956e-13 18720
1.29387 8.62684e-13 19536
1.3027 8.27136e-13 20954
1.31143 7.9341e-13 20328
1.3202 7.60983e-13 20718
1.32891 7.26624e-13 21348
1.33775 6.98985e-13 21534
1.34663 6.71859e-13 22256
1.35548 6.42826e-13 22104
1.3645 6.17708e-13 23178
1.37362 5.90473e-13 23880
1.38289 5.6686e-13 24230
1.39214 5.4274e-13 24468
1.40146 5.1864e-13 25230
1.41076 4.99691e-13 25328
1.42016 4.77192e-13 25818
1.42955 4.58606e-13 26616
1.43897 4.37918e-13 26376
1.44856 4.20725e-13 28034
1.45815 4.02748e-13 27816
1.46783 3.87007e-13 28398
1.47755 3.69905e-13 29652
1.48753 3.57066e-13 30134
1.4975 3.40695e-13 30792
1.50759 3.26952e-13 31218
1.51744 3.14626e-13 30912
1.52762 3.00575e-13 33158
1.53782 2.88237e-13 32772
1.54798 2.76635e-13 33150
1.55817 2.65859e-13 34256
1.56867 2.53398e-13 35562
1.579 2.42821e-13 34992
1.58955 2.33468e-13 37158
1.60018 2.23842e-13 36956
1.61084 2.14582e-13 37950
1.62148 2.05624e-13 38496
1.63242 1.9787e-13 40274
1.64322 1.89026e-13 39264
1.65411 1.81182e-13 41466
1.66512 1.73413e-13 41960
1.67627 1.66185e-13 42702
1.68736 1.59222e-13 43356
1.69863 1.53179e-13 44886
1.70994 1.46489e-13 45248
1.72135 1.40801e-13 46362
1.73279 1.34827e-13 46974
1.74428 1.28977e-13 48236
1.75588 1.23713e-13 48774
1.76756 1.18815e-13 50616
1.77941 1.14144e-13 51050
1.79124 1.08957e-13 52272
1.80325 1.04177e-13 53658
1.81507 9.99619e-14 52640
1.82722 9.61642e-14 57366
1.83948 9.1736e-14 55170
1.85166 8.83078e-14 58544
1.86408 8.44887e-14 58506
1.87633 8.11113e-14 58968
1.88886 7.77173e-14 62366
1.90144 7.42653e-14 61266
1.914 7.12401e-14 63960
1.92679 6.84615e-14 64730
1.93957 6.55549e-14 66360
1.95256 6.28123e-14 67778
1.96563 6.02247e-14 69558
1.97869 5.78088e-14 69660
1.99179 5.51517e-14 71390
2.00509 5.29653e-14 73974
2.01846 5.09227e-14 74196
2.03193 4.86882e-14 76622
2.04528 4.66275e-14 75516
2.05892 4.47004e-14 81510
2.07279 4.27892e-14 80138
2.0865 4.09267e-14 82368
2.10039 3.93223e-14 84098
2.11443 3.77101e-14 86286
2.12845 3.60785e-14 86700
2.14263 3.45589e-14 90014
2.15695 3.32501e-14 90930
2.17119 3.19636e-14 91694
2.18567 3.05051e-14 96228
2.20036 2.92334e-14 97014
2.21494 2.80902e-14 97370
2.22958 2.69211e-14 100656
2.24445 2.56896e-14 102530
2.25936 2.4624e-14 104454
2.27439 2.35986e-14 107196
2.28969 2.2581e-14 110414
2.30493 2.1696e-14 109578
2.32027 2.07799e-14 114974
2.33573 1.99174e-14 114396
2.35122 1.91379e-14 118190
2.3669 1.83133e-14 120498
2.38266 1.75087e-14 122718
2.39847 1.68291e-14 124604
2.41442 1.60758e-14 127950
2.43055 1.5424e-14 130826
2.44673 1.47962e-14 132510
2.4629 1.42008e-14 134180
2.47932 1.35855e-14 140214
2.4959 1.2991e-14 140018
2.51254 1.24807e-14 145650
2.52927 1.19626e-14 145350
2.54604 1.14124e-14 150188
2.56299 1.10199e-14 152214
2.58009 1.05203e-14 157226
2.5973 1.00626e-14 158118
2.61455 9.67931e-15 162338
2.63195 9.24557e-15 165378
2.64948 8.85661e-15 169256
2.66707 8.51479e-15 170682
2.68485 8.1348e-15 177566
2.70286 7.8032e-15 179610
2.72085 7.49948e-15 182690
2.73892 7.17402e-15 185694
2.75712 6.88195e-15 190346
2.77543 6.57597e-15 192852
2.79389 6.30655e-15 198806
2.81251 6.05387e-15 201378
2.83127 5.79679e-15 207446
2.85007 5.5503e-15 207258
2.86897 5.34054e-15 215762
2.88818 5.10951e-15 219702
2.90739 4.89094e-15 221522
2.92669 4.67986e-15 227754
2.94616 4.49024e-15 231710
2.96573 4.29567e-15 235994
2.98548 4.10979e-15 242346
3.00539 3.95468e-15 246704
3.02539 3.79596e-15 250410
3.04557 3.62579e-15 258410
3.06592 3.48002e-15 261414
3.0863 3.3417e-15 265874
3.10684 3.20341e-15 273450
3.12756 3.06617e-15 276974
3.1484 2.94486e-15 284402
3.16935 2.81871e-15 287754
3.19042 2.6986e-15 295010
3.21172 2.58443e-15 302142
3.2331 2.47667e-15 304946
3.25451 2.37836e-15 311642
3.27615 2.27412e-15 319326
3.2979 2.1795e-15 323618
3.31984 2.09833e-15 333744
3.34198 2.0067e-15 337970
3.3643 1.92125e-15 348758
3.38673 1.84733e-15 350346
3.40918 1.76955e-15 358778
3.43196 1.69504e-15 370578
3.45493 1.61979e-15 374258
3.47788 1.55832e-15 380558
3.50098 1.49248e-15 388434
3.52428 1.4309e-15 398522
3.54776 1.37106e-15 404042
3.5713 1.31498e-15 412164
3.59506 1.25858e-15 422258
3.61902 1.20984e-15 430754
3.64313 1.15995e-15 438906
3.66736 1.11281e-15 446738
3.69182 1.06699e-15 459098
3.71639 1.02292e-15 463380
3.7411 9.81186e-16 476138
3.76602 9.41708e-16 484322
3.7911 9.01842e-16 495738
3.81637 8.65733e-16 504266
3.8418 8.3017e-16 515696
3.8673 7.98435e-16 520974
3.89298 7.6506e-16 536882
3.91895 7.33355e-16 546818
3.94503 7.02908e-16 556178
3.97125 6.73235e-16 567672
3.99772 6.49193e-16 582314
4.02443 6.23597e-16 593138
4.05121 5.97511e-16 600920
4.07809 5.72882e-16 614274
4.10526 5.50554e-16 630050
4.13259 5.27409e-16 638678
4.16008 5.07224e-16 653984
4.18785 4.86815e-16 669618
4.21573 4.66553e-16 676922
4.24371 4.48019e-16 692552
4.27197 4.30207e-16 709178
4.30044 4.13298e-16 721416
4.32905 3.97772e-16 735698
4.35788 3.81564e-16 752546
4.38688 3.67179e-16 763760
4.41605 3.5273e-16 782498
4.44546 3.39e-16 797178
4.47509 3.25703e-16 814976
4.50493 3.13689e-16 831266
4.53494 3.01457e-16 845696
4.56506 2.89815e-16 860234
4.59545 2.7875e-16 883928
4.62609 2.68545e-16 898338
4.65691 2.57702e-16 917576
4.68789 2.48613e-16 933194
4.71906 2.3901e-16 952736
4.75048 2.30601e-16 974522
4.78209 2.21203e-16 990032
4.8139 2.13428e-16 1013438
4.84595 2.05627e-16 1031168
4.87821 1.98342e-16 1055610
4.91071 1.90909e-16 1074440
4.94338 1.84223e-16 1095146
4.97629 1.77991e-16 1119584
5.00945 1.71649e-16 1141922
5.04276 1.65435e-16 1160216
5.07626 1.59585e-16 1185992
5.1101 1.54498e-16 1215422
5.14418 1.49062e-16 1235072
5.1784 1.44227e-16 1259024
5.21287 1.39011e-16 1286210
5.24757 1.34483e-16 1310960
5.2825 1.30628e-16 1338056
5.31768 1.26103e-16 1364966
5.35308 1.22349e-16 1391768
5.38871 1.18244e-16 1420448
5.42459 1.14678e-16 1448858
5.46071 1.11189e-16 1477952
5.49705 1.07825e-16 1506308
5.53363 1.0473e-16 1538144
5.57046 1.01994e-16 1567562
5.60749 9.8911e-17 1596704
5.64482 9.59782e-17 1635572
5.68244 9.33775e-17 1666520
5.72029 9.09608e-17 1699304
5.7584 8.86421e-17 1734278
5.79671 8.66915e-17 1764392
5.83528 8.4649e-17 1804904
5.87416 8.25617e-17 1841024
5.91325 8.04052e-17 1873820
5.95258 7.89991e-17 1913600
5.99221 7.71002e-17 1952864
6.03213 7.55184e-17 1994966
6.07232 7.38293e-17 2032160
6.11272 7.27102e-17 2070124
6.15341 7.12622e-17 2117456
6.1944 6.9908e-17 2156600
6.23563 6.89304e-17 2200316
6.27716 6.794e-17 2247272
6.31895 6.68648e-17 2287460
6.36099 6.59351e-17 2335424
6.40334 6.51167e-17 2383216
6.44597 6.44026e-17 2430548
6.48883 6.36929e-17 2474288
6.53202 6.31816e-17 2533724
6.57553 6.24601e-17 2578544
6.61931 6.20872e-17 2634154
6.66339 6.18375e-17 2685200
6.70776 6.1534e-17 2740268
6.7524 6.11748e-17 2791568
6.79737 6.1042e-17 2854940
6.84263 6.09588e-17 2904208
6.88816 6.09191e-17 2965964
6.93399 6.10673e-17 3022550
6.98015 6.12702e-17 3089068
7.02663 6.12668e-17 3148604
7.0734 6.15695e-17 3210680
7.12047 6.20278e-17 3275210
7.16789 6.25229e-17 3346312
7.21564 6.284e-17 3408932
7.26365 6.33616e-17 3475196
7.312 6.43805e-17 3550342
7.36069 6.50151e-17 3618788
7.40968 6.5934e-17 3690872
7.459 6.72531e-17 3765538
7.50862 6.81024e-17 3838964
7.5586 6.92133e-17 3920362
7.60894 7.10069e-17 4000832
7.65961 7.18873e-17 4077428
7.7106 7.40229e-17 4160626
7.76192 7.53761e-17 4243208
7.81363 7.80682e-17 4335538
7.86566 7.95089e-17 4413500
7.91801 8.20592e-17 4505450
7.97072 8.41801e-17 4596040
8.02376 8.70166e-17 4684418
8.07717 8.97515e-17 4784836
8.13095 9.35978e-17 4877354
8.18507 9.61767e-17 4975786
8.23956 1.00586e-16 5078756
8.29442 1.04834e-16 5177662
8.34962 1.08499e-16 5280932
8.40521 1.14871e-16 5391274
8.46119 1.19212e-16 5500906
8.51752 1.24158e-16 5604530
8.57417 1.33495e-16 5715700
8.63126 1.3904e-16 5842058
8.68876 1.46153e-16 5955226
8.74657 1.54262e-16 6063770
8.80479 1.65298e-16 6202156
8.86345 1.75996e-16 6320530
8.92244 1.88502e-16 6442874
8.98183 2.01776e-16 6578986
9.04164 2.14846e-16 6707818
9.10181 2.30281e-16 6838082
9.1624 2.51764e-16 6987316
9.22341 2.74591e-16 7117018
9.28477 2.98249e-16 7259306
9.34659 3.27663e-16 7415650
9.40883 3.61755e-16 7558810
9.47148 4.01178e-16 7716338
9.53453 4.43829e-16 7860058
9.59797 4.95374e-16 8022286
9.66188 5.56653e-16 8191498
9.72619 6.33474e-16 8341402
9.79093 7.29928e-16 8524784
9.85612 8.69299e-16 8686018
9.92173 1.03582e-15 8865142
9.98778 1.20613e-15 9040714
10.0543 1.42262e-15 9225754
10.1212 1.6963e-15 9409058
10.1886 2.27411e-15 9599212
10.2564 3.0857e-15 9792874
10.3247 3.72919e-15 9989362
10.3934 4.97888e-15 10185502
10.4626 9.07376e-15 10394392
10.5323 1.17564e-14 10607554
10.6024 1.89792e-14 10813990
10.6729 3.97993e-14 11029240
10.7439 6.23244e-14 11191111
10.8154 4.03025e-17 11185948
10.8874 2.86368e-17 11191384
10.9599 2.4618e-17 11166280
11.0329 2.27477e-17 11162812
11.1063 2.17686e-17 11148064
11.1802 2.13481e-17 11122480
11.2546 2.12252e-17 11104984
11.3296 2.13821e-17 11085376
11.405 2.17614e-17 11049712
11.4809 2.22994e-17 11013328
11.5573 2.30038e-17 10970140
11.6343 2.39623e-17 10943872
11.7117 2.50091e-17 10885456
11.7897 2.62791e-17 10833720
11.8682 2.77651e-17 10777816
11.9472 2.95515e-17 10724320
12.0267 3.14446e-17 10657576
12.1068 3.36772e-17 10579924
12.1874 3.63703e-17 10508784
12.2685 3.92896e-17 10422700
12.3502 4.27512e-17 10345720
12.4324 4.65717e-17 10248148
12.5151 5.1132e-17 10144776
12.5985 5.654e-17 10050904
12.6823 6.26092e-17 9924772
12.7667 6.94874e-17 9816636
12.8517 7.8316e-17 9692764
12.9373 8.79622e-17 9567688
13.0234 9.98899e-17 9424104
13.1101 1.1369e-16 9278716
13.1973 1.30628e-16 9127788
13.2852 1.511e-16 8968792
13.3736 1.76193e-16 8801068
13.4626 2.0622e-16 8626764
13.5522 2.46448e-16 8444740
13.6424 2.93647e-16 8248812
13.7332 3.55914e-16 8050900
13.8247 4.33545e-16 7840044
13.9167 5.37493e-16 7621816
14.0093 6.73757e-16 7391184
14.1025 8.72946e-16 7158996
14.1964 1.1209e-15 6904924
14.2909 1.50827e-15 6649248
14.386 2.05087e-15 6384676
14.4818 2.87376e-15 6098844
14.5781 4.20674e-15 5811012
14.6751 6.43198e-15 5508112
14.7727 9.71586e-15 5195916
14.8711 1.80352e-14 4872228
14.97 3.33068e-14 4531392
15.0695 5.37233e-14 4181068
15.1698 5.6932e-14 3827115
15.2709 4.54791e-17 3511752
15.3726 5.12233e-17 3240696
15.4749 5.94647e-17 2990682
15.5779 7.02892e-17 2763190
15.6816 8.39937e-17 2544444
15.786 1.00766e-16 2340936
15.8911 1.22726e-16 2149530
15.9968 1.50067e-16 1967724
16.1033 1.85629e-16 1794918
16.2104 2.32895e-16 1632468
16.3183 2.95233e-16 1477728
16.4269 3.78081e-16 1333008
16.5362 4.91111e-16 1194306
16.6462 6.46154e-16 1064754
16.757 8.67214e-16 941964
16.8685 1.17657e-15 826020
16.9806 1.64431e-15 718284
17.0936 2.34618e-15 619944
17.2072 3.42489e-15 524820
17.3216 5.21587e-15 441182
17.4366 8.03093e-15 360702
17.5525 1.32877e-14 292782
17.6693 2.28379e-14 228006
17.7861 4.09953e-14 171158
17.9035 8.25324e-14 124494
18.0221 1.79521e-13 84168
18.1408 4.58463e-13 51006
18.2586 1.402e-12 26360
18.374 5.87776e-12 9960
18.4789 4.59787e-11 1561
