# in Mpc/h Units 
# D1 = 0.204911 
# k P N P(z=0)
0.020944 1209.73 6 28810.9
0.0296192 993.594 12 23663.5
0.036276 812.936 8 19360.9
0.0418879 703.339 6 16750.7
0.0468321 625.097 24 14887.3
0.051302 590.289 24 14058.3
0.0592384 543.769 12 12950.4
0.0628319 539.272 30 12843.3
0.0662306 512.131 24 12196.9
0.0694632 477.66 24 11376
0.072552 451.652 8 10756.6
0.0755145 439.944 24 10477.7
0.0783651 392.564 48 9349.31
0.0837758 347.881 6 8285.13
0.0863541 340.945 48 8119.95
0.0888577 308.256 36 7341.43
0.0912926 319.288 24 7604.18
0.0936642 292.765 24 6972.51
0.0959772 284.321 48 6771.4
0.0982358 253.402 24 6035.03
0.102604 223.441 24 5321.49
0.10472 236.585 30 5634.52
0.106794 230.034 72 5478.49
0.108828 234.708 32 5589.8
0.112787 218.449 72 5202.6
0.114715 217.881 48 5189.05
0.118477 167.68 12 3993.48
0.120314 211.986 48 5048.68
0.122123 206.715 48 4923.13
0.123906 222.597 48 5301.37
0.125664 211.15 30 5028.76
0.127397 202.469 24 4822.01
0.129107 188.483 72 4488.92
0.132461 195.432 24 4654.41
0.134107 180.971 96 4310.02
0.135732 183.551 48 4371.46
0.137339 176.928 24 4213.71
0.138926 181.426 24 4320.84
0.140496 160.247 72 3816.44
0.142049 163.13 48 3885.12
0.145104 165.132 8 3932.78
0.146608 158.931 54 3785.11
0.148096 148.393 84 3534.12
0.14957 151.367 48 3604.96
0.151029 140.24 24 3339.96
0.152474 127.969 72 3047.73
0.153906 141.9 96 3379.5
0.15673 132.675 48 3159.8
0.158123 120.35 48 2866.27
0.159504 125.102 24 2979.43
0.160874 121.533 72 2894.43
0.163577 117.706 72 2803.3
0.164913 126.21 96 3005.83
0.167552 100.036 6 2382.47
0.168856 120.887 96 2879.05
0.170149 120.734 96 2875.4
0.171434 107.352 24 2556.69
0.172708 117.218 48 2791.66
0.173974 104.432 96 2487.15
0.17523 113.271 48 2697.67
0.177715 121.63 36 2896.75
0.178945 113.136 48 2694.46
0.180167 111.895 120 2664.89
0.18138 108.41 56 2581.9
0.182585 105.336 24 2508.68
0.183782 107.65 96 2563.81
0.184972 94.5194 48 2251.08
0.187328 98.6984 24 2350.6
0.188496 97.3682 102 2318.92
0.190347 104.861 120 2497.38
0.191954 105.932 48 2522.88
0.193094 96.4467 48 2296.98
0.194226 99.9235 120 2379.78
0.196472 94.835 24 2258.59
0.197585 98.3645 144 2342.65
0.199006 91.6439 168 2182.59
0.201976 101.054 48 2406.7
0.203059 94.3294 96 2246.55
0.205208 76.5896 24 1824.06
0.206274 80.8949 48 1926.59
0.207335 80.6352 108 1920.41
0.20839 93.8887 72 2236.06
0.210326 81.5936 198 1943.24
0.211524 73.2703 48 1745.01
0.213587 79.2673 72 1887.83
0.214612 68.727 96 1636.8
0.215631 68.1435 72 1622.91
0.216957 79.6087 104 1895.96
0.218661 68.1245 72 1622.45
0.219662 69.4013 144 1652.86
0.223129 69.1792 192 1647.58
0.224599 72.9799 48 1738.09
0.22618 71.6482 192 1706.37
0.22751 67.4237 72 1605.76
0.229429 64.4182 48 1534.19
0.230383 72.4235 78 1724.84
0.231604 69.8225 168 1662.9
