# in Mpc/h Units 
# D1 = 0.172543 
# k P N P(z=0)
0.020944 857.473 6 28802.3
0.0296192 703.601 12 23633.7
0.036276 576.66 8 19369.8
0.0418879 498.946 6 16759.4
0.0468321 444.531 24 14931.6
0.051302 418.745 24 14065.5
0.0592384 384.872 12 12927.7
0.0628319 379.802 30 12757.4
0.0662306 361.111 24 12129.6
0.0694632 338.116 24 11357.2
0.072552 320.262 8 10757.5
0.0755145 310.421 24 10427
0.0783651 279.632 48 9392.75
0.0837758 247.939 6 8328.18
0.0863541 241.475 48 8111.06
0.0888577 219.897 36 7386.27
0.0912926 224.749 24 7549.24
0.0936642 207.266 24 6961.98
0.0959772 200.63 48 6739.11
0.0982358 180.903 24 6076.48
0.102604 161.132 24 5412.36
0.10472 168.245 30 5651.29
0.106794 163.692 72 5498.37
0.108828 166.093 32 5579.03
0.112787 155.491 72 5222.91
0.114715 154.617 48 5193.53
0.118477 123.704 12 4155.17
0.120314 150.164 48 5043.95
0.122123 146.927 48 4935.24
0.123906 155.935 48 5237.81
0.125664 148.812 30 4998.55
0.127397 143.376 24 4815.96
0.129107 134.484 72 4517.26
0.132461 137.611 24 4622.32
0.134107 128.743 96 4324.44
0.135732 129.894 48 4363.1
0.137339 125.587 24 4218.43
0.138926 127.515 24 4283.18
0.140496 114.593 72 3849.14
0.142049 115.93 48 3894.04
0.145104 115.437 8 3877.5
0.146608 111.878 54 3757.93
0.148096 105.161 84 3532.33
0.14957 106.506 48 3577.49
0.151029 99.6766 24 3348.1
0.152474 91.9813 72 3089.62
0.153906 99.7321 96 3349.97
0.15673 93.7266 48 3148.25
0.158123 86.062 48 2890.8
0.159504 88.6748 24 2978.56
0.160874 86.3937 72 2901.94
0.163577 83.5434 72 2806.2
0.164913 88.7737 96 2981.88
0.167552 73.076 6 2454.6
0.168856 85.0258 96 2855.99
0.170149 84.9401 96 2853.11
0.171434 76.7299 24 2577.33
0.172708 82.5783 48 2773.78
0.173974 74.532 96 2503.51
0.17523 79.9385 48 2685.11
0.177715 84.8053 36 2848.58
0.178945 79.545 48 2671.89
0.180167 78.8663 120 2649.09
0.18138 76.4776 56 2568.86
0.182585 74.8415 24 2513.9
0.183782 75.8565 96 2548
0.184972 67.9511 48 2282.46
0.187328 70.1766 24 2357.21
0.188496 69.5918 102 2337.57
0.190347 73.7478 120 2477.17
0.191954 74.3019 48 2495.78
0.193094 68.37 48 2296.53
0.194226 70.3813 120 2364.09
0.196472 67.0513 24 2252.23
0.197585 69.1155 144 2321.57
0.199006 64.7571 168 2175.17
0.201976 70.3368 48 2362.59
0.203059 65.8516 96 2211.93
0.205208 55.4898 24 1863.89
0.206274 57.8556 48 1943.35
0.207335 57.4622 108 1930.14
0.20839 65.0252 72 2184.18
0.210326 57.6714 198 1937.17
0.211524 52.3623 48 1758.83
0.213587 56.043 72 1882.47
0.214612 49.6645 96 1668.21
0.215631 49.0317 72 1646.96
0.216957 55.8979 104 1877.59
0.218661 48.7203 72 1636.5
0.219662 49.4345 144 1660.49
0.223129 49.0015 192 1645.94
0.224599 51.3422 48 1724.57
0.22618 50.3951 192 1692.75
0.22751 47.8528 72 1607.36
0.229429 46.0016 48 1545.18
0.230383 50.5423 78 1697.7
0.231604 49.0548 168 1647.74
0.23416 45.1698 144 1517.24
0.235095 45.8672 144 1540.66
0.236954 50.74 12 1704.34
0.238108 45.1736 192 1517.37
0.239975 45.938 168 1543.04
0.241537 48.3448 48 1623.89
0.242444 44.7232 168 1502.24
0.244844 44.0544 144 1479.77
0.246417 40.5832 168 1363.18
0.248401 42.8219 144 1438.37
0.249576 39.1561 48 1315.24
0.251327 52.9449 30 1778.4
0.252777 43.2248 288 1451.91
0.254191 40.6209 80 1364.44
0.25601 42.487 288 1427.12
0.258214 41.0485 72 1378.81
0.2594 40.8875 240 1373.4
0.26075 38.7061 96 1300.13
0.262904 38.1476 168 1281.37
0.265657 38.9436 216 1308.1
0.266722 40.2094 132 1350.62
0.268622 39.31 192 1320.41
0.269844 36.2604 120 1217.97
0.271964 35.7923 126 1202.25
0.273543 35.3869 288 1188.63
0.275842 36.4295 312 1223.65
0.277853 35.821 24 1203.22
0.279641 34.3961 264 1155.36
0.28148 35.395 192 1188.91
0.282936 32.5727 192 1094.11
0.285198 31.4954 336 1057.92
0.286404 32.4557 48 1090.18
0.288084 36.0691 240 1211.55
0.291553 32.2326 296 1082.68
0.292736 29.6869 150 997.172
0.294335 31.8843 240 1070.98
0.296659 31.1375 228 1045.9
0.298323 30.114 216 1011.52
0.300394 31.2596 336 1050
0.302928 30.2051 360 1014.58
0.304588 26.1912 144 879.754
0.305974 24.8372 168 834.274
0.308578 28.9809 312 973.459
