# in Mpc/h Units 
# D1 = 0.309929 
# k P N P(z=0)
0.020944 2768.67 6 28823.5
0.0296192 2280.92 12 23745.7
0.036276 1855.6 8 19318
0.0418879 1605.05 6 16709.6
0.0468321 1415.49 24 14736.1
0.051302 1347.77 24 14031.1
0.0592384 1249.98 12 13013
0.0628319 1259.35 30 13110.6
0.0662306 1192.16 24 12411.1
0.0694632 1098.11 24 11432
0.072552 1030.94 8 10732.7
0.0755145 1021.57 24 10635.1
0.0783651 883.037 48 9192.94
0.0837758 781.515 6 8136.03
0.0863541 782.289 48 8144.1
0.0888577 690.743 36 7191.05
0.0912926 745.784 24 7764.06
0.0936642 671.868 24 6994.55
0.0959772 660.693 48 6878.21
0.0982358 567.725 24 5910.35
0.102604 483.853 24 5037.2
0.10472 536.476 30 5585.03
0.106794 521.109 72 5425.06
0.108828 539.837 32 5620.03
0.112787 493.589 72 5138.56
0.114715 498.573 48 5190.44
0.118477 337.832 12 3517.03
0.120314 487.447 48 5074.62
0.122123 468.639 48 4878.81
0.123906 528.795 48 5505.08
0.125664 491.745 30 5119.36
0.127397 463.3 24 4823.23
0.129107 422.374 72 4397.16
0.132461 457.859 24 4766.59
0.134107 408.947 96 4257.38
0.135732 420.985 48 4382.7
0.137339 400.656 24 4171.07
0.138926 426.189 24 4436.88
0.140496 355.291 72 3698.79
0.142049 368.531 48 3836.63
0.145104 400.01 8 4164.34
0.146608 372.197 54 3874.8
0.148096 340.382 84 3543.58
0.14957 355.495 48 3700.91
0.151029 317.179 24 3302.02
0.152474 279.548 72 2910.27
0.153906 335.236 96 3490.01
0.15673 307.78 48 3204.18
0.158123 269.124 48 2801.75
0.159504 288.137 24 2999.68
0.160874 275.984 72 2873.15
0.163577 270.357 72 2814.58
0.164913 295.645 96 3077.84
0.167552 205.409 6 2138.43
0.168856 284.298 96 2959.71
0.170149 282.538 96 2941.39
0.171434 240.245 24 2501.1
0.172708 273.243 48 2844.63
0.173974 236.969 96 2466.99
0.17523 263.782 48 2746.13
0.177715 293 36 3050.3
