# in Mpc/h Units 
# D1 = 0.408271 
# k P N P(z=0)
0.020944 4809.92 6 28856.2
0.0296192 3978.76 12 23869.9
0.036276 3223.51 8 19338.9
0.0418879 2780.32 6 16680
0.0468321 2438.18 24 14627.4
0.051302 2343.61 24 14060.1
0.0592384 2182.73 12 13094.9
0.0628319 2232.59 30 13394
0.0662306 2106.63 24 12638.4
0.0694632 1920.53 24 11521.9
0.072552 1788.03 8 10727
0.0755145 1801.19 24 10805.9
0.0783651 1511.1 48 9065.58
0.0837758 1333.52 6 8000.24
0.0863541 1365.31 48 8190.95
0.0888577 1179.2 36 7074.4
0.0912926 1319.99 24 7919.08
0.0936642 1169.95 24 7018.93
0.0959772 1168.36 48 7009.35
0.0982358 973.294 24 5839.11
0.102604 802.327 24 4813.42
0.10472 926.703 30 5559.59
0.106794 902.462 72 5414.16
0.108828 944.746 32 5667.84
0.112787 850.083 72 5099.92
0.114715 872.694 48 5235.57
0.118477 524.158 12 3144.59
0.120314 855.729 48 5133.8
0.122123 808.672 48 4851.48
0.123906 951.786 48 5710.07
0.125664 868.433 30 5210.01
0.127397 801.859 24 4810.61
0.129107 722.405 72 4333.94
0.132461 816.124 24 4896.19
0.134107 702.974 96 4217.37
0.135732 731.118 48 4386.22
0.137339 684.773 24 4108.17
0.138926 757.999 24 4547.48
0.140496 598.202 72 3588.81
0.142049 629.946 48 3779.25
0.145104 742.487 8 4454.42
0.146608 662.367 54 3973.76
0.148096 594.927 84 3569.16
0.14957 635.464 48 3812.36
0.151029 543.081 24 3258.12
0.152474 466.001 72 2795.69
0.153906 604.223 96 3624.93
0.15673 545.217 48 3270.93
0.158123 462.24 48 2773.12
0.159504 509.225 24 3055
0.160874 477.427 72 2864.24
0.163577 476.899 72 2861.07
0.164913 524.826 96 3148.6
0.167552 318.758 6 1912.33
0.168856 508.408 96 3050.11
0.170149 500.884 96 3004.97
0.171434 413.414 24 2480.2
0.172708 482.574 48 2895.12
0.173974 417.624 96 2505.46
0.17523 468.567 48 2811.09
0.177715 532.749 36 3196.14
0.178945 480.352 48 2881.79
0.180167 461.155 120 2766.62
0.18138 453.099 56 2718.29
0.182585 412.731 24 2476.11
0.183782 454.679 96 2727.77
0.184972 350.456 48 2102.5
0.187328 395.55 24 2373.03
0.188496 367.799 102 2206.55
0.190347 439.588 120 2637.23
0.191954 446.16 48 2676.66
0.193094 393.395 48 2360.11
0.194226 417.692 120 2505.87
0.196472 384.655 24 2307.67
0.197585 412.865 144 2476.91
0.199006 383.415 168 2300.23
0.201976 435.897 48 2615.09
0.203059 416.115 96 2496.41
0.205208 267.091 24 1602.37
0.206274 305.151 48 1830.7
0.207335 311.819 108 1870.7
0.20839 437.168 72 2622.71
0.210326 335.162 198 2010.74
0.211524 295.952 48 1775.51
0.213587 322.143 72 1932.64
0.214612 247.468 96 1484.64
0.215631 260.538 72 1563.05
0.216957 339.208 104 2035.02
0.218661 269.626 72 1617.57
0.219662 278.916 144 1673.31
0.223129 286.737 192 1720.23
0.224599 307.867 48 1846.99
0.22618 301.659 192 1809.75
0.22751 273.482 72 1640.71
0.229429 247.19 48 1482.97
0.230383 326.677 78 1959.84
0.231604 299.092 168 1794.35
0.23416 274.403 144 1646.23
0.235095 265.826 144 1594.78
0.236954 273.281 12 1639.5
0.238108 265.012 192 1589.89
0.239975 284.219 168 1705.12
0.241537 286.675 48 1719.86
0.242444 256.599 168 1539.42
0.244844 258.737 144 1552.25
0.246417 214.905 168 1289.28
0.248401 250.322 144 1501.76
0.249576 208.398 48 1250.25
0.251327 363.849 30 2182.85
0.252777 255.724 288 1534.17
0.254191 215.32 80 1291.77
0.25601 253.118 288 1518.54
0.258214 232.378 72 1394.11
0.2594 241.098 240 1446.43
0.26075 223.295 96 1339.62
0.262904 212.074 168 1272.3
0.265657 233.972 216 1403.67
0.266722 247.857 132 1486.97
0.268622 250.709 192 1504.08
0.269844 210.99 120 1265.8
0.271964 214.615 126 1287.55
0.273543 215.029 288 1290.03
0.275842 227.961 312 1367.61
0.277853 198.605 24 1191.5
0.279641 217.875 264 1307.1
0.28148 232.063 192 1392.22
0.282936 192.708 192 1156.12
0.285198 194.114 336 1164.55
0.286404 231.172 48 1386.88
0.288084 232.47 240 1394.66
0.291553 196.328 296 1177.84
0.292736 166.857 150 1001.03
0.294335 201.033 240 1206.06
0.296659 182.963 228 1097.66
0.298323 180.716 216 1084.17
0.300394 191.775 336 1150.52
0.302928 199.391 360 1196.21
0.304588 150.991 144 905.843
0.305974 158.024 168 948.037
0.308578 187.938 312 1127.5
0.310884 152.447 288 914.581
0.312408 153.955 192 923.626
0.314799 162.049 366 972.182
0.317265 184.266 408 1105.47
0.319597 173.551 168 1041.19
0.320771 168.978 336 1013.75
0.3227 162.223 240 973.227
0.32574 140.556 380 843.243
