# in Mpc/h Units 
# D1 = 0.0585931 
# k P N P(z=0)
0.020944 98.6211 6 28726.1
0.0296192 80.6504 12 23491.7
0.036276 66.4949 8 19368.5
0.0418879 57.5432 6 16761.1
0.0468321 51.7236 24 15065.9
0.051302 48.3198 24 14074.5
0.0592384 44.0332 12 12825.9
0.0628319 42.6846 30 12433.1
0.0662306 40.7842 24 11879.5
0.0694632 38.7135 24 11276.4
0.072552 36.8313 8 10728.1
0.0755145 35.13 24 10232.6
0.0783651 32.6821 48 9519.58
0.0837758 29.0453 6 8460.25
0.0863541 27.7008 48 8068.63
0.0888577 25.8588 36 7532.1
0.0912926 25.1715 24 7331.91
0.0936642 23.7106 24 6906.38
0.0959772 22.7428 48 6624.47
0.0982358 21.38 24 6227.51
0.102604 19.6951 24 5736.73
0.10472 19.6149 30 5713.39
0.106794 19.1437 72 5576.14
0.108828 18.9955 32 5532.98
0.112787 18.1733 72 5293.48
0.114715 17.9359 48 5224.33
0.118477 16.3942 12 4775.26
0.120314 17.2946 48 5037.52
0.122123 17.0552 48 4967.8
0.123906 17.2065 48 5011.87
0.125664 16.7685 30 4884.31
0.127397 16.3875 24 4773.3
0.129107 15.8386 72 4613.44
0.132461 15.5159 24 4519.43
0.134107 14.9901 96 4366.3
0.135732 14.8217 48 4317.23
0.137339 14.437 24 4205.16
0.138926 14.2449 24 4149.22
0.140496 13.5562 72 3948.61
0.142049 13.3922 48 3900.84
0.145104 12.859 8 3745.55
0.146608 12.5787 54 3663.9
0.148096 12.119 84 3530
0.14957 11.977 48 3488.62
0.151029 11.553 24 3365.14
0.152474 11.0895 72 3230.11
0.153906 11.2036 96 3263.37
0.15673 10.6958 48 3115.45
0.158123 10.2744 48 2992.69
0.159504 10.268 24 2990.84
0.160874 10.0746 72 2934.51
0.163577 9.75465 72 2841.31
0.164913 9.92703 96 2891.52
0.167552 9.22576 6 2687.26
0.168856 9.55467 96 2783.06
0.170149 9.51026 96 2770.13
0.171434 9.1287 24 2658.99
0.172708 9.29729 48 2708.09
0.173974 8.9097 96 2595.2
0.17523 9.09971 48 2650.54
0.177715 9.19764 36 2679.07
0.178945 8.94573 48 2605.69
0.180167 8.90259 120 2593.13
0.18138 8.7328 56 2543.67
0.182585 8.67179 24 2525.9
0.183782 8.62564 96 2512.46
0.184972 8.27464 48 2410.22
0.187328 8.25764 24 2405.27
0.188496 8.23064 102 2397.4
0.190347 8.28253 120 2412.52
0.191954 8.23526 48 2398.75
0.193094 7.93795 48 2312.15
0.194226 7.9602 120 2318.63
0.196472 7.69923 24 2242.61
0.197585 7.73351 144 2252.6
0.199006 7.46642 168 2174.8
0.201976 7.54344 48 2197.24
0.203059 7.26571 96 2116.34
0.205208 6.83594 24 1991.16
0.206274 6.84627 48 1994.17
0.207335 6.7533 108 1967.09
0.20839 6.96035 72 2027.4
0.210326 6.60283 198 1923.26
0.211524 6.31451 48 1839.28
0.213587 6.38948 72 1861.11
0.214612 6.10463 96 1778.14
0.215631 6.01492 72 1752.01
0.216957 6.23442 104 1815.95
0.218661 5.8657 72 1708.55
0.219662 5.85693 144 1705.99
0.223129 5.70893 192 1662.89
0.224599 5.77888 48 1683.26
0.22618 5.6825 192 1655.19
0.22751 5.5616 72 1619.97
0.229429 5.44761 48 1586.77
0.230383 5.57136 78 1622.81
0.231604 5.50205 168 1602.63
0.23416 5.2667 144 1534.07
0.235095 5.30152 144 1544.21
0.236954 5.51676 12 1606.91
0.238108 5.21522 192 1519.08
0.239975 5.18709 168 1510.88
0.241537 5.28765 48 1540.17
0.242444 5.11751 168 1490.62
0.244844 5.03439 144 1466.41
0.246417 4.87988 168 1421.4
0.248401 4.91928 144 1432.88
0.249576 4.77235 48 1390.08
0.251327 5.2622 30 1532.76
0.252777 4.84653 288 1411.69
0.254191 4.73079 80 1377.97
0.25601 4.74016 288 1380.7
0.258214 4.64782 72 1353.81
0.2594 4.60233 240 1340.56
0.26075 4.47114 96 1302.35
0.262904 4.41938 168 1287.27
0.265657 4.36504 216 1271.44
0.266722 4.39131 132 1279.09
0.268622 4.29221 192 1250.23
0.269844 4.15616 120 1210.6
0.271964 4.08123 126 1188.77
0.273543 4.02337 288 1171.92
0.275842 4.01731 312 1170.15
0.277853 3.98577 24 1160.97
0.279641 3.85153 264 1121.86
0.28148 3.85514 192 1122.92
0.282936 3.73065 192 1086.65
0.285198 3.63896 336 1059.95
0.286404 3.60315 48 1049.52
0.288084 3.77158 240 1098.58
0.291553 3.58746 296 1044.95
0.292736 3.46736 150 1009.96
0.294335 3.52988 240 1028.17
0.296659 3.47374 228 1011.82
0.298323 3.40607 216 992.113
0.300394 3.42888 336 998.756
0.302928 3.3429 360 973.714
0.304588 3.17561 144 924.985
0.305974 3.0754 168 895.794
0.308578 3.21915 312 937.668
0.310884 3.10852 288 905.444
0.312408 3.08492 192 898.567
0.314799 3.09389 366 901.181
0.317265 3.11294 408 906.729
0.319597 3.01994 168 879.641
0.320771 3.00797 336 876.154
0.3227 2.89179 240 842.315
0.32574 2.79134 380 813.054
0.32795 2.89922 384 844.477
0.330224 2.76581 240 805.618
0.331726 2.86286 360 833.889
0.333831 2.71041 198 789.482
0.336246 2.71718 384 791.455
0.338319 2.60246 384 758.039
0.341157 2.59094 432 754.682
0.343593 2.56629 528 747.503
0.346262 2.56648 288 747.559
0.347842 2.49633 288 727.127
0.350326 2.46566 456 718.191
0.352828 2.40115 360 699.401
0.354442 2.39127 180 696.523
0.356776 2.38967 486 696.058
0.359142 2.32193 504 676.327
0.361681 2.3399 512 681.561
0.363857 2.31778 264 675.117
0.366441 2.31537 600 674.415
0.368657 2.29783 288 669.308
0.371486 2.22094 672 646.912
0.374587 2.20252 408 641.545
0.376839 2.08888 462 608.443
0.379079 2.11868 600 617.124
0.38178 2.08766 504 608.09
0.384712 2.05825 324 599.522
0.386663 2.03615 744 593.086
0.389313 2.02934 456 591.103
0.39167 1.99646 432 581.525
0.394428 1.94594 720 566.809
0.397811 1.92868 534 561.781
0.400019 1.90872 536 555.968
0.402781 1.82133 624 530.513
0.405015 1.85896 600 541.475
0.40766 1.77956 696 518.345
0.410865 1.79649 456 523.279
0.413244 1.77293 732 516.416
0.416084 1.75254 600 510.475
0.418986 1.7463 702 508.657
0.421544 1.69332 672 493.227
0.424534 1.68621 768 491.154
0.42751 1.6397 768 477.607
0.430034 1.66293 408 484.375
0.432751 1.60577 1080 467.725
0.436344 1.61853 632 471.441
0.438896 1.54912 750 451.224
0.44171 1.56189 696 454.942
0.444585 1.56168 876 454.884
0.447784 1.49226 864 434.664
0.45034 1.47392 768 429.321
0.453413 1.48487 888 432.51
0.456575 1.43404 816 417.705
0.459787 1.4106 654 410.876
0.462622 1.40897 1296 410.403
0.465862 1.37574 816 400.724
0.468802 1.35704 816 395.274
0.471915 1.32228 1088 385.149
0.475472 1.33749 1020 389.582
0.478779 1.3041 1032 379.856
0.481919 1.27429 942 371.173
0.484939 1.2698 1032 369.864
0.488502 1.25918 1128 366.772
0.491034 1.24294 888 362.04
0.494348 1.22838 1176 357.799
0.497688 1.23318 960 359.197
0.500527 1.17419 1110 342.017
0.504331 1.1745 1116 342.105
0.507364 1.15491 1352 336.401
0.510774 1.138 1200 331.474
0.514275 1.14488 1224 333.479
0.517978 1.09839 1320 319.935
0.521294 1.06455 1128 310.081
0.524822 1.08978 1518 317.428
0.527973 1.07726 1080 313.781
0.531698 1.03481 1524 301.418
0.535226 1.02915 1416 299.77
0.539103 1.00049 1704 291.421
0.543 0.995802 1088 290.055
0.546011 0.974725 1446 283.916
0.549827 0.97699 1800 284.575
