# in Mpc/h Units 
# D1 = 0.704668 
# k P N P(z=0)
0.020944 24210.6 6 48756.8
0.0296192 11557.1 12 23274.5
0.036276 14881.9 8 29970.2
0.0418879 11878.9 6 23922.6
0.0468321 13123 24 26427.9
0.051302 6288.07 24 12663.3
0.0592384 5506.81 12 11090
0.0628319 6960.58 30 14017.7
0.0662306 5750.47 24 11580.7
0.0694632 6986.07 24 14069
0.072552 6795.21 8 13684.6
0.0755145 6320.68 24 12729
0.0783651 4774.53 48 9615.26
0.0837758 9698.07 6 19530.6
0.0863541 3707.5 48 7466.4
0.0888577 2761.04 36 5560.36
0.0912926 3990.16 24 8035.64
0.0936642 2586.09 24 5208.04
0.0959772 3332.08 48 6710.35
0.0982358 2219.16 24 4469.08
0.102604 2875.57 24 5791
0.10472 2965.43 30 5971.98
0.106794 3903.16 72 7860.43
0.108828 3083.16 32 6209.07
0.112787 2286.03 72 4603.75
0.114715 2411.56 48 4856.56
0.118477 555.928 12 1119.56
0.120314 2812.22 48 5663.44
0.122123 2405.43 48 4844.21
0.123906 2572 48 5179.66
0.125664 3948.15 30 7951.04
0.127397 2433.6 24 4900.93
0.129107 2952.17 72 5945.27
0.132461 3093.8 24 6230.5
0.134107 1801.61 96 3628.21
0.135732 2529.8 48 5094.69
0.137339 2941.97 24 5924.73
0.138926 3251.27 24 6547.63
0.140496 1354.18 72 2727.13
0.142049 1650.46 48 3323.81
0.145104 3861.91 8 7777.37
0.146608 1660.42 54 3343.86
0.148096 1959.93 84 3947.03
0.14957 2648.1 48 5332.91
0.151029 1502.11 24 3025.06
0.152474 1573.54 72 3168.89
0.153906 1954.94 96 3936.98
0.15673 1354.47 48 2727.72
0.158123 1491.37 48 3003.43
0.159504 2206.46 24 4443.52
0.160874 1604.91 72 3232.08
0.163577 1633.42 72 3289.49
0.164913 1830.84 96 3687.06
0.167552 278.901 6 561.67
0.168856 1757.81 96 3540
0.170149 1484.18 96 2988.95
0.171434 1226.67 24 2470.35
0.172708 1708.62 48 3440.93
0.173974 1521.26 96 3063.62
0.17523 1292.7 48 2603.32
0.177715 1424.04 36 2867.82
0.178945 1478.87 48 2978.24
0.180167 1476.64 120 2973.75
0.18138 1568.72 56 3159.19
0.182585 1216.61 24 2450.1
0.183782 1343.76 96 2706.16
0.184972 1129.46 48 2274.58
0.187328 1249.35 24 2516.02
0.188496 917.136 102 1846.99
0.190347 1677.21 120 3377.68
0.191954 1533.4 48 3088.06
0.193094 1389.99 48 2799.26
0.194226 1512.47 120 3045.92
0.196472 1231.58 24 2480.23
0.197585 1380.85 144 2780.85
0.199006 1219.23 168 2455.36
0.201976 1338.23 48 2695.02
0.203059 1290.58 96 2599.06
0.205208 1199.92 24 2416.47
0.206274 741.722 48 1493.73
0.207335 1220.66 108 2458.24
0.20839 1454.03 72 2928.21
0.210326 1175.68 198 2367.66
0.211524 1208.31 48 2433.38
0.213587 1191.98 72 2400.48
0.214612 768.951 96 1548.56
0.215631 1063.11 72 2140.96
0.216957 1177.18 104 2370.69
0.218661 1134.08 72 2283.88
0.219662 1018.97 144 2052.06
0.223129 949.311 192 1911.78
0.224599 867.203 48 1746.43
0.22618 995.616 192 2005.04
0.22751 985.339 72 1984.34
0.229429 710.808 48 1431.47
0.230383 1388.54 78 2796.34
0.231604 1082.2 168 2179.41
0.23416 932.592 144 1878.11
0.235095 992.519 144 1998.8
0.236954 641.951 12 1292.8
0.238108 1117.58 192 2250.66
0.239975 988.033 168 1989.77
0.241537 933.824 48 1880.6
0.242444 853.062 168 1717.95
0.244844 1043.28 144 2101.03
0.246417 729.532 168 1469.18
0.248401 929.445 144 1871.78
0.249576 822.231 48 1655.86
0.251327 1006.06 30 2026.08
0.252777 998.466 288 2010.78
0.254191 591.772 80 1191.75
0.25601 798.177 288 1607.42
0.258214 822.685 72 1656.78
0.2594 921.021 240 1854.81
0.26075 742.512 96 1495.32
0.262904 765.322 168 1541.26
0.265657 881.396 216 1775.01
0.266722 733.144 132 1476.45
0.268622 810.025 192 1631.28
0.269844 745.849 120 1502.04
0.271964 845.315 126 1702.35
0.273543 827.67 288 1666.82
0.275842 669.905 312 1349.1
0.277853 498.074 24 1003.05
0.279641 693.828 264 1397.28
0.28148 930.127 192 1873.15
0.282936 588.22 192 1184.6
0.285198 778.347 336 1567.49
0.286404 777.612 48 1566.01
0.288084 725.59 240 1461.24
0.291553 711.395 296 1432.65
0.292736 632.515 150 1273.8
0.294335 820.064 240 1651.5
0.296659 621.006 228 1250.62
0.298323 723.547 216 1457.13
0.300394 651.327 336 1311.69
0.302928 821.04 360 1653.46
0.304588 737.133 144 1484.49
0.305974 836.59 168 1684.78
0.308578 687.25 312 1384.03
0.310884 572.4 288 1152.74
0.312408 591.431 192 1191.06
0.314799 587.535 366 1183.22
0.317265 633.046 408 1274.87
0.319597 549.813 168 1107.25
0.320771 523.305 336 1053.87
0.3227 595.449 240 1199.15
0.32574 660.218 380 1329.59
0.32795 540.863 384 1089.22
0.330224 640.667 240 1290.22
0.331726 614.428 360 1237.38
0.333831 515.069 198 1037.28
0.336246 580.645 384 1169.34
0.338319 555.912 384 1119.53
0.341157 556.633 432 1120.98
0.343593 610.799 528 1230.07
0.346262 626.712 288 1262.11
0.347842 543.706 288 1094.95
0.350326 553.693 456 1115.06
0.352828 514.737 360 1036.61
0.354442 542.188 180 1091.89
0.356776 577.129 486 1162.26
0.359142 534.401 504 1076.21
0.361681 560.44 512 1128.65
0.363857 604.913 264 1218.21
0.366441 543.361 600 1094.26
0.368657 492.182 288 991.188
0.371486 486.252 672 979.245
