# in Mpc/h Units 
# D1 = 0.976436 
# k P N P(z=0)
0.020944 46419.2 6 48686.7
0.0296192 22350.5 12 23442.3
0.036276 28391.1 8 29778
0.0418879 23182 6 24314.4
0.0468321 24061 24 25236.4
0.051302 12053.2 24 12642
0.0592384 10998.5 12 11535.8
0.0628319 13121.8 30 13762.8
0.0662306 11379.9 24 11935.8
0.0694632 13419.7 24 14075.3
0.072552 12858.7 8 13486.9
0.0755145 12246.8 24 12845
0.0783651 8594.84 48 9014.69
0.0837758 16755.4 6 17573.9
0.0863541 7200.58 48 7552.32
0.0888577 5233.87 36 5489.53
0.0912926 7949.73 24 8338.06
0.0936642 5702.98 24 5981.56
0.0959772 6732.6 48 7061.48
0.0982358 4541.38 24 4763.22
0.102604 5328.18 24 5588.45
0.10472 5642.72 30 5918.36
0.106794 7757.09 72 8136.02
0.108828 6141.35 32 6441.34
0.112787 4577.02 72 4800.6
0.114715 4553.52 48 4775.96
0.118477 1002.69 12 1051.67
0.120314 5346.93 48 5608.12
0.122123 4372.95 48 4586.56
0.123906 5190.26 48 5443.8
0.125664 7219.48 30 7572.15
0.127397 4198.47 24 4403.56
0.129107 5579.58 72 5852.13
0.132461 5895.83 24 6183.84
0.134107 3704.29 96 3885.24
0.135732 4305 48 4515.3
0.137339 4693.25 24 4922.51
0.138926 6266.57 24 6572.68
0.140496 2421.62 72 2539.91
0.142049 3002.46 48 3149.12
0.145104 7512.28 8 7879.25
0.146608 3657.63 54 3836.3
0.148096 3935.75 84 4128.01
0.14957 5640.54 48 5916.08
0.151029 2725.4 24 2858.53
0.152474 3279.41 72 3439.6
0.153906 4224.24 96 4430.59
0.15673 2800.69 48 2937.5
0.158123 3242.37 48 3400.75
0.159504 4460.72 24 4678.62
0.160874 3091.62 72 3242.64
0.163577 3541.77 72 3714.78
0.164913 3534.63 96 3707.29
0.167552 839.841 6 880.866
0.168856 3359.71 96 3523.83
0.170149 2963.37 96 3108.13
0.171434 2602.6 24 2729.73
0.172708 3699.23 48 3879.93
0.173974 3209.44 96 3366.22
0.17523 2814.26 48 2951.73
0.177715 2417.46 36 2535.55
0.178945 2803.08 48 2940.01
0.180167 2808.4 120 2945.58
0.18138 3116.48 56 3268.72
0.182585 2626.27 24 2754.56
0.183782 2786.15 96 2922.25
0.184972 1748.23 48 1833.63
0.187328 2609.98 24 2737.47
0.188496 1934.16 102 2028.64
0.190347 3369.86 120 3534.48
0.191954 2872.52 48 3012.84
0.193094 2873.93 48 3014.32
0.194226 2974.59 120 3119.89
0.196472 2601.75 24 2728.84
0.197585 2699.77 144 2831.66
0.199006 2658.96 168 2788.85
0.201976 2530.38 48 2653.98
0.203059 2330.43 96 2444.27
0.205208 2448.78 24 2568.4
0.206274 1427.09 48 1496.8
0.207335 2711.44 108 2843.89
0.20839 3031.21 72 3179.28
0.210326 2499.45 198 2621.54
0.211524 2492.86 48 2614.63
0.213587 2512.73 72 2635.48
0.214612 1819.89 96 1908.79
0.215631 2245 72 2354.66
0.216957 2405.57 104 2523.08
0.218661 2174.59 72 2280.82
0.219662 2175.11 144 2281.36
0.223129 1966.93 192 2063.01
0.224599 1556.93 48 1632.98
0.22618 2174.64 192 2280.87
0.22751 2070.2 72 2171.33
0.229429 1675.66 48 1757.51
0.230383 3074.71 78 3224.91
0.231604 2195.2 168 2302.43
0.23416 2116.26 144 2219.64
0.235095 2035.29 144 2134.71
0.236954 1342.19 12 1407.75
0.238108 2454.27 192 2574.16
0.239975 1952.35 168 2047.72
0.241537 1783.49 48 1870.61
0.242444 1893.76 168 1986.27
0.244844 2216.67 144 2324.95
0.246417 1725.1 168 1809.37
0.248401 1938.42 144 2033.11
0.249576 1741.34 48 1826.4
0.251327 2061.75 30 2162.46
0.252777 2256.33 288 2366.55
0.254191 1322.91 80 1387.53
0.25601 1810.62 288 1899.07
0.258214 1825.98 72 1915.18
0.2594 2232.9 240 2341.98
0.26075 1655.56 96 1736.44
0.262904 1942.59 168 2037.48
0.265657 1751.15 216 1836.69
0.266722 1644.29 132 1724.61
0.268622 1714.08 192 1797.81
0.269844 1669.86 120 1751.43
0.271964 1914.7 126 2008.23
0.273543 1741.3 288 1826.36
0.275842 1451.67 312 1522.58
0.277853 1134.94 24 1190.38
0.279641 1630.82 264 1710.48
0.28148 1924.1 192 2018.09
0.282936 1365.64 192 1432.35
0.285198 1700.21 336 1783.27
0.286404 1658.99 48 1740.03
0.288084 1414.03 240 1483.1
0.291553 1586.18 296 1663.66
0.292736 1552.07 150 1627.88
0.294335 1903.69 240 1996.68
0.296659 1443.12 228 1513.62
0.298323 1630.52 216 1710.17
0.300394 1457.35 336 1528.54
0.302928 1610.51 360 1689.19
0.304588 1644.57 144 1724.91
0.305974 1800.45 168 1888.4
0.308578 1360.18 312 1426.63
0.310884 1396.06 288 1464.26
0.312408 1358.47 192 1424.83
