# in Mpc/h Units 
# D1 = 0.265657 
# k P N P(z=0)
0.020944 2080.22 6 29475.9
0.0296192 1718.04 12 24344
0.036276 1403.68 8 19889.6
0.0418879 1215.58 6 17224.3
0.0468321 1075.89 24 15244.9
0.051302 1021.18 24 14469.7
0.0592384 944.803 12 13387.5
0.0628319 946.149 30 13406.6
0.0662306 896.84 24 12707.9
0.0694632 830.486 24 11767.7
0.072552 782.233 8 11083.9
0.0755145 770.172 24 10913
0.0783651 674.658 48 9559.64
0.0837758 597.784 6 8470.36
0.0863541 593.452 48 8408.99
0.0888577 529.197 36 7498.51
0.0912926 562.185 24 7965.94
0.0936642 510.032 24 7226.95
0.0959772 498.972 48 7070.23
0.0982358 434.963 24 6163.26
0.102604 375.763 24 5324.42
0.10472 408.999 30 5795.36
0.106794 397.282 72 5629.33
0.108828 409.188 32 5798.04
0.112787 376.681 72 5337.43
0.114715 378.412 48 5361.95
0.118477 269.714 12 3821.74
0.120314 369.305 48 5232.91
0.122123 357.196 48 5061.33
0.123906 395.746 48 5607.57
0.125664 370.929 30 5255.92
0.127397 352.095 24 4989.05
0.129107 323.518 72 4584.12
0.132461 344.633 24 4883.32
0.134107 312.433 96 4427.05
0.135732 319.918 48 4533.12
0.137339 306.262 24 4339.62
0.138926 320.87 24 4546.6
0.140496 273.831 72 3880.08
0.142049 282.017 48 3996.06
0.145104 296.831 8 4205.98
0.146608 280.643 54 3976.6
0.148096 258.736 84 3666.19
0.14957 267.706 48 3793.29
0.151029 242.687 24 3438.78
0.152474 216.771 72 3071.56
0.153906 251.73 96 3566.92
0.15673 232.857 48 3299.49
0.158123 206.468 48 2925.57
0.159504 218.434 24 3095.12
0.160874 210.647 72 2984.78
0.163577 205.13 72 2906.62
0.164913 222.92 96 3158.69
0.167552 163.352 6 2314.64
0.168856 213.835 96 3029.96
0.170149 213.088 96 3019.37
0.171434 184.159 24 2609.47
0.172708 206.322 48 2923.5
0.173974 180.316 96 2555.01
0.17523 199.071 48 2820.76
0.177715 218.473 36 3095.68
0.178945 200.375 48 2839.24
0.180167 196.804 120 2788.64
0.18138 190.939 56 2705.53
0.182585 182.344 24 2583.75
0.183782 190.069 96 2693.2
0.184972 160.362 48 2272.27
0.187328 171.462 24 2429.55
0.188496 166.722 102 2362.39
0.190347 185.532 120 2628.92
0.191954 188.127 48 2665.69
0.193094 168.451 48 2386.89
0.194226 176.423 120 2499.85
0.196472 166.172 24 2354.59
0.197585 174.326 144 2470.13
0.199006 161.339 168 2286.11
0.201976 181.798 48 2576.01
0.203059 169.693 96 2404.49
0.205208 127.698 24 1809.43
0.206274 138.449 48 1961.77
0.207335 139.153 108 1971.75
0.20839 171.619 72 2431.78
0.210326 143.262 198 2029.96
0.211524 126.724 48 1795.63
0.213587 138.932 72 1968.62
0.214612 115.517 96 1636.83
0.215631 116.048 72 1644.36
0.216957 141.522 104 2005.31
0.218661 117.395 72 1663.44
0.219662 120.418 144 1706.27
0.223129 121.328 192 1719.17
0.224599 129.21 48 1830.86
0.22618 126.946 192 1798.78
0.22751 117.473 72 1664.55
0.229429 110.678 48 1568.26
0.230383 130.589 78 1850.39
0.231604 124.029 168 1757.44
0.23416 112.738 144 1597.45
0.235095 113.378 144 1606.53
0.236954 125.554 12 1779.06
0.238108 111.922 192 1585.9
0.239975 116.604 168 1652.23
0.241537 122.631 48 1737.63
0.242444 110.711 168 1568.73
0.244844 109.842 144 1556.42
0.246417 96.6883 168 1370.04
0.248401 106.256 144 1505.61
0.249576 92.3908 48 1309.14
0.251327 143.893 30 2038.9
0.252777 108.775 288 1541.3
0.254191 98.1086 80 1390.16
0.25601 107.291 288 1520.27
0.258214 101.776 72 1442.12
0.2594 102.559 240 1453.23
0.26075 95.8714 96 1358.46
0.262904 93.1627 168 1320.08
0.265657 98.4228 216 1394.61
0.266722 103.131 132 1461.33
0.268622 101.984 192 1445.07
0.269844 90.1605 120 1277.54
0.271964 90.0023 126 1275.3
0.273543 89.3749 288 1266.41
0.275842 93.6958 312 1327.63
0.277853 89.0446 24 1261.73
0.279641 88.2998 264 1251.17
0.28148 92.4606 192 1310.13
0.282936 81.4907 192 1154.69
0.285198 79.2314 336 1122.68
0.286404 86.9808 48 1232.48
0.288084 95.38 240 1351.5
0.291553 81.911 296 1160.65
0.292736 72.6155 150 1028.93
0.294335 81.8022 240 1159.11
0.296659 78.5621 228 1113.19
0.298323 75.8048 216 1074.12
0.300394 80.0989 336 1134.97
0.302928 78.5304 360 1112.75
0.304588 63.4318 144 898.804
0.305974 61.5075 168 871.538
0.308578 75.2005 312 1065.56
0.310884 63.717 288 902.845
0.312408 63.9685 192 906.409
0.314799 68.1095 366 965.086
0.317265 73.9032 408 1047.18
0.319597 70.7402 168 1002.36
0.320771 68.5878 336 971.862
0.3227 64.8969 240 919.563
0.32574 57.4401 380 813.905
0.32795 70.151 384 994.013
0.330224 61.3662 240 869.535
0.331726 70.3942 360 997.458
0.333831 57.4221 198 813.649
0.336246 63.2964 384 896.885
0.338319 58.5239 384 829.262
0.341157 59.1127 432 837.604
0.343593 56.4821 528 800.33
0.346262 60.302 288 854.456
0.347842 55.9295 288 792.5
0.350326 54.4486 456 771.515
0.352828 52.5573 360 744.717
0.354442 54.8047 180 776.561
0.356776 55.7107 486 789.399
0.359142 53.2661 504 754.76
0.361681 54.5822 512 773.408
0.363857 54.3477 264 770.085
0.366441 55.7395 600 789.807
0.368657 57.466 288 814.27
0.371486 51.8446 672 734.618
0.374587 54.4129 408 771.009
0.376839 45.4651 462 644.222
0.379079 49.2495 600 697.846
0.38178 48.8204 504 691.766
0.384712 47.7128 324 676.072
0.386663 46.154 744 653.984
0.389313 49.3323 456 699.02
0.39167 47.0189 432 666.24
0.394428 44.9902 720 637.494
0.397811 47.0167 534 666.208
0.400019 43.9545 536 622.818
0.402781 40.8886 624 579.375
0.405015 44.3693 600 628.696
0.40766 38.6612 696 547.815
0.410865 41.5452 456 588.679
0.413244 42.5373 732 602.738
0.416084 40.9002 600 579.539
0.418986 42.2658 702 598.889
0.421544 38.9984 672 552.592
0.424534 41.6236 768 589.79
0.42751 38.9772 768 552.292
0.430034 39.727 408 562.916
0.432751 38.4487 1080 544.803
0.436344 38.4117 632 544.279
0.438896 36.0168 750 510.345
0.44171 37.907 696 537.127
0.444585 40.6434 876 575.901
0.447784 35.3936 864 501.514
0.45034 35.7727 768 506.886
0.453413 36.3338 888 514.836
0.456575 34.0812 816 482.917
0.459787 33.2546 654 471.204
0.462622 32.8811 1296 465.913
0.465862 34.2944 816 485.938
0.468802 33.0011 816 467.612
0.471915 30.6255 1088 433.952
0.475472 33.3871 1020 473.082
0.478779 30.7815 1032 436.161
0.481919 31.0214 942 439.562
0.484939 30.7962 1032 436.37
0.488502 31.5809 1128 447.49
0.491034 29.8244 888 422.601
0.494348 30.7907 1176 436.292
0.497688 30.7968 960 436.379
0.500527 28.6259 1110 405.618
0.504331 29.251 1116 414.475
0.507364 29.4302 1352 417.014
0.510774 28.1505 1200 398.882
0.514275 29.2493 1224 414.451
0.517978 27.318 1320 387.085
0.521294 25.6232 1128 363.07
0.524822 27.6623 1518 391.964
0.527973 27.7189 1080 392.765
0.531698 25.2673 1524 358.028
0.535226 26.3028 1416 372.701
0.539103 24.7403 1704 350.561
0.543 23.9047 1088 338.72
0.546011 23.8332 1446 337.707
0.549827 24.8179 1800 351.66
0.55369 24.2574 1512 343.718
0.557166 23.3076 1392 330.26
0.560475 24.6031 1392 348.617
0.564609 22.9809 1962 325.631
0.56859 23.4574 1776 332.382
0.572441 22.8478 1680 323.745
0.5763 22.1047 1776 313.215
0.580121 22.2725 1544 315.592
0.583625 21.7285 1896 307.885
0.587525 20.2351 1662 286.724
0.591428 21.7212 1908 307.781
0.595301 21.1922 2184 300.285
0.599624 20.3908 1848 288.93
0.603294 21.0171 1848 297.804
0.60771 20.2072 2238 286.328
0.611568 20.08 2088 284.526
0.615779 19.9344 2192 282.462
0.619303 19.4357 1536 275.396
0.623194 19.3096 2412 273.61
0.627636 19.2543 2262 272.826
0.631826 18.2139 2448 258.083
0.635971 19.0489 2040 269.915
0.64039 18.4125 2976 260.897
0.644956 18.0975 2184 256.435
0.649302 16.9836 2550 240.651
0.653461 16.9025 2396 239.502
0.657644 16.5491 2760 234.494
0.662026 16.5283 2424 234.199
0.666685 16.9073 2832 239.57
0.670916 16.5082 2574 233.915
0.675462 16.5075 3024 233.905
0.679703 16.3827 2484 232.137
0.684292 15.5677 3168 220.589
0.688927 16.1508 2894 228.85
0.693468 15.2909 2856 216.666
0.698026 15.9898 3384 226.57
0.702952 15.5382 3240 220.17
0.707372 15.5081 2856 219.744
0.712317 14.5739 3474 206.506
0.716936 14.8756 3432 210.781
0.721869 14.7442 3552 208.919
0.726964 14.9835 3560 212.31
0.73163 14.517 3270 205.7
0.736224 13.7846 3552 195.322
0.74119 13.766 3780 195.058
0.746118 13.2548 3960 187.815
0.751313 13.7842 3696 195.316
0.756133 13.2108 3726 187.191
0.761156 12.7326 4376 180.416
0.766095 12.8582 3648 182.196
0.771205 12.173 4332 172.487
0.776456 12.2787 4254 173.984
0.781432 12.56 4296 177.971
0.786733 12.3289 4320 174.695
0.791574 12.3958 4368 175.643
0.797255 12.0738 4826 171.081
0.802676 11.5817 5016 164.108
0.808005 11.9258 4608 168.984
0.813482 11.7293 4824 166.199
0.818759 11.7355 4950 166.287
0.824173 11.2771 5232 159.792
0.829708 11.1818 4980 158.442
0.834919 11.1604 4838 158.138
0.840568 10.8335 6024 153.507
0.846479 10.8518 5520 153.766
0.851948 10.5529 5400 149.53
0.857592 10.5354 5538 149.283
0.863369 10.0124 6456 141.871
0.869182 10.1014 5504 143.132
0.874831 10.023 6168 142.022
0.880682 10.0111 5910 141.854
0.886294 9.99276 6372 141.593
0.892352 9.81945 6768 139.138
0.898399 9.78341 6294 138.627
0.904229 9.35163 6656 132.509
0.910231 9.63967 7224 136.59
0.916513 9.21007 6708 130.503
0.922651 9.06074 7566 128.387
0.92895 9.10529 7416 129.018
0.935092 8.98126 6984 127.261
