# in Mpc/h Units 
# D1 = 0.925373 
# k P N P(z=0)
0.020944 25273.8 6 29514.5
0.0296192 21257.1 12 24823.9
0.036276 16687.3 8 19487.3
0.0418879 14411 6 16829.1
0.0468321 12218 24 14268.1
0.051302 12295.1 24 14358.1
0.0592384 11602.5 12 13549.4
0.0628319 12749 30 14888.2
0.0662306 12050.8 24 14072.9
0.0694632 10388.1 24 12131.2
0.072552 8954.22 8 10456.7
0.0755145 10117.1 24 11814.7
0.0783651 7080.89 48 8269.02
0.0837758 6421.19 6 7498.63
0.0863541 7278.73 48 8500.05
0.0888577 5601.98 36 6541.95
0.0912926 7219.38 24 8430.74
0.0936642 6101.34 24 7125.1
0.0959772 6700.59 48 7824.91
0.0982358 5043.74 24 5890.05
0.102604 3517.25 24 4107.43
0.10472 4851.49 30 5665.54
0.106794 4942.92 72 5772.31
0.108828 5078.23 32 5930.33
0.112787 4346.46 72 5075.77
0.114715 5009.52 48 5850.08
0.118477 1818.51 12 2123.65
0.120314 4857.89 48 5673.02
0.122123 4123.81 48 4815.76
0.123906 5768.77 48 6736.73
0.125664 4692.52 30 5479.89
0.127397 3721.17 24 4345.56
0.129107 3579.98 72 4180.67
0.132461 4854.81 24 5669.41
0.134107 3426.83 96 4001.83
0.135732 3418.69 48 3992.32
0.137339 2772.86 24 3238.13
0.138926 4058.04 24 4738.95
0.140496 2537.49 72 2963.26
0.142049 2824.99 48 3299.01
0.145104 5719.92 8 6679.68
0.146608 3895.29 54 4548.89
0.148096 3231.84 84 3774.12
0.14957 3917.92 48 4575.32
0.151029 2407.25 24 2811.17
0.152474 2154.99 72 2516.58
0.153906 3860.53 96 4508.31
0.15673 3143.82 48 3671.33
0.158123 2576.31 48 3008.6
0.159504 3378.63 24 3945.55
0.160874 2389.98 72 2791.01
0.163577 2856.12 72 3335.36
0.164913 2953.49 96 3449.07
0.167552 975.313 6 1138.96
0.168856 3075.28 96 3591.29
0.170149 2707.76 96 3162.1
0.171434 2509.99 24 2931.15
0.172708 2640.95 48 3084.09
0.173974 2937.18 96 3430.02
0.17523 2780.41 48 3246.94
0.177715 3239.14 36 3782.64
0.178945 3132.7 48 3658.35
0.180167 2558.95 120 2988.33
0.18138 2704.98 56 3158.86
0.182585 2146.25 24 2506.37
0.183782 2900.48 96 3387.17
0.184972 1666.28 48 1945.87
0.187328 2117.42 24 2472.71
0.188496 1758.18 102 2053.2
0.190347 2476.29 120 2891.8
0.191954 2476.87 48 2892.48
0.193094 2500.25 48 2919.78
0.194226 2408.99 120 2813.2
0.196472 1991.16 24 2325.26
0.197585 2332.09 144 2723.39
0.199006 2329.64 168 2720.54
0.201976 1937.39 48 2262.47
0.203059 2378.91 96 2778.07
0.205208 1598.53 24 1866.75
0.206274 1683.3 48 1965.74
0.207335 1700.55 108 1985.9
0.20839 2960.76 72 3457.56
0.210326 2062.63 198 2408.73
0.211524 2203.61 48 2573.36
0.213587 1934.39 72 2258.97
0.214612 1485.58 96 1734.85
0.215631 1745.57 72 2038.46
0.216957 2200.74 104 2570.01
0.218661 1777.38 72 2075.62
0.219662 1751.88 144 2045.83
0.223129 1844.71 192 2154.24
0.224599 1959.36 48 2288.13
0.22618 1754.62 192 2049.03
0.22751 1957.15 72 2285.54
0.229429 1407.89 48 1644.12
0.230383 2590.77 78 3025.48
0.231604 2018.99 168 2357.76
0.23416 2105.78 144 2459.11
0.235095 1739.84 144 2031.78
0.236954 1566.68 12 1829.56
0.238108 1890.16 192 2207.31
0.239975 1930.99 168 2255
0.241537 1377.94 48 1609.15
0.242444 1592.24 168 1859.4
0.244844 1566.49 144 1829.33
0.246417 1394.14 168 1628.07
0.248401 1686.39 144 1969.35
0.249576 1530.2 48 1786.96
0.251327 2115.77 30 2470.78
0.252777 1495.33 288 1746.23
0.254191 1096.6 80 1280.6
0.25601 1539.49 288 1797.81
0.258214 1178.35 72 1376.07
0.2594 1626.2 240 1899.06
0.26075 1353.87 96 1581.04
0.262904 1526.81 168 1782.99
0.265657 1455.95 216 1700.24
0.266722 1605.86 132 1875.31
0.268622 1559.89 192 1821.63
0.269844 1507.29 120 1760.2
0.271964 1453.24 126 1697.09
0.273543 1368.51 288 1598.14
0.275842 1331.18 312 1554.54
0.277853 993.616 24 1160.34
0.279641 1427.33 264 1666.83
0.28148 1637.25 192 1911.97
0.282936 1153.15 192 1346.64
