# in Mpc/h Units 
# D1 = 0.164512 
# k P N P(z=0)
0.020944 1318.03 6 48700.4
0.0296192 615.854 12 22755.3
0.036276 812.744 8 30030.3
0.0418879 624.248 6 23065.5
0.0468321 776.836 24 28703.5
0.051302 349.749 24 12923
0.0592384 287.391 12 10618.9
0.0628319 394.09 30 14561.3
0.0662306 304.436 24 11248.7
0.0694632 380.877 24 14073.1
0.072552 368.288 8 13608
0.0755145 325.602 24 12030.7
0.0783651 285.717 48 10557
0.0837758 607.464 6 22445.3
0.0863541 199.145 48 7358.26
0.0888577 168.73 36 6234.46
0.0912926 190.088 24 7023.59
0.0936642 114.442 24 4228.54
0.0959772 167.737 48 6197.75
0.0982358 125.939 24 4653.36
0.102604 173.874 24 6424.51
0.10472 182.313 30 6736.34
0.106794 202.008 72 7464.05
0.108828 157.355 32 5814.15
0.112787 120.743 72 4461.38
0.114715 148.285 48 5479.02
0.118477 78.3723 12 2895.8
0.120314 150.991 48 5579.02
0.122123 142.984 48 5283.14
0.123906 133.391 48 4928.68
0.125664 204.25 30 7546.9
0.127397 142.772 24 5275.33
0.129107 180.409 72 6665.97
0.132461 148.778 24 5497.22
0.134107 86.6584 96 3201.96
0.135732 161.273 48 5958.93
0.137339 173.882 24 6424.82
0.138926 147.462 24 5448.62
0.140496 92.0802 72 3402.3
0.142049 93.9119 48 3469.97
0.145104 182.459 8 6741.71
0.146608 69.1603 54 2555.42
0.148096 91.2042 84 3369.93
0.14957 107.722 48 3980.24
0.151029 91.8837 24 3395.03
0.152474 85.3269 72 3152.76
0.153906 88.0888 96 3254.82
0.15673 68.4353 48 2528.63
0.158123 78.3857 48 2896.29
0.159504 105.669 24 3904.38
0.160874 85.7355 72 3167.86
0.163577 77.4972 72 2863.47
0.164913 93.0123 96 3436.74
0.167552 11.4274 6 422.234
0.168856 92.9241 96 3433.48
0.170149 70.4171 96 2601.86
0.171434 54.3375 24 2007.73
0.172708 83.8861 48 3099.53
0.173974 69.3385 96 2562
0.17523 57.4779 48 2123.76
0.177715 77.4895 36 2863.18
0.178945 74.4529 48 2750.98
0.180167 74.835 120 2765.1
0.18138 73.3694 56 2710.95
0.182585 82.3923 24 3044.33
0.183782 60.026 96 2217.92
0.184972 96.2074 48 3554.79
0.187328 67.3122 24 2487.14
0.188496 52.2571 102 1930.86
0.190347 76.0977 120 2811.75
0.191954 83.0477 48 3068.55
0.193094 61.5431 48 2273.97
0.194226 73.627 120 2720.46
0.196472 54.9555 24 2030.57
0.197585 65.7781 144 2430.45
0.199006 57.9428 168 2140.94
0.201976 55.1126 48 2036.37
0.203059 66.0775 96 2441.51
0.205208 63.7458 24 2355.36
0.206274 46.9886 48 1736.19
0.207335 53.359 108 1971.57
0.20839 47.1639 72 1742.67
0.210326 51.1476 198 1889.86
0.211524 57.2047 48 2113.67
0.213587 59.1862 72 2186.88
0.214612 42.4465 96 1568.37
0.215631 51.5792 72 1905.81
0.216957 56.1999 104 2076.54
0.218661 54.467 72 2012.51
0.219662 47.7557 144 1764.54
0.223129 49.5231 192 1829.84
0.224599 49.0473 48 1812.26
0.22618 47.1581 192 1742.46
0.22751 41.9944 72 1551.66
0.229429 45.9046 48 1696.14
0.230383 59.7738 78 2208.6
0.231604 48.3631 168 1786.98
0.23416 42.8178 144 1582.09
0.235095 51.5376 144 1904.28
0.236954 50.0672 12 1849.95
0.238108 44.3513 192 1638.75
0.239975 45.4684 168 1680.02
0.241537 41.1835 48 1521.7
0.242444 42.7317 168 1578.9
0.244844 42.7332 144 1578.96
