# in Mpc/h Units 
# D1 = 0.400333 
# k P N P(z=0)
0.020944 4755.83 6 29674.5
0.0296192 3948.63 12 24637.9
0.036276 3204.29 8 19993.5
0.0418879 2772.88 6 17301.7
0.0468321 2428.04 24 15150
0.051302 2327.36 24 14521.8
0.0592384 2165.07 12 13509.2
0.0628319 2211.29 30 13797.6
0.0662306 2088.39 24 13030.8
0.0694632 1902.56 24 11871.2
0.072552 1771.23 8 11051.8
0.0755145 1787.5 24 11153.3
0.0783651 1500.54 48 9362.77
0.0837758 1330.18 6 8299.8
0.0863541 1359.7 48 8483.99
0.0888577 1175.75 36 7336.26
0.0912926 1315.15 24 8206
0.0936642 1168.25 24 7289.41
0.0959772 1164.88 48 7268.42
0.0982358 970.75 24 6057.11
0.102604 800.969 24 4997.74
0.10472 925.571 30 5775.2
0.106794 899.364 72 5611.68
0.108828 940.265 32 5866.89
0.112787 846.574 72 5282.29
0.114715 867.912 48 5415.43
0.118477 523.388 12 3265.74
0.120314 849.891 48 5302.99
0.122123 803.416 48 5013
0.123906 945.309 48 5898.36
0.125664 862.251 30 5380.11
0.127397 797.449 24 4975.77
0.129107 717.325 72 4475.83
0.132461 810.981 24 5060.21
0.134107 698.99 96 4361.43
0.135732 726.942 48 4535.84
0.137339 681.525 24 4252.45
0.138926 753.763 24 4703.19
0.140496 596.264 72 3720.46
0.142049 627.971 48 3918.3
0.145104 739.803 8 4616.09
0.146608 660.097 54 4118.75
0.148096 593.379 84 3702.46
0.14957 633.604 48 3953.45
0.151029 542.618 24 3385.73
0.152474 465.635 72 2905.38
0.153906 602.308 96 3758.17
0.15673 543.129 48 3388.92
0.158123 461.609 48 2880.26
0.159504 508.414 24 3172.31
0.160874 476.822 72 2975.19
0.163577 475.73 72 2968.37
0.164913 523.29 96 3265.13
0.167552 319.026 6 1990.6
0.168856 506.731 96 3161.8
0.170149 498.844 96 3112.6
0.171434 411.646 24 2568.52
0.172708 480.738 48 2999.62
0.173974 415.713 96 2593.89
0.17523 466.393 48 2910.12
0.177715 530.328 36 3309.04
0.178945 478.202 48 2983.79
0.180167 458.605 120 2861.52
0.18138 450.707 56 2812.24
0.182585 410.719 24 2562.73
0.183782 451.924 96 2819.83
0.184972 348.779 48 2176.25
0.187328 394.137 24 2459.26
0.188496 366.152 102 2284.65
0.190347 437.656 120 2730.8
0.191954 443.894 48 2769.73
0.193094 391.783 48 2444.57
0.194226 415.6 120 2593.19
0.196472 382.942 24 2389.41
0.197585 411.001 144 2564.49
0.199006 381.698 168 2381.65
0.201976 433.949 48 2707.67
0.203059 414.623 96 2587.09
0.205208 266.495 24 1662.83
0.206274 304.495 48 1899.93
0.207335 311.203 108 1941.79
0.20839 435.283 72 2716
0.210326 334.346 198 2086.19
0.211524 295.075 48 1841.15
0.213587 321.533 72 2006.24
0.214612 247.192 96 1542.38
0.215631 259.801 72 1621.06
0.216957 338.221 104 2110.37
0.218661 268.996 72 1678.43
0.219662 278.119 144 1735.36
0.223129 285.766 192 1783.07
0.224599 306.889 48 1914.87
0.22618 300.826 192 1877.04
0.22751 272.57 72 1700.73
0.229429 246.576 48 1538.54
0.230383 325.413 78 2030.45
0.231604 297.78 168 1858.03
0.23416 273.368 144 1705.71
0.235095 264.689 144 1651.56
0.236954 273.081 12 1703.92
0.238108 264.053 192 1647.59
0.239975 282.939 168 1765.43
0.241537 285.627 48 1782.2
0.242444 255.577 168 1594.7
0.244844 257.835 144 1608.79
0.246417 214.139 168 1336.14
0.248401 249.205 144 1554.94
0.249576 207.421 48 1294.23
0.251327 362.385 30 2261.14
0.252777 254.79 288 1589.79
0.254191 215.031 80 1341.71
0.25601 252.275 288 1574.1
0.258214 231.539 72 1444.72
0.2594 240.269 240 1499.19
0.26075 222.657 96 1389.29
0.262904 211.443 168 1319.32
0.265657 233.172 216 1454.9
0.266722 247.039 132 1541.43
0.268622 249.76 192 1558.4
0.269844 210.208 120 1311.62
0.271964 214.026 126 1335.44
0.273543 214.364 288 1337.55
0.275842 227.267 312 1418.06
0.277853 198.101 24 1236.07
0.279641 217.103 264 1354.64
0.28148 231.316 192 1443.33
0.282936 192.087 192 1198.55
0.285198 193.357 336 1206.47
0.286404 229.943 48 1434.75
0.288084 231.76 240 1446.09
0.291553 195.762 296 1221.48
0.292736 166.458 150 1038.63
0.294335 200.282 240 1249.68
0.296659 182.572 228 1139.18
0.298323 180.087 216 1123.67
0.300394 191.198 336 1193
0.302928 198.486 360 1238.47
0.304588 150.302 144 937.828
0.305974 157.17 168 980.681
0.308578 187.21 312 1168.12
0.310884 151.885 288 947.703
0.312408 153.295 192 956.499
0.314799 161.472 366 1007.52
0.317265 183.562 408 1145.35
0.319597 173.001 168 1079.46
0.320771 168.369 336 1050.56
0.3227 161.56 240 1008.07
0.32574 140.007 380 873.59
0.32795 174.224 384 1087.09
0.330224 151.902 240 947.812
0.331726 173.354 360 1081.66
0.333831 136.172 198 849.661
0.336246 155.325 384 969.171
0.338319 149.351 384 931.896
0.341157 151.252 432 943.751
0.343593 139.236 528 868.777
0.346262 152.121 288 949.174
0.347842 137.153 288 855.779
0.350326 131.135 456 818.231
0.352828 128.988 360 804.833
0.354442 137.12 180 855.573
0.356776 138.114 486 861.775
0.359142 136.096 504 849.184
0.361681 134.547 512 839.519
0.363857 133.96 264 835.86
0.366441 137.662 600 858.955
0.368657 145.621 288 908.62
0.371486 128.262 672 800.308
0.374587 145.181 408 905.876
0.376839 117.416 462 732.628
0.379079 123.189 600 768.652
0.38178 125.024 504 780.104
0.384712 116.975 324 729.876
0.386663 116.244 744 725.319
0.389313 126.847 456 791.477
0.39167 115.855 432 722.892
0.394428 113.183 720 706.216
0.397811 121.173 534 756.073
0.400019 108.949 536 679.801
0.402781 103.834 624 647.885
0.405015 111.551 600 696.038
0.40766 99.9183 696 623.452
0.410865 103.083 456 643.195
0.413244 108.833 732 679.078
0.416084 102.191 600 637.632
0.418986 106.565 702 664.926
0.421544 97.6357 672 609.209
0.424534 109.292 768 681.94
0.42751 99.7949 768 622.682
0.430034 97.0052 408 605.275
0.432751 96.2147 1080 600.343
0.436344 96.6891 632 603.303
0.438896 94.7177 750 591.002
0.44171 97.2929 696 607.07
0.444585 107.216 876 668.989
0.447784 92.2417 864 575.553
0.45034 94.7767 768 591.37
0.453413 92.9852 888 580.192
0.456575 90.4866 816 564.602
0.459787 87.409 654 545.398
0.462622 83.264 1296 519.536
0.465862 90.93 816 567.368
0.468802 86.7109 816 541.043
0.471915 81.0011 1088 505.416
0.475472 84.7645 1020 528.898
0.478779 80.17 1032 500.23
0.481919 83.1603 942 518.889
0.484939 80.5497 1032 502.599
0.488502 83.7576 1128 522.615
0.491034 77.1707 888 481.515
0.494348 82.2119 1176 512.971
0.497688 78.5082 960 489.861
0.500527 76.3293 1110 476.266
0.504331 78.0677 1116 487.113
0.507364 78.8291 1352 491.863
0.510774 76.7201 1200 478.704
0.514275 75.9475 1224 473.883
0.517978 73.0245 1320 455.644
0.521294 69.6297 1128 434.462
0.524822 71.8968 1518 448.608
0.527973 71.5298 1080 446.319
0.531698 68.1702 1524 425.356
0.535226 71.0583 1416 443.377
0.539103 66.6232 1704 415.703
0.543 62.0043 1088 386.883
0.546011 65.5211 1446 408.827
0.549827 68.598 1800 428.025
0.55369 64.1452 1512 400.242
0.557166 63.0402 1392 393.346
0.560475 65.4328 1392 408.276
0.564609 62.4521 1962 389.677
0.56859 63.7993 1776 398.083
0.572441 63.4562 1680 395.942
0.5763 60.4549 1776 377.215
0.580121 60.1775 1544 375.484
0.583625 58.5026 1896 365.034
0.587525 56.416 1662 352.014
0.591428 57.5647 1908 359.181
0.595301 58.8017 2184 366.9
0.599624 56.7121 1848 353.862
0.603294 57.8133 1848 360.733
0.60771 55.7862 2238 348.085
0.611568 57.2441 2088 357.181
0.615779 56.0157 2192 349.517
0.619303 54.5218 1536 340.195
0.623194 54.1891 2412 338.119
0.627636 53.3058 2262 332.608
0.631826 51.7444 2448 322.865
0.635971 53.3794 2040 333.067
0.64039 53.3705 2976 333.011
0.644956 51.8023 2184 323.226
0.649302 48.2543 2550 301.088
0.653461 48.7192 2396 303.989
0.657644 46.7704 2760 291.829
0.662026 48.7619 2424 304.256
0.666685 47.2752 2832 294.979
0.670916 47.8698 2574 298.689
0.675462 47.7249 3024 297.785
