# in Mpc/h Units 
# D1 = 0.091346 
# k P N P(z=0)
0.020944 246.132 6 29497.8
0.0296192 202.148 12 24226.4
0.036276 166.676 8 19975.3
0.0418879 144.369 6 17301.9
0.0468321 129.482 24 15517.8
0.051302 121.268 24 14533.4
0.0592384 110.809 12 13279.9
0.0628319 108.004 30 12943.8
0.0662306 103.051 24 12350.2
0.0694632 97.4549 24 11679.5
0.072552 92.6465 8 11103.2
0.0755145 88.8092 24 10643.4
0.0783651 81.8898 48 9814.1
0.0837758 72.7787 6 8722.19
0.0863541 69.848 48 8370.96
0.0888577 64.7527 36 7760.3
0.0912926 63.9706 24 7666.58
0.0936642 59.8821 24 7176.58
0.0959772 57.575 48 6900.09
0.0982358 53.46 24 6406.93
0.102604 48.7671 24 5844.51
0.10472 49.2287 30 5899.82
0.106794 47.9902 72 5751.4
0.108828 47.9444 32 5745.91
0.112787 45.5592 72 5460.06
0.114715 45.0401 48 5397.84
0.118477 39.6037 12 4746.32
0.120314 43.524 48 5216.14
0.122123 42.8503 48 5135.4
0.123906 43.8818 48 5259.03
0.125664 42.5038 30 5093.88
0.127397 41.3862 24 4959.94
0.129107 39.6356 72 4750.14
0.132461 39.324 24 4712.8
0.134107 37.6642 96 4513.88
0.135732 37.4774 48 4491.48
0.137339 36.4518 24 4368.57
0.138926 36.2412 24 4343.33
0.140496 33.9401 72 4067.56
0.142049 33.7803 48 4048.41
0.145104 32.6695 8 3915.28
0.146608 31.9618 54 3830.48
0.148096 30.5673 84 3663.35
0.14957 30.4272 48 3646.56
0.151029 29.1139 24 3489.16
0.152474 27.6265 72 3310.9
0.153906 28.4574 96 3410.48
0.15673 27.0506 48 3241.89
0.158123 25.6327 48 3071.95
0.159504 25.847 24 3097.64
0.160874 25.3147 72 3033.85
0.163577 24.4722 72 2932.88
0.164913 25.2672 96 3028.15
0.167552 22.6931 6 2719.66
0.168856 24.2569 96 2907.08
0.170149 24.1856 96 2898.53
0.171434 22.7864 24 2730.84
0.172708 23.598 48 2828.1
0.173974 22.1712 96 2657.11
0.17523 23.002 48 2756.68
0.177715 23.6077 36 2829.27
0.178945 22.6894 48 2719.22
0.180167 22.5713 120 2705.07
0.18138 22.0371 56 2641.04
0.182585 21.8289 24 2616.09
0.183782 21.7987 96 2612.47
0.184972 20.4999 48 2456.82
0.187328 20.6581 24 2475.77
