# in Mpc/h Units 
# D1 = 0.0303855 
# k P N P(z=0)
0.020944 27.244 6 29507.9
0.0296192 22.3291 12 24184.7
0.036276 18.4676 8 20002.3
0.0418879 15.9965 6 17325.8
0.0468321 14.4159 24 15613.9
0.051302 13.4425 24 14559.6
0.0592384 12.2236 12 13239.4
0.0628319 11.7971 30 12777.4
0.0662306 11.2904 24 12228.7
0.0694632 10.7559 24 11649.7
0.072552 10.2426 8 11093.7
0.0755145 9.73816 24 10547.4
0.0783651 9.13316 48 9892.12
0.0837758 8.12704 6 8802.4
0.0863541 7.7167 48 8357.95
0.0888577 7.24845 36 7850.79
0.0912926 6.97103 24 7550.32
0.0936642 6.60261 24 7151.28
0.0959772 6.32265 48 6848.05
0.0982358 6.00606 24 6505.16
0.102604 5.57512 24 6038.41
0.10472 5.49077 30 5947.05
0.106794 5.36305 72 5808.71
0.108828 5.28782 32 5727.23
0.112787 5.08661 72 5509.3
0.114715 5.01385 48 5430.5
0.118477 4.72987 12 5122.92
0.120314 4.82544 48 5226.43
0.122123 4.76316 48 5158.98
0.123906 4.74779 48 5142.33
0.125664 4.65119 30 5037.7
0.127397 4.55751 24 4936.24
0.129107 4.44204 72 4811.17
0.132461 4.3112 24 4669.46
0.134107 4.19405 96 4542.58
0.135732 4.12569 48 4468.54
0.137339 4.02341 24 4357.75
0.138926 3.94957 24 4277.78
0.140496 3.80804 72 4124.48
0.142049 3.73897 48 4049.67
0.145104 3.57874 8 3876.13
0.146608 3.49511 54 3785.55
0.148096 3.38979 84 3671.48
0.14957 3.33042 48 3607.18
0.151029 3.23435 24 3503.13
0.152474 3.13192 72 3392.18
0.153906 3.11616 96 3375.11
0.15673 2.9847 48 3232.73
0.158123 2.90054 48 3141.58
0.159504 2.87628 24 3115.29
0.160874 2.82642 72 3061.3
0.163577 2.74132 72 2969.12
0.164913 2.75251 96 2981.24
0.167552 2.62717 6 2845.48
0.168856 2.65502 96 2875.65
0.170149 2.63767 96 2856.86
0.171434 2.56963 24 2783.16
0.172708 2.58185 48 2796.4
0.173974 2.51762 96 2726.83
0.17523 2.53614 48 2746.89
0.177715 2.5291 36 2739.27
0.178945 2.48589 48 2692.46
0.180167 2.47384 120 2679.41
0.18138 2.43822 56 2640.84
0.182585 2.42481 24 2626.31
0.183782 2.40616 96 2606.11
0.184972 2.3464 48 2541.38
0.187328 2.32393 24 2517.04
0.188496 2.31277 102 2504.96
0.190347 2.30194 120 2493.23
0.191954 2.28042 48 2469.92
0.193094 2.22691 48 2411.97
0.194226 2.21779 120 2402.09
0.196472 2.15413 24 2333.14
0.197585 2.14872 144 2327.27
0.199006 2.09469 168 2268.75
0.201976 2.07172 48 2243.88
0.203059 2.01882 96 2186.58
0.205208 1.93719 24 2098.17
0.206274 1.92476 48 2084.71
0.207335 1.90032 108 2058.24
0.20839 1.91762 72 2076.97
0.210326 1.8463 198 1999.73
0.211524 1.79278 48 1941.76
0.213587 1.78384 72 1932.08
0.214612 1.73359 96 1877.65
0.215631 1.71185 72 1854.1
0.216957 1.73084 104 1874.67
0.218661 1.66305 72 1801.24
0.219662 1.6536 144 1791.01
0.223129 1.60719 192 1740.75
0.224599 1.60815 48 1741.78
0.22618 1.58436 192 1716.02
0.22751 1.55958 72 1689.18
0.229429 1.53459 48 1662.11
0.230383 1.54446 78 1672.81
0.231604 1.52984 168 1656.97
0.23416 1.48399 144 1607.31
0.235095 1.48563 144 1609.08
0.236954 1.5094 12 1634.83
0.238108 1.46089 192 1582.29
0.239975 1.44875 168 1569.14
0.241537 1.45725 48 1578.35
0.242444 1.42936 168 1548.14
0.244844 1.40775 144 1524.74
0.246417 1.37959 168 1494.23
0.248401 1.37666 144 1491.06
0.249576 1.35194 48 1464.28
0.251327 1.41455 30 1532.1
0.252777 1.34747 288 1459.44
0.254191 1.32459 80 1434.66
0.25601 1.31746 288 1426.94
0.258214 1.29425 72 1401.8
0.2594 1.28089 240 1387.33
0.26075 1.25554 96 1359.87
0.262904 1.23775 168 1340.61
0.265657 1.21498 216 1315.94
0.266722 1.21353 132 1314.37
0.268622 1.18989 192 1288.77
0.269844 1.16475 120 1261.53
0.271964 1.14446 126 1239.56
0.273543 1.12614 288 1219.72
0.275842 1.11544 312 1208.13
0.277853 1.10355 24 1195.25
0.279641 1.07607 264 1165.49
