# in Mpc/h Units 
# D1 = 0.997139 
# k P N P(z=0)
0.020944 29317.4 6 29485.8
0.0296192 24696.1 12 24838
0.036276 19292 8 19402.9
0.0418879 16655.3 6 16751
0.0468321 14067.7 24 14148.6
0.051302 14259.2 24 14341.1
0.0592384 13455 12 13532.3
0.0628319 14925.9 30 15011.6
0.0662306 14130.8 24 14212
0.0694632 12105.9 24 12175.4
0.072552 10295.3 8 10354.4
0.0755145 11828.1 24 11896
0.0783651 8070.4 48 8116.77
0.0837758 7374.82 6 7417.19
0.0863541 8450.19 48 8498.75
0.0888577 6416.9 36 6453.77
0.0912926 8359.6 24 8407.64
0.0936642 7048.51 24 7089.01
0.0959772 7855.61 48 7900.74
0.0982358 5901.55 24 5935.46
0.102604 4041.09 24 4064.31
0.10472 5633.83 30 5666.2
0.106794 5810.2 72 5843.59
0.108828 5911.82 32 5945.79
0.112787 5045.45 72 5074.45
0.114715 5900.58 48 5934.48
0.118477 2054.75 12 2066.55
0.120314 5712.03 48 5744.85
0.122123 4790.14 48 4817.66
0.123906 6786.35 48 6825.35
0.125664 5423.01 30 5454.17
0.127397 4190.41 24 4214.49
0.129107 4161.08 72 4184.99
0.132461 5707.72 24 5740.52
0.134107 3944.34 96 3967
0.135732 3852.42 48 3874.55
0.137339 3041.36 24 3058.83
0.138926 4652.69 24 4679.43
0.140496 2868.06 72 2884.54
0.142049 3199.84 48 3218.22
0.145104 6897.96 8 6937.6
0.146608 4583.37 54 4609.71
0.148096 3761.18 84 3782.79
0.14957 4645.24 48 4671.94
0.151029 2715.13 24 2730.73
0.152474 2513.54 72 2527.98
0.153906 4566.58 96 4592.82
0.15673 3686.41 48 3707.59
0.158123 3048.26 48 3065.78
0.159504 4085.54 24 4109.02
0.160874 2747.15 72 2762.93
0.163577 3360.42 72 3379.72
0.164913 3451.72 96 3471.55
0.167552 1123.41 6 1129.86
0.168856 3630.39 96 3651.25
0.170149 3126.82 96 3144.79
0.171434 3041.05 24 3058.52
0.172708 3085.1 48 3102.83
0.173974 3574.73 96 3595.27
0.17523 3268.41 48 3287.19
0.177715 3789.92 36 3811.7
0.178945 3727.06 48 3748.48
0.180167 2989.19 120 3006.36
0.18138 3159.01 56 3177.16
0.182585 2495.87 24 2510.21
0.183782 3426.22 96 3445.91
0.184972 1926.06 48 1937.13
0.187328 2414.65 24 2428.53
0.188496 2035.19 102 2046.89
0.190347 2876.41 120 2892.94
0.191954 2880.92 48 2897.48
0.193094 2983.81 48 3000.95
0.194226 2805.68 120 2821.8
0.196472 2318.51 24 2331.83
0.197585 2733.52 144 2749.23
0.199006 2714.11 168 2729.71
0.201976 2136 48 2148.27
0.203059 2732.24 96 2747.94
0.205208 1982.05 24 1993.43
0.206274 2012.01 48 2023.57
0.207335 2031.01 108 2042.68
0.20839 3452.39 72 3472.23
