# in Mpc/h Units 
# D1 = 0.804787 
# k P N P(z=0)
0.020944 31566.4 6 48737.5
0.0296192 15118.5 12 23342.5
0.036276 19371.5 8 29909
0.0418879 15588.9 6 24068.8
0.0468321 16832.4 24 25988.7
0.051302 8191.27 24 12647.1
0.0592384 7280.05 12 11240.2
0.0628319 9013.73 30 13916.9
0.0662306 7575.25 24 11695.9
0.0694632 9110.28 24 14066
0.072552 8822.22 8 13621.2
0.0755145 8281.94 24 12787.1
0.0783651 6086.9 48 9397.99
0.0837758 12195.7 6 18829.7
0.0863541 4854.88 48 7495.78
0.0888577 3567.83 36 5508.62
0.0912926 5289.49 24 8166.81
0.0936642 3545.03 24 5473.41
0.0959772 4425.81 48 6833.31
0.0982358 2944.65 24 4546.45
0.102604 3694.64 24 5704.41
0.10472 3840.87 30 5930.18
0.106794 5149.8 72 7951.13
0.108828 4078.75 32 6297.46
0.112787 3023.17 72 4667.68
0.114715 3114.34 48 4808.44
0.118477 668.598 12 1032.29
0.120314 3653.49 48 5640.87
0.122123 3067.2 48 4735.66
0.123906 3409.39 48 5264
0.125664 5077.92 30 7840.15
0.127397 3060.96 24 4726.02
0.129107 3806.84 72 5877.64
0.132461 4037.12 24 6233.18
0.134107 2411.08 96 3722.63
0.135732 3156.61 48 4873.71
0.137339 3620.47 24 5589.89
0.138926 4287.43 24 6619.66
0.140496 1710.97 72 2641.68
0.142049 2106.96 48 3253.08
0.145104 5089.45 8 7857.95
0.146608 2278.77 54 3518.35
0.148096 2609.38 84 4028.81
0.14957 3607.44 48 5569.77
0.151029 1909.19 24 2947.72
0.152474 2108.22 72 3255.03
0.153906 2672.83 96 4126.77
0.15673 1808.89 48 2792.87
0.158123 2025.89 48 3127.91
0.159504 2947.13 24 4550.28
0.160874 2096.34 72 3236.68
0.163577 2235.8 72 3452
0.164913 2387.42 96 3686.09
0.167552 420.966 6 649.959
0.168856 2294.44 96 3542.55
0.170149 1965.2 96 3034.21
0.171434 1653.44 24 2552.86
0.172708 2318.37 48 3579.49
0.173974 2066.71 96 3190.93
0.17523 1764.06 48 2723.66
0.177715 1776.87 36 2743.43
0.178945 1919.88 48 2964.24
0.180167 1917.39 120 2960.39
0.18138 2086.17 56 3220.98
0.182585 1624.6 24 2508.34
0.183782 1811.53 96 2796.95
0.184972 1338.74 48 2066.98
0.187328 1683.39 24 2599.1
0.188496 1237.7 102 1910.98
0.190347 2229.35 120 3442.05
0.191954 1970.32 48 3042.11
0.193094 1874.69 48 2894.46
0.194226 1996.33 120 3082.27
0.196472 1665.84 24 2572.01
0.197585 1814.3 144 2801.23
0.199006 1661.45 168 2565.23
0.201976 1756.62 48 2712.17
0.203059 1652.51 96 2551.42
0.205208 1595.54 24 2463.46
0.206274 955.545 48 1475.33
0.207335 1673.42 108 2583.7
0.20839 1987.88 72 3069.22
0.210326 1601.79 198 2473.11
0.211524 1622.45 48 2505.02
0.213587 1602.8 72 2474.67
0.214612 1079.51 96 1666.73
0.215631 1438.67 72 2221.26
0.216957 1574.9 104 2431.6
0.218661 1485.02 72 2292.83
0.219662 1396.34 144 2155.9
0.223129 1270.37 192 1961.41
0.224599 1091.71 48 1685.57
0.22618 1365.5 192 2108.29
0.22751 1330.2 72 2053.79
0.229429 992.112 48 1531.79
0.230383 1928.68 78 2977.82
0.231604 1449.49 168 2237.96
0.23416 1298.27 144 2004.48
0.235095 1332.73 144 2057.69
0.236954 795.139 12 1227.67
0.238108 1546.46 192 2387.69
0.239975 1313.45 168 2027.92
0.241537 1210.97 48 1869.69
0.242444 1162.3 168 1794.55
0.244844 1426.04 144 2201.76
0.246417 1014.65 168 1566.59
0.248401 1256.03 144 1939.27
0.249576 1111.52 48 1716.15
0.251327 1308.29 30 2019.95
0.252777 1379.33 288 2129.64
0.254191 797.397 80 1231.16
0.25601 1092.33 288 1686.53
0.258214 1133.25 72 1749.71
0.2594 1309.57 240 2021.93
0.26075 1025.82 96 1583.83
0.262904 1106.81 168 1708.88
0.265657 1170.56 216 1807.3
0.266722 979.155 132 1511.78
0.268622 1096.75 192 1693.35
0.269844 1024.17 120 1581.28
0.271964 1179.45 126 1821.03
0.273543 1117.01 288 1724.63
0.275842 892.903 312 1378.61
0.277853 671.847 24 1037.31
0.279641 968.334 264 1495.08
0.28148 1251.02 192 1931.54
0.282936 816.506 192 1260.66
0.285198 1072.05 336 1655.21
0.286404 1059.21 48 1635.39
0.288084 931.255 240 1437.83
0.291553 974.129 296 1504.03
0.292736 911.047 150 1406.63
0.294335 1148.97 240 1773.97
0.296659 866.054 228 1337.16
0.298323 999.71 216 1543.52
0.300394 891.975 336 1377.18
0.302928 1100.21 360 1698.69
0.304588 1038.74 144 1603.78
0.305974 1159.71 168 1790.55
0.308578 906.186 312 1399.12
0.310884 806.793 288 1245.66
0.312408 819.877 192 1265.86
0.314799 815.978 366 1259.84
0.317265 861.89 408 1330.73
0.319597 782.718 168 1208.49
0.320771 727.155 336 1122.7
0.3227 773.348 240 1194.02
0.32574 982.392 380 1516.78
0.32795 742.332 384 1146.14
0.330224 882.037 240 1361.84
0.331726 822.425 360 1269.8
0.333831 747.738 198 1154.48
0.336246 797.758 384 1231.71
0.338319 756.513 384 1168.03
0.341157 767.584 432 1185.13
0.343593 854.331 528 1319.06
0.346262 871.418 288 1345.44
0.347842 795.029 288 1227.5
0.350326 765.576 456 1182.03
0.352828 734.143 360 1133.49
0.354442 767.551 180 1185.07
0.356776 787.737 486 1216.24
0.359142 772.897 504 1193.33
0.361681 797.111 512 1230.72
0.363857 889.282 264 1373.02
0.366441 746.828 600 1153.08
0.368657 680.566 288 1050.77
0.371486 694.771 672 1072.7
0.374587 768.879 408 1187.13
0.376839 693.665 462 1071
0.379079 656.787 600 1014.06
0.38178 708.573 504 1094.01
0.384712 654.283 324 1010.19
0.386663 653.677 744 1009.26
0.389313 676.11 456 1043.89
0.39167 690.282 432 1065.77
0.394428 703.553 720 1086.26
0.397811 641.618 534 990.638
0.400019 610.915 536 943.234
0.402781 629.557 624 972.016
0.405015 636.935 600 983.408
0.40766 648.3 696 1000.96
0.410865 630.98 456 974.214
0.413244 586.587 732 905.672
0.416084 567.421 600 876.081
0.418986 640.341 702 988.667
0.421544 599.33 672 925.346
0.424534 669.967 768 1034.41
0.42751 629.274 768 971.579
0.430034 584.024 408 901.715
0.432751 618.607 1080 955.11
0.436344 563.678 632 870.301
0.438896 548.133 750 846.3
0.44171 591.235 696 912.848
0.444585 572.972 876 884.651
0.447784 603.134 864 931.22
0.45034 581.102 768 897.203
0.453413 572.783 888 884.359
0.456575 545.216 816 841.796
0.459787 560.041 654 864.686
0.462622 541.095 1296 835.433
0.465862 567.692 816 876.498
0.468802 547.479 816 845.29
0.471915 503.794 1088 777.842
0.475472 567.467 1020 876.151
0.478779 500.21 1032 772.308
0.481919 491.512 942 758.88
0.484939 571.532 1032 882.427
0.488502 536.878 1128 828.923
0.491034 518.376 888 800.356
0.494348 512.416 1176 791.154
0.497688 503.336 960 777.135
0.500527 523.9 1110 808.886
0.504331 503.073 1116 776.729
0.507364 490.842 1352 757.845
0.510774 477.136 1200 736.683
0.514275 484.438 1224 747.957
0.517978 490.62 1320 757.503
0.521294 519.51 1128 802.107
0.524822 482.517 1518 744.991
0.527973 480.616 1080 742.056
0.531698 462.118 1524 713.496
0.535226 448.501 1416 692.472
0.539103 453.983 1704 700.936
0.543 450.765 1088 695.967
0.546011 473.555 1446 731.154
0.549827 473.452 1800 730.995
0.55369 442.883 1512 683.798
0.557166 436.976 1392 674.678
0.560475 433.291 1392 668.988
0.564609 441.21 1962 681.214
0.56859 428.435 1776 661.491
0.572441 428.346 1680 661.353
0.5763 436.927 1776 674.602
0.580121 435.429 1544 672.289
0.583625 425.569 1896 657.066
0.587525 406.534 1662 627.676
0.591428 423.611 1908 654.042
0.595301 434.395 2184 670.692
0.599624 420.352 1848 649.01
0.603294 450.953 1848 696.258
0.60771 402.197 2238 620.979
0.611568 410.287 2088 633.47
0.615779 415.563 2192 641.617
0.619303 397.701 1536 614.038
0.623194 407.478 2412 629.133
0.627636 395.86 2262 611.196
0.631826 399.707 2448 617.135
0.635971 383.421 2040 591.991
0.64039 382.621 2976 590.755
0.644956 368.012 2184 568.199
0.649302 381.131 2550 588.454
0.653461 386.98 2396 597.485
0.657644 376.483 2760 581.278
0.662026 367.289 2424 567.083
0.666685 380.847 2832 588.016
0.670916 372.831 2574 575.639
0.675462 370.364 3024 571.831
0.679703 363.936 2484 561.906
0.684292 363.064 3168 560.559
0.688927 360.276 2894 556.255
0.693468 349.553 2856 539.7
0.698026 359.006 3384 554.294
0.702952 345.933 3240 534.11
0.707372 347.596 2856 536.678
0.712317 347.552 3474 536.61
0.716936 343.694 3432 530.653
0.721869 332.857 3552 513.921
0.726964 342.679 3560 529.085
0.73163 336.478 3270 519.512
0.736224 338.707 3552 522.953
0.74119 332.377 3780 513.179
0.746118 337.622 3960 521.277
0.751313 335.472 3696 517.959
0.756133 339.503 3726 524.182
0.761156 324.685 4376 501.304
0.766095 316.709 3648 488.989
0.771205 315.392 4332 486.955
0.776456 309.707 4254 478.177
0.781432 327.944 4296 506.335
0.786733 309.802 4320 478.324
0.791574 314.183 4368 485.088
0.797255 312.821 4826 482.985
0.802676 310.961 5016 480.114
0.808005 307.212 4608 474.326
0.813482 305.372 4824 471.485
0.818759 312.943 4950 483.174
0.824173 300.565 5232 464.062
0.829708 294.077 4980 454.046
0.834919 291.093 4838 449.438
0.840568 296.297 6024 457.473
0.846479 290.394 5520 448.36
0.851948 288.168 5400 444.922
0.857592 284.907 5538 439.887
0.863369 287.154 6456 443.357
0.869182 290.307 5504 448.225
0.874831 285.016 6168 440.057
0.880682 264.282 5910 408.043
0.886294 283.381 6372 437.532
0.892352 284.618 6768 439.441
0.898399 273.92 6294 422.925
0.904229 269.027 6656 415.369
0.910231 279.244 7224 431.144
0.916513 268.094 6708 413.929
0.922651 266.617 7566 411.648
0.92895 266.388 7416 411.295
0.935092 265.749 6984 410.309
0.940995 264.958 7310 409.087
0.947406 261.059 8148 403.066
0.953652 254.893 7632 393.547
0.960017 254.553 8088 393.022
0.966595 249.075 8478 384.564
0.972908 261.84 8112 404.273
0.979222 255.23 8108 394.067
0.985855 247.274 9510 381.783
0.992666 250.35 8472 386.533
0.998881 245.095 8832 378.419
1.00551 246.273 8898 380.238
1.01216 246.602 10008 380.746
1.01908 244.919 9392 378.147
1.02599 240.367 10206 371.118
1.03271 240.157 9528 370.795
1.03948 236.698 10236 365.454
1.04641 231.911 10398 358.064
1.05346 234.36 10784 361.845
1.06036 230.327 10584 355.617
1.0676 231.481 11346 357.399
1.07471 230.655 11400 356.124
1.08175 220.246 11016 340.053
1.08895 225.301 11870 347.858
1.09637 224.069 12516 345.956
1.10369 226.182 11880 349.218
1.11092 221.47 11886 341.943
1.1181 220.463 13104 340.388
1.12573 220.464 12764 340.39
1.1332 216.519 13446 334.299
1.14081 218.787 13464 337.8
1.14829 216.931 13398 334.935
1.15605 212.249 14628 327.705
1.16374 207.615 14024 320.551
1.1717 206.817 15054 319.319
1.17935 207.505 14496 320.381
1.18713 208.457 15012 321.852
1.195 202.889 15422 313.255
1.20281 203.621 15624 314.385
1.21088 202.665 16146 312.909
1.21904 201.213 17064 310.666
1.22715 200.382 16152 309.384
1.23533 194.413 17510 300.167
1.24354 200.338 17172 309.316
1.25174 192.428 17880 297.102
1.26013 194.712 18030 300.63
1.26845 187.96 18680 290.205
1.27706 190.139 19170 293.569
1.28545 189.723 18720 292.926
1.29387 188.395 19536 290.876
1.3027 184.041 20954 284.154
1.31143 186.334 20328 287.694
1.3202 185.076 20718 285.752
1.32891 181.603 21348 280.39
1.33775 184.807 21534 285.336
1.34663 178.77 22256 276.016
1.35548 177.002 22104 273.285
1.3645 176.632 23178 272.714
1.37362 175.322 23880 270.691
1.38289 174.522 24230 269.456
1.39214 173.663 24468 268.131
1.40146 173.115 25230 267.284
1.41076 171.864 25328 265.352
1.42016 168.858 25818 260.711
1.42955 170.974 26616 263.978
1.43897 167.451 26376 258.539
1.44856 162.363 28034 250.683
1.45815 164.793 27816 254.435
1.46783 162.998 28398 251.664
1.47755 162.651 29652 251.128
1.48753 158.956 30134 245.423
1.4975 158.381 30792 244.535
1.50759 158.623 31218 244.909
1.51744 157.065 30912 242.503
1.52762 156.368 33158 241.427
1.53782 154.525 32772 238.582
1.54798 153.617 33150 237.179
1.55817 151.825 34256 234.414
1.56867 152.647 35562 235.682
1.579 149.218 34992 230.388
1.58955 148.031 37158 228.555
1.60018 146.66 36956 226.438
1.61084 146.12 37950 225.605
1.62148 145.123 38496 224.065
1.63242 145.334 40274 224.392
1.64322 142.384 39264 219.837
1.65411 139.715 41466 215.716
1.66512 140.051 41960 216.234
1.67627 139.441 42702 215.292
1.68736 140.434 43356 216.826
1.69863 136.035 44886 210.034
1.70994 134.484 45248 207.64
1.72135 135.745 46362 209.586
1.73279 132.412 46974 204.44
1.74428 133.225 48236 205.695
1.75588 131.7 48774 203.34
1.76756 129.956 50616 200.648
1.77941 128.075 51050 197.743
1.79124 127.056 52272 196.17
1.80325 126.603 53658 195.471
1.81507 125.401 52640 193.615
1.82722 123.401 57366 190.528
1.83948 122.397 55170 188.977
1.85166 122.317 58544 188.854
1.86408 120.06 58506 185.369
1.87633 120.518 58968 186.077
1.88886 117.733 62366 181.776
1.90144 117.862 61266 181.975
1.914 116.2 63960 179.41
1.92679 116.311 64730 179.581
1.93957 113.218 66360 174.805
1.95256 114.064 67778 176.112
1.96563 111.338 69558 171.903
1.97869 111.235 69660 171.744
1.99179 110.401 71390 170.455
2.00509 108.498 73974 167.518
2.01846 107.949 74196 166.671
2.03193 106.708 76622 164.753
2.04528 105.982 75516 163.633
2.05892 104.479 81510 161.312
2.07279 103.668 80138 160.06
2.0865 103.334 82368 159.544
2.10039 101.844 84098 157.244
2.11443 101.86 86286 157.268
2.12845 99.2821 86700 153.288
2.14263 98.7693 90014 152.497
2.15695 98.6528 90930 152.317
2.17119 96.806 91694 149.465
2.18567 96.1114 96228 148.393
2.20036 95.0888 97014 146.814
2.21494 94.4101 97370 145.766
2.22958 93.0488 100656 143.664
2.24445 92.6279 102530 143.015
2.25936 91.9477 104454 141.964
2.27439 91.4497 107196 141.196
2.28969 89.4978 110414 138.182
2.30493 88.4729 109578 136.599
2.32027 86.9727 114974 134.283
2.33573 86.7603 114396 133.955
2.35122 86.3145 118190 133.267
2.3669 85.0494 120498 131.314
2.38266 84.4253 122718 130.35
2.39847 83.3714 124604 128.723
2.41442 82.866 127950 127.942
