# in Mpc/h Units 
# D1 = 0.418835 
# k P N P(z=0)
0.020944 5204.92 6 29670.7
0.0296192 4323.76 12 24647.6
0.036276 3504.99 8 19980.2
0.0418879 3032.9 6 17289.1
0.0468321 2652.34 24 15119.7
0.051302 2546.36 24 14515.6
0.0592384 2371.06 12 13516.2
0.0628319 2428.26 30 13842.3
0.0662306 2292.55 24 13068.7
0.0694632 2084.05 24 11880.2
0.072552 1936.54 8 11039.3
0.0755145 1961.15 24 11179.6
0.0783651 1636.39 48 9328.26
0.0837758 1450.65 6 8269.43
0.0863541 1488.74 48 8486.61
0.0888577 1281.8 36 7306.91
0.0912926 1443.22 24 8227.11
0.0936642 1278.58 24 7288.57
0.0959772 1278.56 48 7288.43
0.0982358 1059.39 24 6039.07
0.102604 868.536 24 4951.1
0.10472 1011.8 30 5767.77
0.106794 983.582 72 5606.92
0.108828 1029.79 32 5870.35
0.112787 924.717 72 5271.36
0.114715 951.205 48 5422.35
0.118477 560.982 12 3197.88
0.120314 931.811 48 5311.8
0.122123 877.738 48 5003.55
0.123906 1040.95 48 5933.94
0.125664 945.954 30 5392.42
0.127397 871.369 24 4967.25
0.129107 782.329 72 4459.68
0.132461 891.636 24 5082.78
0.134107 762.968 96 4349.31
0.135732 794.607 48 4529.67
0.137339 742.424 24 4232.19
0.138926 827.784 24 4718.79
0.140496 648.081 72 3694.39
0.142049 684.463 48 3901.79
0.145104 820.6 8 4677.84
0.146608 725.375 54 4135.01
0.148096 649.909 84 3704.82
0.14957 697.001 48 3973.26
0.151029 591.648 24 3372.7
0.152474 505.397 72 2881.02
0.153906 663.702 96 3783.44
0.15673 596.26 48 3398.99
0.158123 504.278 48 2874.64
0.159504 558.635 24 3184.51
0.160874 521.17 72 2970.93
0.163577 522.315 72 2977.46
0.164913 574.579 96 3275.39
0.167552 341.266 6 1945.39
0.168856 557.443 96 3177.71
0.170149 547.483 96 3120.94
0.171434 449.877 24 2564.53
0.172708 527.329 48 3006.05
0.173974 456.907 96 2604.61
0.17523 512.48 48 2921.4
0.177715 584.927 36 3334.38
0.178945 526.929 48 3003.77
0.180167 503.229 120 2868.66
0.18138 495.855 56 2826.63
0.182585 448.748 24 2558.09
0.183782 497.884 96 2838.19
0.184972 379.568 48 2163.73
0.187328 432.248 24 2464.04
0.188496 398.737 102 2273
0.190347 481.083 120 2742.42
0.191954 487.654 48 2779.88
0.193094 430.535 48 2454.27
0.194226 456.931 120 2604.74
0.196472 419.508 24 2391.41
0.197585 451.61 144 2574.41
0.199006 420.31 168 2395.98
0.201976 476.524 48 2716.43
0.203059 457.653 96 2608.86
0.205208 288.748 24 1646.01
0.206274 331.872 48 1891.84
0.207335 339.761 108 1936.81
0.20839 483.164 72 2754.28
0.210326 367.299 198 2093.79
0.211524 325.081 48 1853.13
0.213587 352.752 72 2010.87
0.214612 268.859 96 1532.63
0.215631 284.626 72 1622.51
0.216957 372.674 104 2124.43
0.218661 295.427 72 1684.08
0.219662 305.523 144 1741.64
0.223129 314.542 192 1793.05
0.224599 337.839 48 1925.85
0.22618 330.874 192 1886.15
0.22751 299.583 72 1707.77
0.229429 269.216 48 1534.67
0.230383 360.853 78 2057.05
0.231604 328.449 168 1872.33
0.23416 302.561 144 1724.75
0.235095 290.954 144 1658.59
0.236954 295.768 12 1686.03
0.238108 290.963 192 1658.64
0.239975 312.535 168 1781.61
0.241537 312.763 48 1782.91
0.242444 280.266 168 1597.66
0.244844 283.443 144 1615.77
0.246417 233.904 168 1333.37
