# in Mpc/h Units 
# D1 = 0.589505 
# k P N P(z=0)
0.020944 10296.6 6 29629
0.0296192 8592.42 12 24725.3
0.036276 6894.99 8 19840.8
0.0418879 5962.32 6 17157
0.0468321 5155.79 24 14836.1
0.051302 5024.81 24 14459.2
0.0592384 4712.59 12 13560.8
0.0628319 4946.26 30 14233.2
0.0662306 4661.57 24 13414
0.0694632 4156.57 24 11960.8
0.072552 3784.12 8 10889.1
0.0755145 3965.43 24 11410.8
0.0783651 3123.75 48 8988.8
0.0837758 2775.8 6 7987.55
0.0863541 2954.94 48 8503.05
0.0888577 2445.05 36 7035.81
0.0912926 2910.45 24 8375.03
0.0936642 2522.52 24 7258.72
0.0959772 2596.76 48 7472.34
0.0982358 2053.67 24 5909.57
0.102604 1587.34 24 4567.68
0.10472 1984.35 30 5710.09
0.106794 1945.19 72 5597.42
0.108828 2048.65 32 5895.13
0.112787 1799.89 72 5179.3
0.114715 1918.31 48 5520.06
0.118477 930.764 12 2678.34
0.120314 1879.95 48 5409.68
0.122123 1709.21 48 4918.37
0.123906 2169.79 48 6243.71
0.125664 1902.96 30 5475.89
0.127397 1681.18 24 4837.72
0.129107 1502.4 72 4323.26
0.132461 1838.28 24 5289.76
0.134107 1470.18 96 4230.55
0.135732 1537.37 48 4423.89
0.137339 1383.56 24 3981.28
0.138926 1673.76 24 4816.36
0.140496 1195.62 72 3440.48
0.142049 1292.98 48 3720.65
0.145104 1849.51 8 5322.1
0.146608 1487.37 54 4280.02
0.148096 1295.33 84 3727.41
0.14957 1447.29 48 4164.67
0.151029 1118.44 24 3218.37
0.152474 932.186 72 2682.43
0.153906 1401.45 96 4032.77
0.15673 1214.49 48 3494.77
0.158123 993.517 48 2858.91
0.159504 1164.06 24 3349.67
0.160874 1016.27 72 2924.38
0.163577 1072.47 72 3086.09
0.164913 1165.47 96 3353.73
0.167552 542.728 6 1561.74
0.168856 1154.38 96 3321.81
0.170149 1102.92 96 3173.73
0.171434 896.325 24 2579.24
0.172708 1059.43 48 3048.58
0.173974 966.522 96 2781.23
0.17523 1054.09 48 3033.22
0.177715 1230.54 36 3540.97
0.178945 1114.4 48 3206.76
0.180167 1015.14 120 2921.15
0.18138 1029.42 56 2962.24
0.182585 875.251 24 2518.59
0.183782 1052.11 96 3027.51
0.184972 717.579 48 2064.88
0.187328 871.36 24 2507.4
0.188496 755.18 102 2173.08
0.190347 984.046 120 2831.66
0.191954 989.169 48 2846.4
0.193094 895.1 48 2575.71
0.194226 939.89 120 2704.6
0.196472 828.806 24 2384.94
0.197585 919.331 144 2645.44
0.199006 881.85 168 2537.58
0.201976 937.22 48 2696.91
0.203059 961.053 96 2765.5
0.205208 545.116 24 1568.61
0.206274 643.052 48 1850.43
0.207335 661.332 108 1903.03
0.20839 1073.38 72 3088.71
0.210326 757.666 198 2180.24
0.211524 705.905 48 2031.29
0.213587 718.5 72 2067.53
0.214612 522.491 96 1503.5
0.215631 590.165 72 1698.24
0.216957 789.127 104 2270.76
0.218661 619.505 72 1782.67
0.219662 636.091 144 1830.4
0.223129 661.555 192 1903.67
0.224599 708.261 48 2038.07
0.22618 682.156 192 1962.95
0.22751 633.659 72 1823.4
0.229429 530.063 48 1525.29
0.230383 812.423 78 2337.8
0.231604 703.063 168 2023.11
0.23416 676.542 144 1946.8
