# in Mpc/h Units 
# D1 = 0.900228 
# k P N P(z=0)
0.020944 23926.8 6 29524.3
0.0296192 20113.1 12 24818.5
0.036276 15816.3 8 19516.4
0.0418879 13660.3 6 16856
0.0468321 11597.2 24 14310.3
0.051302 11641.3 24 14364.7
0.0592384 10984.6 12 13554.3
0.0628319 12029.4 30 14843.6
0.0662306 11365.2 24 14024
0.0694632 9819.3 24 12116.5
0.072552 8503.03 8 10492.3
0.0755145 9551.33 24 11785.8
0.0783651 6744.91 48 8322.84
0.0837758 6101.83 6 7529.31
0.0863541 6889.18 48 8500.86
0.0888577 5328.29 36 6574.81
0.0912926 6836.76 24 8436.18
0.0936642 5784.06 24 7137.21
0.0959772 6319.95 48 7798.47
0.0982358 4763.97 24 5878.48
0.102604 3344.6 24 4127.05
0.10472 4591.78 30 5666
0.106794 4659.91 72 5750.06
0.108828 4802.62 32 5926.17
0.112787 4115.51 72 5078.31
0.114715 4717.44 48 5821.06
0.118477 1740.59 12 2147.79
0.120314 4578.25 48 5649.3
0.122123 3904.33 48 4817.73
0.123906 5433.59 48 6704.74
0.125664 4446.59 30 5486.84
0.127397 3557.93 24 4390.29
0.129107 3389.66 72 4182.65
0.132461 4573.94 24 5643.99
0.134107 3254.4 96 4015.75
0.135732 3267.45 48 4031.85
0.137339 2674.6 24 3300.3
0.138926 3854.89 24 4756.72
0.140496 2426.12 72 2993.69
0.142049 2697.93 48 3329.09
0.145104 5336.62 8 6585.1
0.146608 3669.76 54 4528.28
0.148096 3055.82 84 3770.72
0.14957 3681.09 48 4542.25
0.151029 2302.74 24 2841.45
0.152474 2039.53 72 2516.66
0.153906 3628.14 96 4476.92
0.15673 2965.07 48 3658.73
0.158123 2423.49 48 2990.45
0.159504 3152.57 24 3890.1
0.160874 2270.1 72 2801.17
0.163577 2689.56 72 3318.77
0.164913 2789.67 96 3442.29
0.167552 931.97 6 1150
0.168856 2893.72 96 3570.68
0.170149 2566.75 96 3167.23
0.171434 2341.99 24 2889.88
0.172708 2495.88 48 3079.77
0.173974 2733.61 96 3373.12
0.17523 2619.6 48 3232.44
0.177715 3055.84 36 3770.74
0.178945 2938.05 48 3625.39
0.180167 2416.9 120 2982.32
0.18138 2552.78 56 3149.98
0.182585 2029.67 24 2504.49
0.183782 2726.59 96 3364.46
0.184972 1580.81 48 1950.63
0.187328 2013.59 24 2484.65
0.188496 1667.21 102 2057.24
0.190347 2343 120 2891.13
0.191954 2342.44 48 2890.44
0.193094 2343.3 48 2891.5
0.194226 2276.59 120 2809.18
0.196472 1884.96 24 2325.94
0.197585 2201.27 144 2716.24
0.199006 2199.99 168 2714.67
0.201976 1866.3 48 2302.9
0.203059 2259.25 96 2787.78
0.205208 1480.02 24 1826.26
0.206274 1578.5 48 1947.78
0.207335 1595.93 108 1969.29
0.20839 2793.17 72 3446.62
0.210326 1937.04 198 2390.2
0.211524 2051.39 48 2531.31
0.213587 1816.24 72 2241.14
0.214612 1383.52 96 1707.19
0.215631 1629.9 72 2011.2
0.216957 2067.03 104 2550.6
0.218661 1665.35 72 2054.95
0.219662 1647.43 144 2032.83
0.223129 1730.38 192 2135.19
0.224599 1840.55 48 2271.13
0.22618 1657.47 192 2045.22
0.22751 1820.44 72 2246.33
0.229429 1320.73 48 1629.71
0.230383 2407.02 78 2970.13
0.231604 1891.52 168 2334.02
0.23416 1963.99 144 2423.46
0.235095 1629.08 144 2010.19
0.236954 1431.24 12 1766.06
0.238108 1765.44 192 2178.45
0.239975 1811.38 168 2235.14
0.241537 1310.89 48 1617.57
0.242444 1488.47 168 1836.69
0.244844 1476.39 144 1821.78
0.246417 1295.03 168 1598
0.248401 1578.67 144 1947.99
0.249576 1431.91 48 1766.89
0.251327 1997.86 30 2465.25
0.252777 1400.54 288 1728.18
0.254191 1026.25 80 1266.34
0.25601 1441.89 288 1779.21
0.258214 1107.71 72 1366.85
0.2594 1514.04 240 1868.25
0.26075 1271.43 96 1568.88
0.262904 1410.37 168 1740.32
0.265657 1361.75 216 1680.33
0.266722 1498.65 132 1849.25
0.268622 1463.11 192 1805.39
0.269844 1396.76 120 1723.53
0.271964 1355.56 126 1672.69
0.273543 1282.93 288 1583.07
0.275842 1256.09 312 1549.94
0.277853 923.197 24 1139.17
0.279641 1340.64 264 1654.27
0.28148 1534.97 192 1894.07
0.282936 1080.57 192 1333.36
0.285198 1367.73 336 1687.7
0.286404 1518.91 48 1874.26
0.288084 1051.59 240 1297.6
0.291553 1114.92 296 1375.75
0.292736 1209.18 150 1492.06
0.294335 1407.48 240 1736.75
0.296659 903.102 228 1114.38
0.298323 1179.54 216 1455.49
0.300394 1066.13 336 1315.54
0.302928 1265.62 360 1561.71
0.304588 1153.73 144 1423.64
0.305974 1254.57 168 1548.07
0.308578 1140.71 312 1407.57
0.310884 1147.3 288 1415.7
0.312408 1044.8 192 1289.22
0.314799 1025.63 366 1265.57
0.317265 1145.97 408 1414.07
0.319597 1005.06 168 1240.18
0.320771 1215.28 336 1499.59
0.3227 832.849 240 1027.69
0.32574 1054.84 380 1301.61
0.32795 1022.76 384 1262.03
0.330224 1009.62 240 1245.82
0.331726 1104.47 360 1362.86
0.333831 925.665 198 1142.22
0.336246 1082.07 384 1335.21
0.338319 1092.19 384 1347.7
0.341157 1139.35 432 1405.89
0.343593 1079.46 528 1332
0.346262 1096.13 288 1352.57
0.347842 1097.93 288 1354.79
0.350326 907.808 456 1120.18
0.352828 907.165 360 1119.39
0.354442 970.553 180 1197.61
0.356776 1039.17 486 1282.28
0.359142 1054.53 504 1301.23
0.361681 970.821 512 1197.94
0.363857 874.996 264 1079.7
0.366441 874.01 600 1078.48
0.368657 962.922 288 1188.19
0.371486 884.128 672 1090.97
0.374587 1072.44 408 1323.33
0.376839 907.857 462 1120.24
0.379079 933.138 600 1151.44
0.38178 961.326 504 1186.22
0.384712 887.16 324 1094.71
0.386663 928.384 744 1145.57
0.389313 980.754 456 1210.2
0.39167 895.623 432 1105.15
0.394428 824.591 720 1017.5
0.397811 875.648 534 1080.5
0.400019 768.078 536 947.765
0.402781 917.66 624 1132.34
0.405015 911.651 600 1124.93
0.40766 890.01 696 1098.22
0.410865 843.782 456 1041.18
0.413244 846.368 732 1044.37
0.416084 838.221 600 1034.32
0.418986 775.155 702 956.498
0.421544 785.094 672 968.763
0.424534 856.881 768 1057.34
0.42751 832.376 768 1027.11
0.430034 723.341 408 892.562
0.432751 771.743 1080 952.288
0.436344 873.676 632 1078.07
0.438896 796.053 750 982.285
0.44171 752.903 696 929.04
0.444585 741.843 876 915.392
0.447784 781.371 864 964.168
0.45034 694.444 768 856.905
0.453413 760.545 888 938.47
0.456575 716.52 816 884.146
0.459787 731.864 654 903.079
0.462622 700.853 1296 864.813
0.465862 781.955 816 964.888
0.468802 712.807 816 879.564
0.471915 758.369 1088 935.785
0.475472 709.296 1020 875.232
0.478779 715.788 1032 883.243
0.481919 680.38 942 839.551
0.484939 730.087 1032 900.887
0.488502 704.923 1128 869.836
0.491034 691.079 888 852.753
0.494348 697.761 1176 860.998
0.497688 678.427 960 837.141
0.500527 696.991 1110 860.048
0.504331 634.477 1116 782.909
0.507364 669.621 1352 826.275
0.510774 664.862 1200 820.402
0.514275 642.995 1224 793.419
0.517978 638.581 1320 787.973
0.521294 622.422 1128 768.034
0.524822 645.919 1518 797.028
0.527973 646.719 1080 798.015
