# in Mpc/h Units 
# D1 = 0.0289076 
# k P N P(z=0)
0.020944 24.658 6 29507.6
0.0296192 20.2086 12 24183.1
0.036276 16.715 8 20002.4
0.0418879 14.4785 6 17326.1
0.0468321 13.0493 24 15615.8
0.051302 12.167 24 14560
0.0592384 11.0623 12 13238
0.0628319 10.6737 30 12773
0.0662306 10.2163 24 12225.6
0.0694632 9.7344 24 11648.9
0.072552 9.26997 8 11093.1
0.0755145 8.81194 24 10545
0.0783651 8.26764 48 9893.67
0.0837758 7.35691 6 8803.84
0.0863541 6.98393 48 8357.49
0.0888577 6.56211 36 7852.72
0.0912926 6.30672 24 7547.1
0.0936642 5.9751 24 7150.25
0.0959772 5.72147 48 6846.74
0.0982358 5.43799 24 6507.5
0.102604 5.04989 24 6043.08
0.10472 4.97048 30 5948.05
0.106794 4.85521 72 5810.11
0.108828 4.78543 32 5726.6
0.112787 4.60487 72 5510.54
0.114715 4.53877 48 5431.43
0.118477 4.28853 12 5131.98
0.120314 4.36757 48 5226.56
0.122123 4.3114 48 5159.35
0.123906 4.29476 48 5139.43
0.125664 4.20875 30 5036.5
0.127397 4.12436 24 4935.52
0.129107 4.02157 72 4812.51
0.132461 3.9013 24 4668.58
0.134107 3.79658 96 4543.27
0.135732 3.73357 48 4467.87
0.137339 3.64103 24 4357.13
0.138926 3.57327 24 4276.05
0.140496 3.44762 72 4125.68
0.142049 3.38389 48 4049.42
0.145104 3.23885 8 3875.85
0.146608 3.16258 54 3784.58
0.148096 3.06824 84 3671.69
0.14957 3.01355 48 3606.24
0.151029 2.92771 24 3503.52
0.152474 2.83635 72 3394.19
0.153906 2.81964 96 3374.19
0.15673 2.70106 48 3232.3
0.158123 2.62671 48 3143.32
0.159504 2.60394 24 3116.07
0.160874 2.55882 72 3062.08
0.163577 2.48202 72 2970.17
0.164913 2.49035 96 2980.14
0.167552 2.38002 6 2848.11
0.168856 2.40229 96 2874.76
0.170149 2.38646 96 2855.82
0.171434 2.32669 24 2784.3
0.172708 2.33603 48 2795.47
0.173974 2.28021 96 2728.67
0.17523 2.29512 48 2746.51
0.177715 2.28726 36 2737.11
0.178945 2.24929 48 2691.67
0.180167 2.23855 120 2678.81
0.18138 2.20671 56 2640.71
0.182585 2.19516 24 2626.89
0.183782 2.17774 96 2606.04
0.184972 2.12546 48 2543.49
0.187328 2.10413 24 2517.96
0.188496 2.09412 102 2505.98
0.190347 2.08293 120 2492.59
0.191954 2.06292 48 2468.65
0.193094 2.01627 48 2412.82
0.194226 2.00702 120 2401.75
0.196472 1.94984 24 2333.32
0.197585 1.94423 144 2326.61
0.199006 1.89628 168 2269.23
0.201976 1.87308 48 2241.47
0.203059 1.82663 96 2185.88
0.205208 1.75428 24 2099.3
0.206274 1.74253 48 2085.24
0.207335 1.72058 108 2058.98
0.20839 1.73426 72 2075.35
0.210326 1.67102 198 1999.67
0.211524 1.62373 48 1943.08
0.213587 1.61464 72 1932.2
0.214612 1.57024 96 1879.07
0.215631 1.55103 72 1856.08
0.216957 1.56593 104 1873.91
0.218661 1.50625 72 1802.49
0.219662 1.49752 144 1792.04
0.223129 1.45516 192 1741.35
0.224599 1.45513 48 1741.32
0.22618 1.43398 192 1716
0.22751 1.41179 72 1689.45
0.229429 1.38965 48 1662.96
0.230383 1.3973 78 1672.12
0.231604 1.38431 168 1656.57
0.23416 1.34379 144 1608.07
0.235095 1.34481 144 1609.3
0.236954 1.36445 12 1632.8
0.238108 1.32256 192 1582.68
0.239975 1.31127 168 1569.17
0.241537 1.3179 48 1577.1
0.242444 1.29363 168 1548.06
0.244844 1.27423 144 1524.83
0.246417 1.2494 168 1495.13
0.248401 1.24614 144 1491.22
0.249576 1.22447 48 1465.3
0.251327 1.27765 30 1528.93
0.252777 1.21921 288 1459
0.254191 1.19899 80 1434.81
0.25601 1.19211 288 1426.57
0.258214 1.1711 72 1401.43
0.2594 1.15895 240 1386.88
0.26075 1.13669 96 1360.25
0.262904 1.12029 168 1340.62
0.265657 1.09939 216 1315.61
0.266722 1.09764 132 1313.52
0.268622 1.07649 192 1288.21
0.269844 1.05423 120 1261.57
0.271964 1.03594 126 1239.69
0.273543 1.01927 288 1219.73
0.275842 1.00916 312 1207.64
0.277853 0.998168 24 1194.48
0.279641 0.973941 264 1165.49
0.28148 0.966807 192 1156.95
0.282936 0.947022 192 1133.28
0.285198 0.927256 336 1109.62
0.286404 0.918174 48 1098.76
0.288084 0.933139 240 1116.66
0.291553 0.902497 296 1080
0.292736 0.882599 150 1056.18
0.294335 0.887471 240 1062.01
0.296659 0.873222 228 1044.96
0.298323 0.86067 216 1029.94
0.300394 0.859235 336 1028.22
0.302928 0.842203 360 1007.84
0.304588 0.818556 144 979.546
0.305974 0.801318 168 958.917
0.308578 0.812967 312 972.858
0.310884 0.795524 288 951.984
0.312408 0.788643 192 943.75
0.314799 0.783571 366 937.68
0.317265 0.780491 408 933.994
0.319597 0.762175 168 912.076
0.320771 0.758925 336 908.187
0.3227 0.739086 240 884.445
0.32574 0.719683 380 861.227
0.32795 0.727377 384 870.434
0.330224 0.705054 240 843.721
0.331726 0.713532 360 853.866
0.333831 0.69093 198 826.818
0.336246 0.684616 384 819.263
0.338319 0.665089 384 795.895
0.341157 0.65776 432 787.125
0.343593 0.65079 528 778.784
0.346262 0.644991 288 771.845
0.347842 0.631905 288 756.186
0.350326 0.624459 456 747.275
0.352828 0.612064 360 732.442
0.354442 0.606975 180 726.352
0.356776 0.603115 486 721.733
0.359142 0.590918 504 707.137
0.361681 0.58974 512 705.727
0.363857 0.583213 264 697.916
0.366441 0.580093 600 694.182
0.368657 0.573478 288 686.267
0.371486 0.560518 672 670.757
0.374587 0.552993 408 661.753
0.376839 0.536008 462 641.428
0.379079 0.536518 600 642.038
0.38178 0.528581 504 632.54
0.384712 0.520815 324 623.247
0.386663 0.515604 744 617.01
0.389313 0.511131 456 611.658
0.39167 0.503164 432 602.124
0.394428 0.493777 720 590.891
0.397811 0.486573 534 582.27
0.400019 0.481591 536 576.307
0.402781 0.466088 624 557.756
0.405015 0.468868 600 561.082
0.40766 0.456015 696 545.702
0.410865 0.453353 456 542.516
0.413244 0.447783 732 535.85
0.416084 0.442438 600 529.454
0.418986 0.437996 702 524.139
0.421544 0.429128 672 513.527
0.424534 0.424636 768 508.151
0.42751 0.415414 768 497.116
0.430034 0.417085 408 499.115
0.432751 0.405917 1080 485.75
0.436344 0.40537 632 485.096
0.438896 0.393772 750 471.218
0.44171 0.392791 696 470.043
0.444585 0.390183 876 466.922
0.447784 0.378235 864 452.624
0.45034 0.373977 768 447.529
0.453413 0.372763 888 446.077
0.456575 0.363095 816 434.507
0.459787 0.358013 654 428.426
0.462622 0.355655 1296 425.604
0.465862 0.347713 816 416.099
0.468802 0.343237 816 410.743
0.471915 0.337207 1088 403.527
0.475472 0.335613 1020 401.62
0.478779 0.329689 1032 394.531
0.481919 0.3236 942 387.244
0.484939 0.320674 1032 383.742
0.488502 0.317444 1128 379.878
0.491034 0.312755 888 374.266
0.494348 0.308986 1176 369.755
0.497688 0.307373 960 367.825
0.500527 0.297906 1110 356.496
0.504331 0.295854 1116 354.041
0.507364 0.291424 1352 348.74
0.510774 0.287724 1200 344.312
0.514275 0.286184 1224 342.469
0.517978 0.278187 1320 332.899
0.521294 0.271738 1128 325.182
0.524822 0.273316 1518 327.071
0.527973 0.269823 1080 322.89
0.531698 0.26232 1524 313.911
0.535226 0.259392 1416 310.408
0.539103 0.253889 1704 303.823
0.543 0.251691 1088 301.192
0.546011 0.247637 1446 296.341
0.549827 0.245959 1800 294.333
0.55369 0.242715 1512 290.451
0.557166 0.238258 1392 285.118
0.560475 0.237427 1392 284.123
0.564609 0.231691 1962 277.259
0.56859 0.227861 1776 272.675
0.572441 0.224454 1680 268.598
0.5763 0.222242 1776 265.952
0.580121 0.217709 1544 260.526
0.583625 0.215425 1896 257.794
0.587525 0.211549 1662 253.156
0.591428 0.210608 1908 252.03
0.595301 0.206848 2184 247.53
0.599624 0.201018 1848 240.553
0.603294 0.200531 1848 239.97
0.60771 0.195392 2238 233.821
0.611568 0.193979 2088 232.13
0.615779 0.191296 2192 228.919
0.619303 0.189738 1536 227.055
0.623194 0.184802 2412 221.148
0.627636 0.184631 2262 220.943
0.631826 0.181952 2448 217.737
0.635971 0.178545 2040 213.661
0.64039 0.175316 2976 209.797
0.644956 0.172723 2184 206.694
0.649302 0.16914 2550 202.406
0.653461 0.167258 2396 200.153
0.657644 0.16577 2760 198.373
0.662026 0.162194 2424 194.094
0.666685 0.16181 2832 193.634
0.670916 0.157447 2574 188.413
0.675462 0.15616 3024 186.873
0.679703 0.154125 2484 184.437
0.684292 0.151425 3168 181.207
0.688927 0.150028 2894 179.535
0.693468 0.146818 2856 175.693
0.698026 0.146077 3384 174.807
0.702952 0.143185 3240 171.347
0.707372 0.141055 2856 168.797
0.712317 0.13972 3474 167.199
0.716936 0.137176 3432 164.155
0.721869 0.134549 3552 161.012
0.726964 0.133633 3560 159.915
0.73163 0.129944 3270 155.501
0.736224 0.12854 3552 153.82
0.74119 0.126144 3780 150.953
