# in Mpc/h Units 
# D1 = 0.0526466 
# k P N P(z=0)
0.020944 81.7796 6 29505.6
0.0296192 67.0781 12 24201.4
0.036276 55.4164 8 19993.9
0.0418879 48.0003 6 17318.2
0.0468321 43.182 24 15579.8
0.051302 40.3297 24 14550.7
0.0592384 36.739 12 13255.2
0.0628319 35.5872 30 12839.6
0.0662306 34.0179 24 12273.4
0.0694632 32.3214 24 11661.4
0.072552 30.7637 8 11099.3
0.0755145 29.3342 24 10583.6
0.0783651 27.342 48 9864.83
0.0837758 24.3204 6 8774.64
0.0863541 23.1798 48 8363.15
0.0888577 21.6701 36 7818.44
0.0912926 21.0466 24 7593.5
0.0936642 19.8487 24 7161.29
0.0959772 19.0334 48 6867.14
0.0982358 17.9292 24 6468.74
0.102604 16.5389 24 5967.13
0.10472 16.4343 30 5929.39
0.106794 16.0399 72 5787.08
0.108828 15.8944 32 5734.62
0.112787 15.2199 72 5491.23
0.114715 15.0165 48 5417.86
0.118477 13.8098 12 4982.5
0.120314 14.4733 48 5221.88
0.122123 14.2761 48 5150.73
0.123906 14.3699 48 5184.58
0.125664 14.0187 30 5057.86
0.127397 13.7095 24 4946.29
0.129107 13.2733 72 4788.91
0.132461 12.9823 24 4683.95
0.134107 12.5614 96 4532.06
0.135732 12.4101 48 4477.48
0.137339 12.0929 24 4363.04
0.138926 11.9213 24 4301.12
0.140496 11.3759 72 4104.36
0.142049 11.2263 48 4050.37
0.145104 10.7721 8 3886.5
0.146608 10.5374 54 3801.84
0.148096 10.1656 84 3667.67
0.14957 10.0357 48 3620.81
0.151029 9.69335 24 3497.3
0.152474 9.32098 72 3362.95
0.153906 9.38885 96 3387.44
0.15673 8.96851 48 3235.78
0.158123 8.6338 48 3115.02
0.159504 8.61541 24 3108.39
0.160874 8.45509 72 3050.54
0.163577 8.18755 72 2954.02
0.164913 8.31072 96 2998.45
0.167552 7.76242 6 2800.63
0.168856 7.99989 96 2886.31
0.170149 7.95966 96 2871.79
0.171434 7.66307 24 2764.79
0.172708 7.78299 48 2808.05
0.173974 7.48241 96 2699.61
0.17523 7.62145 48 2749.77
0.177715 7.68392 36 2772.31
0.178945 7.48807 48 2701.65
0.180167 7.45171 120 2688.53
0.18138 7.31676 56 2639.84
0.182585 7.26725 24 2621.98
0.183782 7.22615 96 2607.15
0.184972 6.95472 48 2509.22
0.187328 6.93132 24 2500.78
0.188496 6.90752 102 2492.19
0.190347 6.93687 120 2502.78
0.191954 6.89303 48 2486.96
0.193094 6.66049 48 2403.06
0.194226 6.67135 120 2406.98
0.196472 6.45982 24 2330.66
0.197585 6.47932 144 2337.7
0.199006 6.26739 168 2261.23
0.201976 6.30769 48 2275.77
0.203059 6.08801 96 2196.52
